证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"708,300,357","6,161,377,705","10,283,700","2,255,256","37,662,775","6,199,040,480"
2,万  科Ａ,"1,550,019,797","8,523,502,361","21,997,954","3,413,507","49,837,202","8,573,339,563"
6,深振业Ａ,"145,394,877","1,547,970,449","225,809","81,000","946,080","1,548,916,529"
9,中国宝安,"500,437,198","4,263,404,877","3,692,418","725,760","16,242,509","4,279,647,386"
12,南  玻Ａ,"276,455,959","1,362,083,069","747,800","386,162","5,981,649","1,368,064,718"
24,招商地产,0,"2,087,960,565",0,"514,356","16,438,818","2,104,399,383"
27,深圳能源,"88,514,131","1,256,507,286","477,239","410,167","5,980,235","1,262,487,521"
28,国药一致,"70,267,987","554,375,675","26,000","29,034","2,167,097","556,542,772"
31,中粮地产,"288,713,582","1,574,962,714","1,480,148","208,600","2,536,576","1,577,499,290"
39,中集集团,"109,193,321","2,261,708,460","573,058","586,118","15,057,371","2,276,765,831"
43,中航地产,"75,155,329","672,523,033","180,100","62,714","768,874","673,291,907"
46,泛海控股,"325,960,785","2,271,620,721","888,577","291,939","5,494,292","2,277,115,013"
49,德赛电池,"68,050,706","736,939,802","51,100","23,900","1,003,800","737,943,602"
50,深天马Ａ,"90,741,578","1,322,467,878","117,126","28,491","766,408","1,323,234,286"
60,中金岭南,"234,166,287","2,103,397,213","1,967,481","607,783","11,085,962","2,114,483,175"
61,农 产 品,"197,998,896","1,434,819,996","3,139,342","569,080","11,108,442","1,445,928,438"
62,深圳华强,0,"448,953,498",0,"27,000","737,370","449,690,868"
63,中兴通讯,"1,276,479,958","6,542,010,728","2,720,157","1,223,512","38,112,399","6,580,123,127"
69,华侨城Ａ,"520,072,021","3,741,747,525","8,993,766","745,063","7,726,303","3,749,473,828"
78,海王生物,"154,652,379","1,239,122,606","293,600","1,500","32,130","1,239,154,736"
88,盐 田 港,"82,664,520","1,190,059,495","243,584","13,500","157,680","1,190,217,175"
89,深圳机场,"36,241,943","488,452,826","104,500","127,500","1,146,225","489,599,051"
99,中信海直,"110,580,618","1,422,683,012","133,000","9,700","174,600","1,422,857,612"
100,TCL 集团,"362,177,691","5,771,286,866","13,970,098","1,766,032","10,984,719","5,782,271,585"
151,中成股份,"77,793,397","747,111,434","40,000",0,0,"747,111,434"
156,华数传媒,"28,405,927","445,682,602","21,100","36,500","1,655,640","447,338,242"
157,中联重科,"298,726,049","3,419,665,819","4,664,651","970,138","7,625,284","3,427,291,103"
333,美的集团,"265,380,086","2,444,850,927","1,749,608","410,886","15,190,455","2,460,041,382"
338,潍柴动力,"328,336,703","3,519,650,286","1,756,431","606,369","19,106,688","3,538,756,974"
400,许继电气,"220,327,206","1,998,942,702","1,275,104","172,206","4,952,645","2,003,895,347"
401,冀东水泥,"170,861,871","1,058,311,032","1,237,970","412,000","8,569,600","1,066,880,632"
402,金 融 街,"594,844,369","2,645,959,585","5,821,114","850,789","12,004,632","2,657,964,217"
410,沈阳机床,"551,869,200","2,231,490,167","176,400","12,100","359,128","2,231,849,295"
413,东旭光电,"192,381,793","2,880,076,825","259,600","327,950","3,866,530","2,883,943,355"
415,渤海租赁,"176,187,312","1,426,970,604","10,000",700,"14,280","1,426,984,884"
417,合肥百货,"64,065,086","876,968,659","130,900","140,701","1,603,991","878,572,650"
422,湖北宜化,"84,240,709","889,832,949","250,300","276,379","2,457,009","892,289,958"
423,东阿阿胶,"297,874,305","2,864,553,187","339,467","309,112","16,228,381","2,880,781,568"
425,徐工机械,"149,359,582","2,224,175,946","1,341,615","706,406","10,391,232","2,234,567,178"
426,兴业矿业,"89,505,681","512,526,880","109,620","49,900","714,568","513,241,448"
501,鄂武商Ａ,"34,269,182","340,411,665","59,426","150,437","3,317,136","343,728,801"
503,海虹控股,"977,159","2,678,625,629","43,500","872,982","44,199,078","2,722,824,707"
506,中润资源,0,"307,854,740",0,"60,300","416,070","308,270,810"
511,烯碳新材,"255,772,783","2,158,325,253","1,495,280","57,600","716,544","2,159,041,797"
513,丽珠集团,"45,318,734","291,770,512","11,600","5,600","395,304","292,165,816"
516,国际医学,"166,429,967","1,942,826,943",0,200,"6,220","1,942,833,163"
525,红 太 阳,"46,500,790","831,201,477","11,000","10,400","214,344","831,415,821"
528,柳    工,"81,499,853","1,301,590,352","404,000","154,398","2,192,452","1,303,782,804"
536,华映科技,"125,224,681","686,884,182","366,908","102,500","2,157,625","689,041,807"
537,广宇发展,"199,086,696","922,340,762","208,500","82,513","1,014,085","923,354,847"
538,云南白药,"317,347,407","2,640,621,801","487,142","634,049","44,053,724","2,684,675,525"
539,粤电力Ａ,"155,952,675","629,552,045","289,800","48,324","515,617","630,067,662"
540,中天城投,"522,963,050","2,781,646,598","680,050","706,750","9,237,223","2,790,883,821"
541,佛山照明,"157,404,190","1,049,160,040","339,505","1,100","18,040","1,049,178,080"
543,皖能电力,"217,232,681","1,268,123,657","311,371","25,400","409,194","1,268,532,851"
550,江铃汽车,"22,597,650","313,197,771","49,001","88,129","3,630,915","316,828,686"
551,创元科技,"47,522,409","779,400,869","40,021","43,800","582,540","779,983,409"
552,靖远煤电,"43,353,423","361,386,419","247,078","42,140","506,523","361,892,942"
554,泰山石油,"102,404,761","942,317,408","290,499",0,0,"942,317,408"
559,万向钱潮,"156,200,842","2,484,974,515","1,204,673","250,051","3,758,266","2,488,732,781"
563,陕国投Ａ,"186,020,218","1,081,176,506","816,754","76,700","1,230,268","1,082,406,774"
566,海南海药,"234,471,671","1,565,276,032","76,400","36,203","1,513,647","1,566,789,679"
