证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"260,236,518","3,297,017,703","5,541,158","2,399,292","32,222,493","3,329,240,196"
2,万  科Ａ,"46,268,842","1,879,049,789","1,999,073","2,523,312","22,457,477","1,901,507,266"
6,深振业Ａ,"3,390,494","163,993,364","30,500","32,900","153,314","164,146,678"
9,中国宝安,"50,389,102","1,483,245,566","410,532","714,290","7,192,900","1,490,438,466"
12,南  玻Ａ,"39,188,495","670,165,444","411,352","593,717","5,598,751","675,764,195"
21,长城开发,"8,176,795","267,484,828","110,653","282,476","1,533,845","269,018,673"
24,招商地产,"31,617,432","552,338,606","425,850","594,231","14,386,332","566,724,938"
27,深圳能源,"8,682,389","163,949,950","115,100","37,560","207,707","164,157,657"
28,国药一致,"1,619,626","114,653,408","11,000","23,700","934,491","115,587,899"
31,中粮地产,"6,582,242","240,578,722","63,400","249,963","924,863","241,503,585"
39,中集集团,"21,943,473","606,673,044","238,498","799,561","9,834,601","616,507,645"
43,中航地产,"499,541","146,675,250","2,800","18,500","106,930","146,782,180"
46,泛海建设,"2,425,181","206,295,635","73,200","513,060","2,503,733","208,799,368"
49,德赛电池,"22,230,303","168,904,595","1,900","14,576","836,808","169,741,403"
50,深天马Ａ,0,"304,141,298",0,"35,317","458,415","304,599,713"
59,辽通化工,"6,579,611","298,016,144","87,200","160,571","732,204","298,748,348"
60,中金岭南,"2,489,592","226,967,237","94,300","784,829","5,085,692","232,052,929"
61,农 产 品,"54,594,257","778,509,472","579,832","543,653","4,648,233","783,157,705"
62,深圳华强,"41,700,615","158,089,528","1,800",500,"6,775","158,096,303"
63,中兴通讯,"64,444,071","1,320,770,913","1,086,622","1,586,095","24,140,366","1,344,911,279"
69,华侨城Ａ,"21,451,985","453,843,981","283,600","1,265,978","7,722,466","461,566,447"
88,盐 田 港,"6,883,580","140,318,666",0,"1,800","8,316","140,326,982"
89,深圳机场,"2,013,246","84,357,510","58,800","15,700","65,155","84,422,665"
100,TCL 集团,"106,469,709","1,154,392,213","15,004,610","1,376,900","3,359,636","1,157,751,849"
