证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"111,957,257","3,722,043,051","6,000","665,908","6,133,013","3,728,176,064"
2,万  科Ａ,"282,593,349","8,661,124,617","149,300","1,397,634","37,736,118","8,698,860,735"
6,深振业Ａ,"51,812,317","1,648,387,149","120,000","243,210","2,432,100","1,650,819,249"
9,中国宝安,"105,800,634","2,934,330,061",600,"516,810","5,390,328","2,939,720,389"
12,南  玻Ａ,"463,501,332","1,237,856,418","81,400","114,700","1,542,715","1,239,399,133"
27,深圳能源,"14,805,393","627,775,000",0,"65,723","457,432","628,232,432"
28,国药一致,"6,343,746","112,252,588",0,"4,000","291,960","112,544,548"
31,中粮地产,"20,899,284","1,025,412,528","50,000","55,005","513,747","1,025,926,275"
39,中集集团,"112,427,322","1,002,721,448","52,300","266,235","4,320,994","1,007,042,442"
43,中航地产,"82,452,884","570,418,818","61,000","141,000","1,579,200","571,998,018"
46,泛海控股,"8,932,756","548,301,923","87,400","195,400","1,981,356","550,283,279"
49,德赛电池,"72,768,016","511,782,542",200,262,"11,685","511,794,227"
50,深天马Ａ,0,"1,166,724,469",0,"3,000","56,460","1,166,780,929"
60,中金岭南,"264,360,775","1,861,240,682","10,400","428,500","5,309,115","1,866,549,797"
61,农 产 品,"37,652,431","1,054,281,533","81,097","114,397","1,445,978","1,055,727,511"
62,深圳华强,0,"813,929,541",0,"15,600","419,952","814,349,493"
63,中兴通讯,"109,597,873","2,653,002,721","43,600","466,230","7,739,418","2,660,742,139"
69,华侨城Ａ,"29,738,795","1,350,591,064","45,000","405,600","2,859,480","1,353,450,544"
78,海王生物,"36,345,899","1,082,883,577",0,0,0,"1,082,883,577"
88,盐 田 港,"30,255,236","331,102,074",0,"12,800","100,864","331,202,938"
89,深圳机场,"12,983,900","432,882,208","17,300","35,000","308,700","433,190,908"
99,中信海直,"24,551,078","645,646,376",0,0,0,"645,646,376"
100,TCL 集团,0,"1,475,899,261",0,"71,200","243,504","1,476,142,765"
151,中成股份,"92,529,562","753,141,081",200,300,"5,862","753,146,943"
156,华数传媒,"25,610,605","939,957,359",200,"6,400","122,240","940,079,599"
157,中联重科,"39,765,456","1,031,572,208","586,400","724,100","3,504,644","1,035,076,852"
333,美的集团,"50,742,498","1,738,682,334","9,900","176,700","4,770,900","1,743,453,234"
338,潍柴动力,"34,727,002","1,161,285,122","85,400","9,043,119","91,968,520","1,253,253,642"
400,许继电气,"19,200,783","743,143,115","67,297","101,231","1,773,567","744,916,682"
401,冀东水泥,"11,679,901","373,455,675","7,600","144,300","1,670,994","375,126,669"
402,金 融 街,"80,277,311","1,115,321,750","123,000","269,900","3,117,345","1,118,439,095"
410,沈阳机床,"239,853,692","1,102,684,014","90,000","90,000","1,398,600","1,104,082,614"
413,东旭光电,"661,970,505","3,925,846,721",0,"791,080","11,225,425","3,937,072,146"
415,渤海金控,0,"879,397,635",0,"5,000","35,900","879,433,535"
417,合肥百货,"32,744,728","572,869,456",600,"1,100","10,153","572,879,609"
422,湖北宜化,0,"559,070,430",0,"62,700","505,362","559,575,792"
423,东阿阿胶,"338,757,311","1,603,422,958","7,200","57,900","3,542,322","1,606,965,280"
425,徐工机械,"86,954,184","1,048,099,981","464,000","1,339,400","4,701,294","1,052,801,275"
426,兴业矿业,"39,674,723","796,405,524",0,"45,100","477,158","796,882,682"
501,鄂武商Ａ,"12,041,313","441,410,765",0,0,0,"441,410,765"
503,海虹控股,"97,227,591","3,791,268,036",300,"127,902","7,174,023","3,798,442,059"
506,中润资源,"195,136,245","700,617,391",400,"10,200","88,332","700,705,723"
513,丽珠集团,"15,026,421","336,000,056",0,"14,090","811,584","336,811,640"
516,国际医学,"209,111,945","1,344,414,005",0,0,0,"1,344,414,005"
525,红 太 阳,"14,399,579","359,124,208",0,0,0,"359,124,208"
528,柳    工,"39,484,872","447,712,593",0,"3,700","30,118","447,742,711"
536,华映科技,"26,068,751","513,823,289",0,0,0,"513,823,289"
537,广宇发展,"35,310,083","657,747,445",0,0,0,"657,747,445"
538,云南白药,0,"972,073,631",0,"22,187","1,536,006","973,609,637"
539,粤电力Ａ,"11,728,620","332,782,382",0,"4,700","25,521","332,807,903"
540,中天城投,"21,708,197","1,250,789,191",0,"47,401","317,587","1,251,106,778"
541,佛山照明,"14,104,755","781,278,012",0,"11,800","125,316","781,403,328"
543,皖能电力,"39,959,928","1,044,747,989",0,"38,200","319,352","1,045,067,341"
550,江铃汽车,"7,459,295","93,202,369",0,0,0,"93,202,369"
551,创元科技,"47,157,898","676,679,599",0,0,0,"676,679,599"
552,靖远煤电,"35,757,379","461,778,511",0,0,0,"461,778,511"
554,泰山石油,"47,649,268","666,472,742",0,0,0,"666,472,742"
559,万向钱潮,"54,378,427","1,816,892,829","1,000","147,368","2,175,151","1,819,067,980"
563,陕国投Ａ,0,"688,522,576",0,"1,800","13,464","688,536,040"
566,海南海药,"48,418,551","1,240,834,223","15,800","66,800","967,932","1,241,802,155"
568,泸州老窖,"40,895,439","723,569,285","5,500","158,227","5,280,035","728,849,320"
572,海马汽车,"18,139,773","500,171,051",0,0,0,"500,171,051"
581,威孚高科,"40,861,266","651,443,598",600,"31,700","763,970","652,207,568"
592,平潭发展,"30,090,480","1,259,828,701",0,"40,000","309,600","1,260,138,301"
596,古井贡酒,"38,616,914","257,032,810",0,851,"41,359","257,074,169"
598,兴蓉环境,"34,062,634","945,036,235",0,"111,200","691,664","945,727,899"
607,华媒控股,"38,583,542","426,562,198",0,0,0,"426,562,198"
616,海航投资,"29,501,841","1,039,012,927",0,"7,900","45,504","1,039,058,431"
623,吉林敖东,"93,041,142","1,861,948,398","29,300","248,899","6,896,991","1,868,845,389"
625,长安汽车,"71,020,702","1,895,112,364","15,200","115,200","1,777,536","1,896,889,900"
630,铜陵有色,"161,722,576","1,318,065,337","4,000","805,400","2,553,118","1,320,618,455"
631,顺发恒业,"7,310,310","366,549,090",0,"1,036","5,594","366,554,684"
650,仁和药业,"39,630,612","968,338,843",0,"3,000","23,040","968,361,883"
651,格力电器,"382,679,540","2,872,469,682","265,400","475,214","10,853,888","2,883,323,570"
655,金岭矿业,"131,362,864","375,148,266",0,"1,400","12,880","375,161,146"
661,长春高新,"30,995,821","1,280,261,564",100,"1,300","153,387","1,280,414,951"
667,美好置业,"18,980,723","611,470,635",0,"90,900","360,873","611,831,508"
671,阳 光 城,"25,723,084","571,148,293",500,"2,900","18,705","571,166,998"
680,山推股份,"188,212,472","788,577,011","50,000","179,300","1,190,552","789,767,563"
685,中山公用,"19,170,902","541,575,342","16,500","61,100","687,986","542,263,328"
686,东北证券,"321,889,099","2,779,137,609","119,800","251,400","3,620,160","2,782,757,769"
690,宝新能源,"41,806,340","674,221,149","7,700","51,100","445,592","674,666,741"
697,炼石有色,0,"1,676,984,480",0,"14,488","340,613","1,677,325,093"
709,河钢股份,"48,965,777","963,446,144",100,"378,000","1,198,260","964,644,404"
712,锦龙股份,"141,024,774","1,859,418,562",0,"55,500","1,201,575","1,860,620,137"
718,苏宁环球,"48,404,250","964,743,272","56,300","85,150","835,322","965,578,594"
725,京东方Ａ,"192,229,923","4,556,911,317","12,800","1,945,500","5,350,125","4,562,261,442"
728,国元证券,"294,629,202","3,568,840,241","316,300","3,724,466","90,504,523","3,659,344,764"
729,燕京啤酒,"19,440,264","351,082,749",0,"54,000","413,100","351,495,849"
731,四川美丰,"64,518,082","1,126,683,909","120,000","192,495","2,065,471","1,128,749,380"
732,泰禾集团,"19,434,153","335,290,792","19,000","21,794","427,598","335,718,390"
738,中航动控,"21,068,866","1,145,462,359","48,800","241,253","6,431,805","1,151,894,164"
739,普洛药业,"9,349,306","369,817,862",0,0,0,"369,817,862"
