证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"437,154,075","6,676,161,591","5,776,007","1,721,782","27,359,115","6,703,520,706"
2,万  科Ａ,"1,850,302,414","8,641,904,766","21,071,806","2,777,547","40,524,410","8,682,429,176"
6,深振业Ａ,"117,505,822","1,636,357,961","157,500","82,500","916,575","1,637,274,536"
9,中国宝安,"444,082,925","4,388,190,599","1,224,824","593,565","11,752,587","4,399,943,186"
12,南  玻Ａ,"223,081,803","1,669,889,976","362,800","397,262","6,376,055","1,676,266,031"
24,招商地产,0,"1,852,047,348",0,"509,156","16,272,626","1,868,319,974"
27,深圳能源,"194,112,885","1,452,092,721","780,241","371,674","5,731,213","1,457,823,934"
28,国药一致,"43,654,860","503,265,460","24,700","31,800","2,496,618","505,762,078"
31,中粮地产,"93,626,965","1,443,433,373","1,157,745","142,500","1,547,550","1,444,980,923"
39,中集集团,"115,026,182","2,374,508,956","651,639","497,209","11,992,681","2,386,501,637"
43,中航地产,"37,876,553","660,631,810","72,000","97,900","1,110,186","661,741,996"
46,泛海控股,"133,280,698","2,228,146,767","467,229","341,339","6,123,622","2,234,270,389"
49,德赛电池,0,"867,443,024",0,"21,900","993,822","868,436,846"
50,深天马Ａ,"141,852,722","1,345,189,607","309,430","22,600","612,460","1,345,802,067"
60,中金岭南,"265,585,290","2,320,819,336","3,700,178","820,982","15,056,810","2,335,876,146"
61,农 产 品,"228,578,762","1,545,910,129","1,871,132","504,750","12,755,033","1,558,665,162"
62,深圳华强,0,"418,704,297",0,"27,000","737,370","419,441,667"
63,中兴通讯,"1,456,805,292","7,229,715,599","4,488,255","1,019,305","32,923,552","7,262,639,151"
69,华侨城Ａ,"205,317,484","3,594,708,159","4,307,051","824,928","8,043,048","3,602,751,207"
78,海王生物,"499,452,081","1,697,936,347","403,200","5,943","153,686","1,698,090,033"
88,盐 田 港,"130,422,082","1,217,109,484","272,647","22,300","242,178","1,217,351,662"
89,深圳机场,"39,027,567","529,722,854","103,468","128,300","1,229,114","530,951,968"
99,中信海直,"120,079,821","1,482,370,553","283,199","13,200","265,056","1,482,635,609"
100,TCL 集团,"1,242,897,689","6,421,325,973","25,316,600","1,562,728","10,267,122","6,431,593,095"
151,中成股份,"50,862,150","750,286,639","39,947",0,0,"750,286,639"
156,华数传媒,"196,830,134","576,705,446","129,600","39,100","2,220,880","578,926,326"
157,中联重科,"178,717,375","3,460,873,293","2,208,380","740,117","5,573,081","3,466,446,374"
333,美的集团,"132,897,398","2,626,406,658","734,099","386,874","13,699,209","2,640,105,867"
338,潍柴动力,"243,148,543","3,902,059,694","1,587,831","528,878","16,146,645","3,918,206,339"
400,许继电气,"170,951,014","2,092,726,603","842,137","199,572","5,743,682","2,098,470,285"
401,冀东水泥,"80,662,798","1,059,990,189","520,422","241,200","3,999,096","1,063,989,285"
402,金 融 街,"217,482,157","2,485,696,775","2,363,593","1,145,589","15,087,407","2,500,784,182"
410,沈阳机床,"923,449,930","2,597,762,204","241,552","12,700","454,787","2,598,216,991"
413,东旭光电,"171,779,637","2,775,696,370","400,700","288,812","3,332,890","2,779,029,260"
415,渤海租赁,"141,312,422","1,590,533,198","10,000","1,800","37,458","1,590,570,656"
417,合肥百货,"121,529,180","971,122,172","148,921","129,001","1,482,221","972,604,393"
422,湖北宜化,"67,294,166","948,033,959","252,800","266,257","2,340,399","950,374,358"
423,东阿阿胶,"235,774,756","3,193,106,754","247,067","293,833","14,671,082","3,207,777,836"
425,徐工机械,"86,013,192","1,982,829,752","815,400","522,500","7,168,700","1,989,998,452"
426,兴业矿业,"51,860,470","498,780,676","379,774","57,500","840,650","499,621,326"
501,鄂武商Ａ,"43,653,604","383,438,863","69,200","166,737","3,423,111","386,861,974"
503,海虹控股,"279,086,969","3,526,328,271","1,372,040","523,614","29,856,470","3,556,184,741"
506,中润资源,0,"281,227,668",0,"60,300","416,070","281,643,738"
511,烯碳新材,"203,221,753","2,056,271,326","787,139","57,000","696,540","2,056,967,866"
513,丽珠集团,"82,148,681","494,482,361","9,400","6,100","470,005","494,952,366"
516,国际医学,"232,219,088","2,065,913,506","38,000",200,"6,420","2,065,919,926"
525,红 太 阳,"51,353,108","892,479,980","15,900","9,100","181,545","892,661,525"
528,柳    工,"95,038,925","1,333,196,105","290,560","100,398","1,317,222","1,334,513,327"
536,华映科技,"89,344,814","746,063,283","213,410","61,400","1,312,118","747,375,401"
537,广宇发展,"114,778,007","1,023,478,903","202,699","29,100","396,051","1,023,874,954"
538,云南白药,"142,320,446","2,601,537,609","292,540","484,464","33,011,377","2,634,548,986"
539,粤电力Ａ,"56,722,721","721,502,988","374,178","23,300","245,116","721,748,104"
540,中天城投,0,"2,354,035,173",0,"616,200","6,993,872","2,361,029,045"
541,佛山照明,"82,693,856","1,066,353,417","130,020","2,300","37,398","1,066,390,815"
543,皖能电力,"129,386,994","1,292,844,807","232,699","20,600","332,896","1,293,177,703"
550,江铃汽车,"23,457,813","339,814,178","34,588","72,401","2,769,338","342,583,516"
551,创元科技,"48,964,321","773,373,867","77,951","45,100","623,282","773,997,149"
552,靖远煤电,"42,277,691","367,743,090","481,253","45,740","534,701","368,277,791"
554,泰山石油,"68,081,235","890,800,782","430,401",0,0,"890,800,782"
559,万向钱潮,"209,663,912","2,473,187,430","2,626,727","252,440","3,887,576","2,477,075,006"
563,陕国投Ａ,"140,608,882","1,122,361,035","783,558","63,700","987,350","1,123,348,385"
566,海南海药,"152,417,626","1,453,962,653","53,900","60,700","2,900,853","1,456,863,506"
568,泸州老窖,"88,406,974","1,606,812,362","186,000","255,146","6,159,225","1,612,971,587"
572,海马汽车,"51,894,535","1,177,752,110","109,310","99,700","791,618","1,178,543,728"
581,威孚高科,"133,174,670","2,029,232,683","385,853","287,818","10,260,711","2,039,493,394"
592,平潭发展,"129,250,546","2,204,999,445","309,000","33,900","769,191","2,205,768,636"
596,古井贡酒,"38,441,234","509,083,150","162,096","41,133","1,488,603","510,571,753"
598,兴蓉投资,"137,541,345","2,510,620,840","2,259,698","248,484","2,472,415","2,513,093,255"
607,华媒控股,"153,838,549","540,516,483",0,0,0,"540,516,483"
616,海航投资,"994,344,523","2,201,440,029","292,200","68,200","980,716","2,202,420,745"
623,吉林敖东,"322,225,931","5,282,021,872","1,887,121","1,391,573","55,802,078","5,337,823,950"
625,长安汽车,"425,673,077","2,630,796,057","1,201,470","623,634","14,000,582","2,644,796,639"
629,攀钢钒钛,"174,745,915","2,282,533,256","9,357,038","774,700","3,943,223","2,286,476,479"
630,铜陵有色,0,"393,923,932",0,"264,837","4,483,690","398,407,622"
631,顺发恒业,"51,821,908","587,972,387","160,330","76,760","613,312","588,585,699"
650,仁和药业,"75,492,803","1,134,631,576","137,200","113,100","1,461,252","1,136,092,828"
651,格力电器,"620,566,998","8,275,393,004","2,039,879","1,694,752","90,296,386","8,365,689,390"
655,金岭矿业,"41,769,455","653,049,521","109,089","36,098","637,130","653,686,651"
661,长春高新,"90,898,702","1,409,390,699","22,712","32,627","3,803,656","1,413,194,355"
667,美好集团,"90,011,959","1,202,074,924","234,700","84,500","463,060","1,202,537,984"
671,阳 光 城,"107,363,919","744,680,954","228,269","54,469","1,400,398","746,081,352"
680,山推股份,"57,388,649","909,786,554","181,700","68,800","625,392","910,411,946"
685,中山公用,"97,068,632","1,193,503,308","60,800","56,100","1,687,488","1,195,190,796"
686,东北证券,"248,886,133","4,300,724,323","2,331,063","336,600","7,963,956","4,308,688,279"
690,宝新能源,0,"1,357,246,117",0,"128,800","1,419,376","1,358,665,493"
693,华泽钴镍,"183,205,130","937,267,272","26,200","6,200","162,006","937,429,278"
697,炼石有色,"158,956,333","2,383,161,250","80,300","19,925","694,386","2,383,855,636"
709,河北钢铁,"203,599,306","1,887,210,582","55,431,715","1,224,842","6,209,949","1,893,420,531"
712,锦龙股份,"284,623,390","3,547,501,024","84,800","42,000","1,902,600","3,549,403,624"
718,苏宁环球,"124,224,174","1,018,538,288","202,700","336,300","4,381,989","1,022,920,277"
725,京东方Ａ,"1,071,309,618","11,343,951,589","23,220,839","1,781,531","7,892,182","11,351,843,771"
728,国元证券,"290,299,003","5,713,539,025","1,140,923","569,653","20,131,537","5,733,670,562"
729,燕京啤酒,"122,670,288","1,053,688,930","1,213,992","1,063,941","11,160,741","1,064,849,671"
731,四川美丰,"87,497,061","1,272,761,816","91,000","33,600","465,360","1,273,227,176"
732,泰禾集团,"102,546,903","671,554,263","98,069","46,100","1,408,355","672,962,618"
738,中航动控,"162,836,173","1,854,582,512","219,899","9,900","312,642","1,854,895,154"
739,普洛药业,"71,412,625","779,249,438","162,300","50,300","553,300","779,802,738"
748,长城信息,"230,873,039","2,839,914,886","20,500","14,900","907,708","2,840,822,594"
750,国海证券,"291,677,136","4,163,681,812","5,442,311","312,849","6,050,500","4,169,732,312"
758,中色股份,"285,363,992","1,540,339,500","755,932","111,700","2,761,224","1,543,100,724"
761,本钢板材,"12,390,934","249,243,205","63,200",66,436,"249,243,641"
762,西藏矿业,"164,889,917","1,129,190,049","136,230","44,500","898,455","1,130,088,504"
768,中航飞机,"421,619,429","4,574,792,105","1,952,142","626,300","20,505,062","4,595,297,167"
776,广发证券,"360,343,728","8,173,847,813","4,461,523","779,702","21,511,978","8,195,359,791"
777,中核科技,"273,014,090","1,723,980,255","473,506","18,000","808,740","1,724,788,995"
778,新兴铸管,"142,146,512","2,246,922,911","1,523,105","243,850","1,753,282","2,248,676,193"
780,平庄能源,"31,626,520","496,921,001","268,800","95,628","722,948","497,643,949"
783,长江证券,"1,203,762,530","4,877,969,808","21,216,391","438,071","7,972,893","4,885,942,701"
786,北新建材,0,"447,097,074",0,"153,052","5,753,225","452,850,299"
788,北大医药,"41,216,313","1,007,648,803","87,837","53,000","977,320","1,008,626,123"
789,万年青,"51,898,097","548,686,207","121,100","49,800","851,082","549,537,289"
790,华神集团,"64,790,353","846,846,311","104,470","7,800","138,606","846,984,917"
792,盐湖股份,"113,154,565","1,370,325,603","645,126","385,468","10,631,209","1,380,956,812"
793,华闻传媒,"845,818,148","3,871,046,488","2,566,573","271,500","4,954,875","3,876,001,363"
800,一汽轿车,"221,210,315","1,922,949,001","1,382,245","423,203","10,982,118","1,933,931,119"
801,四川九洲,"58,231,289","841,157,768","20,300","28,800","1,033,056","842,190,824"
807,云铝股份,"137,734,865","677,741,752","834,951","69,500","665,810","678,407,562"
811,烟台冰轮,"70,655,782","762,134,928","142,967","26,900","465,370","762,600,298"
812,陕西金叶,"103,418,593","839,694,318","69,985","8,600","114,724","839,809,042"
816,江淮动力,"442,552,751","1,947,367,718","107,000","33,000","494,670","1,947,862,388"
823,超声电子,"152,385,984","1,229,547,540","76,200","35,696","534,726","1,230,082,266"
825,太钢不锈,"185,707,806","1,922,759,767","4,659,383","693,100","5,246,767","1,928,006,534"
826,桑德环境,"162,454,684","1,602,217,061","229,691","227,660","9,630,018","1,611,847,079"
829,天音控股,"170,192,600","1,898,888,969","242,500","12,200","267,790","1,899,156,759"
830,鲁西化工,"84,678,079","1,105,684,917","197,431","76,100","585,970","1,106,270,887"
831,五矿稀土,"519,158,636","4,100,301,075","1,624,918","110,700","4,224,312","4,104,525,387"
839,中信国安,"193,252,258","2,913,677,092","1,071,721","539,500","9,646,260","2,923,323,352"
848,承德露露,"87,036,929","935,891,911","100,500","97,750","2,649,025","938,540,936"
851,高鸿股份,"247,415,516","1,848,182,840","180,000",0,0,"1,848,182,840"
858,五 粮 液,"276,344,135","4,024,780,176","1,373,968","833,890","21,414,294","4,046,194,470"
860,顺鑫农业,"51,294,691","627,018,405","31,100","23,400","596,466","627,614,871"
868,安凯客车,"124,375,661","912,113,124","291,200","37,201","471,337","912,584,461"
869,张  裕Ａ,"96,656,610","680,880,048","34,039","196,314","9,953,120","690,833,168"
876,新 希 望,"304,721,624","2,555,512,065","1,121,806","312,691","7,207,528","2,562,719,593"
877,天山股份,"76,418,751","1,037,072,366","177,460","18,500","225,885","1,037,298,251"
878,云南铜业,"164,038,404","1,194,086,164","1,477,279","276,678","4,852,932","1,198,939,096"
883,湖北能源,0,"205,620,084","6,100","116,500","1,097,430","206,717,514"
887,中鼎股份,"179,039,922","2,508,889,717","116,400","113,900","3,380,552","2,512,270,269"
895,双汇发展,"131,729,297","2,142,992,455","306,281","676,311","26,152,947","2,169,145,402"
897,津滨发展,"55,940,084","1,146,354,061","292,000",28,230,"1,146,354,291"
898,鞍钢股份,"168,409,832","1,121,793,764","1,379,738","598,631","4,375,993","1,126,169,757"
901,航天科技,"95,731,468","1,227,112,874","57,600",0,0,"1,227,112,874"
905,厦门港务,"39,605,426","719,184,162","83,599","2,199","45,058","719,229,220"
915,山大华特,"112,074,765","752,658,800","13,000","20,413","1,052,494","753,711,294"
917,电广传媒,"758,595,795","5,712,152,980","8,106,302","258,300","7,932,393","5,720,085,373"
921,海信科龙,"78,050,063","605,996,021","218,130","41,900","506,152","606,502,173"
926,福星股份,"72,572,541","1,146,565,497","83,200","53,217","688,627","1,147,254,124"
930,中粮生化,"234,849,740","1,784,571,128","462,953","101,275","1,499,883","1,786,071,011"
933,神火股份,"52,365,759","700,486,083","437,664","114,447","813,718","701,299,801"
937,冀中能源,"56,282,163","787,195,695","1,187,458","285,700","2,619,869","789,815,564"
938,紫光股份,0,"242,953,423",0,"4,300","125,259","243,078,682"
939,凯迪电力,"81,664,590","1,028,646,092","227,554","71,300","1,158,625","1,029,804,717"
960,锡业股份,"169,148,658","1,834,747,077","1,152,580","219,724","4,952,579","1,839,699,656"
961,中南建设,"60,157,123","371,779,336","374,795","99,300","2,179,635","373,958,971"
962,东方钽业,"39,179,305","567,273,041","38,089","20,000","299,200","567,572,241"
963,华东医药,"46,277,222","686,485,906","140,884","147,353","10,294,081","696,779,987"
968,煤 气 化,"44,750,400","315,012,501","44,700","83,880","973,008","315,985,509"
969,安泰科技,"62,675,731","785,025,037","111,500","261,780","3,821,988","788,847,025"
970,中科三环,"303,008,576","2,623,623,661","2,506,052","113,500","2,758,050","2,626,381,711"
973,佛塑科技,"212,404,365","1,170,013,045","160,700",0,0,"1,170,013,045"
975,银泰资源,"100,257,291","1,144,843,892","68,503","43,300","892,413","1,145,736,305"
977,浪潮信息,"331,363,048","2,934,747,863","251,420","26,300","1,082,508","2,935,830,371"
979,中弘股份,"257,250,054","1,553,878,084","444,000","29,000","240,120","1,554,118,204"
983,西山煤电,"130,844,584","1,437,277,136","1,923,310","720,531","6,398,315","1,443,675,451"
988,华工科技,"202,606,741","1,663,008,157","225,993","13,900","264,378","1,663,272,535"
989,九 芝 堂,0,"184,460,453",0,"76,200","1,539,240","185,999,693"
996,中国中期,0,"213,225,200",0,"8,500","243,100","213,468,300"
997,新 大 陆,"222,923,317","2,456,184,696","69,200","5,700","225,036","2,456,409,732"
998,隆平高科,"263,742,407","1,964,664,572","205,148","82,000","2,424,740","1,967,089,312"
999,华润三九,"94,227,126","1,098,460,759","262,850","419,194","13,456,128","1,111,916,887"
2001,新 和 成,"81,337,150","1,245,384,617","226,090","325,595","6,225,375","1,251,609,992"
2004,华邦颖泰,"213,580,199","1,885,576,009","49,528","20,000","699,800","1,886,275,809"
2005,德豪润达,"194,450,653","1,964,816,767","150,400","69,800","867,614","1,965,684,381"
2007,华兰生物,"115,175,251","1,463,243,160","316,180","366,267","20,089,745","1,483,332,905"
2008,大族激光,"349,118,745","3,407,514,276","797,109","241,800","6,705,114","3,414,219,390"
2011,盾安环境,"266,419,941","1,162,081,498","282,300","73,176","1,358,878","1,163,440,376"
2016,世荣兆业,"24,186,249","459,750,561","64,132","31,300","470,752","460,221,313"
2022,科华生物,"141,613,070","1,306,235,294","261,656","49,124","2,114,788","1,308,350,082"
2023,海特高新,"88,198,082","1,070,807,543","116,400",0,0,"1,070,807,543"
2024,苏宁云商,"2,610,584,808","10,168,692,207","11,667,327","1,925,030","37,364,833","10,206,057,040"
2025,航天电器,"74,448,572","901,968,020","42,900","21,253","630,364","902,598,384"
2028,思源电气,"80,660,089","1,053,564,509","160,708","61,900","1,197,765","1,054,762,274"
2029,七 匹 狼,"116,442,669","1,270,828,839","113,300","50,800","785,876","1,271,614,715"
2030,达安基因,"309,045,019","2,257,711,910","290,002","25,900","1,385,132","2,259,097,042"
2038,双鹭药业,"151,116,303","2,298,154,581","83,185","269,832","16,953,546","2,315,108,127"
2041,登海种业,"145,204,663","840,139,991","58,500","45,703","2,215,224","842,355,215"
2048,宁波华翔,"91,005,403","1,061,504,865","160,466","58,900","1,502,539","1,063,007,404"
2049,同方国芯,"127,802,823","985,334,234","90,354","45,811","1,933,224","987,267,458"
2050,三花股份,"79,129,566","1,134,032,637","98,691","349,100","3,969,267","1,138,001,904"
2051,中工国际,"182,534,415","1,426,102,189","434,110","64,759","2,098,192","1,428,200,381"
2055,得润电子,"136,592,222","1,275,005,921","120,199","29,900","1,300,052","1,276,305,973"
2056,横店东磁,"105,550,980","959,503,052","181,899","84,800","2,654,240","962,157,292"
2063,远光软件,"247,914,997","1,932,440,621","85,535","14,700","621,810","1,933,062,431"
2064,华峰氨纶,"99,145,450","1,097,600,461","103,350","14,200","241,684","1,097,842,145"
2065,东华软件,"282,661,708","2,604,682,652","903,065","182,400","6,719,616","2,611,402,268"
2067,景兴纸业,"62,370,838","1,156,322,411","252,475","48,500","300,215","1,156,622,626"
2069,獐 子 岛,"6,466,756","98,740,851","3,700","26,200","476,054","99,216,905"
2070,众和股份,"58,653,834","714,759,147",0,0,0,"714,759,147"
2073,软控股份,"255,532,639","2,109,135,067","389,030","78,000","1,694,160","2,110,829,227"
2078,太阳纸业,"56,931,511","1,026,624,167","116,000",0,0,"1,026,624,167"
2079,苏州固锝,"172,898,665","1,347,369,883","122,028","19,900","258,103","1,347,627,986"
2081,金 螳 螂,0,"1,376,650,506",0,"648,619","21,099,577","1,397,750,083"
2091,江苏国泰,"74,300,020","650,127,766","91,500","3,100","69,905","650,197,671"
2092,中泰化学,"88,725,126","1,669,495,021","424,763","250,500","2,710,410","1,672,205,431"
2093,国脉科技,0,"527,940,950",0,"90,800","1,375,620","529,316,570"
2095,生 意 宝,"484,267,078","978,635,369","40,800","3,200","350,656","978,986,025"
2104,恒宝股份,0,"847,484,801",0,"22,007","514,524","847,999,325"
2106,莱宝高科,0,"929,810,804",0,"268,528","4,414,600","934,225,404"
2108,沧州明珠,"110,126,550","725,913,578","103,873","35,409","842,734","726,756,312"
2117,东港股份,"115,046,353","876,518,305","67,400",0,0,"876,518,305"
2118,紫鑫药业,"84,411,064","604,016,360","107,400","20,769","441,964","604,458,324"
2128,露天煤业,"73,063,869","631,677,822","158,700","31,224","429,642","632,107,464"
2129,中环股份,"427,787,287","2,745,696,640","1,349,892","465,033","14,141,651","2,759,838,291"
2130,沃尔核材,"457,262,769","1,106,154,322","264,399",900,"24,012","1,106,178,334"
2138,顺络电子,"155,910,586","842,959,268","215,453","43,500","794,745","843,754,013"
2140,东华科技,"57,591,671","651,517,666","33,100","32,400","838,188","652,355,854"
2142,宁波银行,"215,725,569","2,555,188,044","1,805,759","615,401","11,766,467","2,566,954,511"
2146,荣盛发展,"92,513,116","2,151,901,539","614,700","199,352","4,072,761","2,155,974,300"
2148,北纬通信,"182,084,561","1,062,347,807","221,200","7,600","231,040","1,062,578,847"
2151,北斗星通,"163,729,165","758,350,574","146,578","11,480","717,270","759,067,844"
2152,广电运通,"251,099,779","1,079,032,117","152,373","95,500","4,348,115","1,083,380,232"
2153,石基信息,"73,006,463","491,998,759","91,662","43,681","6,202,702","498,201,461"
2154,报 喜 鸟,"441,448,109","1,282,159,600","108,200","89,600","1,048,320","1,283,207,920"
2158,汉钟精机,"29,591,321","382,676,666","79,300","15,359","374,606","383,051,272"
2161,远 望 谷,0,"673,777,208","5,100","36,700","621,698","674,398,906"
2176,江特电机,"141,855,539","877,836,504","2,000","13,800","313,122","878,149,626"
2179,中航光电,"108,583,780","1,173,487,939","29,921",0,0,"1,173,487,939"
2181,粤 传 媒,"92,275,687","957,480,332","116,810","3,500","83,020","957,563,352"
2183,怡 亚 通,"666,965,695","3,821,371,966","233,250","19,905","966,388","3,822,338,354"
2185,华天科技,"130,968,654","1,201,400,783","103,000","33,957","668,613","1,202,069,396"
2190,成飞集成,"81,987,339","370,857,261","69,900","2,900","139,780","370,997,041"
2191,劲嘉股份,"223,559,539","1,625,553,171","163,300","74,500","1,098,875","1,626,652,046"
2202,金风科技,"327,244,962","2,790,405,279","2,150,060","484,300","10,267,160","2,800,672,439"
2203,海亮股份,0,"406,682,154",0,"1,900","24,301","406,706,455"
2204,大连重工,"59,762,745","1,009,606,622","67,700","4,300","65,575","1,009,672,197"
2219,恒康医疗,"170,313,243","2,345,218,592","58,527","34,900","1,469,988","2,346,688,580"
2221,东华能源,0,"734,240,190",0,"10,000","418,500","734,658,690"
2223,鱼跃医疗,"127,532,443","1,010,044,074","39,700","31,300","1,704,285","1,011,748,359"
2229,鸿博股份,"134,272,807","1,435,859,036","27,200","25,800","977,820","1,436,836,856"
2230,科大讯飞,"375,454,160","4,279,311,006","648,515","336,466","17,418,847","4,296,729,853"
2233,塔牌集团,"65,388,089","611,956,677","194,154","64,000","734,080","612,690,757"
2236,大华股份,"203,546,322","1,752,280,519","701,618","147,800","5,895,742","1,758,176,261"
2237,恒邦股份,"115,133,872","788,275,145","425,100","61,500","903,435","789,178,580"
2241,歌尔声学,"347,819,037","2,575,311,451","1,202,523","382,071","13,609,370","2,588,920,821"
2242,九阳股份,"51,533,901","460,104,007","63,300","51,500","863,655","460,967,662"
2244,滨江集团,"62,189,398","764,522,647","158,000","56,400","853,896","765,376,543"
2250,联化科技,"61,297,393","748,429,461","39,900","56,400","1,198,500","749,627,961"
2251,步 步 高,"112,398,120","706,584,244","68,060","17,437","526,946","707,111,190"
2252,上海莱士,"58,030,789","815,243,009","59,000","153,733","9,931,152","825,174,161"
2261,拓维信息,"438,155,799","1,062,306,717","51,190","3,300","171,534","1,062,478,251"
2262,恩华药业,"20,207,054","279,095,132","16,500","19,585","646,305","279,741,437"
2266,浙富控股,"498,990,319","2,594,360,417","216,200",0,0,"2,594,360,417"
2267,陕天然气,"75,363,499","512,673,682","223,100","55,800","925,164","513,598,846"
2268,卫 士 通,0,"1,607,759,629",0,"10,400","881,920","1,608,641,549"
2269,美邦服饰,"229,435,823","1,891,018,372","213,850","228,250","2,081,640","1,893,100,012"
2273,水晶光电,"177,672,943","1,600,722,790","97,300","11,199","418,955","1,601,141,745"
2275,桂林三金,"38,527,918","633,421,296","24,100","83,700","2,146,905","635,568,201"
2276,万马股份,"204,189,558","1,260,184,177","37,600","34,729","1,051,247","1,261,235,424"
2277,友阿股份,"153,149,310","1,405,045,240","85,900","25,513","483,982","1,405,529,222"
2281,光迅科技,"107,045,941","769,944,287","10,500","16,600","892,250","770,836,537"
2285,世联行,"171,493,913","962,604,397","98,400","32,240","904,332","963,508,729"
2287,奇正藏药,"22,615,234","205,077,857","16,880","35,400","1,167,138","206,244,995"
2292,奥飞动漫,"173,621,410","1,021,157,534","185,529","77,283","5,834,867","1,026,992,401"
2293,罗莱家纺,"50,434,485","411,971,243","11,700","19,700","1,037,402","413,008,645"
2294,信立泰,"161,259,366","1,066,986,394","201,140","258,900","8,825,900","1,075,812,294"
2299,圣农发展,"13,533,682","650,015,274","100,100","138,755","2,256,156","652,271,430"
2304,洋河股份,"95,043,795","733,760,304","109,121","163,825","14,678,718","748,439,022"
2307,北新路桥,"41,117,412","566,355,712","310,500","36,300","627,990","566,983,702"
2308,威创股份,"164,175,703","925,139,104","158,817","27,800","562,950","925,702,054"
2310,东方园林,"119,418,278","1,402,586,995","158,650","219,920","6,353,490","1,408,940,485"
2311,海大集团,"44,457,415","328,468,672","51,697","43,900","955,264","329,423,936"
2312,三泰控股,"184,319,569","1,954,094,943","19,290",0,0,"1,954,094,943"
2313,日海通讯,"162,290,192","866,879,073","39,980","27,900","626,355","867,505,428"
2317,众生药业,"104,999,595","560,871,516","6,200","10,600","311,958","561,183,474"
2318,久立特材,"155,554,585","1,222,245,620","113,700","20,700","1,233,720","1,223,479,340"
2325,洪涛股份,"500,448,997","1,825,336,676","88,200","29,590","750,402","1,826,087,078"
2340,格林美,"189,135,727","1,518,635,710","109,900","86,700","1,810,296","1,520,446,006"
2344,海宁皮城,"235,718,658","897,118,965","673,392","257,752","6,735,059","903,854,024"
2353,杰瑞股份,"266,299,739","2,582,138,821","848,337","164,152","6,270,606","2,588,409,427"
2355,兴民钢圈,"33,061,272","371,445,483","40,000","25,700","234,641","371,680,124"
2368,太极股份,0,"1,197,203,988",0,"3,100","305,350","1,197,509,338"
2369,卓翼科技,"147,749,713","1,374,438,938","60,000","22,900","356,782","1,374,795,720"
2371,七星电子,"49,148,970","639,333,745","10,500","17,300","640,100","639,973,845"
2375,亚厦股份,"230,900,025","1,933,887,231","125,489","328,306","11,365,953","1,945,253,184"
2378,章源钨业,"71,783,005","347,955,985","26,100","11,500","388,470","348,344,455"
2385,大北农,"460,961,645","2,288,494,521","2,599,505","404,331","7,302,217","2,295,796,738"
2393,力生制药,"50,262,668","830,373,452","24,100","14,000","605,920","830,979,372"
2396,星网锐捷,"149,383,159","1,075,367,296","43,700","5,400","254,718","1,075,622,014"
2399,海普瑞,"68,735,023","964,693,493","64,883","195,052","7,449,036","972,142,529"
2400,省广股份,"161,372,045","1,125,308,687","247,608","152,364","5,963,527","1,131,272,214"
2401,中海科技,"97,624,924","709,875,008","29,909","20,000","531,000","710,406,008"
2405,四维图新,"420,877,963","2,303,408,601","264,543","68,700","3,573,087","2,306,981,688"
2407,多氟多,0,"905,485,315",0,0,0,"905,485,315"
2408,齐翔腾达,"80,945,483","794,088,200","55,912",0,0,"794,088,200"
2410,广联达,"159,358,251","1,312,296,508","257,946","149,188","4,042,995","1,316,339,503"
2414,高德红外,0,"1,000,359,031",0,"35,600","1,401,928","1,001,760,959"
2415,海康威视,"253,765,689","2,707,564,913","760,533","531,157","18,346,163","2,725,911,076"
2416,爱施德,0,"695,008,400",0,"113,883","2,353,962","697,362,362"
2419,天虹商场,"36,954,177","448,542,307","31,500","33,500","548,060","449,090,367"
2423,中原特钢,"28,437,193","349,525,240","221,303","1,800","28,476","349,553,716"
2424,贵州百灵,"154,858,800","1,125,199,163","17,500","25,600","2,081,280","1,127,280,443"
2428,云南锗业,"177,741,746","1,660,875,602","254,600","65,911","1,433,564","1,662,309,166"
2429,兆驰股份,"170,499,452","1,290,503,417","1,211,616","242,088","3,144,723","1,293,648,140"
2431,棕榈园林,"44,584,684","771,787,642","43,617","21,876","642,061","772,429,703"
2437,誉衡药业,"108,064,527","1,090,261,775",0,"10,600","364,640","1,090,626,415"
2439,启明星辰,"137,292,103","764,002,054","67,200","10,000","679,900","764,681,954"
2440,闰土股份,"142,220,652","2,163,971,591","110,812","10,680","300,856","2,164,272,447"
2444,巨星科技,"94,203,271","1,146,243,473","89,969","66,900","1,453,068","1,147,696,541"
2450,康得新,"391,911,493","3,509,555,369","466,012","341,568","18,325,122","3,527,880,491"
2456,欧菲光,"319,642,784","2,667,021,089","509,557","124,307","4,272,432","2,671,293,521"
