证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"10,655,821","544,128,407","20,600","135,027","2,165,833","546,294,240"
2,万  科Ａ,"9,959,258","168,996,263","691,900","1,381,022","11,075,796","180,072,059"
9,中国宝安,"14,218,097","328,236,386","283,309","294,186","3,230,162","331,466,548"
12,南  玻Ａ,"7,202,384","140,541,230","86,000","140,765","1,356,974","141,898,204"
21,长城开发,"1,189,797","33,434,408","144,300","166,901","1,031,448","34,465,856"
24,招商地产,"6,290,238","92,788,038","129,741","276,830","5,353,893","98,141,931"
31,中粮地产,"923,526","39,775,243","1,200","18,600","79,422","39,854,665"
39,中集集团,"19,321,887","422,065,964","152,300","314,426","4,527,734","426,593,698"
59,辽通化工,"1,904,541","125,790,597","64,957","88,326","830,264","126,620,861"
60,中金岭南,"1,886,602","159,862,937","344,028","422,369","4,054,742","163,917,679"
61,农 产 品,"2,785,929","91,452,957","9,800","24,800","290,160","91,743,117"
63,中兴通讯,"10,106,487","298,026,733","228,374","219,081","3,592,928","301,619,661"
69,华侨城Ａ,"3,482,134","153,528,598","5,000","277,411","1,950,200","155,478,798"
100,TCL 集团,"5,693,244","210,974,616","193,900","763,300","1,679,260","212,653,876"
157,中联重科,"5,635,629","418,993,559","630,182","1,664,644","15,298,078","434,291,637"
338,潍柴动力,"6,872,719","444,644,953","13,694","49,613","1,600,019","446,244,972"
400,许继电气,"2,148,377","94,863,062","25,500","56,561","980,202","95,843,264"
401,冀东水泥,"1,358,361","71,997,311","23,200","77,537","1,346,817","73,344,128"
402,金 融 街,"2,755,842","187,168,167","22,200","100,122","634,773","187,802,940"
422,湖北宜化,"10,441,146","198,799,083","12,700","58,108","1,138,336","199,937,419"
423,东阿阿胶,"7,703,926","108,296,776","28,100","132,351","5,672,564","113,969,340"
425,徐工机械,"5,075,057","129,100,143","11,100","34,400","497,768","129,597,911"
503,海虹控股,"3,886,130","67,073,792","41,899","10,399","64,266","67,138,058"
527,美的电器,"6,781,132","183,443,827","170,392","293,217","3,896,854","187,340,681"
528,柳    工,"10,267,802","142,952,634","120,791","146,291","1,879,839","144,832,473"
538,云南白药,"7,971,604","122,042,327","34,356","186,166","9,550,315","131,592,642"
540,中天城投,"5,066,821","81,989,148","11,000","14,300","112,255","82,101,403"
541,佛山照明,"927,587","51,760,489","32,800","47,700","486,540","52,247,029"
550,江铃汽车,"751,090","10,809,463",0,"2,858","62,305","10,871,768"
559,万向钱潮,"10,434,527","142,758,103","27,100","7,108","43,287","142,801,390"
562,宏源证券,"3,737,787","147,598,014","68,999","227,704","3,096,774","150,694,788"
568,泸州老窖,"3,982,644","199,131,464","190,621","512,157","22,483,692","221,615,156"
581,威孚高科,"332,589","32,569,116","4,014","87,521","2,742,908","35,312,024"
612,焦作万方,"2,366,421","42,431,579","31,500","45,601","635,678","43,067,257"
623,吉林敖东,"18,144,282","494,530,240","77,500","191,485","4,622,449","499,152,689"
625,长安汽车,"691,775","12,880,054","102,100","56,600","246,776","13,126,830"
629,攀钢钒钛,"73,470,414","288,234,872","312,500","184,300","1,374,878","289,609,750"
630,铜陵有色,"16,412,441","385,515,718","470,053","318,955","6,608,747","392,124,465"
651,格力电器,"2,804,780","226,961,471","346,980","1,221,376","25,380,193","252,341,664"
652,泰达股份,"1,371,945","87,342,970","23,000","35,700","156,009","87,498,979"
655,金岭矿业,"1,069,351","89,228,944","27,500","29,500","458,430","89,687,374"
680,山推股份,"4,087,255","105,382,751","59,400","78,599","770,270","106,153,021"
686,东北证券,"1,021,480","31,418,739","44,000","105,041","1,599,775","33,018,514"
690,宝新能源,0,"24,700,302",0,0,0,"24,700,302"
709,河北钢铁,"1,048,800","283,037,618","3,300","181,000","557,480","283,595,098"
718,苏宁环球,"2,158,226","47,885,901","145,629","184,807","1,177,220","49,063,121"
728,国元证券,"4,183,607","180,960,354","55,300","169,452","1,706,382","182,666,736"
729,燕京啤酒,"587,372","71,318,697","5,700","276,685","4,227,747","75,546,444"
758,中色股份,"20,456,061","219,442,242","75,000","249,331","5,919,118","225,361,360"
762,西藏矿业,"9,112,424","70,553,337","19,400","54,383","1,462,903","72,016,240"
768,西飞国际,"2,521,912","189,783,904","155,700","406,470","3,430,607","193,214,511"
776,广发证券,"5,038,276","88,778,836","99,456","420,505","11,319,995","100,098,831"
778,新兴铸管,"5,971,925","93,609,388","151,900","271,327","2,119,064","95,728,452"
780,平庄能源,"5,484,298","56,420,014","13,213","66,518","855,421","57,275,435"
783,长江证券,"1,565,362","138,538,894","152,100","703,184","6,237,241","144,776,135"
786,北新建材,"405,795","16,242,564","4,100","69,255","883,001","17,125,565"
792,盐湖股份,"18,718,574","429,464,716","54,675","52,791","1,875,136","431,339,852"
793,华闻传媒,"2,974,261","98,413,295",0,"81,100","509,308","98,922,603"
800,一汽轿车,"3,767,418","95,991,421","84,396","444,960","4,725,475","100,716,896"
825,太钢不锈,"1,128,603","123,134,717","64,500","95,200","369,376","123,504,093"
829,天音控股,"1,400,141","30,976,943","4,600","20,573","131,461","31,108,404"
839,中信国安,"6,338,591","329,490,099","305,811","461,242","3,837,533","333,327,632"
858,五 粮 液,"15,518,352","457,945,426","832,259","1,590,806","58,700,740","516,646,166"
869,张  裕Ａ,"5,038,938","26,641,516",600,"26,733","2,616,893","29,258,409"
876,新 希 望,"1,567,517","81,245,641","2,300","24,695","428,952","81,674,593"
878,云南铜业,"7,568,103","130,678,573","79,178","232,931","4,057,658","134,736,231"
895,双汇发展,"1,606,533","36,215,899","5,100","229,285","16,370,948","52,586,847"
897,津滨发展,"140,955","14,036,423","20,000","86,900","235,499","14,271,922"
898,鞍钢股份,"4,667,867","129,957,991","2,000","29,700","133,947","130,091,938"
917,电广传媒,"17,551,826","390,048,742",300,"30,900","939,051","390,987,793"
927,一汽夏利,"433,706","5,183,500",0,"64,900","449,757","5,633,257"
930,中粮生化,"3,803,360","78,794,314",0,"37,000","236,800","79,031,114"
933,神火股份,"4,578,283","223,545,075","56,300","208,864","2,255,732","225,800,807"
