证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"287,197,367","4,374,150,088","35,900","352,811","4,688,858","4,378,838,946"
2,万  科Ａ,"163,885,437","1,878,050,814","455,265","2,271,336","69,934,435","1,947,985,249"
6,深振业Ａ,0,"995,020,643",0,"4,400","43,340","995,063,983"
9,中国宝安,"21,786,659","1,931,543,975","134,000","184,250","1,326,600","1,932,870,575"
12,南  玻Ａ,"15,297,463","962,939,413","29,300","42,600","347,190","963,286,603"
22,深赤湾Ａ,0,"220,957,199",0,"20,000","482,800","221,439,999"
27,深圳能源,"7,448,058","437,359,537",0,"34,900","210,796","437,570,333"
28,国药一致,"6,569,964","239,022,119",0,"3,900","234,117","239,256,236"
30,富奥股份,"8,053,168","147,176,523","17,000","62,800","501,144","147,677,667"
31,中粮地产,0,"666,289,429",0,"128,100","1,024,800","667,314,229"
36,华联控股,"24,897,352","246,873,952",0,0,0,"246,873,952"
39,中集集团,"119,320,104","1,423,877,191","3,200","203,354","4,386,346","1,428,263,537"
43,中航地产,"2,092,358","488,735,491",200,"25,845","252,506","488,987,997"
46,泛海控股,"1,588,134","539,450,867","1,000","160,600","1,198,076","540,648,943"
49,德赛电池,"31,959,200","448,243,416","8,600","8,900","345,231","448,588,647"
50,深天马Ａ,"61,991,221","2,451,643,839","40,000","75,200","1,437,824","2,453,081,663"
59,华锦股份,"24,570,799","816,221,372",400,"1,900","17,765","816,239,137"
60,中金岭南,"106,136,288","1,821,715,720","124,700","188,498","1,996,194","1,823,711,914"
61,农 产 品,"2,763,623","890,110,039",0,"83,342","629,232","890,739,271"
62,深圳华强,"4,752,457","703,760,828","2,000","11,200","261,184","704,022,012"
63,中兴通讯,"513,049,759","5,517,232,326","61,400","733,036","26,521,242","5,543,753,568"
69,华侨城Ａ,"34,125,274","1,264,291,010","27,300","440,800","3,601,336","1,267,892,346"
78,海王生物,"12,055,861","755,975,268","60,500","65,500","380,555","756,355,823"
88,盐 田 港,"6,413,569","402,085,931",0,"184,992","1,400,389","403,486,320"
89,深圳机场,"5,998,891","356,953,552",0,"6,900","59,823","357,013,375"
90,天健集团,"9,323,877","429,912,792",0,"3,800","37,772","429,950,564"
99,中信海直,"6,917,427","364,573,223",0,0,0,"364,573,223"
