证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"552,339,788","5,187,747,486","3,795,839","1,434,636","21,792,122","5,209,539,608"
2,万  科Ａ,"534,285,323","5,072,366,637","5,169,548","3,351,023","43,127,666","5,115,494,303"
6,深振业Ａ,"104,231,458","1,025,646,423","132,542","62,700","450,813","1,026,097,236"
9,中国宝安,"278,210,713","3,552,479,368","2,556,973","689,016","11,444,556","3,563,923,924"
12,南  玻Ａ,0,"1,291,197,140",0,"743,443","8,081,225","1,299,278,365"
24,招商地产,"296,035,182","2,768,052,099","1,221,887","435,882","11,250,115","2,779,302,214"
27,深圳能源,"175,403,123","889,177,388","1,221,727","428,484","5,086,105","894,263,493"
28,国药一致,"41,611,603","389,588,875","2,400","33,900","1,866,534","391,455,409"
31,中粮地产,"153,250,013","875,339,276","1,137,400","251,200","2,321,088","877,660,364"
39,中集集团,"196,520,131","2,123,838,483","1,399,523","663,510","14,358,357","2,138,196,840"
43,中航地产,"108,501,707","825,988,053","23,700","103,800","1,172,940","827,160,993"
46,泛海控股,"193,878,990","1,514,192,930","202,933","322,295","4,325,198","1,518,518,128"
49,德赛电池,"93,462,993","572,599,767","8,800","22,800","922,032","573,521,799"
50,深天马Ａ,"145,921,212","1,066,120,866","163,400","26,300","698,002","1,066,818,868"
60,中金岭南,"223,316,422","1,030,417,373","3,194,285","644,756","7,930,499","1,038,347,872"
61,农 产 品,"112,811,582","1,177,174,928","539,360","547,362","8,051,695","1,185,226,623"
62,深圳华强,0,"734,440,331",0,"28,000","764,680","735,205,011"
63,中兴通讯,"599,378,200","4,862,936,363","2,952,546","1,460,679","30,528,192","4,893,464,555"
69,华侨城Ａ,0,"1,058,619,428",0,"1,259,965","9,928,525","1,068,547,953"
78,海王生物,"346,813,554","1,082,212,678","305,200","2,400","27,888","1,082,240,566"
88,盐 田 港,"176,571,528","1,075,477,628","832,751","21,000","235,410","1,075,713,038"
89,深圳机场,"75,886,633","335,659,029","122,000","64,400","459,816","336,118,845"
99,中信海直,"257,434,529","893,893,790","85,135","8,700","139,200","894,032,990"
100,TCL 集团,"869,029,104","4,126,901,990","12,706,174","2,531,532","14,758,832","4,141,660,822"
151,中成股份,"52,644,806","533,047,431","9,900",0,0,"533,047,431"
156,华数传媒,"91,812,001","327,428,086","38,200","42,500","1,979,650","329,407,736"
157,中联重科,"360,401,797","2,499,097,271","7,483,813","838,005","5,664,914","2,504,762,185"
333,美的集团,"151,274,069","1,652,356,820","611,247","497,750","15,928,000","1,668,284,820"
338,潍柴动力,"221,748,818","2,215,135,947","901,310","740,526","20,993,912","2,236,129,859"
400,许继电气,"285,614,249","1,791,423,377","1,629,870","169,530","4,329,796","1,795,753,173"
401,冀东水泥,"252,037,098","613,098,629","922,118","477,455","6,741,664","619,840,293"
402,金 融 街,"171,131,564","1,336,707,357","1,160,367","1,188,932","12,471,895","1,349,179,252"
410,沈阳机床,0,"930,798,401",0,"72,700","1,358,036","932,156,437"
413,东旭光电,"403,845,425","2,194,570,283","341,100","360,012","4,222,941","2,198,793,224"
415,渤海租赁,0,"506,929,010",0,"1,200","15,816","506,944,826"
417,合肥百货,"108,898,022","826,673,916","129,000","128,600","1,327,152","828,001,068"
422,湖北宜化,"72,116,794","759,854,808","95,900","342,852","2,725,674","762,580,482"
423,东阿阿胶,"269,968,243","1,930,697,503","235,092","363,721","14,828,904","1,945,526,407"
425,徐工机械,"322,684,067","1,763,971,355","2,329,241","684,700","10,297,888","1,774,269,243"
426,兴业矿业,0,"243,362,454",0,"47,920","572,644","243,935,098"
501,鄂武商Ａ,"25,339,855","266,601,382","51,300","160,700","2,897,421","269,498,803"
503,海虹控股,"142,817,197","3,772,823,959","164,981","805,582","35,260,324","3,808,084,283"
506,中润资源,"78,941,229","474,355,057",0,"66,100","450,141","474,805,198"
511,烯碳新材,"350,782,267","1,820,444,496","1,247,708","64,300","731,734","1,821,176,230"
513,丽珠集团,"15,076,500","156,689,669","7,300","5,220","286,996","156,976,665"
516,国际医学,"154,120,916","1,152,021,574",0,200,"3,616","1,152,025,190"
525,红 太 阳,"82,792,622","554,091,715","12,500","8,300","161,352","554,253,067"
528,柳    工,"178,326,370","912,095,295","350,000","230,498","2,853,565","914,948,860"
536,华映科技,"198,241,296","542,164,231","229,499","61,800","1,316,958","543,481,189"
537,广宇发展,0,"668,548,541",0,"106,000","1,045,160","669,593,701"
538,云南白药,"209,888,776","2,499,619,348","208,400","526,651","34,195,450","2,533,814,798"
539,粤电力Ａ,"75,027,711","492,937,734","106,697","41,200","319,712","493,257,446"
540,中天城投,"277,515,694","2,283,941,712","233,500","329,600","6,809,536","2,290,751,248"
541,佛山照明,"70,738,248","785,333,215","30,000","2,300","30,728","785,363,943"
543,皖能电力,"196,054,966","1,177,597,959","352,456","23,824","341,636","1,177,939,595"
550,江铃汽车,"39,822,281","187,166,593","22,259","105,057","4,260,060","191,426,653"
551,创元科技,"70,724,537","601,628,138","24,500","54,699","653,653","602,281,791"
