证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"16,126,505","1,047,418,875","37,923","212,855","2,890,571","1,050,309,446"
2,万  科Ａ,"5,183,591","262,919,609","2,167,344","4,485,491","38,620,078","301,539,687"
9,中国宝安,"39,457,857","490,792,786","422,872","638,620","5,779,511","496,572,297"
12,南  玻Ａ,"4,555,051","140,041,811","110,600","595,694","4,354,523","144,396,334"
21,长城开发,"750,589","55,898,468","13,400","37,070","177,195","56,075,663"
24,招商地产,"23,821,859","169,519,594","467,512","639,631","14,711,513","184,231,107"
31,中粮地产,"6,023,395","65,022,606",0,"164,185","643,605","65,666,211"
39,中集集团,"8,133,061","288,078,204","50,900","425,714","4,320,997","292,399,201"
59,辽通化工,"8,682,583","138,048,713","505,979","405,074","2,600,575","140,649,288"
60,中金岭南,"4,829,998","110,513,480","235,185","588,933","4,552,452","115,065,932"
61,农 产 品,"3,505,392","136,372,427","142,500","83,138","447,282","136,819,709"
63,中兴通讯,"10,010,733","364,915,759","509,600","1,661,991","14,176,783","379,092,542"
69,华侨城Ａ,"3,841,974","158,879,599","309,806","1,110,953","6,654,609","165,534,208"
100,TCL 集团,"12,948,797","254,403,497","3,811,852","2,655,726","5,497,353","259,900,850"
157,中联重科,"18,853,189","524,165,403","475,365","2,174,806","18,899,065","543,064,468"
338,潍柴动力,"11,029,198","301,491,262","292,257","353,769","7,411,460","308,902,722"
400,许继电气,0,"96,219,620",0,"164,970","2,824,286","99,043,906"
401,冀东水泥,"6,899,546","177,017,067","206,011","318,400","3,623,392","180,640,459"
402,金 融 街,"6,696,915","343,818,390","166,400","387,535","2,336,836","346,155,226"
422,湖北宜化,"12,657,549","371,603,001","359,006","406,703","4,343,588","375,946,589"
423,东阿阿胶,"4,856,370","139,057,068","99,721","417,759","17,182,427","156,239,495"
425,徐工机械,"4,550,633","189,089,038","201,159","163,184","1,770,546","190,859,584"
503,海虹控股,"7,913,642","161,947,616","3,500","409,011","3,137,114","165,084,730"
522,白云山Ａ,"7,960,092","637,736,168","124,089","35,757","702,983","638,439,151"
527,美的电器,0,"222,188,560",0,"620,951","5,700,330","227,888,890"
528,柳    工,"6,142,347","155,898,562","133,580","315,403","2,687,234","158,585,796"
538,云南白药,"6,298,480","92,905,817","37,062","585,721","38,581,442","131,487,259"
