证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"97,715,831","2,562,259,937","1,303,776","1,430,622","14,978,612","2,577,238,549"
2,万  科Ａ,"45,519,590","2,063,379,800","5,845,280","6,912,545","53,641,349","2,117,021,149"
6,深振业Ａ,"14,105,996","216,166,023","21,600","215,940","950,136","217,116,159"
9,中国宝安,"91,400,208","1,427,220,151","984,755","871,778","9,816,219","1,437,036,370"
12,南  玻Ａ,"15,158,629","582,191,481","445,400","766,391","5,847,564","588,039,045"
21,长城开发,"8,823,715","320,570,031","194,500","458,485","2,792,174","323,362,205"
24,招商地产,"59,728,563","868,281,874","683,496","428,735","7,378,528","875,660,402"
27,深圳能源,"22,212,811","216,913,218","102,600","62,956","354,442","217,267,660"
28,国药一致,"4,606,391","171,877,202","5,500","39,550","1,962,867","173,840,069"
31,中粮地产,"4,062,574","200,823,911","19,200","114,200","374,576","201,198,487"
39,中集集团,"10,822,456","806,127,856","238,516","649,101","9,178,288","815,306,144"
43,中航地产,"5,921,237","125,306,441","37,300","96,300","504,612","125,811,053"
46,泛海建设,"1,718,449","138,924,261","225,100","747,469","3,266,439","142,190,700"
49,德赛电池,"24,101,561","316,513,491","9,029","15,100","863,569","317,377,060"
50,深天马Ａ,"17,701,973","366,510,159","53,200","37,200","467,232","366,977,391"
59,华锦股份,"6,145,715","338,447,802","41,600","170,132","774,101","339,221,903"
60,中金岭南,"2,795,934","158,765,429","127,314","1,509,480","8,392,708","167,158,137"
61,农 产 品,"19,595,875","797,163,500","237,561","515,520","3,979,814","801,143,314"
62,深圳华强,"52,621,207","331,762,707",900,"9,600","139,968","331,902,675"
63,中兴通讯,"48,901,965","1,573,418,886","1,876,290","1,049,245","13,115,564","1,586,534,450"
69,华侨城Ａ,"16,857,551","1,056,599,059","1,749,369","800,063","3,552,279","1,060,151,338"
88,盐 田 港,"8,756,132","349,773,782","290,100","27,600","146,556","349,920,338"
89,深圳机场,"3,460,433","87,619,080","10,000","69,550","267,072","87,886,152"
100,TCL 集团,"47,157,873","1,459,438,450","2,485,100","1,670,860","4,243,984","1,463,682,434"
156,华数传媒,0,"97,422,809",0,"28,616","730,853","98,153,662"
157,中联重科,"23,768,647","824,785,387","227,800","3,055,462","15,093,982","839,879,369"
338,潍柴动力,"16,630,902","550,108,574","245,785","489,211","8,101,334","558,209,908"
400,许继电气,"16,020,633","494,435,972","128,400","193,220","6,782,022","501,217,994"
401,冀东水泥,"7,088,567","197,653,450","267,225","457,104","3,624,835","201,278,285"
402,金 融 街,"22,715,662","645,975,063","813,723","572,632","2,651,286","648,626,349"
417,合肥百货,"2,967,314","343,342,828","21,517","161,317","909,828","344,252,656"
422,湖北宜化,"8,690,046","308,724,640","50,600","558,358","2,959,297","311,683,937"
423,东阿阿胶,"30,774,649","668,852,834","173,820","354,514","13,113,473","681,966,307"
425,徐工机械,"14,507,009","233,869,567","126,100","520,661","3,524,875","237,394,442"
426,兴业矿业,"2,986,217","120,627,459","12,800","74,700","529,623","121,157,082"
501,鄂武商Ａ,"5,550,568","240,361,252","6,900","36,451","409,709","240,770,961"
503,海虹控股,"72,932,013","1,923,319,510","169,090","521,097","12,183,247","1,935,502,757"
506,中润资源,"4,989,340","173,621,295","20,312","23,812","102,868","173,724,163"
511,烯碳新材,"178,753,852","411,633,367","31,600","95,300","548,928","412,182,295"
513,丽珠集团,"3,741,628","152,026,053","3,200","15,200","728,992","152,755,045"
525,红 太 阳,"28,597,796","227,253,395","27,600","16,800","242,088","227,495,483"
528,柳    工,"51,412,785","292,125,573","510,960","344,181","2,034,110","294,159,683"
537,广宇发展,"11,615,536","252,275,436","53,000","70,500","418,065","252,693,501"
538,云南白药,"19,063,293","422,640,954","133,434","545,408","47,695,928","470,336,882"
539,粤电力Ａ,"5,067,536","157,014,784","5,800","82,300","399,155","157,413,939"
540,中天城投,"9,520,793","310,043,731","1,800","153,500","776,710","310,820,441"
550,江铃汽车,"3,702,650","53,125,464","55,200","109,136","2,596,345","55,721,809"
551,创元科技,"15,910,500","527,450,597","17,400","63,200","636,424","528,087,021"
552,靖远煤电,"7,720,659","118,453,123","174,717","23,600","203,196","118,656,319"
559,万向钱潮,"207,446,207","898,624,420","422,000","336,600","3,790,116","902,414,536"
