证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"181,907,806","4,738,261,945","1,376,348","2,507,230","34,023,112","4,772,285,057"
2,万  科Ａ,"293,233,541","4,934,850,600","4,803,332","3,623,763","44,282,383","4,979,132,983"
6,深振业Ａ,"54,546,321","897,941,998","73,500","139,005","918,823","898,860,821"
9,中国宝安,"393,240,180","3,551,224,269","2,795,532","641,788","9,793,684","3,561,017,953"
12,南  玻Ａ,"278,478,348","1,247,369,423","725,288","574,262","5,679,451","1,253,048,874"
24,招商地产,"191,270,787","2,729,611,941","1,421,843","492,711","11,829,992","2,741,441,933"
27,深圳能源,"42,842,972","753,780,525","358,500","506,579","5,364,672","759,145,197"
28,国药一致,"48,570,065","384,722,161","16,400","27,814","1,399,044","386,121,205"
31,中粮地产,"105,708,049","825,260,222","894,100","259,100","2,280,080","827,540,302"
39,中集集团,"73,202,752","1,952,802,074","439,826","610,831","11,880,663","1,964,682,737"
43,中航地产,"20,137,387","537,038,365","34,000","62,800","540,080","537,578,445"
46,泛海控股,"115,487,090","1,446,813,868","384,464","352,856","4,724,741","1,451,538,609"
49,德赛电池,"39,375,514","417,402,861","12,995","22,800","848,616","418,251,477"
50,深天马Ａ,"85,203,995","933,061,155","90,500","30,938","695,177","933,756,332"
60,中金岭南,"128,464,704","949,859,305","1,318,251","660,557","7,411,450","957,270,755"
61,农 产 品,"359,199,243","1,254,635,000","2,460,729","559,050","8,469,608","1,263,104,608"
62,深圳华强,"273,534,128","786,758,706","20,900","28,000","816,480","787,575,186"
63,中兴通讯,"388,482,908","4,474,297,471","2,976,388","1,517,011","30,598,112","4,504,895,583"
69,华侨城Ａ,0,"1,199,214,766",0,"1,263,065","9,952,953","1,209,167,719"
78,海王生物,"200,859,489","723,472,643","269,000","2,400","25,992","723,498,635"
88,盐 田 港,"59,624,955","908,089,749","365,539","19,300","191,842","908,281,591"
89,深圳机场,"18,798,922","269,451,746","85,900","99,600","619,512","270,071,258"
99,中信海直,"33,601,137","630,607,626","37,200","12,600","174,006","630,781,632"
100,TCL 集团,"794,422,691","3,473,070,595","21,259,874","3,336,594","18,217,803","3,491,288,398"
151,中成股份,"30,586,578","483,917,925",0,0,0,"483,917,925"
156,华数传媒,"45,340,450","322,267,194","81,181","44,500","1,780,000","324,047,194"
157,中联重科,"116,759,370","2,285,999,159","5,737,166","1,165,574","7,308,149","2,293,307,308"
333,美的集团,"79,435,717","1,348,984,174","941,088","299,811","9,234,178","1,358,218,352"
338,潍柴动力,"98,437,133","1,877,650,226","616,922","745,298","19,772,756","1,897,422,982"
400,许继电气,"91,875,860","1,636,317,001","501,277","206,091","4,985,341","1,641,302,342"
401,冀东水泥,"43,191,893","487,701,200","132,610","368,254","4,330,667","492,031,867"
402,金 融 街,"121,252,563","1,251,901,213","1,225,825","1,135,360","11,137,882","1,263,039,095"
410,沈阳机床,0,"1,294,654,327",0,"72,700","1,358,036","1,296,012,363"
413,东旭光电,"426,854,066","1,370,093,154","394,912","374,812","3,463,263","1,373,556,417"
415,渤海租赁,0,"605,901,926",0,"1,200","15,816","605,917,742"
417,合肥百货,"55,329,424","616,911,211","87,000","165,600","1,400,976","618,312,187"
422,湖北宜化,"48,453,259","680,063,666","41,900","259,778","1,906,771","681,970,437"
423,东阿阿胶,"213,389,234","1,707,025,777","371,360","377,849","14,898,585","1,721,924,362"
425,徐工机械,"165,722,367","1,576,834,540","1,518,868","688,718","9,504,308","1,586,338,848"
426,兴业矿业,0,"256,254,264",0,"48,020","573,839","256,828,103"
501,鄂武商Ａ,"46,602,466","251,755,925","9,700","140,700","2,490,390","254,246,315"
503,海虹控股,"139,427,325","3,450,894,603","782,797","854,171","35,977,682","3,486,872,285"
506,中润资源,"38,192,403","319,970,479","8,700","67,500","409,050","320,379,529"
511,烯碳新材,"349,450,690","1,564,731,889","901,493","63,700","670,761","1,565,402,650"
513,丽珠集团,"28,558,721","137,148,954","8,900","4,066","211,432","137,360,386"
516,国际医学,"286,947,174","1,047,746,488","78,100",200,"3,706","1,047,750,194"
525,红 太 阳,"48,906,976","543,070,576","36,300","13,099","230,804","543,301,380"
528,柳    工,"73,341,059","785,467,149","237,200","220,298","2,491,570","787,958,719"
536,华映科技,"39,716,211","460,607,948","48,300","61,000","1,108,980","461,716,928"
537,广宇发展,"124,909,288","694,080,218","126,000","140,800","1,336,192","695,416,410"
538,云南白药,"107,429,174","2,483,500,858","680,773","541,626","34,869,881","2,518,370,739"
539,粤电力Ａ,"22,018,810","377,943,528","37,200","53,389","374,791","378,318,319"
540,中天城投,"146,228,077","1,887,105,494","89,090","322,072","5,848,828","1,892,954,322"
541,佛山照明,"111,805,643","526,840,555","309,200","2,300","28,520","526,869,075"
543,皖能电力,"80,568,723","860,291,309","154,600","27,800","348,612","860,639,921"
550,江铃汽车,"12,118,514","108,808,708","23,100","105,975","4,265,494","113,074,202"
551,创元科技,"106,671,691","589,976,857","201,000","62,198","735,180","590,712,037"
552,靖远煤电,"12,528,174","197,259,633","128,380","30,340","297,332","197,556,965"
554,泰山石油,"62,227,242","473,883,738","123,180",0,0,"473,883,738"
559,万向钱潮,"165,961,607","1,723,509,493","2,547,012","212,840","3,039,355","1,726,548,848"
563,陕国投Ａ,"147,227,601","724,034,973","835,964","112,100","1,422,549","725,457,522"
566,海南海药,"87,958,203","710,255,636","16,500","58,828","1,390,694","711,646,330"
568,泸州老窖,"105,505,384","974,501,124","777,642","330,744","6,737,254","981,238,378"
572,海马汽车,"139,260,580","896,367,150","442,700","74,600","440,140","896,807,290"
581,威孚高科,"170,677,136","1,072,354,908","782,769","455,775","15,587,505","1,087,942,413"
592,平潭发展,"85,829,965","2,070,797,709","80,173","41,100","826,110","2,071,623,819"
596,古井贡酒,"35,853,810","281,482,909","245,754","40,033","1,300,672","282,783,581"
598,兴蓉投资,"203,393,448","1,866,764,898","3,040,020","601,884","4,959,524","1,871,724,422"
607,华媒控股,0,"258,817,815",0,0,0,"258,817,815"
616,海航投资,0,"327,686,988",0,"78,100","372,537","328,059,525"
623,吉林敖东,"131,469,829","3,245,255,074","1,023,927","1,343,257","42,137,971","3,287,393,045"
625,长安汽车,"100,538,342","1,291,942,148","757,209","1,141,770","23,246,436","1,315,188,584"
629,攀钢钒钛,"75,672,979","1,402,734,928","2,865,364","924,700","2,940,546","1,405,675,474"
630,铜陵有色,"144,119,316","840,053,544","460,892","263,037","4,290,134","844,343,678"
631,顺发恒业,"42,461,202","319,840,054","69,400","55,000","379,500","320,219,554"
650,仁和药业,"68,854,317","895,643,183","25,900","85,900","851,269","896,494,452"
651,格力电器,"385,545,108","3,688,255,657","3,682,346","1,654,018","67,153,130","3,755,408,787"
655,金岭矿业,"38,157,829","333,062,133","66,600","55,436","685,189","333,747,322"
661,长春高新,"46,122,303","760,140,552","29,030","34,140","3,345,720","763,486,272"
667,美好集团,"66,010,539","564,325,255","197,568","159,800","490,586","564,815,841"
671,阳 光 城,"18,218,637","275,243,523","51,121","41,500","670,225","275,913,748"
680,山推股份,"86,495,912","690,682,164","454,600","141,400","1,093,022","691,775,186"
685,中山公用,"47,662,954","776,497,286","45,000","66,269","1,520,211","778,017,497"
686,东北证券,"346,806,416","3,012,822,661","1,102,840","453,900","8,174,739","3,020,997,400"
690,宝新能源,"48,098,390","733,056,265","144,683","172,200","1,136,520","734,192,785"
693,华泽钴镍,0,"447,814,124",0,300,"5,898","447,820,022"
697,炼石有色,"56,017,982","751,594,072","11,000","14,018","315,125","751,909,197"
709,河北钢铁,"69,197,310","973,970,961","4,848,703","1,070,300","3,756,753","977,727,714"
712,锦龙股份,"210,219,353","2,178,247,801",0,"35,900","1,255,782","2,179,503,583"
718,苏宁环球,"27,947,854","503,634,634","295,400","379,101","2,502,067","506,136,701"
725,京东方Ａ,"489,355,196","3,265,293,917","21,227,694","999,039","3,256,867","3,268,550,784"
728,国元证券,"486,312,595","4,917,611,788","12,976,895","946,228","32,029,818","4,949,641,606"
729,燕京啤酒,"41,768,663","404,267,980","283,701","860,708","7,195,518","411,463,498"
731,四川美丰,"80,974,271","791,153,994","32,200","32,140","330,399","791,484,393"
732,泰禾集团,"33,405,969","296,794,908","8,100","24,000","531,120","297,326,028"
738,中航动控,"113,411,241","1,287,163,708","223,532","6,800","135,388","1,287,299,096"
739,普洛药业,"126,752,820","563,290,578","102,300","45,600","399,000","563,689,578"
748,长城信息,"119,577,819","1,815,371,278",0,"15,600","704,652","1,816,075,930"
750,国海证券,"194,588,403","2,816,592,711","3,956,305","471,745","7,911,164","2,824,503,875"
758,中色股份,"117,091,052","1,007,748,201","105,830","108,400","1,722,476","1,009,470,677"
761,本钢板材,"9,438,255","118,196,354",0,"5,000","27,050","118,223,404"
762,西藏矿业,"149,749,710","648,074,497","128,900","43,100","732,269","648,806,766"
768,中航飞机,"451,508,962","2,917,536,332","3,162,420","1,137,734","30,548,158","2,948,084,490"
776,广发证券,"314,379,213","6,139,766,899","3,080,799","1,001,363","23,061,389","6,162,828,288"
777,中核科技,"226,729,100","1,267,848,754","238,600","18,200","635,362","1,268,484,116"
778,新兴铸管,"76,092,109","1,371,711,467","2,485,076","663,589","3,795,729","1,375,507,196"
780,平庄能源,"16,526,771","188,553,421","35,599","106,500","631,545","189,184,966"
783,长江证券,"226,781,910","4,234,132,664","2,141,537","841,276","12,055,485","4,246,188,149"
786,北新建材,"71,952,574","542,543,051","110,164","121,425","3,102,409","545,645,460"
788,北大医药,"82,934,890","617,149,167","46,100","57,700","1,078,413","618,227,580"
789,万年青,"39,022,446","463,231,341","18,000","35,800","478,288","463,709,629"
790,华神集团,"66,522,025","633,860,621","35,900","6,800","85,340","633,945,961"
792,盐湖股份,"95,909,309","973,645,103","530,626","429,727","11,980,789","985,625,892"
793,华闻传媒,"375,489,245","3,355,591,908","2,633,042","328,800","4,905,696","3,360,497,604"
800,一汽轿车,"55,732,728","980,220,803","332,511","570,758","10,815,864","991,036,667"
801,四川九洲,"21,881,213","374,349,665",700,"21,300","451,560","374,801,225"
807,云铝股份,"51,687,900","303,811,647","88,600","102,300","809,193","304,620,840"
811,烟台冰轮,"53,325,485","419,535,507","106,900","56,700","758,646","420,294,153"
812,陕西金叶,"210,108,351","645,139,742","20,000","7,900","81,291","645,221,033"
816,江淮动力,"170,256,995","687,458,224","39,700","22,500","185,625","687,643,849"
823,超声电子,"71,169,832","551,830,075","33,200","20,400","255,000","552,085,075"
825,太钢不锈,"46,123,673","759,053,346","517,559","749,400","3,732,012","762,785,358"
826,桑德环境,"137,452,187","1,241,930,678","793,358","103,980","2,971,748","1,244,902,426"
829,天音控股,"210,888,982","840,923,105","145,400",200,"2,004","840,925,109"
830,鲁西化工,"53,779,804","739,516,759","8,900","84,300","474,609","739,991,368"
831,五矿稀土,"142,808,787","2,233,239,244","190,900","121,160","3,954,662","2,237,193,906"
839,中信国安,"168,563,275","2,182,019,710","399,018","610,151","9,237,686","2,191,257,396"
848,承德露露,"50,311,025","531,428,870","44,500","82,700","1,754,894","533,183,764"
851,高鸿股份,"153,078,321","1,068,984,549","12,700",0,0,"1,068,984,549"
858,五 粮 液,"127,926,842","2,566,145,274","1,157,528","984,466","20,713,163","2,586,858,437"
860,顺鑫农业,"105,522,242","529,147,191","40,700","55,700","1,263,833","530,411,024"
868,安凯客车,"40,293,580","333,838,952","23,600","12,000","76,800","333,915,752"
869,张  裕Ａ,"19,638,018","309,819,164","70,800","154,506","5,332,002","315,151,166"
876,新 希 望,"62,848,323","1,234,357,656","940,800","375,233","6,690,404","1,241,048,060"
877,天山股份,"39,652,925","803,770,312","85,000","13,900","131,494","803,901,806"
878,云南铜业,"39,051,600","508,469,132","159,280","305,400","4,229,790","512,698,922"
883,湖北能源,0,"523,289,173",0,"66,900","430,167","523,719,340"
887,中鼎股份,"103,558,934","2,109,103,349","47,000","62,400","1,163,136","2,110,266,485"
895,双汇发展,"78,315,206","1,360,132,971","281,383","540,558","17,735,709","1,377,868,680"
897,津滨发展,"28,612,407","881,481,222","75,000",0,0,"881,481,222"
898,鞍钢股份,"25,388,558","710,685,759","589,928","119,000","652,120","711,337,879"
901,航天科技,"121,049,035","652,446,219","25,600",0,0,"652,446,219"
905,厦门港务,"29,524,982","536,653,671","91,900",0,0,"536,653,671"
915,山大华特,"33,358,041","506,022,656",0,"11,200","369,376","506,392,032"
917,电广传媒,"577,053,016","3,554,096,255","1,790,989","205,100","4,366,579","3,558,462,834"
921,海信科龙,"23,697,757","357,833,450","29,000","31,700","306,856","358,140,306"
926,福星股份,"35,699,044","794,053,085","49,700","94,509","995,180","795,048,265"
930,中粮生化,"79,276,706","810,554,675","488,991","89,800","796,526","811,351,201"
933,神火股份,"24,660,353","369,581,284","113,400","244,814","1,383,199","370,964,483"
937,冀中能源,"47,090,700","542,083,872","517,603","349,004","2,746,661","544,830,533"
938,紫光股份,0,"431,783,764",0,"4,300","125,259","431,909,023"
939,凯迪电力,"84,476,288","758,733,287","155,540","103,710","1,438,458","760,171,745"
960,锡业股份,"216,945,421","1,143,897,070","311,777","240,718","4,932,311","1,148,829,381"
961,中南建设,"24,057,416","265,914,258","48,400","100,000","1,287,000","267,201,258"
962,东方钽业,"40,557,971","387,784,700","18,500","43,076","533,712","388,318,412"
963,华东医药,"32,721,035","230,393,577","107,273","127,314","7,050,650","237,444,227"
968,煤 气 化,0,"124,386,395",0,"76,780","696,395","125,082,790"
969,安泰科技,0,"477,919,488",0,"255,300","2,397,267","480,316,755"
970,中科三环,"111,514,847","1,834,854,548","159,500","111,100","2,064,238","1,836,918,786"
973,佛塑科技,"50,142,566","496,726,240","118,499",0,0,"496,726,240"
975,银泰资源,"94,218,087","839,746,082","13,005","54,800","1,082,848","840,828,930"
977,浪潮信息,"212,141,603","1,639,803,991","66,827","7,600","403,560","1,640,207,551"
979,中弘股份,"245,029,435","821,948,122","162,150","3,900","20,709","821,968,831"
983,西山煤电,"56,684,274","745,640,467","533,271","771,560","5,910,150","751,550,617"
988,华工科技,"120,115,592","1,183,035,821","112,800","17,800","238,342","1,183,274,163"
989,九 芝 堂,0,"320,358,790",0,"77,300","1,561,460","321,920,250"
996,中国中期,0,"339,111,183",0,"10,700","306,020","339,417,203"
