证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"138,819,782","4,499,016,032","605,100","1,205,900","11,033,985","4,510,050,017"
2,万  科Ａ,"152,158,119","2,560,303,175","358,000","1,360,190","30,400,247","2,590,703,422"
6,深振业Ａ,"18,098,246","822,353,451","183,800","274,900","1,583,424","823,936,875"
9,中国宝安,"5,130,879","1,321,501,129","80,000","93,674","462,749","1,321,963,878"
12,南  玻Ａ,"6,735,879","642,637,089",0,"11,647","58,584","642,695,673"
22,深赤湾Ａ,"9,213,014","188,737,878","12,500","90,000","1,687,500","190,425,378"
27,深圳能源,"916,946","357,084,866","2,800","43,000","218,010","357,302,876"
28,国药一致,"2,058,070","288,294,548","9,300","16,500","736,560","289,031,108"
30,富奥股份,"2,704,933","106,798,649",0,"43,260","211,109","107,009,758"
31,中粮地产,"5,319,985","568,123,824","43,600","45,600","269,496","568,393,320"
36,华联控股,"9,170,533","396,749,597",0,"110,199","635,848","397,385,445"
39,中集集团,"11,365,906","1,054,402,941","31,000","183,100","2,244,806","1,056,647,747"
43,中航善达,"867,976","350,251,701",0,"19,300","140,311","350,392,012"
46,泛海控股,"19,216,789","713,889,223","62,800","442,500","2,862,975","716,752,198"
49,德赛电池,"10,933,215","391,010,837",0,"54,683","1,543,154","392,553,991"
50,深天马Ａ,"37,578,518","1,892,946,679",0,"29,600","417,360","1,893,364,039"
59,华锦股份,"25,412,908","710,928,700","5,000","9,200","66,792","710,995,492"
60,中金岭南,"18,238,177","1,422,743,956","288,500","426,990","2,002,583","1,424,746,539"
61,农 产 品,"1,526,813","629,339,500","6,000","64,400","343,252","629,682,752"
62,深圳华强,"11,530,565","569,357,388","7,400","14,315","288,018","569,645,406"
63,中兴通讯,"152,832,937","2,588,244,741","47,600","329,101","4,827,912","2,593,072,653"
69,华侨城Ａ,"41,661,675","1,325,682,131","417,000","749,100","4,831,695","1,330,513,826"
78,海王生物,"3,431,686","536,931,604",0,0,0,"536,931,604"
88,盐 田 港,"9,194,835","292,461,374","40,600","120,600","700,686","293,162,060"
89,深圳机场,"14,213,638","357,957,450","156,600","214,400","1,740,928","359,698,378"
90,天健集团,"7,359,160","349,042,507",0,"122,800","742,940","349,785,447"
99,中信海直,"5,110,178","295,190,106",0,"64,500","419,250","295,609,356"
100,TCL 集团,"36,931,962","2,080,469,230","60,000","452,700","1,312,830","2,081,782,060"
151,中成股份,"81,105,510","409,852,990","53,300","236,400","3,207,948","413,060,938"
156,华数传媒,"10,680,211","598,666,713","7,655","7,655","68,589","598,735,302"
157,中联重科,"16,047,973","927,384,693","38,500","266,200","1,099,406","928,484,099"
166,申万宏源,"7,352,805","557,762,717","11,000","263,700","1,155,006","558,917,723"
333,美的集团,"156,806,703","3,153,595,532","271,200","611,900","28,318,732","3,181,914,264"
338,潍柴动力,"50,484,793","1,595,994,791","423,500","3,288,197","28,081,202","1,624,075,993"
400,许继电气,"6,376,230","525,403,418","15,508","124,208","993,664","526,397,082"
401,冀东水泥,"68,736,081","1,038,358,397","233,300","606,400","6,755,296","1,045,113,693"
402,金 融 街,"19,584,354","1,054,461,483","209,400","627,680","4,575,787","1,059,037,270"
404,长虹华意,"1,987,473","412,921,603",0,"25,800","111,198","413,032,801"
413,东旭光电,"56,320,810","2,898,717,795","77,200","300,293","1,792,749","2,900,510,544"
415,渤海金控,"14,521,175","611,996,806",0,"6,300","26,082","612,022,888"
417,合肥百货,"3,655,677","435,783,981",0,200,"1,138","435,785,119"
418,小天鹅Ａ,"17,990,506","127,470,573",0,0,0,"127,470,573"
423,东阿阿胶,"20,717,282","1,008,363,370","15,100","95,000","4,902,000","1,013,265,370"
425,徐工机械,"37,618,589","812,531,653","69,800","880,900","3,664,544","816,196,197"
426,兴业矿业,0,"611,397,390",0,"3,200","23,072","611,420,462"
488,晨鸣纸业,"47,216,689","1,277,797,358",0,"23,300","291,017","1,278,088,375"
501,鄂武商Ａ,"6,119,965","432,304,733",0,"30,800","346,500","432,651,233"
503,国新健康,"16,871,206","2,784,097,618","12,400","151,034","4,151,925","2,788,249,543"
506,中润资源,"19,693,317","291,915,279",0,"171,400","539,910","292,455,189"
513,丽珠集团,"13,215,952","506,936,129","5,940","28,493","1,249,418","508,185,547"
516,国际医学,"10,282,335","841,544,845",0,"30,800","161,084","841,705,929"
525,红 太 阳,"4,174,298","401,015,302",0,"74,500","1,211,370","402,226,672"
528,柳    工,"116,611,100","582,738,530","36,500","105,100","1,150,845","583,889,375"
531,穗恒运Ａ,"1,777,489","153,639,412",0,"25,400","129,540","153,768,952"
536,华映科技,"12,085,847","467,523,855",0,"38,700","106,425","467,630,280"
537,广宇发展,"12,865,065","437,514,811",200,"21,700","210,056","437,724,867"
538,云南白药,"11,974,500","646,652,879","44,000","116,724","11,497,314","658,150,193"
539,粤电力Ａ,"207,548","337,667,404",0,"16,300","74,654","337,742,058"
540,中天金融,0,"937,019,751",0,"84,900","413,464","937,433,215"
541,佛山照明,"2,019,689","356,670,350",0,"19,200","114,240","356,784,590"
543,皖能电力,"2,792,595","351,074,036",0,"35,000","170,450","351,244,486"
550,江铃汽车,"1,267,618","130,637,757",0,"27,600","324,300","130,962,057"
551,创元科技,"2,487,362","498,020,636",0,"27,900","170,748","498,191,384"
552,靖远煤电,"2,077,668","270,729,835",0,"13,700","44,251","270,774,086"
554,泰山石油,"12,805,033","291,061,115","160,000","264,100","1,655,907","292,717,022"
559,万向钱潮,"4,421,040","1,110,420,032","12,800","95,893","632,894","1,111,052,926"
563,陕国投Ａ,"20,131,264","490,710,574","23,100","109,000","324,820","491,035,394"
565,渝三峡Ａ,"2,435,423","132,937,142",0,"66,200","326,366","133,263,508"
568,泸州老窖,"42,159,780","538,746,584","8,200","154,374","8,245,115","546,991,699"
572,海马汽车,"9,937,671","483,509,216",0,"44,100","135,828","483,645,044"
581,威孚高科,"14,539,578","863,590,664","3,000","88,900","1,868,678","865,459,342"
592,平潭发展,"6,771,787","574,296,274","2,200","35,800","107,042","574,403,316"
596,古井贡酒,"10,522,226","189,860,855","3,100","16,263","1,494,570","191,355,425"
598,兴蓉环境,"2,905,451","583,499,635","294,800","491,400","2,162,160","585,661,795"
