证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"22,870,153","499,449,117","153,000","170,786","2,628,396","502,077,513"
2,万  科Ａ,"5,851,394","484,956,379","383,600","1,119,479","8,116,223","493,072,602"
9,中国宝安,"20,362,393","204,817,838","164,000","546,114","5,209,928","210,027,766"
12,南  玻Ａ,"6,713,980","40,861,415","183,656","250,423","2,053,468","42,914,883"
21,长城开发,"366,354","10,759,725","4,000","46,600","228,806","10,988,531"
24,招商地产,"2,846,911","99,047,172","108,800","447,643","8,035,193","107,082,365"
31,中粮地产,"3,117,044","13,149,815",0,"53,300","193,479","13,343,294"
39,中集集团,"11,562,158","742,678,735","121,500","204,718","2,485,276","745,164,011"
59,辽通化工,"822,645","23,978,575","43,196","54,503","395,147","24,373,722"
60,中金岭南,"1,478,406","194,303,253","51,300","128,545","1,010,364","195,313,617"
61,农 产 品,"509,288","51,962,169","78,400","59,075","620,288","52,582,457"
63,中兴通讯,"1,857,640","328,114,429","296,892","699,919","11,688,647","339,803,076"
69,华侨城Ａ,"5,045,846","153,876,391","592,000","976,368","6,483,084","160,359,475"
100,TCL 集团,"3,963,955","20,079,611","844,722","629,722","1,171,283","21,250,894"
157,中联重科,"9,758,681","713,238,931","183,286","153,649","1,121,637","714,360,568"
338,潍柴动力,"3,621,955","429,890,400","26,394","138,977","4,223,511","434,113,911"
400,许继电气,"1,750,736","27,260,588","7,700","33,800","573,924","27,834,512"
401,冀东水泥,"2,550,900","32,128,544","83,255","101,608","1,673,483","33,802,027"
402,金 融 街,"8,950,654","180,836,954","22,500","129,700","769,121","181,606,075"
422,湖北宜化,"8,502,252","54,648,787","60,600","80,801","1,333,217","55,982,004"
423,东阿阿胶,"9,021,459","38,593,609","49,713","165,697","6,538,404","45,132,013"
425,徐工机械,"4,229,697","29,973,656","53,400","88,200","1,199,520","31,173,176"
503,海虹控股,"2,589,459","20,025,033","108,050","63,250","363,055","20,388,088"
527,美的电器,"4,391,633","351,540,475","635,212","609,010","7,411,651","358,952,126"
528,柳    工,"3,365,061","21,223,948",0,"18,196","202,340","21,426,288"
538,云南白药,"9,873,154","121,513,589","95,477","237,029","11,799,304","133,312,893"
540,中天城投,"763,498","15,758,773","28,200","49,200","299,136","16,057,909"
541,佛山照明,"890,953","19,587,843","7,200",100,867,"19,588,710"
550,江铃汽车,"398,653","1,953,402","13,800","31,372","627,126","2,580,528"
559,万向钱潮,"4,361,019","23,713,072","84,800","68,727","376,624","24,089,696"
562,宏源证券,"6,085,893","243,024,982","82,000","168,279","1,689,521","244,714,503"
568,泸州老窖,"3,856,187","185,906,773","162,879","359,258","12,897,363","198,804,136"
581,威孚高科,"2,705,808","11,040,045","15,800","23,726","735,506","11,775,551"
612,焦作万方,"1,207,313","11,926,688",0,"36,300","365,178","12,291,866"
623,吉林敖东,"9,580,721","460,627,506","103,121","155,115","3,061,970","463,689,476"
625,长安汽车,"426,274","2,905,929","254,300","390,200","1,502,270","4,408,199"
629,攀钢钒钛,"3,461,476","70,310,070","30,700","65,600","389,008","70,699,078"
630,铜陵有色,"11,697,904","464,632,728","302,780","280,479","4,580,222","469,212,950"
651,格力电器,"7,295,562","431,062,896","452,844","852,312","15,111,491","446,174,387"
652,泰达股份,"1,662,513","112,944,508","91,000","93,526","382,521","113,327,029"
655,金岭矿业,0,"1,219,546",0,0,0,"1,219,546"
680,山推股份,"3,034,026","24,041,963","18,000","39,800","326,758","24,368,721"
686,东北证券,"369,449","8,248,981","29,896","82,024","954,759","9,203,740"
690,宝新能源,"306,206","7,000,765","35,000","35,000","102,550","7,103,315"
709,河北钢铁,"6,803,054","313,570,224","50,400","98,800","274,664","313,844,888"
718,苏宁环球,"3,077,807","13,670,028","18,000","45,880","229,400","13,899,428"
728,国元证券,"4,135,989","312,645,534","44,600","52,902","439,616","313,085,150"
