证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"154,487,264","4,225,220,076","213,482","1,111,002","12,043,262","4,237,263,338"
2,万  科Ａ,"135,065,494","2,108,236,145","222,700","1,736,281","41,913,823","2,150,149,968"
6,深振业Ａ,"9,335,960","686,091,382","15,500","315,616","1,615,954","687,707,336"
8,神州高铁,"3,956,983","36,125,610",0,0,0,"36,125,610"
9,中国宝安,"40,482,687","1,114,101,203","60,400","369,150","1,627,951","1,115,729,154"
12,南  玻Ａ,"6,831,688","507,053,253","33,400","142,157","607,011","507,660,264"
22,深赤湾Ａ,"6,892,485","162,802,474","10,000","107,000","1,872,500","164,674,974"
27,深圳能源,"12,642,392","315,798,556","23,800","161,029","842,182","316,640,738"
28,国药一致,"11,515,765","209,164,233","2,200","43,245","2,004,406","211,168,639"
30,富奥股份,"1,896,266","93,349,864","143,400","148,900","573,265","93,923,129"
31,中粮地产,"12,205,563","518,045,064","67,100","154,573","772,865","518,817,929"
36,华联控股,"7,815,406","356,158,683",0,"47,200","252,048","356,410,731"
39,中集集团,"13,023,793","851,945,613","20,700","173,221","1,919,289","853,864,902"
40,东旭蓝天,"6,960,220","191,312,833",0,0,0,"191,312,833"
43,中航善达,"6,206,645","303,339,042",0,"28,300","205,741","303,544,783"
46,泛海控股,"2,109,864","754,990,991","11,800","149,400","778,374","755,769,365"
49,德赛电池,"17,085,261","268,541,379","17,900","69,432","2,005,890","270,547,269"
50,深天马Ａ,"26,537,363","1,384,683,496","34,518","116,348","1,269,357","1,385,952,853"
59,华锦股份,"9,409,427","677,633,628",0,"50,000","316,500","677,950,128"
60,中金岭南,"44,073,126","1,238,171,084","12,900","400,850","1,767,749","1,239,938,833"
61,农 产 品,0,"578,621,399",0,"154,530","633,573","579,254,972"
62,深圳华强,"28,628,144","493,309,405","20,100","77,237","1,486,812","494,796,217"
63,中兴通讯,"475,229,903","2,478,605,593","46,800","483,500","9,201,005","2,487,806,598"
69,华侨城Ａ,"19,513,068","1,171,392,636","196,800","553,831","3,267,603","1,174,660,239"
78,海王生物,"27,343,149","470,003,461","111,600","260,087","821,875","470,825,336"
88,盐 田 港,"2,122,955","241,435,817",0,"60,000","307,800","241,743,617"
89,深圳机场,"5,931,424","311,949,732","45,300","169,150","1,327,828","313,277,560"
90,天健集团,"3,451,300","271,250,016","9,500","152,854","784,141","272,034,157"
99,中信海直,"2,723,659","233,451,319","1,000","18,200","103,194","233,554,513"
100,TCL 集团,"19,778,950","1,840,573,820","620,900","913,700","2,302,524","1,842,876,344"
151,中成股份,"43,187,748","332,983,886","112,200","334,800","3,696,192","336,680,078"
156,华数传媒,"7,966,456","555,864,632","17,500","62,646","518,082","556,382,714"
157,中联重科,"2,864,751","698,734,453","130,500","434,300","1,502,678","700,237,131"
166,申万宏源,"19,667,661","578,617,001","6,000","330,790","1,498,479","580,115,480"
333,美的集团,"71,928,205","2,573,672,985","92,300","502,900","20,206,522","2,593,879,507"
338,潍柴动力,"28,335,266","1,419,264,437","256,600","1,847,976","13,933,739","1,433,198,176"
400,许继电气,"22,408,763","505,564,457","15,400","196,872","1,876,190","507,440,647"
401,冀东水泥,"31,609,977","993,066,645","138,400","320,500","3,320,380","996,387,025"
402,金 融 街,"3,314,912","887,063,241","115,700","599,557","4,059,001","891,122,242"
404,长虹华意,"1,990,459","376,205,812",0,"75,800","296,378","376,502,190"
413,东旭光电,"45,359,808","2,404,352,684","55,700","436,557","2,060,549","2,406,413,233"
415,渤海金控,"15,926,072","581,373,301",0,"2,300","9,315","581,382,616"
417,合肥百货,"1,930,283","349,978,975",0,"363,000","1,684,320","351,663,295"
418,小天鹅Ａ,"7,132,349","145,838,560","3,300","7,600","358,112","146,196,672"
423,东阿阿胶,"12,523,732","742,546,523","19,700","78,000","3,308,760","745,855,283"
425,徐工机械,"22,295,562","744,705,571","528,000","1,165,400","3,950,706","748,656,277"
426,兴业矿业,"10,616,568","446,120,570",0,"26,400","138,864","446,259,434"
488,晨鸣纸业,"30,711,799","893,264,394","37,200","158,138","964,642","894,229,036"
501,鄂武商Ａ,"6,180,039","324,271,866","12,900","158,106","1,593,708","325,865,574"
503,国新健康,"20,378,442","1,682,979,449","3,600","171,784","2,533,814","1,685,513,263"
513,丽珠集团,"14,624,655","427,863,346","25,600","58,837","1,869,839","429,733,185"
516,国际医学,"23,646,721","741,869,352",0,"75,800","397,192","742,266,544"
525,红 太 阳,"5,765,681","333,870,241","5,300","35,900","533,474","334,403,715"
528,柳    工,"20,482,457","521,229,550","41,122","141,191","998,222","522,227,772"
531,穗恒运Ａ,"1,064,772","117,103,189",0,"47,600","227,052","117,330,241"
536,华映科技,"15,262,823","486,008,257","37,500","176,250","364,838","486,373,095"
537,广宇发展,"7,175,070","334,537,696","1,200","24,200","187,792","334,725,488"
538,云南白药,0,"547,333,895",0,"99,982","7,021,736","554,355,631"
539,粤电力Ａ,"4,019,965","329,610,442","30,000","45,000","178,200","329,788,642"
540,中天金融,0,"889,953,541",0,"84,900","413,464","890,367,005"
541,佛山照明,"1,522,080","306,186,982","5,500","134,744","746,482","306,933,464"
543,皖能电力,"5,450,464","353,846,970","25,268","104,619","434,169","354,281,139"
550,江铃汽车,"6,766,785","100,791,314","11,200","125,700","1,338,705","102,130,019"
551,创元科技,"5,312,718","399,630,737",0,"27,900","152,892","399,783,629"
552,靖远煤电,"3,851,685","263,049,272","25,000","127,151","352,208","263,401,480"
554,泰山石油,"5,332,479","252,968,196","70,000","183,693","958,877","253,927,073"
559,万向钱潮,"12,080,848","880,858,304","124,800","621,463","3,380,759","884,239,063"
563,陕国投Ａ,"16,970,953","394,534,792","58,856","574,043","1,676,206","396,210,998"
565,渝三峡Ａ,"2,122,872","125,283,159",0,0,0,"125,283,159"
568,泸州老窖,"51,195,323","610,673,191","32,200","148,060","5,752,130","616,425,321"
581,威孚高科,"4,461,488","737,674,761","25,700","178,133","3,231,333","740,906,094"
592,平潭发展,"4,813,654","454,803,753","40,700","151,143","377,858","455,181,611"
596,古井贡酒,"11,472,897","201,373,979","4,700","15,459","889,975","202,263,954"
598,兴蓉环境,"2,361,395","476,035,695","34,800","279,494","1,193,439","477,229,134"
600,建投能源,"3,124,387","275,331,144","66,200","123,383","568,796","275,899,940"
607,华媒控股,"2,631,708","272,972,482","72,500","156,599","596,642","273,569,124"
616,海航投资,"20,941,186","341,744,686",0,"17,500","50,400","341,795,086"
623,吉林敖东,"22,319,068","1,334,604,471","54,600","221,585","3,472,237","1,338,076,708"
625,长安汽车,"13,004,425","1,085,572,121","215,200","473,000","3,102,880","1,088,675,001"
627,天茂集团,"28,321,602","383,603,663","37,700","181,129","1,108,509","384,712,172"
630,铜陵有色,"10,824,106","787,293,937","24,800","303,400","631,072","787,925,009"
631,顺发恒业,"4,081,095","268,877,070","9,000","184,971","530,867","269,407,937"
650,仁和药业,"28,381,272","456,752,343",0,"63,242","459,136","457,211,479"
651,格力电器,"139,366,590","5,188,027,834","35,495","669,009","26,365,645","5,214,393,479"
656,金科股份,"9,050,713","945,053,004","221,100","1,066,888","6,422,666","951,475,670"
661,长春高新,"29,587,469","653,508,993","3,500","14,278","2,641,288","656,150,281"
665,湖北广电,"4,375,165","165,518,953","7,000","130,399","908,881","166,427,834"
667,美好置业,"4,867,909","291,478,072","41,200","219,639","487,599","291,965,671"
671,阳 光 城,"12,698,368","688,008,627","109,800","209,600","1,148,608","689,157,235"
680,山推股份,"5,702,632","307,035,011","240,300","308,200","1,047,880","308,082,891"
685,中山公用,"8,190,109","344,137,992",0,"132,646","940,460","345,078,452"
686,东北证券,"32,491,741","1,014,109,575","182,060","810,587","5,285,027","1,019,394,602"
690,宝新能源,"21,200,106","1,240,292,828","58,454","224,148","1,461,445","1,241,754,273"
700,模塑科技,"2,476,302","165,003,773","5,000","5,000","15,550","165,019,323"
703,恒逸石化,"38,546,597","592,334,011","25,100","103,429","1,344,577","593,678,588"
708,大冶特钢,"4,353,614","143,800,057","1,600","61,209","575,365","144,375,422"
709,河钢股份,"16,991,716","1,446,272,988","156,500","279,900","873,288","1,447,146,276"
712,锦龙股份,"29,365,825","826,361,494","27,800","236,112","2,313,898","828,675,392"
717,韶钢松山,"59,061,032","585,402,950","170,000","170,000","992,800","586,395,750"
718,苏宁环球,"2,782,089","472,851,138","8,700","278,916","839,537","473,690,675"
719,中原传媒,"2,334,277","87,945,655","11,600","125,991","926,034","88,871,689"
725,京东方Ａ,"208,903,006","7,073,374,116","23,000","3,010,400","8,669,952","7,082,044,068"
726,鲁  泰Ａ,"276,606","92,119,891",0,"47,900","456,487","92,576,378"
728,国元证券,"38,216,947","1,481,306,622","265,332","2,825,982","20,318,811","1,501,625,433"
729,燕京啤酒,"2,801,999","572,259,634","68,700","388,500","2,237,760","574,497,394"
731,四川美丰,"4,616,621","480,612,712",0,0,0,"480,612,712"
732,泰禾集团,"14,320,645","1,072,367,841","6,000","65,100","965,433","1,073,333,274"
738,航发控制,"7,547,072","616,428,637","51,600","306,704","3,916,610","620,345,247"
739,普洛药业,"6,844,192","197,550,330","25,200","70,000","559,300","198,109,630"
750,国海证券,"289,148,095","1,618,652,952","73,800","725,451","3,482,165","1,622,135,117"
758,中色股份,"4,702,122","442,730,041","92,100","225,222","878,366","443,608,407"
761,本钢板材,"1,606,091","225,116,504","19,300","123,236","467,064","225,583,568"
762,西藏矿业,"8,130,468","492,757,713","29,700","154,808","1,198,214","493,955,927"
767,漳泽电力,"1,917,674","114,413,816",0,"47,300","133,386","114,547,202"
768,中航飞机,"28,642,459","924,596,037","13,100","273,000","4,160,520","928,756,557"
776,广发证券,"78,754,250","2,254,981,771","219,920","1,422,602","18,493,826","2,273,475,597"
777,中核科技,"17,061,024","307,023,624","98,100","284,100","3,059,757","310,083,381"
778,新兴铸管,"14,366,006","955,339,552","19,700","269,769","1,270,612","956,610,164"
