证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"91,309,040","4,022,934,058","5,144,827","2,449,084","22,849,953","4,045,784,011"
2,万  科Ａ,"157,255,767","1,310,018,207","9,441,506","6,302,908","59,625,510","1,369,643,717"
6,深振业Ａ,"2,256,531","146,480,739",0,"62,805","256,244","146,736,983"
9,中国宝安,"110,987,437","1,318,503,409","1,532,042","915,615","10,795,101","1,329,298,510"
12,南  玻Ａ,"45,925,467","540,049,045","979,602","1,328,827","13,314,846","553,363,891"
21,长城开发,"25,057,446","199,679,157","300,350","453,200","2,170,828","201,849,985"
24,招商地产,"46,309,127","590,009,584","584,862","790,430","18,179,890","608,189,474"
27,深圳能源,"8,660,741","154,198,020","9,200","10,900","55,917","154,253,937"
28,国药一致,"6,069,567","97,104,674","11,400","22,388","650,595","97,755,269"
31,中粮地产,"6,615,680","185,210,286","101,300","217,100","759,850","185,970,136"
39,中集集团,"3,973,050","370,372,190","428,871","849,253","8,467,052","378,839,242"
43,中航地产,"3,057,208","112,504,973","29,300","31,699","151,521","112,656,494"
46,泛海建设,"1,546,150","132,729,373","547,995","969,339","4,439,573","137,168,946"
49,德赛电池,"17,647,123","92,382,772","1,100","13,500","935,550","93,318,322"
50,深天马Ａ,"40,550,403","402,415,864","3,500","23,800","318,682","402,734,546"
59,辽通化工,"32,554,661","319,048,449","558,800","367,085","1,699,603","320,748,052"
60,中金岭南,"5,480,972","254,442,247","886,610","1,446,900","9,650,823","264,093,070"
61,农 产 品,"33,855,071","434,649,521","1,395,314","649,460","4,130,565","438,780,086"
63,中兴通讯,"167,697,072","825,309,536","1,590,124","2,501,611","34,272,069","859,581,605"
69,华侨城Ａ,"16,776,556","523,994,474","1,445,300","1,107,811","5,472,586","529,467,060"
89,深圳机场,"782,192","29,418,313",0,"21,100","74,272","29,492,585"
100,TCL 集团,"54,720,480","796,486,596","11,509,700","3,312,808","7,553,202","804,039,798"
157,中联重科,"30,324,097","1,047,709,841","2,187,526","2,945,193","15,197,196","1,062,907,037"
338,潍柴动力,"14,933,987","492,212,242","161,554","318,651","5,509,474","497,721,716"
400,许继电气,"37,383,971","589,654,556","26,300","341,951","9,991,808","599,646,364"
401,冀东水泥,"10,095,570","217,517,820","216,200","604,812","4,584,475","222,102,295"
402,金 融 街,"8,921,542","703,431,857","1,043,148","1,197,894","6,205,090","709,636,947"
417,合肥百货,"5,895,217","198,930,715","24,911","10,300","53,045","198,983,760"
422,湖北宜化,"4,606,434","415,334,057","387,800","536,847","3,521,716","418,855,773"
423,东阿阿胶,"38,753,714","487,141,152","431,443","524,403","22,287,128","509,428,280"
425,徐工机械,"6,149,075","271,022,971","448,746","1,202,163","9,232,611","280,255,582"
426,兴业矿业,"3,603,318","106,298,095","29,600","18,100","148,420","106,446,515"
501,鄂武商Ａ,"6,029,030","172,506,469","45,500","66,400","709,816","173,216,285"
