证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"13,598,363","540,347,588","10,700","114,427","1,831,976","542,179,564"
2,万  科Ａ,"4,828,416","164,439,353","577,034","1,803,522","14,644,599","179,083,952"
9,中国宝安,"16,835,673","325,799,439","275,178","380,543","4,243,055","330,042,494"
12,南  玻Ａ,"7,907,972","136,395,450","130,354","113,597","1,121,202","137,516,652"
21,长城开发,"1,124,679","34,060,987","252,931","171,202","1,078,572","35,139,559"
24,招商地产,"7,388,321","89,552,480","155,829","349,641","6,919,395","96,471,875"
31,中粮地产,"1,110,249","39,767,044",0,"17,400","74,124","39,841,168"
39,中集集团,"27,177,087","423,579,529","260,800","305,538","4,497,520","428,077,049"
59,辽通化工,"5,430,762","125,242,382","31,300","95,469","893,590","126,135,972"
60,中金岭南,"4,178,739","161,616,869","322,644","432,640","4,118,733","165,735,602"
61,农 产 品,"3,056,183","89,960,078","14,700","27,725","329,928","90,290,006"
63,中兴通讯,"7,084,271","294,506,392","139,959","220,261","3,678,358","298,184,750"
69,华侨城Ａ,"3,217,400","157,025,544","184,000","323,611","2,271,749","159,297,293"
100,TCL 集团,"6,225,571","206,214,868","100,800","686,400","1,523,808","207,738,676"
157,中联重科,"18,169,077","423,929,118","515,851","1,306,362","11,861,767","435,790,885"
338,潍柴动力,"12,953,488","446,018,239","17,500","48,013","1,551,300","447,569,539"
400,许继电气,"3,786,527","93,207,404","47,500","35,861","615,733","93,823,137"
401,冀东水泥,"1,281,436","72,346,170","101,680","90,237","1,561,100","73,907,270"
402,金 融 街,"9,129,749","185,744,128","79,000","109,036","689,107","186,433,235"
422,湖北宜化,"13,340,129","194,581,644","9,600","47,708","928,398","195,510,042"
423,东阿阿胶,"8,641,822","108,240,987","42,200","121,251","5,131,342","113,372,329"
425,徐工机械,"7,595,396","126,061,282","102,139","71,239","1,042,939","127,104,221"
503,海虹控股,"3,617,116","64,341,308","43,400","10,300","64,375","64,405,683"
527,美的电器,"4,774,866","180,302,144","32,068","337,825","4,466,046","184,768,190"
528,柳    工,0,"137,829,340",0,"147,164","1,969,054","139,798,394"
538,云南白药,"8,683,510","118,676,675","33,500","184,466","9,407,766","128,084,441"
540,中天城投,"3,277,006","78,208,769","20,200","64,700","524,070","78,732,839"
541,佛山照明,"2,640,502","52,889,825",0,"14,900","151,384","53,041,209"
550,江铃汽车,"150,429","10,388,985","2,000","2,858","62,418","10,451,403"
559,万向钱潮,"8,271,286","134,808,062",500,"3,108","19,053","134,827,115"
562,宏源证券,"8,535,862","149,050,894","26,000","240,656","3,272,922","152,323,816"
568,泸州老窖,"5,687,787","201,223,909","168,992","427,562","18,342,410","219,566,319"
581,威孚高科,"2,934,805","35,688,178","34,152","100,060","3,166,899","38,855,077"
612,焦作万方,"6,555,498","42,264,376","3,500","21,101","289,506","42,553,882"
623,吉林敖东,"16,939,308","488,257,771","105,076","195,925","4,702,200","492,959,971"
625,长安汽车,"504,432","13,295,403","10,000","14,500","63,655","13,359,058"
629,攀钢钒钛,"27,520,183","257,659,959","86,500","118,000","828,360","258,488,319"
630,铜陵有色,"17,566,484","377,123,285","454,851","296,052","6,042,422","383,165,707"
651,格力电器,"7,500,092","230,572,005","270,154","1,162,046","23,763,841","254,335,846"
652,泰达股份,"2,134,715","88,303,028","18,200","12,700","56,261","88,359,289"
655,金岭矿业,"2,314,844","90,960,490","3,500","5,500","84,810","91,045,300"
680,山推股份,"7,420,479","104,713,688","239,549","139,249","1,396,667","106,110,355"
686,东北证券,"1,129,109","30,801,394","56,587","114,541","1,775,386","32,576,780"
690,宝新能源,"591,880","24,819,110",0,0,0,"24,819,110"
