证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"134,801,115","3,395,300,819","86,200","476,598","5,833,559","3,401,134,378"
2,万  科Ａ,"93,963,171","3,702,050,774","689,000","1,479,916","20,570,833","3,722,621,607"
6,深振业Ａ,"130,947,155","1,470,347,115",0,"38,600","457,410","1,470,804,525"
9,中国宝安,"1,194,201,619","4,173,166,893","26,300","444,095","8,135,820","4,181,302,713"
12,南  玻Ａ,"79,730,196","1,409,608,013","45,000","120,600","1,306,098","1,410,914,111"
24,招商地产,"448,287,285","3,676,263,461","7,000","211,750","7,612,413","3,683,875,874"
27,深圳能源,"268,445,994","1,251,838,404","122,200","477,922","5,400,519","1,257,238,923"
28,国药一致,0,"168,161,300",0,"1,048","69,325","168,230,625"
31,中粮地产,"371,442,345","1,944,218,439",600,"122,800","1,978,308","1,946,196,747"
39,中集集团,"102,679,706","1,567,263,713","67,594","202,514","4,159,638","1,571,423,351"
43,中航地产,"66,879,733","572,730,251",0,"3,800","36,860","572,767,111"
46,泛海控股,"37,097,554","573,013,430",0,"67,000","802,660","573,816,090"
49,德赛电池,"161,158,217","523,537,643",0,"3,000","161,580","523,699,223"
50,深天马Ａ,"234,761,477","1,141,006,499",0,0,0,"1,141,006,499"
60,中金岭南,"246,151,720","1,673,622,261","34,800","572,238","7,353,259","1,680,975,520"
61,农 产 品,"120,075,204","2,118,330,751","90,700","207,300","3,190,347","2,121,521,098"
62,深圳华强,"200,829,893","1,491,011,728",0,"17,800","776,080","1,491,787,808"
63,中兴通讯,"276,260,351","4,385,668,930","73,000","401,132","7,521,225","4,393,190,155"
69,华侨城Ａ,"114,245,539","2,225,357,328","55,800","411,100","3,477,906","2,228,835,234"
78,海王生物,"258,628,278","1,343,349,452",0,"1,500","28,080","1,343,377,532"
88,盐 田 港,"28,662,662","429,115,765",0,"6,100","53,924","429,169,689"
89,深圳机场,"46,825,337","549,811,311",0,"13,100","110,040","549,921,351"
99,中信海直,"116,341,350","838,622,967",0,"4,500","70,065","838,693,032"
100,TCL 集团,"203,288,637","3,449,530,196","6,600","959,370","3,904,636","3,453,434,832"
151,中成股份,"93,510,887","938,437,578",0,0,0,"938,437,578"
156,华数传媒,"171,289,917","1,004,290,594","10,000","13,700","424,015","1,004,714,609"
157,中联重科,"78,203,884","1,848,503,840","7,700","632,800","3,448,760","1,851,952,600"
333,美的集团,"105,232,975","1,636,515,643","22,100","56,300","1,632,137","1,638,147,780"
338,潍柴动力,"74,549,146","1,949,127,898","143,400","223,700","2,219,104","1,951,347,002"
400,许继电气,"160,755,938","1,120,804,777","54,250","109,350","2,353,212","1,123,157,989"
401,冀东水泥,"28,218,934","596,077,052","22,100","157,600","1,481,440","597,558,492"
402,金 融 街,"67,080,127","1,140,118,646","29,100","205,400","1,920,490","1,142,039,136"
410,沈阳机床,"535,130,767","2,293,363,330",0,"4,000","111,520","2,293,474,850"
413,东旭光电,"153,220,446","1,981,884,531","24,500","339,900","2,987,721","1,984,872,252"
415,渤海租赁,"161,127,785","1,337,225,522",0,0,0,"1,337,225,522"
417,合肥百货,"44,879,794","772,221,891",0,"2,100","20,895","772,242,786"
422,湖北宜化,"64,281,749","659,399,124",0,"114,200","842,796","660,241,920"
423,东阿阿胶,"109,977,967","1,719,137,549","12,600","93,487","4,467,744","1,723,605,293"
425,徐工机械,"130,785,463","1,832,232,061","44,400","1,277,500","5,633,775","1,837,865,836"
