证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"585,024,860","6,683,124,816","8,468,889","1,543,856","24,639,941","6,707,764,757"
2,万  科Ａ,"764,087,168","8,748,692,341","6,206,468","3,451,902","48,050,476","8,796,742,817"
6,深振业Ａ,"131,305,747","1,612,770,171","182,199","67,000","743,700","1,613,513,871"
9,中国宝安,"427,526,810","4,364,490,866","1,337,355","679,000","13,878,760","4,378,369,626"
12,南  玻Ａ,"263,691,226","1,468,539,635","949,449","378,025","6,086,202","1,474,625,837"
24,招商地产,0,"1,927,027,363",0,"509,156","16,272,626","1,943,299,989"
27,深圳能源,"176,173,016","1,392,338,641","1,200,960","381,274","5,738,174","1,398,076,815"
28,国药一致,"61,119,023","509,619,300","15,500","33,100","2,522,220","512,141,520"
31,中粮地产,"213,778,513","1,497,941,424","1,806,375","115,800","1,299,276","1,499,240,700"
39,中集集团,"134,195,929","2,353,580,181","1,228,992","495,200","12,147,256","2,365,727,437"
43,中航地产,"43,219,935","640,846,175","66,300","105,100","1,189,732","642,035,907"
46,泛海控股,"135,894,395","2,311,598,430","318,317","349,439","6,041,800","2,317,640,230"
49,德赛电池,"76,608,980","751,105,148","31,320","22,700","936,375","752,041,523"
50,深天马Ａ,"125,229,189","1,350,628,958","192,490","22,200","582,750","1,351,211,708"
60,中金岭南,"178,523,781","2,182,076,075","1,601,541","960,782","17,447,801","2,199,523,876"
61,农 产 品,"456,661,640","1,470,890,071","3,445,933","438,750","11,249,550","1,482,139,621"
62,深圳华强,0,"423,840,209",0,"27,000","737,370","424,577,579"
63,中兴通讯,"801,470,955","6,829,353,813","2,771,411","1,059,805","32,355,847","6,861,709,660"
69,华侨城Ａ,"209,427,581","3,558,373,925","3,175,520","866,152","8,462,305","3,566,836,230"
78,海王生物,"272,183,680","1,372,179,753","415,593","1,800","41,310","1,372,221,063"
88,盐 田 港,"150,518,160","1,232,462,913","819,000","23,539","264,578","1,232,727,491"
89,深圳机场,"83,793,675","518,933,673","103,918","128,367","1,296,507","520,230,180"
99,中信海直,"158,070,430","1,450,630,167","145,150","10,300","208,884","1,450,839,051"
100,TCL 集团,"476,424,514","6,014,142,948","13,532,435","2,249,041","13,629,188","6,027,772,136"
151,中成股份,"70,042,139","724,162,926","39,900",0,0,"724,162,926"
156,华数传媒,"28,512,271","496,836,832","26,100","44,500","2,329,575","499,166,407"
157,中联重科,"253,289,087","3,523,197,646","2,581,928","930,083","7,050,029","3,530,247,675"
333,美的集团,"209,697,908","2,682,899,496","784,120","353,674","12,541,280","2,695,440,776"
338,潍柴动力,"284,225,973","3,911,191,898","2,320,270","523,915","16,246,604","3,927,438,502"
400,许继电气,"181,529,596","1,939,296,679","731,820","176,314","5,204,789","1,944,501,468"
401,冀东水泥,"123,715,329","1,057,573,571","573,933","213,500","3,644,445","1,061,218,016"
402,金 融 街,"285,046,908","2,586,741,135","1,746,099","1,093,589","14,522,861","2,601,263,996"
410,沈阳机床,"717,653,514","2,380,269,728","311,000","12,400","410,192","2,380,679,920"
413,东旭光电,"173,138,151","2,786,991,289","335,074","317,112","3,640,446","2,790,631,735"
