证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"361,265,974","3,339,167,749","6,710,391","2,334,122","32,957,802","3,372,125,551"
2,万  科Ａ,"70,128,258","1,922,307,265","4,562,139","2,797,529","24,758,132","1,947,065,397"
6,深振业Ａ,"7,331,850","163,638,996","37,200","25,700","115,393","163,754,389"
9,中国宝安,"52,128,505","1,471,128,212","1,075,055","752,807","7,287,171","1,478,415,383"
12,南  玻Ａ,"60,690,643","663,871,150","1,238,852","427,700","3,917,732","667,788,882"
21,长城开发,"6,969,057","261,020,202","229,141","250,764","1,329,049","262,349,251"
24,招商地产,"29,247,744","547,747,407","530,834","499,041","11,722,474","559,469,881"
27,深圳能源,"19,918,952","157,346,001","279,600","82,660","469,509","157,815,510"
28,国药一致,"637,172","109,388,609","13,510","35,857","1,426,391","110,815,000"
31,中粮地产,"4,736,447","238,955,261","193,100","297,600","1,086,240","240,041,501"
39,中集集团,"19,731,733","606,342,694","307,681","680,999","8,124,319","614,467,013"
43,中航地产,"3,121,528","145,636,834","22,700","19,800","107,712","145,744,546"
46,泛海建设,"2,277,219","198,911,573","362,800","648,684","3,217,472","202,129,045"
49,德赛电池,"8,031,421","144,786,233",100,"14,576","849,927","145,636,160"
50,深天马Ａ,0,"299,187,643",0,"35,317","458,415","299,646,058"
59,辽通化工,"15,133,217","297,611,196","248,411","284,958","1,336,453","298,947,649"
60,中金岭南,"3,520,873","226,597,160","992,288","1,319,807","8,446,765","235,043,925"
61,农 产 品,"28,894,992","802,259,075","1,015,630","634,405","5,500,292","807,759,367"
62,深圳华强,"35,070,844","158,386,042",0,0,0,"158,386,042"
63,中兴通讯,"38,571,564","1,289,456,677","1,626,860","1,577,547","23,631,655","1,313,088,332"
69,华侨城Ａ,"40,191,405","480,905,647","1,814,054","1,717,129","9,907,835","490,813,482"
88,盐 田 港,"15,969,379","143,791,457","40,000","20,000","88,200","143,879,657"
89,深圳机场,"3,408,843","86,281,196","34,900","33,700","142,551","86,423,747"
100,TCL 集团,"135,505,728","1,212,433,504","7,847,025","1,716,677","4,120,025","1,216,553,529"
156,华数传媒,"5,731,587","77,253,855","20,944","13,200","329,208","77,583,063"
157,中联重科,"60,887,413","965,402,868","2,859,897","4,367,380","24,457,328","989,860,196"
338,潍柴动力,"12,060,508","399,587,802","290,340","272,321","5,100,571","404,688,373"
400,许继电气,"10,302,550","532,172,547","107,034","187,187","5,905,750","538,078,297"
401,冀东水泥,"18,414,820","226,764,306","479,845","305,888","2,612,284","229,376,590"
402,金 融 街,"12,490,219","620,554,843","882,735","530,630","2,732,744","623,287,587"
