证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"172,057,606","3,300,135,576","7,097,328","1,441,077","17,292,924","3,317,428,500"
2,万  科Ａ,"112,919,554","2,376,458,935","4,210,218","2,685,791","19,794,280","2,396,253,215"
6,深振业Ａ,"9,713,368","216,123,739","17,100","18,500","82,510","216,206,249"
9,中国宝安,"129,256,233","1,368,404,393","719,195","885,448","9,934,726","1,378,339,119"
12,南  玻Ａ,"39,330,624","678,860,359","209,100","529,907","4,430,022","683,290,381"
21,长城开发,"27,996,938","273,382,607","108,981","394,467","2,635,040","276,017,647"
24,招商地产,"42,393,035","818,005,967","594,745","450,724","8,058,945","826,064,912"
27,深圳能源,"5,753,081","208,532,660","2,600","19,956","109,558","208,642,218"
28,国药一致,"17,013,773","165,184,509","1,300","47,350","2,584,363","167,768,872"
31,中粮地产,"7,028,212","209,874,239","2,000","181,700","637,767","210,512,006"
39,中集集团,"38,739,750","878,801,254","145,300","766,621","11,859,627","890,660,881"
43,中航地产,"3,623,806","119,447,383",100,"30,300","179,073","119,626,456"
46,泛海建设,"4,446,534","171,476,967","228,187","690,028","3,174,128","174,651,095"
49,德赛电池,"19,044,051","230,008,902","4,200","16,143","1,110,154","231,119,056"
50,深天马Ａ,"50,477,780","409,747,052","19,200","40,800","562,632","410,309,684"
59,辽通化工,"23,217,275","311,744,946","164,014","79,100","367,024","312,111,970"
60,中金岭南,"5,445,260","181,530,996","102,700","915,070","5,261,652","186,792,648"
61,农 产 品,"21,717,873","951,882,291","225,724","279,881","2,345,403","954,227,694"
62,深圳华强,"27,480,599","302,308,791",0,0,0,"302,308,791"
63,中兴通讯,"105,326,107","1,592,615,604","502,770","1,233,093","17,571,576","1,610,187,180"
69,华侨城Ａ,"84,885,811","1,105,129,565","1,696,759","744,504","3,677,849","1,108,807,414"
88,盐 田 港,"35,479,511","396,763,989","273,919","47,000","291,870","397,055,859"
89,深圳机场,"4,677,748","84,169,455",0,"5,150","21,682","84,191,137"
100,TCL 集团,"179,104,272","1,576,411,653","10,274,604","2,796,394","7,214,697","1,583,626,350"
156,华数传媒,"14,878,989","132,481,424","22,000","29,116","746,825","133,228,249"
157,中联重科,"35,168,111","928,157,875","935,060","276,054","1,435,481","929,593,356"
338,潍柴动力,"30,647,754","527,446,196","165,280","202,402","3,631,092","531,077,288"
400,许继电气,"29,634,537","391,840,315","105,501","257,280","9,918,145","401,758,460"
401,冀东水泥,"8,882,702","219,733,094","504,687","396,832","3,206,402","222,939,496"
402,金 融 街,"35,677,208","636,895,345","187,200","317,300","1,589,673","638,485,018"
417,合肥百货,"20,985,002","256,856,572","126,722","94,322","564,989","257,421,561"
422,湖北宜化,"15,892,992","352,649,335","58,209","328,601","1,988,036","354,637,371"
423,东阿阿胶,"28,101,097","620,372,895","220,838","428,004","16,764,917","637,137,812"
425,徐工机械,"8,172,552","257,254,256","274,100","584,034","4,170,003","261,424,259"
426,兴业矿业,"7,726,704","120,877,357","12,700","70,705","536,651","121,414,008"
501,鄂武商Ａ,"7,496,431","209,861,673","46,200","76,651","931,310","210,792,983"
503,海虹控股,"89,718,153","1,921,613,834","39,100","479,076","11,857,132","1,933,470,966"
506,中润资源,"12,252,346","195,195,369","16,000","53,800","241,024","195,436,393"
511,烯碳新材,"15,758,671","248,086,816",0,"62,400","245,232","248,332,048"
513,丽珠集团,"8,983,772","118,163,503",500,"14,400","792,000","118,955,503"
525,红 太 阳,"11,319,358","174,310,830",700,"15,700","238,954","174,549,784"
528,柳    工,"9,221,507","269,568,420","56,200","177,762","1,082,571","270,650,991"
537,广宇发展,"15,159,799","223,363,249","43,800","19,600","119,364","223,482,613"
