证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"51,946,985","435,115,599","267,400","485,871","8,371,557","443,487,156"
2,万  科Ａ,"3,496,953","195,748,636","1,865,600","2,715,470","22,538,400","218,287,036"
9,中国宝安,"29,593,039","242,880,806","360,639","360,022","4,507,475","247,388,281"
12,南  玻Ａ,"19,543,637","119,528,826","339,403","467,346","5,098,745","124,627,571"
21,长城开发,"7,658,141","31,240,622","72,100","78,101","488,912","31,729,534"
24,招商地产,"3,017,412","72,285,743","197,085","507,791","10,343,702","82,629,445"
31,中粮地产,"2,020,231","14,454,216","3,500","81,000","379,080","14,833,296"
39,中集集团,0,"424,458,436",0,"396,875","6,072,188","430,530,624"
59,辽通化工,"2,212,187","81,664,772","47,700","88,741","835,053","82,499,825"
60,中金岭南,"8,782,639","162,512,706","505,453","623,169","6,580,665","169,093,371"
61,农 产 品,"3,689,500","89,673,648","41,300","30,800","362,824","90,036,472"
63,中兴通讯,"11,347,245","307,482,304","195,396","572,483","9,789,460","317,271,764"
69,华侨城Ａ,"6,460,243","144,020,056","165,900","469,368","3,524,953","147,545,009"
100,TCL 集团,"12,804,345","105,485,181","350,700","1,277,400","2,963,568","108,448,749"
157,中联重科,"16,135,537","448,081,509","172,400","1,168,654","11,277,511","459,359,020"
338,潍柴动力,"15,091,923","350,324,250","37,100","115,743","4,022,069","354,346,319"
400,许继电气,"2,398,542","79,143,707","2,000","25,001","468,019","79,611,726"
401,冀东水泥,"9,366,015","61,461,088","166,503","65,174","1,230,485","62,691,573"
402,金 融 街,"6,960,381","139,403,715","54,000","230,209","1,519,379","140,923,094"
422,湖北宜化,"5,482,783","153,601,562","7,500","25,318","498,765","154,100,327"
423,东阿阿胶,"9,097,102","73,074,381","16,500","107,851","4,626,808","77,701,189"
425,徐工机械,"16,906,394","118,921,113","32,700","69,739","1,116,521","120,037,634"
503,海虹控股,"11,130,102","54,373,917","21,700","19,996","142,172","54,516,089"
527,美的电器,"2,851,960","217,135,569","265,200","1,128,199","15,952,733","233,088,302"
528,柳    工,"6,466,600","92,339,674","52,600","88,200","1,250,676","93,590,350"
538,云南白药,"4,887,463","92,175,699","87,406","215,366","11,007,356","103,183,055"
540,中天城投,"5,118,685","56,151,395","65,900","41,700","349,029","56,500,424"
541,佛山照明,"6,052,174","39,512,940",0,"14,900","153,619","39,666,559"
550,江铃汽车,0,"4,930,269",0,"22,132","513,462","5,443,731"
559,万向钱潮,"13,286,148","94,752,535","12,700","6,383","41,936","94,794,471"
562,宏源证券,"4,012,973","173,790,564","83,295","272,921","3,654,412","177,444,976"
568,泸州老窖,"3,304,976","151,173,667","38,145","273,764","11,166,834","162,340,501"
581,威孚高科,"1,201,912","19,464,174",700,"61,053","2,092,897","21,557,071"
612,焦作万方,"5,288,706","43,766,765",0,"24,600","345,138","44,111,903"
623,吉林敖东,"11,792,938","403,003,809","61,800","296,986","7,389,012","410,392,821"
