证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"196,682,417","5,191,822,668","2,404,413","403,769","4,950,209","5,196,772,877"
2,万  科Ａ,"306,094,479","5,644,169,621","5,275,619","1,442,055","20,304,134","5,664,473,755"
6,深振业Ａ,"156,284,599","1,336,504,241","219,335","43,350","491,156","1,336,995,397"
9,中国宝安,0,"2,985,296,425",0,"119,229","1,275,750","2,986,572,175"
12,南  玻Ａ,"60,691,826","1,794,210,578","163,960","211,410","2,399,503","1,796,610,081"
24,招商地产,0,"909,107,948",0,"482,956","15,280,728","924,388,676"
27,深圳能源,"229,411,825","1,176,059,301","1,315,932","200,542","2,256,099","1,178,315,400"
28,国药一致,"52,276,128","358,499,219","13,000","17,038","1,197,771","359,696,990"
31,中粮地产,"508,004,818","1,542,798,820","1,270,781","194,197","3,728,582","1,546,527,402"
39,中集集团,"183,507,474","1,795,641,590","968,871","187,293","4,172,888","1,799,814,478"
43,中航地产,"163,121,496","597,231,152","120,300","13,676","150,026","597,381,178"
46,泛海控股,"71,514,075","1,092,308,484","612,347","101,639","1,182,062","1,093,490,546"
49,德赛电池,"61,502,518","508,915,852","60,850","14,322","656,807","509,572,659"
50,深天马Ａ,"195,843,816","1,059,365,707","144,300","9,214","190,730","1,059,556,437"
60,中金岭南,"253,438,051","2,524,774,618","2,266,748","164,878","2,242,341","2,527,016,959"
61,农 产 品,"153,347,804","1,568,020,156","1,011,661","105,836","1,640,459","1,569,660,615"
62,深圳华强,"238,490,205","1,122,549,559","10,600","24,244","1,057,766","1,123,607,325"
63,中兴通讯,"498,704,083","4,787,099,626","2,682,439","400,763","8,011,253","4,795,110,879"
69,华侨城Ａ,"246,020,807","3,482,987,312","3,008,054","456,813","4,120,453","3,487,107,765"
78,海王生物,"77,877,868","1,236,967,348","306,600","1,554","26,977","1,236,994,325"
88,盐 田 港,"92,692,120","663,924,395","303,852","16,607","152,784","664,077,179"
89,深圳机场,"120,966,224","818,158,680","139,700","41,227","346,307","818,504,987"
99,中信海直,"151,156,483","796,669,199","145,100","8,812","172,716","796,841,915"
100,TCL 集团,"246,805,804","4,811,514,695","7,166,016","1,545,062","7,339,046","4,818,853,741"
151,中成股份,"377,486,161","769,941,304","69,901",0,0,"769,941,304"
156,华数传媒,"27,817,698","419,412,161","119,449","4,561","145,724","419,557,885"
157,中联重科,"140,065,612","2,364,973,690","4,205,385","271,859","1,595,812","2,366,569,502"
333,美的集团,"68,803,713","1,589,786,137","822,964","144,332","4,654,708","1,594,440,845"
338,潍柴动力,"166,771,160","2,977,312,403","1,573,244","62,850","1,416,011","2,978,728,414"
400,许继电气,"76,767,951","1,551,370,441","718,561","50,968","966,353","1,552,336,794"
401,冀东水泥,"77,434,168","963,556,420","538,800","92,442","1,049,217","964,605,637"
402,金 融 街,"117,826,001","1,734,143,279","1,577,001","231,759","2,306,003","1,736,449,282"
410,沈阳机床,"482,023,807","1,665,827,570","168,700","4,093","101,506","1,665,929,076"
413,东旭光电,"140,458,605","2,330,270,156","1,549,668","253,302","2,110,006","2,332,380,162"
415,渤海租赁,"83,750,733","1,402,382,210","187,900",0,0,"1,402,382,210"
417,合肥百货,"67,725,597","826,731,113","143,973","40,947","387,358","827,118,471"
422,湖北宜化,"78,075,389","698,468,408","246,092","133,900","1,017,640","699,486,048"
423,东阿阿胶,"122,525,925","2,254,714,935","300,821","66,482","3,040,222","2,257,755,157"
425,徐工机械,"76,454,999","1,806,084,822","3,395,319","131,497","1,443,837","1,807,528,659"
426,兴业矿业,0,"389,024,229",0,"21,399","208,854","389,233,083"
501,鄂武商Ａ,"24,224,352","453,184,146","47,900","4,252","75,090","453,259,236"
503,海虹控股,0,"2,923,993,591",0,"146,312","5,229,191","2,929,222,782"
506,中润资源,"28,576,901","626,476,869",400,"23,700","255,960","626,732,829"
511,烯碳新材,"100,189,899","1,106,922,879","616,358","59,918","539,262","1,107,462,141"
513,丽珠集团,"36,327,981","555,332,885","10,400","4,000","251,200","555,584,085"
516,国际医学,"157,454,860","1,660,660,887","10,100",0,0,"1,660,660,887"
525,红 太 阳,"41,956,398","499,177,175","1,800",100,"1,611","499,178,786"
528,柳    工,"64,433,216","880,647,618","335,799","66,494","632,358","881,279,976"
536,华映科技,"40,706,387","634,906,947","85,355",0,0,"634,906,947"
537,广宇发展,"100,019,284","759,606,808","255,899","3,083","26,668","759,633,476"
538,云南白药,"48,168,842","2,095,002,075","241,615","183,358","13,236,614","2,108,238,689"
539,粤电力Ａ,"73,931,930","566,728,769","127,300","16,420","141,539","566,870,308"
540,中天城投,"99,896,146","1,741,982,070","560,100","320,182","3,326,693","1,745,308,763"
541,佛山照明,"65,133,955","802,287,527","59,700","2,882","30,290","802,317,817"
543,皖能电力,"81,704,750","1,129,641,064","114,300","13,101","195,336","1,129,836,400"
550,江铃汽车,"14,251,003","306,770,429","33,860","21,749","664,432","307,434,861"
551,创元科技,"63,359,339","664,820,859","88,000","12,281","127,477","664,948,336"
552,靖远煤电,"38,678,009","267,109,091","106,090","9,500","89,585","267,198,676"
554,泰山石油,"125,412,024","712,630,409","271,200",169,"1,979","712,632,388"
559,万向钱潮,"453,436,633","2,304,113,480","1,870,558","249,232","4,319,191","2,308,432,671"
563,陕国投Ａ,"60,807,246","721,733,035","270,458","13,765","147,010","721,880,045"
566,海南海药,0,"983,139,489",0,"29,300","1,464,121","984,603,610"
568,泸州老窖,"156,262,507","1,400,019,470","658,935","82,135","1,963,847","1,401,983,317"
