证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"285,265,442","3,643,167,021","204,600","711,108","6,862,192","3,650,029,213"
2,万  科Ａ,"171,704,365","2,673,644,188","211,300","1,270,700","31,526,067","2,705,170,255"
6,深振业Ａ,"71,113,180","1,563,417,977","293,700","424,900","3,955,819","1,567,373,796"
9,中国宝安,"154,500,314","3,007,783,976","8,900","523,800","5,567,994","3,013,351,970"
12,南  玻Ａ,"173,058,838","1,670,165,864","45,200","127,500","1,593,750","1,671,759,614"
27,深圳能源,"17,038,687","617,703,590",0,"148,173","1,047,584","618,751,174"
28,国药一致,"1,517,602","142,280,434",0,"3,900","275,340","142,555,774"
31,中粮地产,"29,271,037","1,063,205,338","10,700","16,600","154,380","1,063,359,718"
39,中集集团,"30,596,316","1,013,950,023","25,500","186,035","2,915,168","1,016,865,191"
43,中航地产,"33,406,015","543,828,652",0,"80,000","848,000","544,676,652"
46,泛海控股,"22,540,751","587,256,394",0,"114,600","1,135,686","588,392,080"
49,德赛电池,"16,195,300","523,963,993",700,"1,962","82,757","524,046,750"
50,深天马Ａ,0,"1,068,362,367",0,"3,000","56,460","1,068,418,827"
60,中金岭南,"137,940,971","1,506,338,034","40,100","411,400","5,414,024","1,511,752,058"
61,农 产 品,"14,448,005","1,135,154,436",0,"38,500","490,875","1,135,645,311"
62,深圳华强,"50,390,803","856,593,743",200,"16,100","487,508","857,081,251"
63,中兴通讯,"74,343,589","2,656,270,863","56,300","485,890","7,915,146","2,664,186,009"
69,华侨城Ａ,"30,132,741","1,402,520,971","11,000","261,054","1,916,136","1,404,437,107"
78,海王生物,"19,925,065","1,031,521,218",0,0,0,"1,031,521,218"
88,盐 田 港,"18,392,123","363,209,470","86,800","108,300","817,665","364,027,135"
89,深圳机场,"9,273,889","463,833,565",0,"13,700","118,916","463,952,481"
99,中信海直,"15,614,414","641,071,167",0,0,0,"641,071,167"
100,TCL 集团,0,"1,420,920,579",0,"71,200","243,504","1,421,164,083"
151,中成股份,"47,630,226","712,023,282",600,600,"11,226","712,034,508"
156,华数传媒,"48,370,873","1,014,799,395",0,"6,400","123,328","1,014,922,723"
157,中联重科,"10,687,584","1,068,779,258","46,400","258,700","1,205,542","1,069,984,800"
333,美的集团,"108,637,082","1,773,963,473","117,625","356,910","10,771,544","1,784,735,017"
338,潍柴动力,"70,089,814","1,120,623,374","417,500","11,535,523","124,122,228","1,244,745,602"
400,许继电气,"47,265,729","666,826,173","82,500","153,298","2,681,182","669,507,355"
