证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"173,655,229","4,731,453,775","251,200","491,600","5,338,776","4,736,792,551"
2,万  科Ａ,"134,473,605","2,571,720,144","209,100","1,055,800","28,210,976","2,599,931,120"
6,深振业Ａ,"29,483,857","976,004,784",0,"122,100","910,866","976,915,650"
9,中国宝安,"16,194,762","1,475,088,320",0,"16,550","102,941","1,475,191,261"
12,南  玻Ａ,"8,278,581","778,663,822",0,"2,405","17,629","778,681,451"
22,深赤湾Ａ,0,"155,890,576",0,"20,000","482,800","156,373,376"
27,深圳能源,"7,123,644","406,018,693",0,"7,700","44,737","406,063,430"
28,国药一致,"11,849,682","287,566,811","1,300","2,100","112,959","287,679,770"
30,富奥股份,"2,856,944","124,466,859",0,"3,000","22,230","124,489,089"
31,中粮地产,"6,540,416","652,738,644",0,"113,900","798,439","653,537,083"
36,华联控股,"10,666,888","466,458,034","36,200","129,200","996,132","467,454,166"
39,中集集团,"35,690,412","1,301,110,271","9,800","121,000","2,030,380","1,303,140,651"
43,中航地产,"4,440,076","425,417,959","3,200","28,400","238,560","425,656,519"
46,泛海控股,"7,156,366","470,401,412",0,"28,100","199,791","470,601,203"
49,德赛电池,"28,216,996","475,102,756",800,"17,983","617,177","475,719,933"
50,深天马Ａ,"64,670,311","2,079,830,970","2,500","17,700","306,033","2,080,137,003"
59,华锦股份,"50,118,209","783,222,436",0,"25,300","210,749","783,433,185"
60,中金岭南,"20,609,126","1,734,428,705",0,"61,150","383,410","1,734,812,115"
61,农 产 品,"3,716,456","745,142,284","21,600","44,700","300,831","745,443,115"
62,深圳华强,"23,700,739","626,590,137","1,600","38,100","858,012","627,448,149"
63,中兴通讯,0,"3,386,702,903",0,"162,433","5,085,777","3,391,788,680"
69,华侨城Ａ,"30,428,193","1,520,100,364","13,800","127,100","1,030,781","1,521,131,145"
78,海王生物,"22,585,958","653,583,930","30,000","185,600","1,087,616","654,671,546"
88,盐 田 港,"58,422,889","412,257,583","102,000","211,900","1,699,438","413,957,021"
89,深圳机场,"12,242,710","403,621,543","18,200","19,200","144,960","403,766,503"
90,天健集团,"7,760,600","428,655,945","40,400","100,900","915,163","429,571,108"
99,中信海直,"14,752,977","342,593,873","21,200","64,700","540,245","343,134,118"
100,TCL 集团,"26,663,701","2,377,421,249",0,"205,000","672,400","2,378,093,649"
151,中成股份,"43,903,385","427,865,778","49,700","153,300","2,391,480","430,257,258"
156,华数传媒,0,"613,622,044",0,"14,100","160,740","613,782,784"
157,中联重科,"8,372,516","954,998,456",0,"61,100","263,341","955,261,797"
166,申万宏源,"10,942,221","629,830,326","5,500","509,250","2,480,048","632,310,374"
333,美的集团,"240,457,249","3,230,815,641","43,300","539,719","28,405,411","3,259,221,052"
338,潍柴动力,"32,832,274","1,809,006,615","378,900","3,664,848","31,517,693","1,840,524,308"
400,许继电气,"13,030,399","661,912,247","20,600","140,700","1,387,302","663,299,549"
401,冀东水泥,"57,082,833","1,288,669,703","487,500","657,300","7,591,815","1,296,261,518"
402,金 融 街,"18,278,012","1,201,238,551","200,500","311,180","2,897,086","1,204,135,637"
404,华意压缩,"5,470,336","469,648,742","25,800","25,800","141,642","469,790,384"
413,东旭光电,"145,574,038","3,114,395,146","60,700","243,297","2,019,365","3,116,414,511"
415,渤海金控,0,"618,619,763",0,"16,300","95,192","618,714,955"
417,合肥百货,"5,209,464","458,621,385",0,"72,400","516,212","459,137,597"
418,小天鹅Ａ,"9,137,439","105,670,417",0,"8,000","525,600","106,196,017"
423,东阿阿胶,"24,825,385","1,140,741,359","4,400","71,700","4,008,030","1,144,749,389"
425,徐工机械,"33,254,918","876,794,277",0,"549,300","2,378,469","879,172,746"
426,兴业矿业,"35,011,006","705,155,248","28,900","29,200","237,396","705,392,644"
488,晨鸣纸业,"36,705,220","1,414,223,252","17,800","43,800","674,520","1,414,897,772"
501,鄂武商Ａ,"6,244,788","469,104,551","11,000","40,400","576,508","469,681,059"
503,海虹控股,"63,929,866","3,200,428,689","2,500","154,900","6,504,251","3,206,932,940"
506,中润资源,0,"319,823,324",0,400,"1,792","319,825,116"
513,丽珠集团,"53,143,852","620,047,266","7,300","24,898","1,779,708","621,826,974"
516,国际医学,"8,537,173","877,530,710","25,800","30,800","162,008","877,692,718"
525,红 太 阳,"20,103,395","476,916,149","1,600","22,900","486,625","477,402,774"
528,柳    工,"51,720,560","523,206,205",0,"24,000","252,000","523,458,205"
531,穗恒运Ａ,"1,343,945","192,510,024","21,500","21,500","135,020","192,645,044"
536,华映科技,"4,555,414","517,280,024","38,700","38,700","137,385","517,417,409"
537,广宇发展,"5,680,451","505,206,184","2,400","54,800","668,012","505,874,196"
538,云南白药,"87,019,806","694,906,810","36,100","106,100","12,022,191","706,929,001"
539,粤电力Ａ,"781,133","371,476,476",0,0,0,"371,476,476"
540,中天金融,0,"993,772,221",0,"134,400","654,529","994,426,750"
541,佛山照明,"2,059,426","430,925,514","17,200","44,480","318,477","431,243,991"
543,皖能电力,"3,792,377","445,549,392","30,100","31,100","151,768","445,701,160"
550,江铃汽车,"1,845,582","163,031,785","17,000","29,700","405,108","163,436,893"
551,创元科技,"4,633,454","527,164,063","17,200","17,200","126,076","527,290,139"
552,靖远煤电,"3,878,523","295,269,814",0,"13,700","47,813","295,317,627"
554,泰山石油,"33,243,825","388,401,521","177,200","334,200","2,536,578","390,938,099"
559,万向钱潮,"17,838,852","1,238,571,933",0,"151,107","1,287,432","1,239,859,365"
563,陕国投Ａ,"10,794,455","552,730,847","120,300","128,500","514,000","553,244,847"
565,渝三峡Ａ,"10,392,284","156,674,482","60,000","60,000","387,600","157,062,082"
568,泸州老窖,"33,250,315","587,666,372","10,500","155,633","10,405,622","598,071,994"
572,海马汽车,"8,678,459","562,582,261","34,400","44,100","171,990","562,754,251"
581,威孚高科,"27,796,785","986,777,271","1,600","63,552","1,508,089","988,285,360"
592,平潭发展,"11,001,130","719,937,225","90,000","141,400","571,256","720,508,481"
596,古井贡酒,"8,477,058","117,865,944","2,300","7,121","549,741","118,415,685"
598,兴蓉环境,"12,635,665","678,401,002",0,"42,400","209,880","678,610,882"
600,建投能源,"19,080,969","404,649,460","119,700","362,900","2,402,398","407,051,858"
607,华媒控股,"3,696,880","375,796,517",0,0,0,"375,796,517"
616,海航投资,0,"489,262,895",0,"86,800","296,856","489,559,751"
623,吉林敖东,"44,593,668","1,676,316,446","61,500","100,500","2,062,260","1,678,378,706"
625,长安汽车,"15,298,411","1,636,570,188","21,600","87,700","931,374","1,637,501,562"
626,远大控股,"3,828,237","189,666,359","14,700","34,700","322,710","189,989,069"
627,天茂集团,"14,020,870","531,446,209","38,700","38,700","310,761","531,756,970"
630,铜陵有色,"18,386,783","959,719,197","30,000","402,700","1,051,047","960,770,244"
631,顺发恒业,"6,220,218","332,872,569","34,374","39,374","149,621","333,022,190"
650,仁和药业,"79,336,406","453,173,522",0,"64,700","431,549","453,605,071"
651,格力电器,"621,481,864","6,696,022,412","59,700","640,290","29,965,572","6,725,987,984"
656,金科股份,"3,236,800","741,196,894",0,"109,900","580,272","741,777,166"
661,长春高新,"43,996,101","830,955,680","1,800","3,974","851,628","831,807,308"
665,湖北广电,"37,711,184","239,569,347","137,400","147,400","1,664,146","241,233,493"
667,美好置业,"4,035,008","445,299,238",0,0,0,"445,299,238"
671,阳 光 城,"44,549,281","956,783,205","21,600","66,800","472,944","957,256,149"
680,山推股份,"2,029,209","381,708,311",0,0,0,"381,708,311"
685,中山公用,"9,500,059","431,592,110",800,"31,932","300,480","431,892,590"
686,东北证券,"10,186,758","1,372,377,706","40,000","182,700","1,428,714","1,373,806,420"
690,宝新能源,"16,766,013","1,361,005,232","17,200","45,500","337,155","1,361,342,387"
700,模塑科技,"3,886,329","213,423,798",0,0,0,"213,423,798"
708,大冶特钢,"5,681,644","184,034,786","3,200","4,200","42,966","184,077,752"
709,河钢股份,"21,284,530","1,854,929,096","60,000","123,600","410,352","1,855,339,448"
712,锦龙股份,"12,632,758","1,211,128,118","30,700","188,014","2,611,514","1,213,739,632"
717,韶钢松山,"35,134,921","299,692,350",0,"70,000","473,200","300,165,550"
718,苏宁环球,"4,319,750","631,641,774",0,"37,360","150,561","631,792,335"
719,中原传媒,"3,335,589","130,031,362",0,100,768,"130,032,130"
725,京东方Ａ,"223,921,291","11,088,813,239","22,700","11,109,420","48,770,354","11,137,583,593"
726,鲁  泰Ａ,"13,093,499","124,939,918","12,851","37,851","420,903","125,360,821"
728,国元证券,"19,671,115","1,958,224,940","49,200","200,850","1,811,667","1,960,036,607"
729,燕京啤酒,"33,867,086","638,131,495","79,000","297,800","2,686,156","640,817,651"
731,四川美丰,"26,801,586","690,977,394",0,0,0,"690,977,394"
732,泰禾集团,"29,958,035","1,090,970,634",0,"836,106","20,626,735","1,111,597,369"
738,航发控制,"25,232,395","780,381,861","30,500","292,280","4,471,884","784,853,745"
739,普洛药业,"15,305,982","283,580,604",0,0,0,"283,580,604"
750,国海证券,"4,992,360","1,478,645,172","77,500","86,500","358,110","1,479,003,282"
758,中色股份,"4,958,102","642,740,121","25,800","25,800","142,416","642,882,537"
761,本钢板材,"5,984,179","349,751,163","34,400","34,400","143,104","349,894,267"
762,西藏矿业,"15,707,917","695,881,890","46,400","46,400","617,120","696,499,010"
767,漳泽电力,"959,571","151,206,634","47,300","47,300","140,008","151,346,642"
768,中航飞机,"61,692,378","1,087,253,885","41,300","639,307","10,868,219","1,098,122,104"
776,广发证券,"41,264,086","2,841,890,678","91,700","206,900","3,231,778","2,845,122,456"
777,中核科技,"5,128,486","397,582,447","8,600","58,600","758,870","398,341,317"
778,新兴铸管,"16,185,026","1,405,581,295","458,800","527,100","2,551,164","1,408,132,459"
783,长江证券,"12,678,419","1,533,935,149","47,300","68,600","471,282","1,534,406,431"
786,北新建材,"26,076,784","721,166,495","59,400","125,254","2,953,489","724,119,984"
789,万年青,"71,085,003","703,515,448","10,000","394,800","5,053,440","708,568,888"
790,泰合健康,0,"531,667,329",0,"187,000","1,159,400","532,826,729"
792,盐湖股份,"53,395,130","1,742,527,860","43,500","103,100","1,398,036","1,743,925,896"
793,华闻传媒,0,"987,248,539",0,"13,200","110,880","987,359,419"
800,一汽轿车,"7,932,959","917,774,806","62,999","235,999","2,220,751","919,995,557"
801,四川九洲,"11,206,874","331,414,416","308,300","578,400","3,551,376","334,965,792"
807,云铝股份,"38,261,750","1,340,629,949","15,000","238,100","1,759,559","1,342,389,508"
811,冰轮环境,"13,744,242","449,517,640",0,"1,000","6,510","449,524,150"
812,陕西金叶,0,"258,289,945",0,97,462,"258,290,407"
823,超声电子,"23,638,325","594,174,528","3,200","23,200","210,192","594,384,720"
825,太钢不锈,0,"1,286,504,638",0,"148,300","889,800","1,287,394,438"
826,启迪桑德,"71,992,209","1,428,399,556","23,800","52,700","1,610,512","1,430,010,068"
828,东莞控股,"1,469,245","401,787,534","16,100","16,100","163,093","401,950,627"
829,天音控股,"12,767,892","661,082,712","23,200","23,200","213,208","661,295,920"
830,鲁西化工,"339,396,211","2,367,833,809","40,200","374,825","8,054,989","2,375,888,798"
839,中信国安,"38,289,164","2,848,208,163","60,200","486,419","3,278,464","2,851,486,627"
848,承德露露,"13,647,444","288,263,756","15,300","83,900","902,764","289,166,520"
851,高鸿股份,"12,840,482","725,812,043","89,600","107,838","633,009","726,445,052"
858,五 粮 液,"202,066,389","2,031,509,377","12,600","478,748","37,174,782","2,068,684,159"
860,顺鑫农业,"77,571,073","619,648,610","15,400","177,700","5,544,240","625,192,850"
868,安凯客车,"21,212,169","401,021,231","46,500","521,500","3,175,935","404,197,166"
869,张  裕Ａ,"14,372,323","283,594,916","5,100","23,700","1,017,678","284,612,594"
876,新 希 望,"15,975,333","990,737,025",0,"171,970","1,270,858","992,007,883"
877,天山股份,"9,907,747","616,334,172","17,200","453,200","4,028,948","620,363,120"
878,云南铜业,"31,342,912","1,022,897,993","16,600","72,000","825,120","1,023,723,113"
883,湖北能源,"4,740,659","380,284,678","1,300","4,600","20,516","380,305,194"
887,中鼎股份,"23,532,258","1,086,904,979","1,600","16,800","293,832","1,087,198,811"
895,双汇发展,"22,266,161","454,860,810","18,200","289,662","7,820,874","462,681,684"
897,津滨发展,"1,732,923","256,926,569","47,300","79,700","233,521","257,160,090"
898,鞍钢股份,"9,803,527","681,071,339","108,000","190,000","1,191,300","682,262,639"
899,赣能股份,"1,114,763","91,694,942","30,100","30,100","142,072","91,837,014"
900,现代投资,0,"254,661,763",0,0,0,"254,661,763"
901,航天科技,"12,047,888","633,016,155","10,200","30,380","587,245","633,603,400"
902,新洋丰,"4,735,865","253,460,304","16,100","73,900","727,915","254,188,219"
905,厦门港务,"4,673,981","244,067,582","53,200","217,800","2,075,634","246,143,216"
915,山大华特,"89,209,540","601,956,138","22,100","26,700","655,485","602,611,623"
917,电广传媒,"10,805,878","1,525,017,962","7,100","110,655","788,970","1,525,806,932"
921,海信科龙,"7,071,319","270,167,378","15,300","17,000","190,910","270,358,288"
