证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"66,210,254","2,855,120,229","45,900","228,384","1,957,251","2,857,077,480"
2,万  科Ａ,"38,896,152","1,959,554,316","49,000","530,600","9,800,182","1,969,354,498"
6,深振业Ａ,"29,389,386","1,235,951,865","113,100","273,100","2,135,642","1,238,087,507"
9,中国宝安,"29,167,505","2,330,071,871","183,800","213,850","1,723,631","2,331,795,502"
12,南  玻Ａ,"26,045,717","1,064,703,044","111,200","151,800","1,463,352","1,066,166,396"
22,深赤湾Ａ,"58,664,148","304,283,335","52,339","165,039","3,652,313","307,935,648"
27,深圳能源,"6,312,058","581,783,922","43,500","65,350","435,231","582,219,153"
28,国药一致,"6,995,133","114,439,352",0,"6,200","453,840","114,893,192"
30,富奥股份,"6,662,834","117,220,019","104,300","154,700","1,299,480","118,519,499"
31,中粮地产,"10,657,273","929,743,445","13,300","35,100","277,290","930,020,735"
39,中集集团,"12,833,982","918,004,672","3,100","144,300","2,168,829","920,173,501"
43,中航地产,"10,877,288","625,358,687",400,"24,000","237,360","625,596,047"
46,泛海控股,"10,612,455","611,622,369","23,100","157,600","1,360,088","612,982,457"
49,德赛电池,"22,841,954","337,995,583","28,100","39,509","2,098,323","340,093,906"
50,深天马Ａ,"130,894,308","1,371,485,042","19,600","69,801","1,197,087","1,372,682,129"
60,中金岭南,"15,983,725","1,584,918,616","17,800","65,386","648,629","1,585,567,245"
61,农 产 品,"7,147,257","947,281,424","14,500","80,415","734,993","948,016,417"
62,深圳华强,"6,799,130","692,425,334","4,800","18,356","435,221","692,860,555"
63,中兴通讯,"78,687,430","2,348,367,165","92,000","306,430","5,218,503","2,353,585,668"
69,华侨城Ａ,"22,716,572","1,019,626,350","13,900","398,590","3,120,959","1,022,747,309"
78,海王生物,"4,265,842","772,068,059","129,400","129,400","746,638","772,814,697"
88,盐 田 港,"45,620,925","405,737,686","123,700","229,100","1,935,895","407,673,581"
89,深圳机场,"11,279,571","335,510,344",600,"44,400","375,624","335,885,968"
90,天健集团,"14,006,283","285,952,859",0,"15,000","148,950","286,101,809"
99,中信海直,0,"494,655,911",0,0,0,"494,655,911"
100,TCL 集团,0,"1,765,848,563",0,"14,900","52,299","1,765,900,862"
151,中成股份,"48,337,519","689,247,978","40,000","60,000","1,080,000","690,327,978"
156,华数传媒,"13,911,057","916,214,994","7,200","21,560","329,221","916,544,215"
157,中联重科,"24,676,477","1,194,755,081","8,600","76,300","331,142","1,195,086,223"
166,申万宏源,"20,194,689","503,714,934","1,000","131,500","724,565","504,439,499"
333,美的集团,"189,951,480","1,906,422,023","128,300","441,731","15,760,962","1,922,182,985"
338,潍柴动力,"30,613,931","1,150,890,217","470,500","2,289,100","23,737,967","1,174,628,184"
400,许继电气,"12,868,864","601,977,756","63,680","127,614","2,115,840","604,093,596"
401,冀东水泥,"395,755,522","2,052,679,410","98,553","468,049","8,424,882","2,061,104,292"
402,金 融 街,"41,331,124","1,147,451,291","36,300","195,813","2,093,241","1,149,544,532"
404,华意压缩,"15,859,692","207,590,701",0,0,0,"207,590,701"
413,东旭光电,"78,865,422","3,255,878,362","48,600","308,800","3,029,328","3,258,907,690"
415,渤海金控,"32,545,893","958,919,315","30,800","33,300","217,449","959,136,764"
417,合肥百货,"15,071,034","477,194,143",0,400,"3,448","477,197,591"
418,小天鹅Ａ,"14,921,026","105,605,408","8,450","8,518","385,014","105,990,422"
422,湖北宜化,"14,002,339","609,035,156","12,000","62,600","373,722","609,408,878"
423,东阿阿胶,"53,950,575","1,174,413,180","4,000","34,100","2,110,790","1,176,523,970"
425,徐工机械,"40,602,606","976,179,459","68,000","683,100","2,411,343","978,590,802"
426,兴业矿业,"8,751,245","486,240,569","53,200","53,200","388,360","486,628,929"
488,晨鸣纸业,"42,534,367","627,412,119","107,300","122,200","1,399,190","628,811,309"
501,鄂武商Ａ,"32,671,850","530,417,069","31,500","46,500","1,002,075","531,419,144"
503,海虹控股,"23,058,961","3,039,321,496","12,600","138,843","4,273,588","3,043,595,084"
506,中润资源,0,"560,460,168",0,"3,200","28,000","560,488,168"
513,丽珠集团,"19,222,147","359,016,483","1,100","4,617","274,065","359,290,548"
516,国际医学,0,"982,826,744",0,0,0,"982,826,744"
525,红 太 阳,"12,486,681","391,601,575","20,000","20,000","384,400","391,985,975"
528,柳    工,"10,960,402","506,950,264","119,528","321,128","2,642,883","509,593,147"
531,穗恒运Ａ,"8,455,617","259,070,768","16,000","18,000","174,060","259,244,828"
536,华映科技,"7,584,926","606,881,793",0,0,0,"606,881,793"
537,广宇发展,"19,174,278","612,787,046",0,"110,000","844,800","613,631,846"
538,云南白药,"16,444,380","499,382,060","12,000","65,537","5,458,577","504,840,637"
539,粤电力Ａ,"38,546,036","375,747,303","161,000","165,700","878,210","376,625,513"
540,中天金融,"16,577,038","1,137,958,467","10,400","95,100","602,934","1,138,561,401"
541,佛山照明,"18,608,678","596,211,212","22,500","24,500","223,930","596,435,142"
543,皖能电力,"10,737,222","729,726,986","104,197","106,697","620,977","730,347,963"
550,江铃汽车,"10,926,159","154,475,557","10,900","10,900","223,995","154,699,552"
551,创元科技,"16,750,735","603,798,113",0,0,0,"603,798,113"
552,靖远煤电,"6,657,944","332,892,694",0,0,0,"332,892,694"
554,泰山石油,"30,009,547","630,610,716","60,000","73,000","827,090","631,437,806"
559,万向钱潮,"9,757,002","1,338,915,748","43,100","261,600","2,953,464","1,341,869,212"
563,陕国投Ａ,"26,197,199","823,395,304","25,000","25,000","135,000","823,530,304"
565,渝三峡Ａ,"4,658,901","156,920,916",0,0,0,"156,920,916"
566,海南海药,"10,855,445","1,142,299,825",0,"68,000","916,640","1,143,216,465"
568,泸州老窖,"20,137,716","536,804,442","34,800","278,743","12,181,069","548,985,511"
572,海马汽车,"9,818,129","509,553,714","59,200","90,800","461,264","510,014,978"
581,威孚高科,"61,148,655","782,234,136","1,400","69,200","1,556,308","783,790,444"
592,平潭发展,"14,613,432","1,066,806,376",0,"39,400","201,728","1,067,008,104"
596,古井贡酒,"8,291,202","138,422,348","4,200","15,813","725,026","139,147,374"
598,兴蓉环境,"41,307,052","938,269,679","7,100","157,400","886,162","939,155,841"
600,建投能源,"232,211,967","787,328,073","95,800","315,000","3,890,250","791,218,323"
607,华媒控股,"8,358,294","518,884,281",0,0,0,"518,884,281"
616,海航投资,"13,211,024","824,090,420","59,911","150,911","688,154","824,778,574"
623,吉林敖东,"44,580,934","1,968,325,975","37,500","177,300","4,877,523","1,973,203,498"
625,长安汽车,"69,382,949","2,151,603,912","44,800","162,230","2,344,224","2,153,948,136"
626,远大控股,"7,494,095","155,295,978",0,0,0,"155,295,978"
630,铜陵有色,"24,659,047","1,097,477,345","79,600","595,000","1,600,550","1,099,077,895"
631,顺发恒业,"2,299,600","321,389,010","2,700","3,200","14,016","321,403,026"
650,仁和药业,"9,046,512","634,084,079",0,0,0,"634,084,079"
651,格力电器,"350,052,537","4,189,586,753","110,600","651,315","20,633,659","4,210,220,412"
655,金岭矿业,"8,441,933","272,985,512",0,0,0,"272,985,512"
656,金科股份,0,"532,893,280",0,"16,800","113,232","533,006,512"
661,长春高新,"29,261,972","773,114,285","4,500","5,433","599,260","773,713,545"
665,湖北广电,"5,072,196","126,168,637",0,18,234,"126,168,871"
667,美好置业,"4,600,273","455,002,703","154,600","183,400","605,220","455,607,923"
671,阳 光 城,"3,914,678","552,752,960","32,000","51,500","270,890","553,023,850"
680,山推股份,"35,432,722","579,377,060","106,100","108,300","629,223","580,006,283"
685,中山公用,"7,786,577","553,212,737","40,900","101,000","1,088,780","554,301,517"
686,东北证券,"61,852,168","1,845,120,567","28,600","49,967","490,176","1,845,610,743"
690,宝新能源,"14,090,089","654,622,307","115,800","155,400","951,048","655,573,355"
697,炼石有色,"16,137,530","1,280,213,392",0,0,0,"1,280,213,392"
700,模塑科技,"2,717,611","108,920,766",0,0,0,"108,920,766"
708,大冶特钢,"4,010,050","84,879,322",0,0,0,"84,879,322"
709,河钢股份,"489,503,413","2,271,837,199","15,784,431","46,047,353","200,766,459","2,472,603,658"
712,锦龙股份,"123,962,208","1,771,405,231","26,500","141,587","2,221,500","1,773,626,731"
718,苏宁环球,"14,747,066","894,641,104","7,600","56,350","348,243","894,989,347"
719,大地传媒,"3,023,813","127,947,793","67,200","67,200","717,024","128,664,817"
725,京东方Ａ,"1,070,315,336","6,217,972,761","1,260,900","3,112,301","11,546,636","6,229,519,397"
726,鲁  泰Ａ,"2,815,048","152,205,266","54,800","72,200","877,952","153,083,218"
728,国元证券,"86,949,072","2,817,400,604","565,021","1,671,115","29,996,514","2,847,397,118"
729,燕京啤酒,"7,148,093","445,522,030","63,000","64,700","427,667","445,949,697"
731,四川美丰,"15,450,752","804,409,670","90,000","230,000","1,842,300","806,251,970"
732,泰禾集团,"32,838,925","345,056,837","74,800","80,800","1,288,760","346,345,597"
738,航发控制,"27,603,106","989,983,364","80,000","187,089","3,891,451","993,874,815"
739,普洛药业,"7,110,729","342,599,597","65,500","65,500","478,805","343,078,402"
750,国海证券,"64,395,894","1,936,555,669","38,800","176,700","940,044","1,937,495,713"
758,中色股份,"21,609,103","979,330,988","27,100","27,600","206,172","979,537,160"
761,本钢板材,"4,008,029","170,133,888","89,521","89,521","455,662","170,589,550"
762,西藏矿业,"12,411,139","891,484,616","5,700","6,166","82,193","891,566,809"
767,漳泽电力,"2,748,384","115,824,908",0,0,0,"115,824,908"
768,中航飞机,"137,779,509","1,801,509,773","147,800","593,117","11,447,158","1,812,956,931"
776,广发证券,"41,181,165","2,321,948,043","75,500","527,058","8,316,975","2,330,265,018"
777,中核科技,"15,846,913","783,399,288","12,500","25,080","519,156","783,918,444"
778,新兴铸管,"498,137,401","1,973,223,393","158,600","850,200","5,900,388","1,979,123,781"
783,长江证券,"66,370,789","2,083,918,369","659,546","835,744","7,245,900","2,091,164,269"
786,北新建材,"154,322,765","1,144,487,407","72,500","294,300","3,973,050","1,148,460,457"
788,北大医药,"4,404,692","394,733,900",0,"9,390","97,656","394,831,556"
789,万年青,"19,667,201","439,817,438","38,700","103,200","764,712","440,582,150"
790,泰合健康,"8,101,123","708,237,557","20,700","20,780","185,981","708,423,538"
792,盐湖股份,"26,811,515","1,040,117,414",600,"31,700","475,817","1,040,593,231"
793,华闻传媒,"32,664,511","1,657,597,444","22,100","161,600","1,763,056","1,659,360,500"
800,一汽轿车,"12,341,970","782,224,530","5,000","183,700","1,954,568","784,179,098"
801,四川九洲,"7,827,521","493,074,611","114,100","137,900","1,198,351","494,272,962"
807,云铝股份,"32,728,330","430,910,274",0,"69,400","512,172","431,422,446"
811,烟台冰轮,"57,978,259","554,943,931","175,300","290,335","4,860,208","559,804,139"
812,陕西金叶,0,"503,103,686",0,65,696,"503,104,382"
816,智慧农业,"2,622,225","653,622,117",0,500,"3,145","653,625,262"
823,超声电子,"58,662,825","667,505,162","13,200","13,255","177,352","667,682,514"
825,太钢不锈,"24,932,462","760,506,590",0,"140,300","593,469","761,100,059"
826,启迪桑德,"76,888,382","1,349,013,591","27,300","77,411","2,601,009","1,351,614,600"
828,东莞控股,"18,927,787","398,672,695",0,"20,000","239,200","398,911,895"
829,天音控股,"7,667,641","668,646,339",0,"15,000","143,400","668,789,739"
830,鲁西化工,"23,344,208","716,783,627","97,900","168,400","1,025,556","717,809,183"
839,中信国安,"69,732,597","3,320,148,722","227,700","1,122,735","9,655,521","3,329,804,243"
848,承德露露,"11,716,194","390,549,017",0,"31,400","313,058","390,862,075"
851,高鸿股份,"7,238,121","875,481,956","33,900","33,951","339,170","875,821,126"
858,五 粮 液,"137,413,754","1,240,982,957","23,100","362,163","15,435,387","1,256,418,344"
860,顺鑫农业,"9,223,674","514,777,164","33,400","43,773","863,204","515,640,368"
868,安凯客车,"6,004,675","387,961,698",0,0,0,"387,961,698"
869,张  裕Ａ,"3,395,703","275,198,104","11,300","22,500","739,575","275,937,679"
876,新 希 望,"10,661,381","797,687,900","1,700","239,370","1,898,204","799,586,104"
877,天山股份,"259,552,504","1,022,421,638","35,500","345,000","5,206,050","1,027,627,688"
878,云南铜业,"43,756,754","1,047,665,711","13,100","19,800","235,026","1,047,900,737"
883,湖北能源,"5,804,946","417,533,711","105,800","106,400","500,080","418,033,791"
887,中鼎股份,0,"2,058,997,652",0,"56,500","1,253,735","2,060,251,387"
895,双汇发展,"21,903,495","569,253,644","49,800","755,323","16,163,912","585,417,556"
897,津滨发展,"35,406,728","441,945,219","193,000","472,000","2,411,920","444,357,139"
898,鞍钢股份,"13,536,877","362,606,609","127,700","179,300","921,602","363,528,211"
899,赣能股份,"2,901,705","94,128,056",0,0,0,"94,128,056"
900,现代投资,"17,401,772","297,613,596","66,100","66,100","573,087","298,186,683"
901,航天科技,"14,916,651","679,882,936",0,218,"6,113","679,889,049"
902,新洋丰,"9,855,528","342,587,092","49,800","49,800","413,340","343,000,432"
905,厦门港务,"48,989,361","451,898,150","127,200","485,899","6,340,982","458,239,132"
915,山大华特,"23,864,178","431,483,549","2,800","4,297","195,084","431,678,633"
917,电广传媒,"17,062,286","2,187,160,469","38,300","141,259","1,704,996","2,188,865,465"
921,海信科龙,"60,229,497","344,852,453","135,000","165,000","2,173,050","347,025,503"
926,福星股份,"6,344,954","1,254,860,466","40,400","40,496","476,233","1,255,336,699"
928,中钢国际,"83,109,592","458,838,759","37,600","87,000","1,539,030","460,377,789"
930,中粮生化,"30,477,309","1,030,860,639","1,000","1,000","11,020","1,030,871,659"
937,冀中能源,"64,642,346","751,074,013","295,900","425,200","2,512,932","753,586,945"
938,紫光股份,"17,706,630","946,676,737",0,0,0,"946,676,737"
939,凯迪生态,"8,389,253","986,461,876","51,500","139,071","1,575,674","988,037,550"
957,中通客车,"10,325,588","303,163,615","57,700","58,700","704,987","303,868,602"
960,锡业股份,"16,486,769","1,238,873,051","9,300","23,394","264,352","1,239,137,403"
961,中南建设,"7,779,716","696,600,252",0,"9,850","67,472","696,667,724"
963,华东医药,"13,283,422","506,786,516",500,"28,768","2,545,680","509,332,196"
966,长源电力,"9,065,208","113,243,195","81,400","81,400","385,022","113,628,217"
969,安泰科技,"16,174,205","710,034,679","24,600","35,368","303,457","710,338,136"
970,中科三环,"25,502,092","1,324,476,522","72,800","86,438","1,163,455","1,325,639,977"
973,佛塑科技,"15,287,557","837,033,595",0,0,0,"837,033,595"
975,银泰资源,"15,410,542","478,298,201",0,0,0,"478,298,201"
977,浪潮信息,"36,228,663","1,316,341,594","132,002","167,418","2,981,715","1,319,323,309"
979,中弘股份,0,"516,195,186",0,"62,300","165,718","516,360,904"
983,西山煤电,"49,338,931","725,436,560","1,100","50,538","382,573","725,819,133"
988,华工科技,"21,254,289","1,110,159,538","59,100","59,221","852,782","1,111,012,320"
989,九 芝 堂,"4,908,722","668,296,593","7,600","19,157","357,469","668,654,062"
996,中国中期,"19,811,704","800,653,622","6,700","26,799","473,538","801,127,160"
997,新 大 陆,"81,381,422","1,221,394,565",0,"34,000","694,620","1,222,089,185"
998,隆平高科,"12,169,087","583,620,935","40,100","183,540","3,777,253","587,398,188"
999,华润三九,"21,595,379","267,092,068","4,700","51,400","1,433,546","268,525,614"
1696,宗申动力,"7,787,574","99,764,213",0,0,0,"99,764,213"
1896,豫能控股,"11,941,145","333,361,622","57,400","57,400","447,720","333,809,342"
1979,招商蛇口,"114,630,714","1,975,743,890","1,200","51,800","923,076","1,976,666,966"
2001,新 和 成,"6,308,153","820,487,728","53,800","58,800","1,048,992","821,536,720"
2004,华邦健康,"17,831,125","730,997,645","52,400","73,800","608,850","731,606,495"
2005,德豪润达,"11,141,310","720,195,650","241,335","241,335","1,240,462","721,436,112"
2007,华兰生物,"17,798,848","830,954,322","6,106","50,226","1,769,461","832,723,783"
2008,大族激光,"146,994,720","920,633,433","131,300","240,038","7,193,939","927,827,372"
2011,盾安环境,"123,530,992","806,431,968","804,400","3,263,129","33,642,860","840,074,828"
2016,世荣兆业,"35,008,163","290,997,196","134,000","194,000","2,038,940","293,036,136"
2022,科华生物,"7,580,372","819,960,770","36,000","45,625","809,844","820,770,614"
2023,海特高新,"17,297,737","649,580,910","30,200","30,369","360,176","649,941,086"
2024,苏宁云商,"34,792,316","3,248,405,214","71,717","427,331","4,316,043","3,252,721,257"
2025,航天电器,0,"709,823,236",0,0,0,"709,823,236"
2028,思源电气,"35,592,274","468,949,558",0,0,0,"468,949,558"
2029,七 匹 狼,"5,605,900","592,667,673",0,100,976,"592,668,649"
2030,达安基因,"18,267,816","1,017,400,808",0,918,"17,598","1,017,418,406"
2032,苏 泊 尔,"8,085,723","61,006,699",0,0,0,"61,006,699"
2038,双鹭药业,"14,661,279","1,120,180,692","2,100","5,600","134,960","1,120,315,652"
2041,登海种业,"6,206,148","308,635,213","36,800","36,964","493,469","309,128,682"
2042,华孚色纺,"4,926,809","278,671,603",0,0,0,"278,671,603"
2048,宁波华翔,"34,381,888","635,327,721",0,"2,002","42,663","635,370,384"
2049,紫光国芯,0,"824,100,422",0,"5,956","183,921","824,284,343"
2050,三花智控,"38,400,005","554,154,752","25,000","102,400","1,310,720","555,465,472"
2051,中工国际,"84,405,796","589,830,646","152,341","218,809","5,437,404","595,268,050"
2055,得润电子,"17,033,836","712,536,411","5,100","15,100","297,621","712,834,032"
2056,横店东磁,"97,419,020","627,351,394","229,700","394,629","2,865,007","630,216,401"
2063,远光软件,"10,960,266","757,932,121","42,900","57,899","615,466","758,547,587"
2064,华峰氨纶,"6,103,256","346,591,872",0,"43,500","217,500","346,809,372"
2065,东华软件,"10,938,288","2,561,235,815","26,200","32,369","646,086","2,561,881,901"
2067,景兴纸业,"14,319,151","828,424,717",0,"1,100","6,314","828,431,031"
2071,长城影视,"6,311,974","116,134,965",0,0,0,"116,134,965"
2073,软控股份,"3,353,668","490,362,385","50,700","71,612","663,126","491,025,511"
2078,太阳纸业,"25,308,727","515,145,389","97,892","97,892","632,382","515,777,771"
2079,苏州固锝,"7,941,972","558,900,258",0,0,0,"558,900,258"
2081,金 螳 螂,"15,726,319","545,319,150",200,"37,900","379,000","545,698,150"
2091,江苏国泰,"9,470,803","499,767,041",0,0,0,"499,767,041"
2092,中泰化学,"19,050,922","1,185,225,324","28,000","121,131","1,432,980","1,186,658,304"
2093,国脉科技,"3,692,198","467,434,060","16,000","16,000","148,000","467,582,060"
