证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"67,784,386","2,807,469,356",500,"282,740","2,869,811","2,810,339,167"
2,万  科Ａ,0,"1,440,241,935",0,"1,436,850","35,102,246","1,475,344,181"
6,深振业Ａ,"78,975,995","1,307,373,709",0,100,821,"1,307,374,530"
9,中国宝安,"80,521,579","2,515,612,615",0,"359,489","4,231,186","2,519,843,801"
12,南  玻Ａ,"22,389,707","1,260,941,825",0,"91,000","915,460","1,261,857,285"
27,深圳能源,"9,192,287","724,292,337","21,000","221,882","1,475,516","725,767,853"
28,国药一致,0,"102,909,972",0,600,"39,690","102,949,662"
31,中粮地产,"53,150,468","1,152,658,590",0,"33,400","361,388","1,153,019,978"
39,中集集团,"62,454,046","1,252,651,628","15,000","227,300","3,350,402","1,256,002,030"
43,中航地产,"32,537,321","430,865,183",0,"2,000","17,020","430,882,203"
46,泛海控股,0,"525,082,867",0,"39,200","433,160","525,516,027"
49,德赛电池,"18,170,244","505,359,633",0,"2,400","81,312","505,440,945"
50,深天马Ａ,"45,362,188","977,647,021",0,0,0,"977,647,021"
60,中金岭南,"60,442,188","1,135,939,463",0,"309,244","3,380,037","1,139,319,500"
61,农 产 品,"8,697,618","1,235,659,105",0,"229,700","2,774,776","1,238,433,881"
62,深圳华强,"36,586,066","788,513,875",0,"1,400","33,376","788,547,251"
63,中兴通讯,0,"2,533,284,927",0,"242,610","3,653,707","2,536,938,634"
69,华侨城Ａ,"24,757,565","1,531,565,061",0,"203,700","1,344,420","1,532,909,481"
78,海王生物,"22,732,319","1,024,173,839",0,"1,500","22,155","1,024,195,994"
88,盐 田 港,"27,536,064","299,385,617",0,"5,000","33,900","299,419,517"
89,深圳机场,"6,504,414","408,805,301",0,0,0,"408,805,301"
99,中信海直,"11,260,212","576,211,301",0,0,0,"576,211,301"
100,TCL 集团,"53,290,791","2,229,731,271",0,"487,470","1,857,261","2,231,588,532"
151,中成股份,"20,583,761","554,799,521",0,0,0,"554,799,521"
156,华数传媒,"18,408,291","807,550,990",0,"7,100","123,611","807,674,601"
157,中联重科,"23,555,377","1,215,019,045","13,600","174,600","763,002","1,215,782,047"
333,美的集团,"24,970,932","1,435,901,768","3,000","145,228","4,215,969","1,440,117,737"
338,潍柴动力,"14,552,178","1,279,640,635","101,100","150,000","1,164,000","1,280,804,635"
400,许继电气,"10,034,712","805,922,860","7,600","147,300","1,848,615","807,771,475"
401,冀东水泥,"17,368,840","354,209,949",0,"116,100","1,106,433","355,316,382"
402,金 融 街,"40,533,701","1,044,326,329",0,"348,900","3,140,100","1,047,466,429"
410,沈阳机床,"98,066,752","1,138,577,406",0,0,0,"1,138,577,406"
413,东旭光电,"108,981,098","1,366,481,874","21,600","310,100","2,341,255","1,368,823,129"
415,渤海金控,0,"936,983,094",0,0,0,"936,983,094"
417,合肥百货,"7,730,734","648,369,787",0,0,0,"648,369,787"
422,湖北宜化,"9,773,161","525,410,899",300,"48,200","290,164","525,701,063"
423,东阿阿胶,"69,062,105","1,498,543,895",300,"29,000","1,331,970","1,499,875,865"
425,徐工机械,"9,553,316","969,397,793",0,"867,600","2,715,588","972,113,381"
426,兴业矿业,0,"243,209,860",0,200,"1,412","243,211,272"
501,鄂武商Ａ,"19,263,541","385,223,779",0,0,0,"385,223,779"
503,海虹控股,"51,810,829","1,800,786,273","1,500","120,700","2,317,440","1,803,103,713"
506,中润资源,"14,715,753","612,965,162",0,0,0,"612,965,162"
511,烯碳新材,"32,819,710","864,197,459",0,200,"1,600","864,199,059"
513,丽珠集团,"3,879,579","467,414,029",0,"3,020","122,037","467,536,066"
516,国际医学,"41,564,591","983,813,068",0,0,0,"983,813,068"
525,红 太 阳,"7,343,921","358,149,964",0,0,0,"358,149,964"
528,柳    工,"9,194,481","428,278,665",0,"66,600","429,570","428,708,235"
536,华映科技,"6,878,992","641,042,869",0,300,"3,366","641,046,235"
537,广宇发展,"18,966,127","586,496,992",0,0,0,"586,496,992"
538,云南白药,"6,370,193","1,228,501,071","4,100","27,400","1,567,006","1,230,068,077"
539,粤电力Ａ,"1,781,293","360,591,608",0,0,0,"360,591,608"
540,中天城投,"21,108,212","1,443,919,122",0,"11,000","73,590","1,443,992,712"
541,佛山照明,"5,485,119","590,857,958",0,"2,800","24,108","590,882,066"
543,皖能电力,"15,230,029","667,446,460",0,0,0,"667,446,460"
550,江铃汽车,"4,983,601","126,009,366",0,0,0,"126,009,366"
551,创元科技,"14,789,891","496,060,220",0,0,0,"496,060,220"
552,靖远煤电,"19,982,121","281,226,301",0,0,0,"281,226,301"
554,泰山石油,"27,680,192","475,343,897",0,0,0,"475,343,897"
559,万向钱潮,"51,491,129","2,091,170,012","20,100","558,504","8,014,533","2,099,184,545"
563,陕国投Ａ,"32,719,761","476,203,650",0,"1,500","15,555","476,219,205"
566,海南海药,"30,357,851","1,097,419,999",0,0,0,"1,097,419,999"
568,泸州老窖,"13,319,565","612,871,090","2,400","34,300","758,716","613,629,806"
572,海马汽车,"12,082,528","524,107,396",0,200,892,"524,108,288"
581,威孚高科,"18,802,097","833,374,441",0,"14,800","260,332","833,634,773"
592,平潭发展,"27,883,444","1,081,436,340",0,500,"6,080","1,081,442,420"
596,古井贡酒,"9,078,832","121,767,149",0,500,"16,500","121,783,649"
598,兴蓉环境,"27,111,615","1,056,609,035",0,"243,200","1,364,352","1,057,973,387"
607,华媒控股,"4,537,633","459,856,962",0,0,0,"459,856,962"
616,海航投资,"17,922,063","1,010,522,277",0,"6,800","34,340","1,010,556,617"
623,吉林敖东,"43,662,257","2,098,780,942","243,947","738,598","17,371,825","2,116,152,767"
625,长安汽车,0,"1,371,895,029",0,"122,400","1,755,216","1,373,650,245"
629,攀钢钒钛,"79,463,365","950,196,560","204,200","723,100","2,277,765","952,474,325"
630,铜陵有色,"44,599,528","866,916,961",0,"357,100","999,880","867,916,841"
631,顺发恒业,"18,018,487","352,281,109",0,700,"4,620","352,285,729"
650,仁和药业,"25,144,134","905,472,882",0,0,0,"905,472,882"
651,格力电器,0,"2,837,791,586",0,"445,098","8,554,783","2,846,346,369"
655,金岭矿业,"50,969,247","246,831,695",0,0,0,"246,831,695"
661,长春高新,"13,796,626","978,496,146",0,"1,200","111,900","978,608,046"
667,美好集团,"12,252,354","672,233,593",0,0,0,"672,233,593"
671,阳 光 城,"18,017,734","468,464,593",0,"11,000","67,430","468,532,023"
680,山推股份,"9,011,009","624,740,783",0,"71,800","355,410","625,096,193"
685,中山公用,"11,411,926","605,491,881",0,"7,360","78,163","605,570,044"
686,东北证券,"45,209,124","2,025,111,055",0,"157,510","1,879,094","2,026,990,149"
690,宝新能源,"4,663,496","671,192,605",0,0,0,"671,192,605"
693,华泽钴镍,0,"502,436,070",0,0,0,"502,436,070"
697,炼石有色,"29,690,698","1,312,243,198",0,"3,800","71,098","1,312,314,296"
709,河钢股份,"72,190,071","970,148,154",0,"560,955","1,688,475","971,836,629"
712,锦龙股份,"54,017,363","1,575,946,135",0,"37,400","668,338","1,576,614,473"
718,苏宁环球,0,"703,033,208",0,"38,370","506,099","703,539,307"
725,京东方Ａ,"98,396,307","4,134,018,554",0,"1,124,100","2,776,527","4,136,795,081"
728,国元证券,"72,722,937","2,556,859,756",400,"307,300","4,855,340","2,561,715,096"
729,燕京啤酒,"5,641,848","347,879,037",0,"23,500","159,095","348,038,132"
731,四川美丰,"19,470,663","729,873,837",0,0,0,"729,873,837"
732,泰禾集团,"6,697,289","260,941,418",0,0,0,"260,941,418"
738,中航动控,"63,963,400","1,286,167,436",0,"110,000","3,100,900","1,289,268,336"
739,普洛药业,"4,052,718","409,007,160",0,0,0,"409,007,160"
748,长城信息,"345,290","1,982,841,556",0,"18,000","565,020","1,983,406,576"
750,国海证券,"40,798,703","1,534,824,995",0,"142,600","1,243,472","1,536,068,467"
758,中色股份,"39,740,133","651,763,471",0,"30,100","386,183","652,149,654"
761,本钢板材,"28,742,226","176,495,652",0,0,0,"176,495,652"
762,西藏矿业,"124,461,197","1,009,792,048",0,"6,300","116,550","1,009,908,598"
768,中航飞机,"35,825,914","1,470,342,385","10,000","679,658","11,669,728","1,482,012,113"
776,广发证券,"120,912,835","3,028,100,752",0,"352,343","4,823,576","3,032,924,328"
777,中核科技,"11,456,611","791,772,650",0,0,0,"791,772,650"
778,新兴铸管,"49,482,999","1,208,344,797",0,"369,400","1,917,186","1,210,261,983"
780,平庄能源,"7,959,797","232,833,630","1,300","2,800","12,936","232,846,566"
783,长江证券,"33,133,068","2,135,426,748",0,"691,600","6,127,576","2,141,554,324"
786,北新建材,"31,809,409","529,184,434",0,"8,200","71,258","529,255,692"
788,北大医药,"7,154,553","297,557,031",0,0,0,"297,557,031"
789,万年青,"16,264,875","269,247,556",0,"7,600","50,996","269,298,552"
790,华神集团,"13,720,141","578,750,708",0,0,0,"578,750,708"
792,盐湖股份,"42,639,210","1,201,223,671","6,500","53,000","893,050","1,202,116,721"
793,华闻传媒,"40,164,446","1,803,209,696",0,"194,100","1,597,443","1,804,807,139"
800,一汽轿车,"13,137,884","1,075,783,027",0,"254,800","3,238,508","1,079,021,535"
801,四川九洲,"9,264,932","503,651,867",0,"30,000","666,000","504,317,867"
807,云铝股份,"23,083,487","276,938,553",0,"19,300","130,082","277,068,635"
811,烟台冰轮,"16,185,860","454,463,285",0,"14,900","149,894","454,613,179"
812,陕西金叶,"27,524,372","409,010,892",0,65,507,"409,011,399"
816,智慧农业,"15,192,772","819,087,885",0,0,0,"819,087,885"
823,超声电子,"17,234,597","527,764,392",0,0,0,"527,764,392"
825,太钢不锈,"11,976,794","725,041,958",0,"207,700","687,487","725,729,445"
826,启迪桑德,"9,592,930","1,052,974,962",0,"21,730","626,041","1,053,601,003"
829,天音控股,0,"519,918,607",0,"1,000","12,220","519,930,827"
830,鲁西化工,"13,480,288","615,874,830",0,200,"1,030","615,875,860"
831,五矿稀土,"103,677,368","1,144,267,050",0,"105,900","1,719,816","1,145,986,866"
839,中信国安,"93,911,790","1,790,350,324","8,000","90,355","1,145,702","1,791,496,026"
848,承德露露,"6,006,990","461,064,469",0,"1,000","11,850","461,076,319"
851,高鸿股份,"93,758,580","790,389,495",0,0,0,"790,389,495"
858,五 粮 液,"35,509,342","1,149,629,225","65,100","191,400","4,811,796","1,154,441,021"
860,顺鑫农业,"16,368,926","342,248,246",0,"3,000","56,340","342,304,586"
868,安凯客车,"18,782,628","401,466,670",0,0,0,"401,466,670"
869,张  裕Ａ,"6,551,137","187,400,209",0,"6,510","214,960","187,615,169"
876,新 希 望,"49,007,669","758,139,808",0,"63,635","961,525","759,101,333"
877,天山股份,"21,318,705","498,153,589",0,0,0,"498,153,589"
878,云南铜业,"168,070,124","941,982,086",0,"95,100","1,034,688","943,016,774"
883,湖北能源,"4,986,538","643,407,312",0,"20,400","87,516","643,494,828"
887,中鼎股份,"18,838,970","1,750,824,285",0,600,"10,140","1,750,834,425"
895,双汇发展,"38,317,035","529,670,796","140,050","186,750","3,744,338","533,415,134"
897,津滨发展,"3,916,630","392,113,386",0,0,0,"392,113,386"
898,鞍钢股份,"14,715,552","330,113,827",0,"5,700","23,028","330,136,855"
901,航天科技,"111,645,075","548,654,435",0,97,"3,475","548,657,910"
905,厦门港务,0,"330,360,690",0,"2,399","21,255","330,381,945"
915,山大华特,"23,960,217","420,093,630",0,"1,000","27,590","420,121,220"
917,电广传媒,"116,400,909","2,845,003,519","21,000","107,200","1,523,312","2,846,526,831"
921,海信科龙,"5,511,312","177,434,681",0,"40,000","274,000","177,708,681"
926,福星股份,"29,739,095","593,238,967",0,0,0,"593,238,967"
930,中粮生化,"69,978,658","1,100,162,394",0,"22,500","270,450","1,100,432,844"
933,神火股份,"65,282,532","543,200,230",100,"47,500","264,575","543,464,805"
937,冀中能源,"28,503,922","327,255,374",0,"59,900","306,089","327,561,463"
938,紫光股份,"57,195,757","1,395,461,403",0,"8,000","429,920","1,395,891,323"
939,凯迪生态,"18,213,470","652,327,053",0,0,0,"652,327,053"
960,锡业股份,"144,128,154","1,022,180,250","1,000","90,500","1,061,565","1,023,241,815"
961,中南建设,"5,220,194","329,946,530",0,"2,200","29,722","329,976,252"
962,东方钽业,0,"291,312,921",0,0,0,"291,312,921"
963,华东医药,"4,989,872","284,790,811",0,"52,329","3,704,893","288,495,704"
968,煤 气 化,0,"136,234,077",0,"32,500","283,075","136,517,152"
969,安泰科技,"14,324,954","571,837,631",0,"51,000","482,460","572,320,091"
970,中科三环,"31,587,656","1,132,007,850",0,"45,600","456,456","1,132,464,306"
973,佛塑科技,"41,214,755","793,847,561",0,0,0,"793,847,561"
975,银泰资源,"31,313,378","407,498,295",0,0,0,"407,498,295"
977,浪潮信息,"41,000,184","1,704,971,833",0,0,0,"1,704,971,833"
979,中弘股份,"39,442,418","856,888,697",0,0,0,"856,888,697"
983,西山煤电,"123,149,856","697,829,590",100,"166,600","1,247,834","699,077,424"
988,华工科技,"213,565,896","1,655,133,554",0,"81,500","1,385,500","1,656,519,054"
989,九 芝 堂,"7,905,689","675,682,953",0,"2,800","66,920","675,749,873"
996,中国中期,"80,246,227","613,040,339",0,"1,300","24,128","613,064,467"
997,新 大 陆,0,"1,385,995,140",0,0,0,"1,385,995,140"
998,隆平高科,"12,272,789","849,853,942",0,"3,800","64,714","849,918,656"
999,华润三九,"7,569,333","384,091,589",0,"13,100","275,100","384,366,689"
2001,新 和 成,"63,565,921","603,759,561",0,"30,100","527,653","604,287,214"
2004,华邦健康,"25,606,685","872,858,380",0,0,0,"872,858,380"
