证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"67,509,258","3,568,650,256","29,700","876,908","8,032,477","3,576,682,733"
2,万  科Ａ,"83,015,991","2,302,578,467","90,836","786,755","16,309,431","2,318,887,898"
6,深振业Ａ,"77,960,220","1,537,562,412","214,000","334,010","3,229,877","1,540,792,289"
9,中国宝安,"67,539,347","2,921,259,423","45,300","417,305","4,365,010","2,925,624,433"
12,南  玻Ａ,"52,880,355","1,461,755,667",0,"62,300","710,220","1,462,465,887"
22,深赤湾Ａ,"18,424,391","104,967,762","50,900","70,200","1,356,966","106,324,728"
27,深圳能源,"5,730,941","544,038,802",0,"20,923","144,787","544,183,589"
28,国药一致,"6,222,267","144,846,554",0,"4,600","310,040","145,156,594"
30,富奥股份,"4,552,038","19,004,811",0,0,0,"19,004,811"
31,中粮地产,"16,664,690","1,007,968,699","20,000","25,000","225,500","1,008,194,199"
39,中集集团,"9,503,165","1,013,452,135",0,"105,835","1,566,358","1,015,018,493"
43,中航地产,"75,972,764","584,704,845",0,0,0,"584,704,845"
46,泛海控股,"5,848,086","563,372,755","5,000","86,600","811,442","564,184,197"
49,德赛电池,"37,156,924","481,277,971","10,200","13,248","535,087","481,813,058"
50,深天马Ａ,0,"1,025,656,111",0,"3,000","56,460","1,025,712,571"
60,中金岭南,"42,514,027","1,571,703,768",500,"298,000","3,364,420","1,575,068,188"
61,农 产 品,"13,645,516","1,105,704,193","10,000","28,700","361,620","1,106,065,813"
62,深圳华强,"28,990,511","813,023,195",400,"1,600","45,264","813,068,459"
63,中兴通讯,"65,244,811","2,633,055,236","16,400","206,990","3,353,238","2,636,408,474"
69,华侨城Ａ,"60,435,360","1,397,391,017","34,700","549,341","3,828,906","1,401,219,923"
78,海王生物,"15,911,950","943,262,363",0,"54,350","344,579","943,606,942"
88,盐 田 港,"5,366,018","356,676,949","60,700","75,600","545,832","357,222,781"
89,深圳机场,"3,910,242","426,749,507",700,"35,000","288,400","427,037,907"
99,中信海直,"57,573,558","620,597,187",0,0,0,"620,597,187"
100,TCL 集团,"61,318,117","1,598,271,097","1,468,500","1,528,700","5,243,441","1,603,514,538"
151,中成股份,"51,294,701","732,845,890","58,500","73,447","1,455,720","734,301,610"
156,华数传媒,"14,134,021","979,303,833",0,"5,600","101,024","979,404,857"
157,中联重科,"31,204,346","1,053,434,911",0,"175,200","795,408","1,054,230,319"
166,申万宏源,0,"111,426,149",0,"16,500","103,125","111,529,274"
333,美的集团,"124,415,578","1,830,193,479","243,100","466,800","13,593,216","1,843,786,695"
338,潍柴动力,"19,725,249","1,103,449,553","43,460","4,177,848","41,653,144","1,145,102,697"
400,许继电气,"27,745,613","648,268,286","54,500","137,149","2,545,485","650,813,771"
401,冀东水泥,"9,442,859","364,501,416","2,200","140,400","1,718,496","366,219,912"
402,金 融 街,"9,806,423","1,124,615,655","1,000","144,000","1,509,120","1,126,124,775"
404,华意压缩,"12,343,624","84,133,010",0,0,0,"84,133,010"
410,沈阳机床,"7,589,975","952,175,244",0,0,0,"952,175,244"
413,东旭光电,"122,635,213","3,560,397,267","368,600","890,300","10,149,420","3,570,546,687"
415,渤海金控,"15,394,341","890,152,303",0,"88,600","643,236","890,795,539"
417,合肥百货,"13,932,800","644,055,404",0,0,0,"644,055,404"
418,小天鹅Ａ,"1,531,079","31,117,519",0,0,0,"31,117,519"
422,湖北宜化,"20,801,111","474,540,133","35,000","95,500","778,325","475,318,458"
423,东阿阿胶,"21,515,429","1,517,724,143","2,900","36,600","1,992,870","1,519,717,013"
425,徐工机械,"41,782,362","984,276,578","240,000","1,200,000","4,068,000","988,344,578"
426,兴业矿业,"8,656,810","661,436,936",0,100,885,"661,437,821"
488,晨鸣纸业,"53,679,188","393,760,675","50,000","130,000","1,392,300","395,152,975"
501,鄂武商Ａ,"13,972,081","503,095,493",0,0,0,"503,095,493"
503,海虹控股,"31,016,013","3,428,405,200","12,200","157,600","6,634,960","3,435,040,160"
506,中润资源,"183,304,675","906,334,417","1,000","10,100","111,504","906,445,921"
513,丽珠集团,"7,361,762","207,254,406",0,"6,607","395,099","207,649,505"
516,国际医学,0,"1,240,503,728",0,0,0,"1,240,503,728"
525,红 太 阳,"12,623,304","384,608,832",0,0,0,"384,608,832"
528,柳    工,"16,425,951","413,203,251",0,"2,100","15,540","413,218,791"
536,华映科技,"15,792,521","580,670,631",0,0,0,"580,670,631"
537,广宇发展,"18,329,694","574,353,968",0,0,0,"574,353,968"
538,云南白药,"182,813,970","954,629,227","89,850","111,637","8,224,298","962,853,525"
539,粤电力Ａ,"2,978,184","349,804,268",0,"4,700","25,333","349,829,601"
540,中天城投,"85,511,670","1,077,285,231","15,000","72,401","510,427","1,077,795,658"
541,佛山照明,"14,646,035","701,780,151","22,700","30,000","295,800","702,075,951"
543,皖能电力,"14,585,400","1,029,121,243",0,"50,000","383,000","1,029,504,243"
550,江铃汽车,"6,933,197","112,779,343",0,0,0,"112,779,343"
551,创元科技,"18,018,116","581,860,952",0,0,0,"581,860,952"
552,靖远煤电,"2,805,086","397,340,596",0,0,0,"397,340,596"
554,泰山石油,"56,975,219","636,154,032","35,000","35,000","400,750","636,554,782"
559,万向钱潮,"22,343,123","1,666,773,844","1,400","144,080","1,922,027","1,668,695,871"
563,陕国投Ａ,0,"577,404,984",0,"1,800","13,464","577,418,448"
566,海南海药,"7,590,777","1,212,361,909",0,"67,300","856,729","1,213,218,638"
568,泸州老窖,"8,489,341","583,063,303",0,"109,017","3,619,365","586,682,668"
572,海马汽车,"27,506,406","608,845,522",0,0,0,"608,845,522"
581,威孚高科,"7,231,688","665,364,935","2,500","48,800","1,099,952","666,464,887"
592,平潭发展,"13,647,750","1,175,211,917",0,"19,900","136,116","1,175,348,033"
596,古井贡酒,"9,253,464","162,527,928","4,800","11,300","516,636","163,044,564"
598,兴蓉环境,"15,914,908","964,033,447",0,"101,100","589,413","964,622,860"
600,建投能源,"8,486,071","65,192,773",0,0,0,"65,192,773"
607,华媒控股,"44,841,170","466,238,842","20,000","20,000","234,200","466,473,042"
616,海航投资,"7,774,972","1,026,485,047",0,"7,700","40,656","1,026,525,703"
623,吉林敖东,"132,967,186","2,487,106,196","6,700","586,768","18,254,352","2,505,360,548"
625,长安汽车,"52,197,383","1,898,379,818","3,000","33,700","508,870","1,898,888,688"
630,铜陵有色,"34,735,786","1,130,067,841","64,900","676,200","2,136,792","1,132,204,633"
631,顺发恒业,"7,344,205","328,987,775",0,"1,836","8,923","328,996,698"
650,仁和药业,"13,739,248","765,631,459",0,"18,400","130,272","765,761,731"
651,格力电器,"201,230,237","5,508,423,064","31,900","301,114","7,545,917","5,515,968,981"
655,金岭矿业,"27,703,768","384,621,175",0,"1,400","13,790","384,634,965"
656,金科股份,"19,739,768","250,900,569",0,"50,000","262,000","251,162,569"
661,长春高新,"107,300,940","1,218,063,490","4,400","5,704","644,552","1,218,708,042"
665,湖北广电,"5,644,748","39,765,492",0,0,0,"39,765,492"
667,美好置业,"3,645,498","584,159,118","44,800","70,800","264,084","584,423,202"
671,阳 光 城,"13,771,312","594,621,262",200,"1,500","8,370","594,629,632"
680,山推股份,"14,587,956","605,961,243","14,000","19,000","106,210","606,067,453"
685,中山公用,"23,789,953","572,382,652","26,400","72,000","802,800","573,185,452"
686,东北证券,"64,430,183","2,465,427,609",0,"17,700","221,781","2,465,649,390"
690,宝新能源,0,"736,455,764",0,"75,200","697,104","737,152,868"
697,炼石有色,0,"1,492,426,349",0,"14,488","340,613","1,492,766,962"
700,模塑科技,"4,528,697","41,551,390",0,0,0,"41,551,390"
709,河钢股份,"40,348,278","907,148,844","65,400","2,683,300","8,935,389","916,084,233"
712,锦龙股份,"85,532,074","2,040,678,228","4,600","58,600","1,382,960","2,042,061,188"
718,苏宁环球,"25,658,919","965,226,367",200,"33,250","285,617","965,511,984"
719,大地传媒,"11,438,252","141,689,570",0,"5,600","65,744","141,755,314"
725,京东方Ａ,"579,077,510","4,063,085,805","1,158,500","3,340,800","10,356,480","4,073,442,285"
726,鲁  泰Ａ,"27,782,604","120,293,691",0,0,0,"120,293,691"
728,国元证券,"127,901,432","3,479,078,482","193,400","1,042,218","21,261,247","3,500,339,729"
729,燕京啤酒,"4,259,566","506,245,275",0,"19,200","134,784","506,380,059"
731,四川美丰,"56,798,069","994,734,322","215,000","309,974","3,195,832","997,930,154"
732,泰禾集团,"9,937,222","520,357,077","12,400","32,900","585,620","520,942,697"
738,中航动控,"84,355,804","1,133,343,741","187,300","353,290","9,005,362","1,142,349,103"
739,普洛药业,"1,021,328","332,687,725",0,0,0,"332,687,725"
750,国海证券,0,"2,355,006,044",0,"4,850","33,805","2,355,039,849"
758,中色股份,"20,216,213","944,802,792",0,"20,000","161,800","944,964,592"
761,本钢板材,"3,914,233","226,615,720",0,0,0,"226,615,720"
762,西藏矿业,"14,073,263","1,078,777,697",0,"13,000","223,080","1,079,000,777"
767,漳泽电力,"8,815,831","27,029,465",0,0,0,"27,029,465"
768,中航飞机,"126,023,553","1,598,174,173","443,167","843,719","18,679,939","1,616,854,112"
776,广发证券,"58,572,833","2,703,008,166","4,000","123,008","2,104,667","2,705,112,833"
777,中核科技,"30,245,325","811,247,474","57,000","65,000","1,469,000","812,716,474"
778,新兴铸管,"53,845,330","1,069,406,633","19,800","209,500","1,091,495","1,070,498,128"
780,平庄能源,"10,755,821","396,746,668",0,0,0,"396,746,668"
783,长江证券,"40,621,688","2,612,642,083","173,600","889,400","9,223,078","2,621,865,161"
786,北新建材,"15,252,830","428,220,923","25,400","54,400","566,304","428,787,227"
788,北大医药,"9,371,282","399,220,187",0,0,0,"399,220,187"
789,万年青,"21,365,096","264,682,978",0,600,"4,854","264,687,832"
790,泰合健康,"6,413,044","846,392,944",0,34,453,"846,393,397"
792,盐湖股份,"57,105,853","1,054,962,508","36,900","44,800","878,976","1,055,841,484"
793,华闻传媒,"39,481,394","2,079,510,882",0,"164,700","1,870,992","2,081,381,874"
800,一汽轿车,"18,056,377","950,009,988","64,200","241,400","2,648,158","952,658,146"
801,四川九洲,"16,982,186","497,673,025",0,"36,000","390,600","498,063,625"
807,云铝股份,"18,402,482","595,957,564",0,"4,800","32,352","595,989,916"
