证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,0,"448,284,581",0,"142,886","2,254,741","450,539,322"
2,万  科Ａ,"12,173,533","353,446,710","355,100","788,966","5,925,135","359,371,845"
9,中国宝安,"16,420,599","149,051,211","450,000","330,560","4,280,752","153,331,963"
12,南  玻Ａ,"13,759,609","56,121,656","182,337","89,900","876,525","56,998,181"
21,长城开发,"1,465,865","15,356,211",0,"32,700","175,926","15,532,137"
24,招商地产,"16,177,214","122,387,036","16,400","241,997","4,302,707","126,689,743"
31,中粮地产,"266,743","12,795,682",200,"3,900","14,937","12,810,619"
39,中集集团,"29,288,069","641,224,678","92,500","196,046","2,707,395","643,932,073"
59,辽通化工,"4,737,066","27,653,318","17,256","25,463","211,343","27,864,661"
60,中金岭南,"13,589,575","169,170,574","501,421","223,426","2,037,645","171,208,219"
61,农 产 品,"3,367,693","59,703,076","48,080","35,480","370,056","60,073,132"
63,中兴通讯,"21,066,623","320,814,001","245,901","326,587","5,454,004","326,268,005"
69,华侨城Ａ,"2,733,306","139,876,495","232,500","502,573","3,492,881","143,369,376"
100,TCL 集团,"6,977,038","42,290,134","155,300","629,300","1,277,479","43,567,613"
157,中联重科,"13,685,245","513,014,067","1,067,100","1,627,480","14,614,771","527,628,838"
338,潍柴动力,"13,657,535","368,972,288","71,521","106,798","3,546,762","372,519,050"
400,许继电气,"6,355,146","43,282,798","47,401","24,201","373,179","43,655,977"
401,冀东水泥,"14,258,503","49,235,655","220,011","61,608","1,108,328","50,343,983"
402,金 融 街,"8,793,770","194,732,366","15,000","85,000","505,750","195,238,116"
422,湖北宜化,"7,762,570","73,590,855","9,900","41,401","750,600","74,341,455"
423,东阿阿胶,"9,412,066","48,530,926","111,252","179,776","7,000,478","55,531,404"
425,徐工机械,"6,619,847","51,745,284","17,000","89,109","1,325,051","53,070,335"
503,海虹控股,"1,703,022","28,658,709","2,000","12,300","75,030","28,733,739"
527,美的电器,"4,130,304","313,277,524","35,000","447,207","5,706,362","318,983,886"
528,柳    工,"3,156,918","25,240,455","35,000","64,000","860,800","26,101,255"
538,云南白药,"9,848,967","125,868,111","64,052","126,772","5,932,929","131,801,040"
540,中天城投,"3,897,296","21,567,868",0,"3,000","20,160","21,588,028"
541,佛山照明,"1,758,840","19,654,389",0,100,927,"19,655,316"
550,江铃汽车,"804,047","3,512,655",0,"15,160","311,538","3,824,193"
559,万向钱潮,"4,143,843","25,774,392",0,"14,827","87,034","25,861,426"
562,宏源证券,"5,157,821","215,664,172","152,626","168,548","1,933,246","217,597,418"
568,泸州老窖,"11,754,875","220,186,098","186,730","283,000","9,970,089","230,156,187"
581,威孚高科,"843,493","13,222,104","44,109","53,509","1,628,814","14,850,918"
612,焦作万方,"3,865,459","8,443,620","4,600","48,500","654,265","9,097,885"
623,吉林敖东,"28,676,231","453,217,445","146,053","189,323","4,184,038","457,401,483"
625,长安汽车,"501,728","4,046,376",0,"105,600","434,016","4,480,392"
629,攀钢钒钛,"22,319,218","94,760,920","70,300","45,300","298,527","95,059,447"
630,铜陵有色,"45,154,106","446,270,703","422,100","341,075","6,722,588","452,993,291"
651,格力电器,"10,570,635","396,861,196","182,592","501,261","8,877,332","405,738,528"
652,泰达股份,"2,396,328","96,130,112","37,200","39,400","164,692","96,294,804"
655,金岭矿业,0,"576,280",0,0,0,"576,280"
680,山推股份,"8,602,609","39,594,876","100,236","75,436","703,064","40,297,940"
686,东北证券,"5,345,444","9,215,429","62,900","67,294","918,563","10,133,992"
690,宝新能源,"1,585,372","7,860,502",0,"36,200","117,288","7,977,790"
709,河北钢铁,"12,815,208","294,299,518","56,500","225,500","678,755","294,978,273"
718,苏宁环球,"9,100,946","32,536,613","77,800","126,221","655,086","33,191,699"
728,国元证券,"7,936,822","281,992,259","147,500","177,802","1,619,776","283,612,035"
729,燕京啤酒,"9,742,326","122,300,472","48,098","91,457","1,200,831","123,501,303"
758,中色股份,"8,793,331","29,419,465","122,239","136,892","2,696,772","32,116,237"
762,西藏矿业,"6,298,514","29,468,867","1,400","31,600","684,456","30,153,323"
768,西飞国际,"7,997,840","178,094,334","689,771","544,171","4,075,841","182,170,175"
776,广发证券,"9,510,974","25,689,376","261,865","202,925","4,837,732","30,527,108"
778,新兴铸管,"5,311,812","24,939,964",0,100,684,"24,940,648"
780,平庄能源,"2,396,219","10,544,952","46,300","69,718","823,369","11,368,321"
783,长江证券,"32,757,128","243,503,042","271,088","158,812","1,206,971","244,710,013"
786,北新建材,"2,100,482","10,556,896","12,500","2,200","23,100","10,579,996"
792,盐湖股份,"21,457,328","388,280,393","169,765","176,880","6,243,863","394,524,256"
793,华闻传媒,"4,605,873","66,528,600",400,"5,909","33,681","66,562,281"
800,一汽轿车,"4,373,009","81,510,003","165,751","372,931","3,375,026","84,885,029"
825,太钢不锈,"3,715,992","97,193,080","130,500","38,100","145,161","97,338,241"
829,天音控股,"188,824","3,359,120",0,"18,073","111,510","3,470,630"
839,中信国安,"8,373,388","369,520,803","42,900","185,174","1,266,590","370,787,393"
858,五 粮 液,"39,142,206","829,439,607","473,515","1,047,433","31,653,425","861,093,032"
869,张  裕Ａ,"5,139,465","14,277,926","1,670","27,543","2,671,946","16,949,872"
876,新 希 望,"3,201,001","27,982,410","29,300","81,792","1,286,588","29,268,998"
878,云南铜业,"7,327,584","139,031,239","166,049","149,046","2,611,286","141,642,525"
895,双汇发展,"1,985,671","36,151,582","24,100","207,088","13,098,316","49,249,898"
897,津滨发展,"996,970","8,653,799",0,"30,000","71,700","8,725,499"
898,鞍钢股份,"10,116,136","168,435,551","13,300","17,700","84,252","168,519,803"
917,电广传媒,"5,152,183","83,217,330",0,"35,100","910,143","84,127,473"
927,一汽夏利,"205,791","3,590,394","37,900","35,684","225,880","3,816,274"
930,中粮生化,"2,749,822","25,839,394",0,0,0,"25,839,394"
933,神火股份,"11,002,570","250,291,509","261,830","577,857","6,425,769","256,717,278"
937,冀中能源,"20,165,994","545,313,425","517,514","387,809","7,248,150","552,561,575"
960,锡业股份,"25,891,602","282,106,774","99,618","267,895","5,700,806","287,807,580"
968,煤 气 化,"3,778,494","18,227,293","41,800","49,300","748,867","18,976,160"
969,安泰科技,"6,742,875","40,142,268","192,748","164,442","2,598,184","42,740,452"
983,西山煤电,"25,707,369","549,670,242","354,014","546,502","8,689,381","558,359,623"
999,华润三九,"5,193,119","18,838,447","127,894","90,131","1,324,926","20,163,373"
2001,新 和 成,"518,589","9,002,222","33,700","17,600","333,168","9,335,390"
2007,华兰生物,"3,909,216","226,551,861","130,328","237,465","5,176,737","231,728,598"
2008,大族激光,"7,118,464","66,578,633","5,000","8,819","61,468","66,640,101"
2022,科华生物,"3,638,931","46,808,074","40,000","17,194","167,126","46,975,200"
2024,苏宁电器,"26,447,709","510,552,327","667,900","557,650","4,661,953","515,214,280"
2028,思源电气,"552,641","8,639,918","13,377","28,877","323,422","8,963,340"
2056,横店东磁,"5,352,528","23,047,543","8,600","16,400","279,620","23,327,163"
2069,獐 子 岛,"3,293,347","20,075,343","23,800","84,075","1,799,205","21,874,548"
2081,金 螳 螂,"502,476","13,205,671","11,600","59,715","1,982,538","15,188,209"
2092,中泰化学,"5,333,570","51,655,381","5,000","20,800","164,736","51,820,117"
2106,莱宝高科,"15,928,491","65,866,698","220,212","70,210","1,078,425","66,945,123"
2122,天马股份,"1,254,425","20,369,841","15,400","66,500","454,195","20,824,036"
2128,露天煤业,"1,018,195","12,203,960",0,"25,934","377,340","12,581,300"
2142,宁波银行,"9,335,734","200,152,927",0,"66,200","625,590","200,778,517"
2146,荣盛发展,"606,679","6,290,545","8,800","309,003","2,657,426","8,947,971"
2155,辰州矿业,"12,149,941","43,327,192","112,598","66,500","1,528,170","44,855,362"
2202,金风科技,"10,864,624","329,672,390","112,400","200,833","1,602,647","331,275,037"
2304,洋河股份,"6,503,122","14,097,653","28,727","122,561","14,584,759","28,682,412"
