证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"98,234,561","2,461,158,334","4,548,704","1,227,676","13,393,945","2,474,552,279"
2,万  科Ａ,"127,380,537","1,922,973,255","8,808,614","7,021,813","58,210,829","1,981,184,084"
6,深振业Ａ,"122,915,208","372,004,370","210,800","228,540","1,250,113","373,254,483"
9,中国宝安,"49,032,812","1,555,542,407","518,620","774,810","8,274,970","1,563,817,377"
12,南  玻Ａ,"23,275,232","560,396,723","276,637","779,944","6,255,151","566,651,874"
21,长城开发,"6,044,544","307,696,800","108,100","248,667","1,419,889","309,116,689"
24,招商地产,"89,903,019","852,577,658","1,055,346","600,118","11,960,352","864,538,010"
27,深圳能源,"12,912,662","245,516,107","70,800","51,556","291,807","245,807,914"
28,国药一致,"5,592,914","181,977,856","6,100","36,150","1,579,394","183,557,250"
31,中粮地产,"24,243,524","200,896,657","71,400","284,300","1,026,323","201,922,980"
39,中集集团,"16,458,313","831,072,410","221,100","961,889","14,534,143","845,606,553"
43,中航地产,"11,914,771","136,634,264","20,100","118,500","690,855","137,325,119"
46,泛海建设,"34,107,608","157,312,444","312,767","982,792","5,562,602","162,875,046"
49,德赛电池,"10,872,960","321,522,821","3,600","11,000","598,400","322,121,221"
50,深天马Ａ,"12,781,061","365,233,187","6,600","41,600","533,312","365,766,499"
59,华锦股份,"15,744,764","338,796,339","62,200","95,300","422,179","339,218,518"
60,中金岭南,"9,168,325","182,114,225","545,159","1,066,877","6,123,873","188,238,098"
61,农 产 品,"62,555,274","849,811,524","901,040","888,601","8,352,849","858,164,373"
62,深圳华强,"12,636,350","301,438,812",0,"8,400","107,436","301,546,248"
63,中兴通讯,"72,008,447","1,460,679,756","1,146,361","1,112,953","14,668,720","1,475,348,476"
69,华侨城Ａ,"48,115,028","1,016,518,057","4,116,524","702,919","3,416,186","1,019,934,243"
88,盐 田 港,"16,954,063","360,016,172","35,700","27,500","154,275","360,170,447"
89,深圳机场,"5,292,452","98,796,028","164,800","75,450","295,010","99,091,038"
100,TCL 集团,"46,184,799","1,513,369,871","1,313,000","2,167,901","5,506,468","1,518,876,339"
156,华数传媒,0,"83,485,420",0,"28,616","730,853","84,216,273"
157,中联重科,"15,349,286","816,622,055","2,847,000","2,788,218","13,801,679","830,423,734"
338,潍柴动力,"17,330,147","501,786,813","253,900","434,733","7,442,629","509,229,442"
400,许继电气,"23,952,137","531,741,445","196,894","149,903","4,640,998","536,382,443"
401,冀东水泥,"65,694,261","362,241,935","641,700","457,582","4,360,757","366,602,692"
402,金 融 街,"70,356,813","712,589,926","1,385,718","1,154,790","6,097,291","718,687,217"
417,合肥百货,"11,950,969","265,124,328","106,600","144,117","837,320","265,961,648"
422,湖北宜化,"7,787,111","289,397,160","236,000","267,103","1,423,659","290,820,819"
423,东阿阿胶,"37,096,151","662,488,701","226,283","301,837","10,265,476","672,754,177"
425,徐工机械,"9,687,087","230,597,111","394,095","493,655","3,366,727","233,963,838"
426,兴业矿业,"3,589,543","123,114,103","21,900","25,300","180,389","123,294,492"
501,鄂武商Ａ,"6,584,172","241,222,839","18,900","93,551","1,095,482","242,318,321"
503,海虹控股,"35,691,159","1,946,869,022","54,200","400,797","8,264,435","1,955,133,457"
506,中润资源,"9,060,630","166,570,665","36,300","109,112","500,824","167,071,489"
511,烯碳新材,"47,447,557","474,271,615","10,000","38,900","201,502","474,473,117"
513,丽珠集团,"1,052,909","171,193,525","1,723","15,623","701,316","171,894,841"
525,红 太 阳,"15,596,352","230,025,573","3,300","25,500","375,105","230,400,678"
528,柳    工,"14,892,295","318,699,512","503,700","455,430","2,732,580","321,432,092"
537,广宇发展,"46,314,547","313,292,812","128,200","80,700","581,040","313,873,852"
538,云南白药,"22,078,019","486,577,914","238,027","434,217","35,167,235","521,745,149"
539,粤电力Ａ,"12,446,249","187,793,415","4,200","61,800","303,438","188,096,853"
540,中天城投,"40,376,332","313,528,516","163,200","385,200","2,226,456","315,754,972"
550,江铃汽车,"3,499,314","48,555,661","11,800","126,410","3,078,083","51,633,744"
551,创元科技,"6,680,280","481,027,602","3,100","76,800","698,880","481,726,482"
552,靖远煤电,"4,726,397","111,783,244","91,281","27,000","232,470","112,015,714"
559,万向钱潮,"64,451,494","847,280,541","221,237","299,459","2,904,752","850,185,293"
562,宏源证券,0,"520,706,972",0,"702,580","5,775,208","526,482,180"
563,陕国投Ａ,"11,666,424","270,659,286","54,800","184,788","1,347,105","272,006,391"
568,泸州老窖,"38,344,399","738,445,478","704,524","354,494","6,239,094","744,684,572"
572,海马汽车,"2,370,403","259,205,410","19,800","124,300","481,041","259,686,451"
581,威孚高科,"5,647,606","562,296,745","93,273","281,037","6,500,386","568,797,131"
592,中福实业,"27,374,020","814,457,063","1,300","58,400","461,360","814,918,423"
596,古井贡酒,"7,902,802","197,177,621","76,937","72,532","1,333,863","198,511,484"
598,兴蓉投资,"18,536,580","715,774,281","484,000","301,600","1,556,256","717,330,537"
616,亿城股份,"87,675,478","342,780,903","90,200","77,000","283,360","343,064,263"
623,吉林敖东,"11,935,008","975,893,591","228,900","669,245","10,574,071","986,467,662"
625,长安汽车,"16,553,849","532,027,283","868,229","1,253,643","12,097,654","544,124,937"
629,攀钢钒钛,"33,227,946","597,193,808","2,927,500","764,402","1,505,872","598,699,680"
630,铜陵有色,"19,118,759","223,762,181","587,072","542,460","4,952,659","228,714,840"
