证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"91,818,306","1,867,074,879","1,708,134","1,548,148","16,410,369","1,883,485,248"
2,万  科Ａ,"48,645,713","1,578,559,114","2,907,657","6,328,200","60,497,592","1,639,056,706"
6,深振业Ａ,"25,184,203","305,095,844","9,000","198,740","983,763","306,079,607"
9,中国宝安,0,"1,264,025,350",0,"748,357","6,346,067","1,270,371,417"
12,南  玻Ａ,"36,497,595","470,232,244","276,770","1,117,159","8,334,006","478,566,250"
21,长城开发,"42,653,620","397,767,728","138,500","319,828","2,050,097","399,817,825"
24,招商地产,"139,019,209","974,301,322","407,504","704,792","8,612,558","982,913,880"
27,深圳能源,"17,016,938","309,350,008","151,500","434,710","2,725,632","312,075,640"
28,国药一致,"15,956,618","201,671,118","10,000","42,398","2,046,551","203,717,669"
31,中粮地产,"127,110,634","482,744,947","286,400","304,100","1,575,238","484,320,185"
39,中集集团,"27,294,274","674,068,570","170,301","960,872","14,461,123","688,529,693"
43,中航地产,"23,705,679","170,120,765","8,500","141,193","777,973","170,898,738"
46,泛海控股,"14,183,765","231,438,759","105,900","582,987","3,136,470","234,575,229"
49,德赛电池,"30,869,216","301,915,126","9,500","19,500","739,244","302,654,370"
50,深天马Ａ,"320,240,068","970,051,583","55,900","46,100","1,038,633","971,090,216"
59,华锦股份,"141,674,906","808,750,837","72,000","306,700","2,330,920","811,081,757"
60,中金岭南,"41,516,614","385,380,026","292,351","1,337,480","10,913,836","396,293,862"
61,农 产 品,"37,032,772","1,104,620,887","204,000","594,572","6,254,898","1,110,875,785"
62,深圳华强,"64,740,815","476,746,893",0,"20,000","335,200","477,082,093"
63,中兴通讯,"184,836,511","1,955,648,534","527,251","1,375,153","19,238,390","1,974,886,924"
69,华侨城Ａ,"21,069,326","1,414,982,672","610,224","1,995,263","11,093,662","1,426,076,334"
88,盐 田 港,"27,950,844","355,147,058","118,500","29,800","158,238","355,305,296"
89,深圳机场,"4,069,469","72,759,722","10,000","258,100","1,055,629","73,815,351"
100,TCL 集团,0,"1,108,550,427",0,"1,738,433","4,224,392","1,112,774,819"
156,华数传媒,"17,016,659","275,711,399","4,100","35,125","1,024,245","276,735,644"
157,中联重科,"36,404,979","845,858,645","94,875","3,047,733","14,232,913","860,091,558"
338,潍柴动力,"74,909,098","963,372,506","144,725","937,429","19,864,121","983,236,627"
400,许继电气,"107,678,757","1,087,892,395","659,969","225,200","4,864,319","1,092,756,714"
401,冀东水泥,"24,257,844","296,226,262","118,500","398,900","3,430,540","299,656,802"
402,金 融 街,"16,013,867","528,439,605","206,100","1,783,525","11,432,395","539,872,000"
417,合肥百货,"9,803,161","237,310,857","31,100","136,100","786,658","238,097,515"
422,湖北宜化,"47,392,104","371,586,450","85,503","612,751","3,676,506","375,262,956"
423,东阿阿胶,"55,475,354","746,649,567","122,326","518,320","18,799,466","765,449,033"
425,徐工机械,"27,667,081","294,563,172","237,400","1,680,944","13,481,171","308,044,343"
426,兴业矿业,"25,751,575","370,867,356","18,100","83,000","922,130","371,789,486"
501,鄂武商Ａ,"14,683,751","208,575,406","6,400","215,965","2,762,192","211,337,598"
503,海虹控股,"51,597,540","1,589,576,751","43,500","572,390","10,589,215","1,600,165,966"
506,中润资源,"9,536,970","218,570,138",0,"96,100","446,865","219,017,003"
511,烯碳新材,"210,028,318","1,438,468,909","297,250","102,400","1,040,384","1,439,509,293"
513,丽珠集团,"4,546,363","97,699,501",600,"16,800","806,232","98,505,733"
525,红 太 阳,"48,291,467","389,764,057",0,"23,200","341,968","390,106,025"
528,柳    工,"23,963,151","436,210,868","82,300","399,517","2,576,885","438,787,753"
537,广宇发展,"17,318,359","302,331,721","97,100","129,000","839,790","303,171,511"
538,云南白药,"85,928,423","669,738,669","243,210","592,489","31,431,544","701,170,213"
539,粤电力Ａ,"9,034,594","172,721,400",0,"108,100","521,042","173,242,442"
540,中天城投,"22,836,667","464,537,565","14,500","424,000","2,700,880","467,238,445"
550,江铃汽车,"9,726,254","79,010,877","9,400","127,888","4,149,967","83,160,844"
551,创元科技,"20,496,206","407,100,654","13,200","58,200","538,350","407,639,004"
552,靖远煤电,"9,989,537","145,786,253","195,900","45,340","413,047","146,199,300"
559,万向钱潮,"377,530,431","1,965,254,768","1,328,316","331,471","5,038,359","1,970,293,127"
562,宏源证券,"430,118,130","1,867,629,172","1,665,900","664,280","8,104,216","1,875,733,388"
563,陕国投Ａ,"9,502,733","235,075,930","46,600","188,590","1,322,016","236,397,946"
568,泸州老窖,"23,182,909","600,153,624","367,344","646,064","12,313,979","612,467,603"
572,海马汽车,"21,061,085","327,788,481","398,400","137,800","596,674","328,385,155"
581,威孚高科,"52,590,687","631,027,959","177,900","313,950","7,848,750","638,876,709"
592,平潭发展,"62,168,661","1,116,558,016",0,"62,200","720,898","1,117,278,914"
596,古井贡酒,"33,067,662","135,227,188","93,400","51,505","1,178,434","136,405,622"
598,兴蓉投资,"26,857,662","566,747,621","42,400","206,900","1,009,672","567,757,293"
616,亿城投资,"23,312,320","490,697,201","1,400","167,600","601,684","491,298,885"
623,吉林敖东,"86,135,640","1,019,402,093","438,382","1,953,238","33,654,291","1,053,056,384"
625,长安汽车,"53,355,936","697,590,265","885,670","1,539,759","21,418,047","719,008,312"
629,攀钢钒钛,0,"858,103,915",0,"1,637,800","4,127,256","862,231,171"
630,铜陵有色,"35,986,223","414,696,160","327,634","731,888","7,794,606","422,490,766"
631,顺发恒业,"26,091,557","175,210,312","51,600","56,023","326,614","175,536,926"
650,仁和药业,"14,984,660","282,640,546","9,000","127,700","665,317","283,305,863"
651,格力电器,"110,907,299","1,688,527,737","256,235","2,588,682","76,262,572","1,764,790,309"
655,金岭矿业,"14,409,586","153,611,574","4,500","493,594","3,859,905","157,471,479"
661,长春高新,"24,559,143","824,171,963",700,"14,901","1,323,507","825,495,470"
667,美好集团,"38,278,953","250,217,485","8,500","106,700","215,534","250,433,019"
671,阳 光 城,"6,194,093","230,013,335",0,"55,900","625,521","230,638,856"
680,山推股份,"10,814,615","150,328,556","24,400","188,900","617,703","150,946,259"
685,中山公用,"14,082,834","123,449,876","5,500","92,152","1,059,748","124,509,624"
686,东北证券,"76,331,227","1,015,935,810","740,350","580,165","4,867,584","1,020,803,394"
690,宝新能源,"7,911,085","213,430,165","35,000","179,300","797,885","214,228,050"
709,河北钢铁,"33,019,040","422,646,976","1,225,200","1,409,115","2,916,868","425,563,844"
718,苏宁环球,"15,088,080","232,774,707","22,700","358,428","1,684,612","234,459,319"
725,京东方Ａ,"137,887,699","1,390,084,160","11,421,198","919,900","2,170,964","1,392,255,124"
728,国元证券,"129,279,125","901,424,840","848,964","701,395","8,430,768","909,855,608"
729,燕京啤酒,"21,558,017","311,435,277","165,300","691,999","4,677,913","316,113,190"
731,四川美丰,"27,190,659","392,099,380","20,500","36,100","261,725","392,361,105"
735,罗 牛 山,"45,360,883","306,978,086","26,000","27,500","178,750","307,156,836"
737,南风化工,"24,877,898","145,361,366","13,100","32,100","141,240","145,502,606"
750,国海证券,"52,198,840","574,294,067","514,862","398,970","3,953,794","578,247,861"
758,中色股份,"54,490,891","487,888,465","136,490","153,086","1,823,254","489,711,719"
762,西藏矿业,"101,490,532","541,079,921","52,000","82,400","1,351,360","542,431,281"
