证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"86,085,214","2,782,278,705","15,000","296,140","3,085,779","2,785,364,484"
2,万  科Ａ,0,"1,405,675,384",0,"1,436,850","35,102,246","1,440,777,630"
6,深振业Ａ,"61,805,214","1,297,076,582",0,100,814,"1,297,077,396"
9,中国宝安,"303,115,319","2,657,490,409",0,"314,700","3,943,191","2,661,433,600"
12,南  玻Ａ,"29,834,599","1,260,664,208",0,"78,100","805,992","1,261,470,200"
27,深圳能源,"20,051,483","718,076,516",0,"221,882","1,537,643","719,614,159"
28,国药一致,0,"101,919,588",0,600,"39,690","101,959,278"
31,中粮地产,"50,763,444","1,160,524,503",0,"33,400","351,368","1,160,875,871"
39,中集集团,"58,958,647","1,216,623,780",0,"112,900","1,726,241","1,218,350,021"
43,中航地产,"52,866,300","453,244,698",0,"2,000","17,240","453,261,938"
46,泛海控股,"20,268,936","535,915,322","16,000","55,200","604,440","536,519,762"
49,德赛电池,"97,758,725","541,463,215",0,"2,400","91,872","541,555,087"
50,深天马Ａ,"114,107,762","1,003,137,480",0,0,0,"1,003,137,480"
60,中金岭南,"118,184,666","1,151,741,227",0,"324,044","3,528,839","1,155,270,066"
61,农 产 品,"53,586,108","1,253,874,292",0,"156,700","1,919,575","1,255,793,867"
62,深圳华强,"90,937,746","817,867,451",0,"1,400","35,294","817,902,745"
63,中兴通讯,0,"2,469,111,088",0,"90,510","1,363,081","2,470,474,169"
69,华侨城Ａ,"19,111,777","1,509,441,113",0,"56,300","383,403","1,509,824,516"
78,海王生物,"59,443,687","1,020,280,445",0,"1,500","23,580","1,020,304,025"
88,盐 田 港,"19,854,848","317,787,998",0,"5,000","34,350","317,822,348"
89,深圳机场,"11,448,199","409,249,590",0,0,0,"409,249,590"
99,中信海直,"29,798,173","583,497,636",0,0,0,"583,497,636"
100,TCL 集团,"63,673,438","2,189,258,655","8,800","300,670","1,169,606","2,190,428,261"
151,中成股份,"38,995,254","546,773,567",0,0,0,"546,773,567"
156,华数传媒,"59,131,083","792,383,996",0,"7,100","132,983","792,516,979"
157,中联重科,"41,849,699","1,220,124,939",0,"176,600","796,466","1,220,921,405"
333,美的集团,"28,608,919","1,448,012,275","3,000","137,028","4,090,286","1,452,102,561"
338,潍柴动力,"26,598,063","1,268,478,242",700,"137,600","1,096,672","1,269,574,914"
400,许继电气,"19,899,439","787,615,195",0,"101,700","1,328,202","788,943,397"
401,冀东水泥,"12,508,441","329,883,997",0,"117,100","1,174,513","331,058,510"
