证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"150,335,073","3,099,361,035","139,600","528,198","5,952,791","3,105,313,826"
2,万  科Ａ,"40,267,694","3,913,592,630","54,282","968,201","13,225,625","3,926,818,255"
6,深振业Ａ,"105,872,631","1,203,177,088",0,"38,650","408,917","1,203,586,005"
9,中国宝安,"704,154,147","3,032,547,239","29,100","430,051","6,880,816","3,039,428,055"
12,南  玻Ａ,"41,709,687","1,355,513,620","3,400","144,291","1,406,837","1,356,920,457"
24,招商地产,"288,962,382","2,704,179,027",0,"288,250","9,474,778","2,713,653,805"
27,深圳能源,"140,621,097","1,046,805,621","21,000","441,682","4,500,741","1,051,306,362"
28,国药一致,0,"191,454,896",0,"1,048","69,325","191,524,221"
31,中粮地产,"155,769,907","1,397,868,694",0,"123,897","1,784,117","1,399,652,811"
39,中集集团,"101,311,890","1,392,954,731","24,900","188,746","3,544,650","1,396,499,381"
43,中航地产,"57,298,673","497,855,131",0,"4,576","40,864","497,895,995"
46,泛海控股,"18,354,137","520,670,452","6,000","73,000","818,330","521,488,782"
49,德赛电池,"51,787,850","315,842,401",0,"3,022","137,199","315,979,600"
50,深天马Ａ,"147,091,548","935,311,514",0,14,245,"935,311,759"
60,中金岭南,"178,746,352","1,541,114,740","50,700","544,540","6,382,008","1,547,496,748"
61,农 产 品,"91,106,737","1,837,439,369",100,"122,900","1,805,401","1,839,244,770"
62,深圳华强,"117,441,338","1,020,763,764",0,"17,844","677,358","1,021,441,122"
63,中兴通讯,"473,856,377","3,633,037,913","10,000","486,772","8,640,203","3,641,678,116"
69,华侨城Ａ,"87,142,779","2,246,614,357","9,500","523,835","4,258,779","2,250,873,136"
78,海王生物,"179,355,113","1,099,063,875",0,"1,554","27,754","1,099,091,629"
88,盐 田 港,"57,086,585","459,502,507",0,"6,107","49,650","459,552,157"
89,深圳机场,"47,303,913","657,520,101",0,"13,127","104,097","657,624,198"
99,中信海直,"130,179,469","752,088,530",0,"4,516","69,321","752,157,851"
100,TCL 集团,"128,607,106","3,431,648,941",0,"2,262,740","9,096,214","3,440,745,155"
151,中成股份,"178,778,340","902,673,293",0,0,0,"902,673,293"
156,华数传媒,"75,171,352","415,470,200",0,"2,127","60,705","415,530,905"
157,中联重科,"76,952,263","1,796,851,640",0,"741,800","3,916,704","1,800,768,344"
333,美的集团,"107,068,104","1,615,888,468","10,100","44,300","1,186,797","1,617,075,265"
338,潍柴动力,"40,876,005","1,886,952,995","61,500","187,200","1,690,416","1,888,643,411"
400,许继电气,"69,254,879","1,055,895,118","7,600","89,600","1,759,744","1,057,654,862"
401,冀东水泥,"45,593,524","602,500,317","4,300","151,342","1,383,266","603,883,583"
402,金 融 街,"89,949,408","1,166,587,610",0,"246,093","2,352,649","1,168,940,259"
410,沈阳机床,"808,188,205","2,038,149,930",0,"4,093","118,001","2,038,267,931"
413,东旭光电,"110,276,782","1,780,715,287","5,000","346,490","2,955,560","1,783,670,847"
415,渤海租赁,"82,655,715","1,266,125,794",0,0,0,"1,266,125,794"
417,合肥百货,"43,315,747","838,755,779",0,"4,246","41,823","838,797,602"
422,湖北宜化,"46,058,172","587,632,134","3,600","121,300","868,508","588,500,642"
423,东阿阿胶,"105,010,817","1,619,896,751","4,300","81,687","3,737,180","1,623,633,931"
425,徐工机械,"204,002,021","1,659,894,936",300,"1,106,800","4,958,464","1,664,853,400"
426,兴业矿业,0,"375,598,100",0,"18,198","128,478","375,726,578"
