证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"132,076,002","3,161,023,728","138,100","573,318","6,134,503","3,167,158,231"
2,万  科Ａ,"69,512,492","3,152,088,189","121,800","1,066,554","13,939,861","3,166,028,050"
6,深振业Ａ,"58,480,011","1,030,789,222",0,"38,650","378,770","1,031,167,992"
9,中国宝安,"275,868,795","2,213,279,618",0,"349,451","3,885,895","2,217,165,513"
12,南  玻Ａ,"61,954,302","1,369,626,613","43,100","146,291","1,331,248","1,370,957,861"
24,招商地产,"519,694,897","1,904,517,012","53,400","327,850","10,202,692","1,914,719,704"
27,深圳能源,"63,819,113","857,846,667","141,100","424,550","4,033,225","861,879,892"
28,国药一致,"18,679,270","227,034,001",0,"1,748","102,031","227,136,032"
31,中粮地产,"159,069,349","1,203,941,150",0,"124,897","1,584,943","1,205,526,093"
39,中集集团,"72,599,387","1,284,559,773","23,146","188,246","3,375,251","1,287,935,024"
43,中航地产,"49,802,562","568,312,061",0,"4,976","39,310","568,351,371"
46,泛海控股,"18,091,305","495,515,853",0,"75,300","759,024","496,274,877"
49,德赛电池,"34,130,702","317,686,507",0,"3,122","125,473","317,811,980"
50,深天马Ａ,"71,824,151","772,287,386",0,114,"1,664","772,289,050"
60,中金岭南,"80,350,766","1,408,651,435","68,200","460,440","4,507,708","1,413,159,143"
61,农 产 品,"82,583,543","1,588,590,245","2,900","113,900","1,683,442","1,590,273,687"
62,深圳华强,"83,212,845","817,919,447",0,"17,844","547,454","818,466,901"
63,中兴通讯,"179,365,512","3,111,740,539",0,"486,162","7,866,100","3,119,606,639"
69,华侨城Ａ,"76,753,565","1,876,169,821","80,500","550,635","4,036,155","1,880,205,976"
78,海王生物,"194,911,209","1,095,517,129",0,"1,554","22,253","1,095,539,382"
88,盐 田 港,"40,191,722","404,329,722",0,"6,707","50,705","404,380,427"
89,深圳机场,"37,077,300","617,168,761",0,"13,127","88,082","617,256,843"
99,中信海直,"86,966,575","585,071,600",0,"4,516","61,056","585,132,656"
100,TCL 集团,"112,244,765","3,097,931,599","536,800","2,230,840","8,744,892","3,106,676,491"
151,中成股份,"96,271,878","609,986,336",0,0,0,"609,986,336"
156,华数传媒,"26,772,296","251,518,454",0,"2,727","81,374","251,599,828"
157,中联重科,"97,294,630","1,728,889,095","41,000","602,700","3,097,878","1,731,986,973"
333,美的集团,"49,441,640","1,342,459,948","7,300","51,400","1,393,454","1,343,853,402"
338,潍柴动力,"49,428,806","1,927,824,510","34,400","227,400","2,010,216","1,929,834,726"
400,许继电气,"135,334,627","1,049,896,793",600,"91,042","1,623,279","1,051,520,072"
401,冀东水泥,"36,664,205","562,943,072",100,"157,342","1,406,637","564,349,709"
402,金 融 街,"82,904,893","1,193,402,637",0,"249,993","2,102,441","1,195,505,078"
410,沈阳机床,"376,958,614","1,463,263,320",0,"4,093","78,872","1,463,342,192"
413,东旭光电,"90,241,404","1,576,015,652","110,000","352,090","2,697,009","1,578,712,661"
415,渤海租赁,"78,806,066","1,188,895,553",0,0,0,"1,188,895,553"
417,合肥百货,"50,592,505","820,649,922",0,"4,246","36,473","820,686,395"
422,湖北宜化,"40,018,371","571,962,113",0,"111,700","730,518","572,692,631"
423,东阿阿胶,"103,430,083","1,518,321,900","12,800","78,787","3,411,477","1,521,733,377"
425,徐工机械,"227,516,443","1,534,168,165","150,000","1,129,000","4,820,830","1,538,988,995"
426,兴业矿业,0,"298,524,157",0,"42,798","229,397","298,753,554"
501,鄂武商Ａ,"18,491,145","294,405,735",0,"1,052","17,810","294,423,545"
503,海虹控股,"284,920,430","2,033,795,119","24,900","210,314","5,402,967","2,039,198,086"
506,中润资源,"31,279,563","550,497,115",0,"7,000","49,700","550,546,815"
511,烯碳新材,0,"729,374,062",0,"25,118","223,801","729,597,863"
513,丽珠集团,0,"378,254,939",0,"4,878","260,242","378,515,181"
516,国际医学,"129,858,738","1,147,105,065",0,0,0,"1,147,105,065"
525,红 太 阳,"22,082,160","369,818,217",0,0,0,"369,818,217"
528,柳    工,"38,737,092","611,024,522",0,"73,051","558,840","611,583,362"
536,华映科技,"26,543,455","470,263,733",0,0,0,"470,263,733"
537,广宇发展,"81,771,775","685,921,345",0,83,619,"685,921,964"
538,云南白药,"32,095,805","1,418,392,179","9,300","111,442","7,357,401","1,425,749,580"
539,粤电力Ａ,"15,689,830","370,045,570",0,"2,720","19,366","370,064,936"
540,中天城投,0,"1,160,754,329",0,"109,584","804,347","1,161,558,676"
