证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"72,554,370","2,945,740,605",0,"290,240","2,937,229","2,948,677,834"
2,万  科Ａ,0,"1,562,450,045",0,"1,438,850","35,151,106","1,597,601,151"
6,深振业Ａ,"50,018,952","1,355,587,931",0,100,857,"1,355,588,788"
9,中国宝安,"132,962,768","2,828,253,812",0,"400,295","5,267,882","2,833,521,694"
12,南  玻Ａ,"107,687,524","1,325,874,182",0,"98,600","1,166,438","1,327,040,620"
27,深圳能源,"12,112,673","766,510,956",0,"200,130","1,432,931","767,943,887"
28,国药一致,0,"109,985,607",0,600,"39,690","110,025,297"
31,中粮地产,"64,729,268","1,246,753,775",0,"35,800","405,972","1,247,159,747"
39,中集集团,"37,520,452","1,290,836,383",0,"187,900","2,743,340","1,293,579,723"
43,中航地产,"26,164,793","521,452,033",0,"2,000","17,780","521,469,813"
46,泛海控股,"20,321,447","540,115,667",0,"38,700","411,381","540,527,048"
49,德赛电池,"40,870,356","485,807,214",0,"2,400","95,712","485,902,926"
50,深天马Ａ,"137,534,863","1,074,927,718",0,0,0,"1,074,927,718"
60,中金岭南,"104,483,289","1,133,762,167","15,200","327,220","3,759,758","1,137,521,925"
61,农 产 品,"58,308,488","1,288,540,453",0,"183,200","2,643,576","1,291,184,029"
62,深圳华强,"33,897,103","844,021,336",0,"1,400","37,100","844,058,436"
63,中兴通讯,"88,916,683","2,715,566,096",0,"297,412","4,508,766","2,720,074,862"
69,华侨城Ａ,"22,698,368","1,617,241,667",0,"96,800","663,080","1,617,904,747"
78,海王生物,"65,126,540","1,122,999,278",0,"1,500","26,130","1,123,025,408"
88,盐 田 港,"10,703,180","268,941,618",0,"5,000","33,450","268,975,068"
89,深圳机场,"13,503,233","451,765,818",0,0,0,"451,765,818"
99,中信海直,"17,304,326","642,913,932",0,"3,400","38,930","642,952,862"
100,TCL 集团,"95,259,108","2,228,217,473","2,000","349,070","1,392,789","2,229,610,262"
151,中成股份,"51,477,896","590,977,750",0,0,0,"590,977,750"
156,华数传媒,"39,210,144","880,408,549",0,"6,900","144,624","880,553,173"
157,中联重科,"38,991,162","1,269,057,701","6,700","218,300","982,350","1,270,040,051"
333,美的集团,"15,825,928","1,557,680,976","2,600","140,028","3,902,580","1,561,583,556"
338,潍柴动力,"57,229,670","1,355,488,540","5,000","42,400","339,200","1,355,827,740"
400,许继电气,"24,623,961","887,108,903","6,600","231,600","3,291,036","890,399,939"
401,冀东水泥,"15,855,177","341,054,894",0,"117,000","1,192,230","342,247,124"
402,金 融 街,"47,691,213","1,129,859,372",0,"371,100","3,402,987","1,133,262,359"
410,沈阳机床,"104,262,812","1,257,637,171",0,0,0,"1,257,637,171"
413,东旭光电,"110,578,786","1,456,819,467",0,"299,300","2,238,764","1,459,058,231"
415,渤海金控,0,"991,947,198",0,0,0,"991,947,198"
417,合肥百货,"18,685,384","678,843,734",0,0,0,"678,843,734"
422,湖北宜化,"11,628,041","532,727,072","9,800","88,000","555,280","533,282,352"
423,东阿阿胶,"32,365,137","1,616,299,261",0,"34,000","1,615,000","1,617,914,261"
425,徐工机械,"21,982,271","1,067,565,648","9,000","865,300","2,829,531","1,070,395,179"
426,兴业矿业,0,"245,894,647",0,200,"1,412","245,896,059"
501,鄂武商Ａ,"26,368,666","507,036,132",0,0,0,"507,036,132"
503,海虹控股,"125,392,499","2,098,105,959","2,200","120,900","3,098,667","2,101,204,626"
506,中润资源,"11,945,159","608,889,952",0,0,0,"608,889,952"
511,烯碳新材,"143,285,155","959,040,043",0,200,"1,862","959,041,905"
513,丽珠集团,"16,681,852","501,906,663",0,"3,020","129,799","502,036,462"
516,国际医学,"58,664,888","1,046,549,357",0,0,0,"1,046,549,357"
525,红 太 阳,"14,855,899","389,969,503",0,0,0,"389,969,503"
528,柳    工,"17,030,710","448,530,910",0,"68,000","461,040","448,991,950"
536,华映科技,0,"605,163,382",0,300,"3,672","605,167,054"
537,广宇发展,"24,710,028","621,142,476",0,0,0,"621,142,476"
538,云南白药,"40,961,667","1,290,054,685",0,"27,400","1,647,288","1,291,701,973"
539,粤电力Ａ,"10,489,883","364,079,958",0,360,"2,081","364,082,039"
540,中天城投,"30,092,356","1,495,395,579",0,"11,050","80,334","1,495,475,913"
541,佛山照明,"17,861,177","643,183,989",0,"2,800","28,560","643,212,549"
543,皖能电力,"26,051,993","681,521,602",0,0,0,"681,521,602"
550,江铃汽车,"28,516,290","135,222,032",0,0,0,"135,222,032"
551,创元科技,"24,807,688","521,884,714",0,0,0,"521,884,714"
552,靖远煤电,"64,961,424","301,510,250",0,0,0,"301,510,250"
554,泰山石油,"45,831,357","515,686,373",0,0,0,"515,686,373"
559,万向钱潮,"124,145,413","2,230,598,941","30,100","598,283","9,446,889","2,240,045,830"
563,陕国投Ａ,"47,838,326","453,465,415",0,"1,500","17,265","453,482,680"
566,海南海药,"77,782,063","1,217,042,461",0,0,0,"1,217,042,461"
568,泸州老窖,"37,153,295","703,425,217","2,300","33,900","753,936","704,179,153"
572,海马汽车,"25,183,744","545,679,256",0,200,944,"545,680,200"
581,威孚高科,"44,341,408","933,678,977",0,"17,759","329,785","934,008,762"
592,平潭发展,"67,576,909","1,190,956,347",0,"2,500","36,525","1,190,992,872"
596,古井贡酒,"19,180,035","155,426,195",0,500,"14,405","155,440,600"
598,兴蓉环境,"36,149,846","1,088,528,487",0,"181,900","1,002,269","1,089,530,756"
607,华媒控股,"21,606,032","489,612,721",0,0,0,"489,612,721"
616,海航投资,"26,189,412","1,071,803,880",0,"6,800","37,264","1,071,841,144"
623,吉林敖东,"83,697,708","2,166,160,120","6,500","229,523","5,703,646","2,171,863,766"
625,长安汽车,"38,829,041","1,459,810,141",0,"99,700","1,506,467","1,461,316,608"
629,攀钢钒钛,"88,700,724","861,007,375","2,700","521,600","1,564,800","862,572,175"
630,铜陵有色,"45,539,114","932,366,586",500,"398,700","1,112,373","933,478,959"
631,顺发恒业,"10,544,910","342,301,117",0,700,"4,851","342,305,968"
650,仁和药业,"26,823,337","978,139,125",0,0,0,"978,139,125"
651,格力电器,0,"3,013,488,783",0,"635,698","12,218,115","3,025,706,898"
655,金岭矿业,"55,779,260","254,149,833",0,0,0,"254,149,833"
661,长春高新,"29,392,749","1,064,657,579",0,"5,400","561,438","1,065,219,017"
667,美好集团,"33,957,955","691,616,285",0,0,0,"691,616,285"
671,阳 光 城,"29,964,333","468,412,307",0,"11,000","72,050","468,484,357"
680,山推股份,"24,100,499","689,624,789",100,"71,900","419,896","690,044,685"
685,中山公用,"21,780,173","604,140,990",0,"89,519","993,661","605,134,651"
686,东北证券,"84,391,904","2,144,880,142",600,"178,410","2,333,603","2,147,213,745"
690,宝新能源,"16,529,065","723,185,079",0,0,0,"723,185,079"
693,华泽钴镍,"156,455,468","619,512,408",0,0,0,"619,512,408"
697,炼石有色,"89,802,237","1,372,958,481",0,"3,800","81,092","1,373,039,573"
709,河钢股份,"93,975,797","870,629,870",0,"819,655","2,540,931","873,170,801"
712,锦龙股份,"187,084,247","1,659,019,954",0,"34,900","830,620","1,659,850,574"
718,苏宁环球,0,"732,912,701",0,"38,370","506,099","733,418,800"
725,京东方Ａ,"191,220,341","4,313,337,136",100,"1,394,100","3,624,660","4,316,961,796"
728,国元证券,"118,937,237","2,600,779,191",0,"307,900","5,314,354","2,606,093,545"
729,燕京啤酒,"9,503,437","325,742,129",0,"19,600","138,964","325,881,093"
731,四川美丰,"33,806,494","761,836,953",0,0,0,"761,836,953"
732,泰禾集团,"10,102,307","256,765,712",0,0,0,"256,765,712"
738,中航动控,"173,808,012","1,343,980,441",0,"112,600","3,837,408","1,347,817,849"
739,普洛药业,"11,038,508","435,822,409",0,0,0,"435,822,409"
748,长城信息,0,"2,039,275,080",0,"18,000","627,840","2,039,902,920"
750,国海证券,"81,441,595","1,693,600,551",0,"142,600","1,333,310","1,694,933,861"
758,中色股份,"85,237,028","709,839,752",0,"41,000","578,100","710,417,852"
761,本钢板材,"29,115,841","192,192,578",0,0,0,"192,192,578"
762,西藏矿业,"172,650,892","1,156,102,850",0,"6,300","129,213","1,156,232,063"
768,中航飞机,"72,881,035","1,511,850,900",0,"707,961","13,536,214","1,525,387,114"
776,广发证券,"122,405,450","3,206,518,223",0,"371,900","5,388,831","3,211,907,054"
777,中核科技,"70,104,417","879,578,166",0,0,0,"879,578,166"
778,新兴铸管,"128,288,697","1,258,904,595",0,"369,400","1,976,290","1,260,880,885"
780,平庄能源,"17,413,597","227,753,689",0,"2,800","13,664","227,767,353"
783,长江证券,"60,181,800","2,276,165,791",0,"691,600","6,632,444","2,282,798,235"
786,北新建材,"37,401,656","510,628,662",0,"8,200","78,146","510,706,808"
788,北大医药,"8,429,879","304,684,598",0,0,0,"304,684,598"
789,万年青,"9,757,852","289,714,606",0,"7,600","53,352","289,767,958"
790,华神集团,"29,180,182","621,850,096",0,0,0,"621,850,096"
792,盐湖股份,"106,493,744","1,286,864,609",0,"50,800","973,836","1,287,838,445"
793,华闻传媒,"138,766,437","1,912,899,767","26,100","186,100","1,844,251","1,914,744,018"
800,一汽轿车,"39,807,713","1,224,778,460",0,"262,200","3,492,504","1,228,270,964"
801,四川九洲,"22,416,956","505,763,110",0,"32,500","804,700","506,567,810"
807,云铝股份,"40,571,167","218,858,232",0,"19,300","138,381","218,996,613"
811,烟台冰轮,"20,131,874","470,543,950",0,"14,900","170,307","470,714,257"
812,陕西金叶,"45,712,530","457,158,018",0,65,604,"457,158,622"
816,智慧农业,"64,334,745","855,154,439",0,0,0,"855,154,439"
823,超声电子,"28,802,046","582,144,068",0,0,0,"582,144,068"
825,太钢不锈,"22,469,044","721,696,431",0,"220,800","761,760","722,458,191"
