证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"126,132,811","2,109,700,912","2,795,260","1,356,740","14,313,606","2,124,014,518"
2,万  科Ａ,"56,576,079","1,606,211,284","4,139,889","6,946,371","67,171,407","1,673,382,691"
6,深振业Ａ,"26,845,994","444,884,789",500,"131,700","711,180","445,595,969"
9,中国宝安,"228,412,699","2,036,733,251","849,143","747,587","9,651,348","2,046,384,599"
12,南  玻Ａ,"49,170,975","542,467,932","331,200","689,446","5,253,579","547,721,511"
21,长城开发,"25,710,182","459,416,420","50,500","328,000","2,168,079","461,584,499"
24,招商地产,"83,390,719","1,048,061,820","503,100","698,550","8,787,759","1,056,849,579"
27,深圳能源,"19,432,313","375,437,602","94,600","421,200","2,822,040","378,259,642"
28,国药一致,"11,878,605","178,478,897","6,500","39,398","1,954,141","180,433,038"
31,中粮地产,"158,061,908","563,348,813","252,800","309,500","1,686,775","565,035,588"
39,中集集团,"47,031,086","723,410,131","205,700","827,783","12,954,805","736,364,936"
43,中航地产,"35,302,594","225,475,581","90,000","128,900","745,042","226,220,623"
46,泛海控股,"52,782,295","310,341,874","190,381","637,345","3,467,157","313,809,031"
49,德赛电池,"52,622,723","407,480,670",400,"19,500","775,124","408,255,794"
50,深天马Ａ,"329,107,503","1,567,136,086","61,200","45,300","1,287,426","1,568,423,512"
59,华锦股份,"119,808,117","679,264,477","59,000","292,412","2,099,518","681,363,995"
60,中金岭南,"44,139,264","476,423,918","379,400","915,267","7,166,540","483,590,458"
61,农 产 品,"54,468,200","1,049,066,515","64,600","561,471","5,884,215","1,054,950,730"
62,深圳华强,"47,364,978","487,088,126","1,000","20,000","335,200","487,423,326"
63,中兴通讯,"216,975,711","2,286,325,372","1,535,498","1,271,618","18,298,583","2,304,623,955"
69,华侨城Ａ,"44,635,750","1,297,074,413","600,830","1,701,452","9,494,101","1,306,568,514"
88,盐 田 港,"78,131,712","428,882,314","683,876","15,500","90,985","428,973,299"
89,深圳机场,"4,360,616","99,188,420","60,400","112,300","470,537","99,658,957"
100,TCL 集团,"118,122,563","1,410,514,022","1,356,600","1,436,132","3,777,027","1,414,291,049"
156,华数传媒,"36,963,994","347,965,237","28,253","36,425","1,179,806","349,145,043"
157,中联重科,"67,563,564","829,498,120","1,260,400","2,874,563","13,711,665","843,209,785"
338,潍柴动力,"66,824,534","1,026,589,180","277,000","636,322","13,400,941","1,039,990,121"
400,许继电气,"111,330,509","1,162,394,306","249,148","250,325","5,331,923","1,167,726,229"
401,冀东水泥,"32,718,357","325,219,775","90,600","370,200","3,235,548","328,455,323"
402,金 融 街,"40,514,903","688,166,572","748,555","1,093,223","7,193,408","695,359,980"
417,合肥百货,"19,023,273","258,993,745","5,800","165,800","1,039,566","260,033,311"
422,湖北宜化,"22,031,636","366,728,360","101,709","529,660","3,135,587","369,863,947"
423,东阿阿胶,"51,221,001","902,783,696","110,900","404,930","14,622,022","917,405,718"
425,徐工机械,"42,072,224","389,085,866","233,800","1,275,007","10,302,057","399,387,923"
426,兴业矿业,"52,024,172","394,723,879","17,500","71,800","810,622","395,534,501"
501,鄂武商Ａ,"13,255,119","211,549,111","1,800","204,499","2,678,936","214,228,047"
503,海虹控股,"167,057,810","2,290,193,326","195,165","692,627","15,715,706","2,305,909,032"
506,中润资源,"37,179,451","281,188,601","52,900","87,300","475,785","281,664,386"
511,烯碳新材,"139,812,670","1,301,749,193","251,300","100,500","943,695","1,302,692,888"
513,丽珠集团,"27,939,630","132,361,371","7,300","15,500","757,020","133,118,391"
525,红 太 阳,"32,678,200","446,448,517",600,"23,300","340,646","446,789,163"
528,柳    工,"36,968,301","515,879,801","115,600","456,218","2,960,855","518,840,656"
537,广宇发展,"69,875,890","339,521,052","86,000","83,600","573,496","340,094,548"
538,云南白药,"81,915,742","938,187,345","306,499","482,671","24,896,168","963,083,513"
539,粤电力Ａ,"14,545,091","297,857,307","15,700","73,211","360,930","298,218,237"
540,中天城投,"41,223,532","576,801,268","88,200","385,700","2,792,468","579,593,736"
550,江铃汽车,"7,542,073","102,451,259","2,600","112,071","3,474,201","105,925,460"
