证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"136,543,885","4,656,294,173","53,500","510,493","5,906,405","4,662,200,578"
2,万  科Ａ,"93,533,012","2,082,248,643","89,083","1,506,743","47,085,719","2,129,334,362"
6,深振业Ａ,"25,217,592","984,057,083","181,900","202,200","1,474,038","985,531,121"
9,中国宝安,"19,843,938","1,527,215,274",0,"22,750","139,457","1,527,354,731"
12,南  玻Ａ,"5,879,875","810,531,985","29,000","77,905","574,939","811,106,924"
22,深赤湾Ａ,0,"161,166,364",0,"20,000","482,800","161,649,164"
27,深圳能源,"8,548,379","416,926,007",0,"35,100","206,388","417,132,395"
28,国药一致,"11,464,934","254,654,839",0,"18,400","1,052,112","255,706,951"
30,富奥股份,"1,336,339","117,195,471","1,000","102,208","725,677","117,921,148"
31,中粮地产,0,"619,671,958",0,"104,200","833,600","620,505,558"
36,华联控股,"4,483,819","468,686,058",0,"80,000","666,400","469,352,458"
39,中集集团,"17,155,707","1,271,907,941","31,100","141,000","2,295,480","1,274,203,421"
43,中航地产,"6,069,848","433,175,720",0,"26,200","242,874","433,418,594"
46,泛海控股,"18,795,431","444,711,300","169,700","203,800","1,518,310","446,229,610"
49,德赛电池,"5,254,384","422,888,150","24,300","24,521","816,549","423,704,699"
50,深天马Ａ,"26,160,113","2,170,809,651",0,"15,200","241,528","2,171,051,179"
59,华锦股份,"77,773,108","842,573,020",600,"5,700","47,424","842,620,444"
60,中金岭南,"18,591,703","1,807,135,829","6,500","85,815","810,952","1,807,946,781"
61,农 产 品,"5,269,001","784,956,642",0,"80,900","566,300","785,522,942"
62,深圳华强,"6,116,759","581,132,278",100,"9,400","184,710","581,316,988"
63,中兴通讯,"114,249,522","4,025,607,498","18,200","375,133","11,704,149","4,037,311,647"
69,华侨城Ａ,"21,590,704","1,451,799,348","30,400","490,000","4,022,900","1,455,822,248"
78,海王生物,"7,185,658","654,936,919",0,"200,000","1,194,000","656,130,919"
88,盐 田 港,"9,559,145","360,167,415","16,500","156,492","1,187,774","361,355,189"
89,深圳机场,"3,017,183","318,119,265",0,"8,000","64,160","318,183,425"
90,天健集团,"9,812,789","389,661,672",0,"60,000","550,800","390,212,472"
99,中信海直,"10,485,209","362,578,160",0,"1,000","8,620","362,586,780"
100,TCL 集团,"29,438,612","2,422,084,012","142,500","285,800","986,010","2,423,070,022"
151,中成股份,"130,142,695","469,392,732","30,000","308,134","5,047,235","474,439,967"
156,华数传媒,0,"643,381,251",0,"14,100","160,740","643,541,991"
157,中联重科,"5,789,190","980,297,550","7,200","124,100","517,497","980,815,047"
166,申万宏源,"4,757,718","664,310,476",0,"103,450","502,767","664,813,243"
333,美的集团,"88,302,288","3,594,155,660","48,600","420,181","21,563,689","3,615,719,349"
338,潍柴动力,"58,914,459","1,839,669,223","684,600","4,933,100","42,967,301","1,882,636,524"
400,许继电气,"5,855,392","690,513,075",0,"24,600","271,830","690,784,905"
401,冀东水泥,"38,501,428","1,419,042,563","30,700","343,000","4,325,230","1,423,367,793"
402,金 融 街,"6,287,001","1,220,538,780","3,500","77,880","744,533","1,221,283,313"
404,华意压缩,"12,444,290","455,691,159",0,"30,000","161,400","455,852,559"
413,东旭光电,"42,762,493","2,953,041,798","75,000","223,297","1,663,563","2,954,705,361"
415,渤海金控,0,"665,215,741",0,"16,300","95,192","665,310,933"
417,合肥百货,"3,239,198","458,388,314",0,"265,875","1,930,253","460,318,567"
418,小天鹅Ａ,"9,679,095","113,891,245",0,"8,000","500,000","114,391,245"
423,东阿阿胶,"26,539,781","1,131,523,961",0,"68,540","4,222,064","1,135,746,025"
425,徐工机械,"19,379,964","915,845,580","3,000","650,800","2,609,708","918,455,288"
426,兴业矿业,"56,346,454","650,402,282","113,800","143,990","1,341,987","651,744,269"
488,晨鸣纸业,"54,864,381","1,480,381,572","33,500","74,000","1,215,820","1,481,597,392"
501,鄂武商Ａ,"2,713,219","526,139,338",0,"31,000","469,030","526,608,368"
503,海虹控股,"90,323,002","3,138,075,206","13,400","169,500","7,181,715","3,145,256,921"
506,中润资源,0,"331,466,942",0,400,"1,792","331,468,734"
513,丽珠集团,"64,493,320","621,348,029","6,100","25,788","1,851,062","623,199,091"
516,国际医学,0,"789,074,406",0,0,0,"789,074,406"
525,红 太 阳,"19,715,251","502,396,293","11,500","36,000","766,080","503,162,373"
528,柳    工,"38,573,995","475,859,251",500,"21,500","196,725","476,055,976"
531,穗恒运Ａ,"3,760,156","192,387,205",0,"1,900","12,996","192,400,201"
536,华映科技,"6,557,453","532,496,480",0,0,0,"532,496,480"
537,广宇发展,"20,374,333","530,231,632","10,200","123,000","1,596,540","531,828,172"
538,云南白药,"18,541,122","619,157,977","3,700","55,605","5,350,313","624,508,290"
539,粤电力Ａ,"269,254","371,777,469",0,0,0,"371,777,469"
540,中天金融,0,"1,030,414,841",0,"89,600","658,560","1,031,073,401"
541,佛山照明,"7,339,887","458,493,015",0,"26,300","223,550","458,716,565"
543,皖能电力,"13,205,872","478,370,402",0,"7,000","33,600","478,404,002"
550,江铃汽车,"5,427,641","191,949,871",0,"20,000","280,800","192,230,671"
551,创元科技,"3,771,446","533,788,883",0,500,"3,555","533,792,438"
552,靖远煤电,"3,048,826","322,641,354","56,600","56,600","199,798","322,841,152"
554,泰山石油,"13,036,701","358,048,095",0,"40,000","290,400","358,338,495"
559,万向钱潮,"6,619,411","1,271,467,765","53,100","202,063","1,727,639","1,273,195,404"
563,陕国投Ａ,"84,225,462","589,316,912",0,"51,900","215,385","589,532,297"
565,渝三峡Ａ,"4,280,494","160,239,593",0,0,0,"160,239,593"
568,泸州老窖,"59,018,951","869,240,401","20,500","197,338","11,921,189","881,161,590"
572,海马汽车,"18,339,587","590,351,553","9,700","9,700","40,449","590,392,002"
581,威孚高科,"23,432,862","978,819,916","6,700","46,842","1,089,545","979,909,461"
592,平潭发展,"8,567,023","739,981,362","69,000","70,500","305,265","740,286,627"
596,古井贡酒,"1,338,864","128,752,249","1,700","14,530","897,373","129,649,622"
598,兴蓉环境,"2,100,993","705,572,250","2,000","114,600","559,248","706,131,498"
600,建投能源,"7,145,523","427,570,009",0,"277,272","1,852,177","429,422,186"
607,华媒控股,"6,633,093","388,548,273",0,0,0,"388,548,273"
616,海航投资,0,"518,476,305",0,"86,800","296,856","518,773,161"
623,吉林敖东,"20,981,648","1,737,983,541","6,800","102,200","2,107,364","1,740,090,905"
625,长安汽车,"21,165,600","1,699,165,967","2,400","167,400","1,888,272","1,701,054,239"
626,远大控股,"7,752,426","197,136,934",0,"15,000","154,950","197,291,884"
627,天茂集团,"22,377,178","518,603,894","10,000","10,064","79,808","518,683,702"
630,铜陵有色,"12,428,486","974,339,770","25,600","259,900","673,141","975,012,911"
631,顺发恒业,"3,905,678","370,173,833","3,900","3,900","15,639","370,189,472"
650,仁和药业,"3,861,754","466,083,688",0,"2,500","12,700","466,096,388"
651,格力电器,"156,528,746","5,591,703,383","17,300","652,515","30,961,836","5,622,665,219"
656,金科股份,"25,746,061","787,332,794","2,000","62,600","358,698","787,691,492"
661,长春高新,"68,127,277","785,374,879","1,700","3,939","716,859","786,091,738"
665,湖北广电,"10,030,037","214,736,315",0,"35,100","352,755","215,089,070"
667,美好置业,"4,433,918","456,498,680",0,0,0,"456,498,680"
671,阳 光 城,"25,610,841","844,935,129",200,"347,100","2,797,626","847,732,755"
680,山推股份,"2,738,815","394,003,159",0,"1,800","7,668","394,010,827"
685,中山公用,"4,260,844","466,499,731",0,"30,132","297,704","466,797,435"
686,东北证券,"10,496,858","1,420,587,203","2,500","132,000","1,033,560","1,421,620,763"
690,宝新能源,"10,946,157","1,165,584,651","1,200","116,500","915,690","1,166,500,341"
700,模塑科技,"2,508,653","208,630,810",0,0,0,"208,630,810"
708,大冶特钢,"2,832,525","177,431,129","1,300","21,000","216,720","177,647,849"
709,河钢股份,"26,056,643","1,965,243,879","200,000","350,100","1,183,338","1,966,427,217"
712,锦龙股份,"18,577,224","1,261,348,910","5,000","189,814","2,852,904","1,264,201,814"
718,苏宁环球,"3,089,602","697,890,887",0,"64,160","259,848","698,150,735"
719,中原传媒,"2,542,732","116,372,735",0,"55,500","471,750","116,844,485"
725,京东方Ａ,"318,887,393","13,902,306,117","122,400","2,953,100","15,503,775","13,917,809,892"
726,鲁  泰Ａ,"1,505,790","130,178,454",0,0,0,"130,178,454"
728,国元证券,"22,139,751","2,047,575,929","39,700","258,250","2,316,503","2,049,892,432"
729,燕京啤酒,"11,063,764","636,427,045","7,000","140,200","1,118,796","637,545,841"
731,四川美丰,"6,376,381","688,472,695",0,0,0,"688,472,695"
732,泰禾集团,"130,158,077","1,106,973,064","68,900","1,066,787","30,990,162","1,137,963,226"
738,航发控制,"45,185,246","827,232,719","44,500","459,535","7,485,825","834,718,544"
739,普洛药业,"6,249,291","293,915,219",0,0,0,"293,915,219"
750,国海证券,"6,417,787","1,473,585,821",0,"98,800","426,816","1,474,012,637"
758,中色股份,"4,026,319","698,218,700",0,"35,900","204,989","698,423,689"
761,本钢板材,"8,328,750","352,780,531",0,0,0,"352,780,531"
762,西藏矿业,"8,603,365","704,900,564","2,000","5,000","66,750","704,967,314"
767,漳泽电力,"857,241","121,916,837",0,0,0,"121,916,837"
768,中航飞机,"78,986,511","1,256,737,732","286,495","798,975","14,741,089","1,271,478,821"
776,广发证券,"46,118,404","2,943,675,988","19,700","201,500","3,266,315","2,946,942,303"
777,中核科技,"14,484,299","424,058,409",0,"112,000","1,565,760","425,624,169"
778,新兴铸管,"14,874,292","1,482,112,407",0,"207,600","990,252","1,483,102,659"
783,长江证券,"16,810,922","1,554,771,359","20,300","217,600","1,544,960","1,556,316,319"
786,北新建材,"34,518,130","752,563,094","31,900","152,610","3,798,463","756,361,557"
789,万年青,"81,961,710","664,538,763","70,000","432,100","5,323,472","669,862,235"
790,泰合健康,"54,800,571","562,682,046","20,100","480,980","3,203,327","565,885,373"
792,盐湖股份,"127,681,093","1,788,134,455","44,600","161,800","2,100,164","1,790,234,619"
793,华闻传媒,0,"1,038,667,692",0,"13,200","110,880","1,038,778,572"
800,一汽轿车,"13,051,590","938,611,677","155,100","240,100","2,441,817","941,053,494"
801,四川九洲,"18,553,539","387,423,929","20,000","333,000","2,124,540","389,548,469"
807,云铝股份,"132,395,470","1,438,735,102",0,"234,700","1,861,171","1,440,596,273"
811,冰轮环境,"3,514,954","451,999,954",0,"1,000","7,160","452,007,114"
