证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"15,117,812","1,112,342,071","62,900","208,940","2,735,025","1,115,077,096"
2,万  科Ａ,"14,044,288","298,943,492","3,471,498","1,873,876","15,553,172","314,496,664"
9,中国宝安,"11,146,629","497,613,551","562,750","527,020","4,637,776","502,251,327"
12,南  玻Ａ,"2,100,347","142,849,955","171,400","368,394","2,593,494","145,443,449"
21,长城开发,"1,019,529","56,208,877","8,000","46,300","220,388","56,429,265"
24,招商地产,"10,474,882","152,067,825","483,750","562,476","12,683,834","164,751,659"
31,中粮地产,"742,200","66,157,747","7,200","101,685","382,336","66,540,083"
39,中集集团,"7,068,917","278,730,275","275,183","691,731","6,924,227","285,654,502"
59,辽通化工,"3,299,721","129,919,987","320,640","488,360","3,257,361","133,177,348"
60,中金岭南,"2,026,782","111,880,703","346,398","711,321","5,320,682","117,201,385"
61,农 产 品,"3,475,411","133,971,694","237,900","175,900","898,849","134,870,543"
63,中兴通讯,"10,405,158","380,100,202","485,930","1,303,958","11,357,474","391,457,676"
69,华侨城Ａ,"7,365,524","169,705,453","645,400","1,070,342","6,261,501","175,966,954"
100,TCL 集团,"10,190,693","272,935,537","1,516,055","1,146,804","2,213,331","275,148,868"
157,中联重科,"9,901,611","547,565,012","428,157","2,903,833","24,624,504","572,189,516"
338,潍柴动力,"7,568,629","313,133,954","196,318","396,750","7,859,617","320,993,571"
400,许继电气,0,"99,950,236",0,"164,970","2,824,286","102,774,522"
401,冀东水泥,"12,233,262","188,017,958","122,612","244,200","2,615,382","190,633,340"
402,金 融 街,"6,450,812","343,993,154","184,200","330,035","1,937,305","345,930,459"
422,湖北宜化,"34,603,893","368,625,882","945,309","461,488","4,901,002","373,526,884"
423,东阿阿胶,"12,422,823","151,347,314","33,732","376,596","15,319,925","166,667,239"
425,徐工机械,"2,612,625","190,311,528","624,067","499,863","5,303,546","195,615,074"
503,海虹控股,"4,078,221","165,945,495","43,100","404,861","2,983,826","168,929,321"
522,白云山Ａ,"15,126,570","634,478,966","146,966","39,100","782,782","635,261,748"
527,美的电器,0,"239,302,112",0,"620,951","5,700,330","245,002,442"
528,柳    工,"2,623,786","144,567,795","122,092","368,915","3,054,617","147,622,412"
538,云南白药,"8,046,043","98,517,929","49,799","395,846","24,233,692","122,751,621"
540,中天城投,"8,536,062","195,295,427","28,200","187,100","1,253,570","196,548,997"
541,佛山照明,"1,484,406","79,761,575",0,"102,200","690,872","80,452,447"
550,江铃汽车,"1,410,468","85,497,638","20,000","77,703","1,139,126","86,636,764"
559,万向钱潮,"1,908,423","130,396,052","20,900","57,001","242,824","130,638,876"
562,宏源证券,"20,772,128","428,372,550","366,260","777,459","14,180,851","442,553,401"
568,泸州老窖,"14,788,853","479,975,402","65,300","537,712","20,986,901","500,962,303"
581,威孚高科,"493,347","93,074,775","10,700","150,249","3,963,569","97,038,344"
612,焦作万方,"893,245","42,985,164","39,000","104,300","1,062,817","44,047,981"
623,吉林敖东,"20,569,029","481,373,761","995,048","334,357","4,754,556","486,128,317"
625,长安汽车,"488,135","34,179,414","1,644,100","2,204,794","11,663,360","45,842,774"
629,攀钢钒钛,"18,124,310","597,750,550","345,200","701,409","2,630,284","600,380,834"
630,铜陵有色,"13,010,321","456,141,817","351,404","326,217","5,643,554","461,785,371"
651,格力电器,"4,626,485","207,075,403","406,617","1,495,264","32,013,603","239,089,006"
652,泰达股份,"2,588,909","93,913,115","114,792","383,352","1,391,568","95,304,683"
655,金岭矿业,"3,198,505","114,729,444","25,900","30,800","321,860","115,051,304"
680,山推股份,"2,236,600","166,438,284","134,100","293,238","1,275,585","167,713,869"
686,东北证券,"5,581,449","126,892,959","37,779","389,350","6,307,470","133,200,429"
690,宝新能源,"3,590,713","62,695,916","43,600","158,000","639,900","63,335,816"
709,河北钢铁,"3,155,865","238,216,762","208,600","944,600","2,210,364","240,427,126"
718,苏宁环球,"8,958,933","93,228,485","303,500","152,434","890,215","94,118,700"
728,国元证券,"8,132,165","280,427,684","334,044","438,319","4,720,695","285,148,379"
729,燕京啤酒,"2,715,810","308,773,542","271,336","447,489","2,599,911","311,373,453"
758,中色股份,"13,402,911","337,144,206","194,028","287,604","5,398,326","342,542,532"
762,西藏矿业,"5,587,843","177,173,760","9,000","93,006","1,254,652","178,428,412"
768,西飞国际,"3,339,768","185,595,326","41,000","196,223","1,389,258","186,984,584"
776,广发证券,"37,445,605","698,006,216","1,087,905","1,464,696","18,718,816","716,725,032"
778,新兴铸管,"2,511,781","116,331,705","30,600","48,865","286,838","116,618,543"
780,平庄能源,"5,319,884","108,856,479","21,800","163,082","1,645,497","110,501,976"
783,长江证券,"8,869,289","311,096,156","567,223","2,129,612","18,910,954","330,007,110"
786,北新建材,"7,578,584","56,966,340","18,700","273,739","3,695,477","60,661,817"
792,盐湖股份,"22,260,344","401,899,930","284,464","237,605","5,904,484","407,804,414"
793,华闻传媒,"3,251,241","135,030,287","36,268","284,908","1,846,203","136,876,490"
800,一汽轿车,"1,133,349","76,150,265","144,300","456,164","2,983,312","79,133,577"
825,太钢不锈,"1,334,717","103,280,296","20,100","105,100","347,881","103,628,177"
829,天音控股,"2,215,259","101,716,964","12,000","132,163","569,622","102,286,586"
839,中信国安,"1,483,132","275,238,217","12,588","101,575","617,575","275,855,792"
858,五 粮 液,"52,838,239","1,368,029,631","320,399","892,146","30,065,321","1,398,094,952"
869,张  裕Ａ,"13,083,499","209,201,496","28,900","103,405","4,479,504","213,681,000"
876,新 希 望,"9,026,305","197,725,674","263,320","243,079","2,907,225","200,632,899"
878,云南铜业,"4,607,479","266,187,885","155,700","513,383","7,772,619","273,960,504"
895,双汇发展,"3,059,475","93,192,812","19,200","325,553","18,979,739","112,172,551"
897,津滨发展,"1,461,177","46,909,263","74,000","80,100","231,489","47,140,752"
