证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"255,136,076","4,737,493,369","121,200","502,593","5,578,782","4,743,072,151"
2,万  科Ａ,"158,752,488","2,151,492,368","355,812","1,749,692","52,543,250","2,204,035,618"
6,深振业Ａ,"16,523,000","980,983,815",0,"20,200","146,248","981,130,063"
9,中国宝安,"49,789,065","1,530,597,023","142,000","158,450","995,066","1,531,592,089"
12,南  玻Ａ,"13,488,720","812,726,505","4,700","73,505","533,646","813,260,151"
22,深赤湾Ａ,0,"160,995,491",0,"20,000","482,800","161,478,291"
27,深圳能源,"4,491,924","414,826,113",0,"33,600","194,544","415,020,657"
28,国药一致,"6,189,294","251,231,313",600,"5,700","324,330","251,555,643"
30,富奥股份,"2,738,291","115,853,581","2,700","3,400","23,834","115,877,415"
31,中粮地产,0,"619,336,743",0,"104,200","833,600","620,170,343"
36,华联控股,"17,528,672","469,906,721",0,"80,000","646,400","470,553,121"
39,中集集团,"20,399,401","1,255,564,982",0,"114,600","1,806,096","1,257,371,078"
43,中航地产,"5,750,714","434,038,879",0,"3,300","30,129","434,069,008"
46,泛海控股,"11,443,441","450,899,349","43,659","171,759","1,221,206","452,120,555"
49,德赛电池,"9,842,031","423,789,375","30,300","30,521","993,764","424,783,139"
50,深天马Ａ,"39,822,276","2,169,759,375",0,"15,200","236,968","2,169,996,343"
59,华锦股份,"22,911,102","838,655,398","4,600","5,000","40,900","838,696,298"
60,中金岭南,"19,866,111","1,801,149,911","47,400","117,315","1,106,280","1,802,256,191"
61,农 产 品,"2,779,048","783,088,715","3,200","80,600","554,528","783,643,243"
62,深圳华强,"8,298,579","584,639,581",0,"6,300","120,015","584,759,596"
63,中兴通讯,"188,587,754","4,041,936,029","99,900","407,532","12,759,827","4,054,695,856"
69,华侨城Ａ,"63,731,614","1,487,724,207","118,300","250,700","1,990,558","1,489,714,765"
78,海王生物,"20,138,654","666,413,142",0,"200,000","1,160,000","667,573,142"
