证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"79,562,479","4,430,324,516","144,300","683,800","6,092,658","4,436,417,174"
2,万  科Ａ,"63,815,810","2,617,397,892","252,300","1,431,498","30,175,978","2,647,573,870"
6,深振业Ａ,"7,539,409","820,292,608",0,"145,000","796,050","821,088,658"
9,中国宝安,"3,720,944","1,315,339,357","13,600","29,274","137,295","1,315,476,652"
12,南  玻Ａ,"2,317,372","639,795,707","3,700","15,347","75,814","639,871,521"
22,深赤湾Ａ,"7,609,795","192,124,329","27,200","126,600","2,245,884","194,370,213"
27,深圳能源,"1,076,794","355,876,662","6,200","22,400","111,552","355,988,214"
28,国药一致,"3,095,636","288,647,048","2,200","14,300","612,469","289,259,517"
30,富奥股份,"1,046,254","107,918,782",0,"200,820","963,936","108,882,718"
31,中粮地产,"980,007","562,647,857",0,"8,000","47,120","562,694,977"
36,华联控股,"5,281,766","398,934,891",0,"110,199","602,789","399,537,680"
39,中集集团,"4,716,849","1,031,494,536",800,"164,700","1,894,050","1,033,388,586"
43,中航善达,"898,015","348,704,530","3,200","5,300","36,676","348,741,206"
46,泛海控股,"14,611,154","721,671,534","103,800","374,500","2,430,505","724,102,039"
49,德赛电池,"7,635,421","391,996,056",800,"53,683","1,449,441","393,445,497"
50,深天马Ａ,"23,765,706","1,877,172,711",0,"35,100","464,724","1,877,637,435"
59,华锦股份,"42,941,810","714,333,185","40,500","49,700","356,846","714,690,031"
60,中金岭南,"6,963,044","1,415,240,177","30,200","411,050","1,878,499","1,417,118,676"
61,农 产 品,"380,377","627,667,802","39,000","144,128","762,437","628,430,239"
62,深圳华强,"3,399,720","560,805,331","9,900","41,791","819,939","561,625,270"
63,中兴通讯,"145,148,865","2,582,524,140","54,200","322,900","4,310,715","2,586,834,855"
69,华侨城Ａ,"6,650,124","1,296,411,660","188,300","327,400","2,062,620","1,298,474,280"
78,海王生物,"1,908,299","494,076,203","386,900","390,000","1,626,300","495,702,503"
88,盐 田 港,"4,707,561","285,059,006","42,600","122,600","689,012","285,748,018"
89,深圳机场,"7,270,428","353,534,119","60,700","177,700","1,430,485","354,964,604"
90,天健集团,"1,048,650","345,082,292","3,800","127,600","746,460","345,828,752"
99,中信海直,"4,445,959","288,708,083","4,000","68,500","415,795","289,123,878"
100,TCL 集团,"12,367,880","2,079,807,869","75,000","388,400","1,075,868","2,080,883,737"
151,中成股份,"43,727,461","390,132,992",500,"225,500","2,800,710","392,933,702"
156,华数传媒,"4,021,074","592,553,308","8,200","16,055","137,270","592,690,578"
157,中联重科,"4,616,544","924,636,265",0,"56,700","229,068","924,865,333"
166,申万宏源,"4,546,525","560,194,493","6,400","199,700","850,722","561,045,215"
333,美的集团,"240,979,968","3,229,007,766","103,100","630,300","26,396,964","3,255,404,730"
338,潍柴动力,"59,855,139","1,679,486,291","640,200","2,734,306","21,163,528","1,700,649,819"
400,许继电气,"1,685,825","519,915,648","23,000","148,908","1,145,103","521,060,751"
401,冀东水泥,"54,405,019","1,047,493,723","65,000","420,400","4,557,136","1,052,050,859"
402,金 融 街,"2,682,828","1,056,359,316","16,100","434,880","3,044,160","1,059,403,476"
404,长虹华意,"6,095,626","415,621,347",0,"25,800","107,328","415,728,675"
413,东旭光电,"24,456,053","2,880,045,669","14,800","249,100","1,402,433","2,881,448,102"
415,渤海金控,"8,944,043","564,073,555",0,"2,300","8,556","564,082,111"
417,合肥百货,"1,926,900","429,551,480","6,000","27,200","149,328","429,700,808"
418,小天鹅Ａ,"4,822,642","123,495,375",0,0,0,"123,495,375"
423,东阿阿胶,"39,058,091","1,038,313,647","21,590","97,290","4,756,508","1,043,070,155"
425,徐工机械,"24,963,743","796,025,177",0,"981,500","3,994,705","800,019,882"
426,兴业矿业,0,"609,247,948",0,"3,200","23,072","609,271,020"
488,晨鸣纸业,"15,362,974","1,253,928,448","3,500","112,701","1,371,571","1,255,300,019"
501,鄂武商Ａ,"3,467,046","426,211,410","2,400","33,900","372,561","426,583,971"
503,国新健康,"15,122,572","2,742,393,510","30,700","168,534","4,282,449","2,746,675,959"
506,中润资源,"9,385,645","279,930,982","31,400","181,400","584,108","280,515,090"
513,丽珠集团,"11,078,280","503,682,682","9,100","25,413","1,077,256","504,759,938"
516,国际医学,"8,886,331","837,241,239",0,"30,800","158,928","837,400,167"
525,红 太 阳,"1,672,819","397,240,047","10,400","70,900","1,090,442","398,330,489"
528,柳    工,"71,454,682","549,993,971","4,100","181,700","2,015,053","552,009,024"
531,穗恒运Ａ,"475,693","151,819,296",0,"21,500","104,705","151,924,001"
536,华映科技,"3,929,434","454,136,058",0,"38,700","99,072","454,235,130"
537,广宇发展,"3,097,387","431,736,107","2,800","24,300","222,345","431,958,452"
538,云南白药,"11,129,753","634,155,289","18,300","115,424","11,022,992","645,178,281"
539,粤电力Ａ,"300,252","337,498,681",0,"16,300","73,350","337,572,031"
540,中天金融,0,"933,009,446",0,"84,900","413,464","933,422,910"
541,佛山照明,"651,058","352,377,656","7,900","27,100","161,245","352,538,901"
543,皖能电力,"3,179,792","349,797,046","3,200","78,300","386,019","350,183,065"
550,江铃汽车,"658,685","129,860,555","2,400","30,000","341,400","130,201,955"
551,创元科技,"816,906","486,985,626",0,"17,200","100,448","487,086,074"
552,靖远煤电,"4,503,588","263,978,100",0,"85,000","272,850","264,250,950"
554,泰山石油,"16,122,487","290,380,240","278,300","452,000","2,815,960","293,196,200"
559,万向钱潮,"3,389,530","1,100,993,925","80,200","172,067","1,085,742","1,102,079,667"
563,陕国投Ａ,"5,971,658","485,050,225",0,"107,400","305,016","485,355,241"
565,渝三峡Ａ,"5,172,818","132,668,125","5,000","71,200","365,968","133,034,093"
568,泸州老窖,"33,269,545","552,884,262","10,400","157,774","7,680,437","560,564,699"
572,海马汽车,"2,271,448","472,223,592",0,"44,100","132,300","472,355,892"
581,威孚高科,"29,191,271","881,745,933","10,700","92,300","1,846,000","883,591,933"
592,平潭发展,"2,025,598","569,256,819",0,"33,600","95,424","569,352,243"
596,古井贡酒,"19,516,372","179,079,262","3,000","15,663","1,282,173","180,361,435"
598,兴蓉环境,"5,146,993","577,717,058","165,696","383,196","1,686,062","579,403,120"
600,建投能源,"5,106,704","337,506,452",0,"50,000","281,500","337,787,952"
607,华媒控股,"1,922,348","310,088,499",0,0,0,"310,088,499"
616,海航投资,"5,592,745","409,132,740",0,"6,800","18,088","409,150,828"
623,吉林敖东,"7,183,613","1,529,580,170","15,200","229,740","3,836,658","1,533,416,828"
625,长安汽车,"9,819,480","1,391,510,812","229,500","337,000","2,544,350","1,394,055,162"
626,远大控股,"3,105,045","137,754,419",0,"34,700","238,389","137,992,808"
627,天茂集团,"12,582,456","443,408,629","24,700","83,400","536,262","443,944,891"
630,铜陵有色,"9,785,947","851,147,569","21,200","355,100","745,710","851,893,279"
631,顺发恒业,"1,850,997","292,634,212",0,"34,400","114,896","292,749,108"
650,仁和药业,"101,065,554","532,397,211","37,600","177,900","1,280,880","533,678,091"
651,格力电器,"295,452,650","5,889,473,273","223,283","618,397","24,432,865","5,913,906,138"
656,金科股份,"902,718","853,334,603","17,600","354,700","1,780,594","855,115,197"
661,长春高新,"32,653,963","1,098,265,644","4,300","6,276","1,269,949","1,099,535,593"
665,湖北广电,"3,967,468","195,677,011","2,400","15,300","123,624","195,800,635"
667,美好置业,"1,914,760","338,809,778","149,800","153,000","332,010","339,141,788"
671,阳 光 城,"10,691,391","990,504,327","51,600","111,715","643,478","991,147,805"
680,山推股份,"10,648,635","361,778,741",0,"6,800","25,364","361,804,105"
685,中山公用,"1,071,753","393,075,997","3,000","15,298","119,324","393,195,321"
686,东北证券,"9,080,509","1,180,994,236","3,100","416,223","2,493,176","1,183,487,412"
690,宝新能源,"17,117,551","1,318,175,673","37,500","106,000","754,720","1,318,930,393"
700,模塑科技,"773,424","197,964,120",0,0,0,"197,964,120"
703,恒逸石化,"44,181,681","152,123,916",0,0,0,"152,123,916"
708,大冶特钢,"1,262,948","169,648,981","10,500","89,400","796,554","170,445,535"
709,河钢股份,"15,707,463","1,673,488,362","20,700","431,800","1,217,676","1,674,706,038"
712,锦龙股份,"7,798,713","955,837,507","16,300","161,934","1,376,439","957,213,946"
717,韶钢松山,"48,205,566","398,472,381","45,000","200,000","1,502,000","399,974,381"
718,苏宁环球,"1,865,645","560,246,507","66,600","145,800","504,468","560,750,975"
719,中原传媒,"1,125,257","112,255,747",0,"5,000","33,300","112,289,047"
725,京东方Ａ,"183,838,558","8,814,037,939","259,700","6,841,300","23,602,485","8,837,640,424"
726,鲁  泰Ａ,"3,991,210","123,518,316","20,000","38,400","387,840","123,906,156"
728,国元证券,"4,719,036","1,651,956,887","5,000","440,950","2,919,089","1,654,875,976"
729,燕京啤酒,"15,113,053","573,248,062","78,200","396,900","2,679,075","575,927,137"
731,四川美丰,"11,437,288","528,573,682",0,"60,000","334,200","528,907,882"
732,泰禾集团,"21,121,281","1,049,768,684",0,"42,900","709,995","1,050,478,679"
738,航发控制,"7,433,848","720,673,441","13,100","364,111","4,897,293","725,570,734"
739,普洛药业,"3,597,963","252,555,547",0,"36,600","269,742","252,825,289"
750,国海证券,"12,613,258","1,354,920,102",0,"322,200","1,085,814","1,356,005,916"
758,中色股份,"6,869,724","538,213,251","27,400","83,200","369,408","538,582,659"
761,本钢板材,"7,191,744","284,420,776",0,"78,400","323,792","284,744,568"
762,西藏矿业,"6,377,315","595,168,726","4,400","121,300","1,196,018","596,364,744"
767,漳泽电力,"144,580","146,785,507",0,"47,300","129,129","146,914,636"
768,中航飞机,"19,518,033","1,029,137,673","20,200","492,601","7,423,497","1,036,561,170"
776,广发证券,"12,229,784","2,677,297,531","303,900","445,200","5,760,888","2,683,058,419"
777,中核科技,"2,857,595","346,356,176","2,000","127,400","1,265,082","347,621,258"
778,新兴铸管,"16,139,928","1,150,933,579","2,100","216,600","966,036","1,151,899,615"
783,长江证券,"7,323,325","1,363,353,675","253,500","779,200","3,973,920","1,367,327,595"
786,北新建材,"23,762,903","512,509,864","24,683","156,439","2,894,122","515,403,986"
789,万年青,"92,348,095","550,350,307","70,000","364,400","4,657,032","555,007,339"
790,泰合健康,"12,979,233","525,410,615","10,000","447,500","2,461,250","527,871,865"
792,盐湖股份,"14,306,401","1,279,940,538",0,"108,800","861,696","1,280,802,234"
793,华闻传媒,"36,182,373","810,858,668","78,400","212,100","750,834","811,609,502"
800,一汽轿车,"3,655,243","817,840,170","19,800","179,900","1,268,295","819,108,465"
801,四川九洲,"3,395,933","276,630,531",0,"459,229","2,029,792","278,660,323"
807,云铝股份,"28,308,121","1,010,045,451","63,000","300,900","1,492,464","1,011,537,915"
811,冰轮环境,"645,739","397,226,075",0,0,0,"397,226,075"
812,陕西金叶,"9,633,152","303,189,430",0,"20,097","67,526","303,256,956"
823,超声电子,"15,608,560","557,277,534","83,100","103,100","780,467","558,058,001"
825,太钢不锈,0,"1,053,281,974",0,"148,300","854,208","1,054,136,182"
826,启迪桑德,"16,345,746","1,307,973,289","19,000","87,080","1,394,150","1,309,367,439"
828,东莞控股,"524,059","335,360,427","3,194","16,094","125,855","335,486,282"
829,天音控股,"3,098,390","523,273,283","3,200","5,300","45,262","523,318,545"
830,鲁西化工,"70,853,241","2,011,739,173","41,100","213,100","3,420,255","2,015,159,428"
839,中信国安,"6,496,877","2,053,753,086","35,900","496,035","2,256,959","2,056,010,045"
848,承德露露,"8,026,606","289,105,052","3,900","87,300","763,002","289,868,054"
