证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"142,555,048","3,372,966,012","1,271,552","2,314,686","52,682,254","3,425,648,266"
2,万  科Ａ,"42,951,112","671,390,061","3,664,963","8,531,480","95,040,686","766,430,747"
6,深振业Ａ,"3,288,722","50,791,810","28,300","35,300","165,910","50,957,720"
9,中国宝安,0,"685,765,761",0,"1,184,303","12,897,059","698,662,820"
12,南  玻Ａ,"9,994,130","201,414,802","166,900","719,855","5,326,927","206,741,729"
21,长城开发,"5,271,243","134,684,703","46,000","256,300","1,186,669","135,871,372"
24,招商地产,"20,504,615","521,887,305","332,162","700,922","17,705,289","539,592,594"
27,深圳能源,"5,923,606","122,802,568",0,"122,000","760,060","123,562,628"
28,国药一致,"7,590,322","32,643,106",0,"1,200","43,572","32,686,678"
31,中粮地产,"3,483,033","166,945,791","62,000","135,000","540,000","167,485,791"
39,中集集团,"5,614,829","403,070,753","134,400","598,849","7,755,095","410,825,848"
43,中航地产,"13,412,397","58,204,644","27,100","7,900","51,113","58,255,757"
46,泛海建设,"3,548,445","50,756,636","29,400","299,846","1,382,290","52,138,926"
49,德赛电池,"7,885,462","34,365,041","1,200","3,600","175,212","34,540,253"
50,深天马Ａ,"13,990,476","83,482,387","5,000","6,400","76,160","83,558,547"
59,辽通化工,"12,093,674","332,770,018","362,282","378,085","2,707,089","335,477,107"
60,中金岭南,"31,813,052","261,271,426","1,536,431","984,094","9,683,486","270,954,912"
61,农 产 品,"4,103,180","262,814,334","134,000","496,065","2,718,436","265,532,770"
63,中兴通讯,"64,134,517","402,254,384","791,140","2,158,209","24,733,074","426,987,458"
69,华侨城Ａ,"17,103,529","524,840,378","561,500","779,904","4,726,218","529,566,596"
89,深圳机场,"453,008","15,814,409",0,0,0,"15,814,409"
100,TCL 集团,"15,242,851","368,476,859","1,986,000","6,164,737","16,274,906","384,751,765"
157,中联重科,"23,809,102","919,731,189","332,700","1,216,392","10,412,315","930,143,504"
338,潍柴动力,"17,927,374","464,729,844","183,100","317,608","7,139,828","471,869,672"
400,许继电气,"18,981,623","385,574,532","81,600","162,831","4,269,428","389,843,960"
401,冀东水泥,"6,783,260","178,578,590","78,105","244,069","3,114,320","181,692,910"
402,金 融 街,"24,553,790","790,696,685","79,000","483,500","2,954,185","793,650,870"
417,合肥百货,"4,689,609","134,397,521",0,"12,500","78,875","134,476,396"
422,湖北宜化,"14,766,604","479,696,696","64,500","332,795","3,710,664","483,407,360"
423,东阿阿胶,"14,184,649","308,040,191","125,941","877,109","46,706,055","354,746,246"
425,徐工机械,"6,579,895","287,840,194","14,600","174,899","2,018,334","289,858,528"
426,兴业矿业,"5,798,066","51,479,126","6,100","45,000","512,550","51,991,676"
501,鄂武商Ａ,"746,059","61,746,935","2,900","41,700","444,522","62,191,457"
503,海虹控股,"120,479,598","798,940,598","9,200","595,900","8,217,461","807,158,059"
506,中润资源,"3,354,571","39,616,920",0,"2,900","21,373","39,638,293"
511,银基发展,"29,762,607","110,650,900","11,500","41,012","192,346","110,843,246"
513,丽珠集团,"3,894,403","21,380,938","1,400","3,500","161,735","21,542,673"
528,柳    工,"5,293,889","194,385,512","55,399","246,774","2,238,240","196,623,752"
537,广宇发展,"3,297,015","74,860,826",0,0,0,"74,860,826"
538,云南白药,"18,511,140","128,957,359","30,000","1,076,135","92,547,610","221,504,969"
539,粤电力Ａ,"4,684,588","47,887,839","14,800","9,000","52,380","47,940,219"
540,中天城投,"3,574,272","292,308,329","20,900","187,520","1,085,741","293,394,070"
550,江铃汽车,"4,553,554","126,595,606","1,690","64,690","1,053,153","127,648,759"
551,创元科技,"5,549,121","133,450,698","37,100","25,400","210,058","133,660,756"
552,靖远煤电,"20,881,617","123,478,799","11,400","1,600","38,592","123,517,391"
559,万向钱潮,"4,551,624","158,678,256","77,600","445,930","2,180,597","160,858,853"
562,宏源证券,"33,466,324","610,024,442","297,702","647,747","12,456,175","622,480,617"
563,陕国投Ａ,"15,224,541","213,129,482","24,800","43,800","691,602","213,821,084"
568,泸州老窖,"45,513,026","610,687,297","222,499","542,869","15,032,044","625,719,341"
572,海马汽车,"6,576,960","69,306,595",0,"63,700","203,840","69,510,435"
581,威孚高科,"41,341,217","232,282,348","215,308","404,418","15,934,069","248,216,417"
592,中福实业,"3,844,504","94,409,219",0,"4,200","20,580","94,429,799"
596,古井贡酒,"5,443,123","41,514,312","32,300","64,233","1,808,159","43,322,471"
598,兴蓉投资,"203,044,914","596,600,407","15,400","6,000","65,880","596,666,287"
616,亿城股份,"2,488,217","79,686,180",0,0,0,"79,686,180"
623,吉林敖东,"34,393,536","739,813,327","103,500","1,131,487","22,369,498","762,182,825"
625,长安汽车,"8,402,198","170,814,103","657,855","2,657,879","23,309,600","194,123,703"
629,攀钢钒钛,"54,823,799","689,990,335","4,288,760","251,045","916,314","690,906,649"
630,铜陵有色,"25,910,926","431,319,804","238,400","421,600","7,234,656","438,554,460"
631,顺发恒业,"2,820,255","39,954,758","11,200","1,800","11,196","39,965,954"
650,仁和药业,"8,707,204","131,254,794",0,"49,500","319,275","131,574,069"
651,格力电器,"12,081,560","667,116,583","332,294","2,358,849","67,463,082","734,579,665"
655,金岭矿业,"7,544,692","137,596,107","71,500","22,500","249,975","137,846,082"
661,长春高新,"40,749,162","312,814,425","1,200","5,100","454,767","313,269,192"
667,名流置业,"1,124,568","54,317,610",0,0,0,"54,317,610"
671,阳 光 城,"3,320,922","34,734,960",0,500,"7,930","34,742,890"
680,山推股份,"3,626,712","135,825,265","105,100","143,630","660,698","136,485,963"
685,中山公用,"5,694,069","118,793,382","15,100","15,500","198,400","118,991,782"
686,东北证券,"24,788,995","396,382,092","80,211","516,436","10,685,062","407,067,154"
690,宝新能源,"3,131,630","103,133,575","3,000","311,550","1,607,598","104,741,173"
709,河北钢铁,"10,316,680","316,720,155","4,629,269","633,493","1,558,393","318,278,548"
