证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"117,418,343","2,265,693,703","2,668,052","1,726,588","17,542,134","2,283,235,837"
2,万  科Ａ,"62,178,654","2,051,857,379","4,642,694","7,091,039","66,726,676","2,118,584,055"
6,深振业Ａ,"30,564,344","542,548,396","27,200","142,900","890,267","543,438,663"
9,中国宝安,"91,613,436","2,409,969,784","246,182","514,548","6,766,306","2,416,736,090"
12,南  玻Ａ,"47,897,860","749,253,491","329,300","997,351","7,839,179","757,092,670"
24,招商地产,"124,514,768","953,884,939","580,246","887,166","11,941,255","965,826,194"
27,深圳能源,"20,994,033","392,690,275","24,400","554,100","3,906,405","396,596,680"
28,国药一致,"9,092,971","150,562,891","24,765","37,898","1,963,116","152,526,007"
31,中粮地产,"44,224,090","562,965,044","96,535","273,000","1,547,910","564,512,954"
39,中集集团,"63,631,082","824,425,476","96,514","914,493","14,714,193","839,139,669"
43,中航地产,"75,280,375","510,995,707","23,400","137,000","1,313,830","512,309,537"
46,泛海控股,"21,603,559","420,376,102","106,900","598,650","3,412,305","423,788,407"
49,德赛电池,"17,847,764","424,300,108","3,400","24,450","942,303","425,242,411"
50,深天马Ａ,"98,109,248","1,333,607,102","38,100","50,600","1,244,760","1,334,851,862"
60,中金岭南,"25,734,149","451,828,199","230,542","943,041","7,280,276","459,108,475"
61,农 产 品,"60,134,438","1,183,197,213","473,469","707,179","8,860,952","1,192,058,165"
62,深圳华强,"28,497,799","484,912,186",0,"22,800","379,848","485,292,034"
63,中兴通讯,"122,555,601","2,554,443,355","1,336,539","1,574,984","23,624,760","2,578,068,115"
69,华侨城Ａ,"26,795,610","1,278,101,143","1,097,689","1,868,065","10,293,039","1,288,394,182"
78,海王生物,"224,127,237","538,003,097","101,800","30,500","350,445","538,353,542"
88,盐 田 港,"36,410,081","631,507,872","15,000","23,700","150,732","631,658,604"
89,深圳机场,"16,184,566","126,728,180","10,400","124,300","590,425","127,318,605"
99,中信海直,"73,399,781","473,393,132","5,900","26,300","339,796","473,732,928"
100,TCL 集团,"340,887,786","2,123,013,600","3,956,900","3,535,185","10,959,073","2,133,972,673"
151,中成股份,"42,454,658","175,500,018",0,0,0,"175,500,018"
156,华数传媒,"12,512,767","301,074,420","31,200","36,881","1,139,623","302,214,043"
157,中联重科,"100,865,769","989,773,088","1,174,305","2,897,529","14,110,966","1,003,884,054"
333,美的集团,"51,743,773","367,916,199","109,200","121,213","2,438,806","370,355,005"
338,潍柴动力,"75,139,532","1,230,786,808","397,326","577,141","11,681,334","1,242,468,142"
400,许继电气,"59,835,371","1,160,396,389","163,142","258,375","5,464,632","1,165,861,021"
401,冀东水泥,"34,940,342","350,462,535","217,672","426,210","3,801,793","354,264,328"
402,金 融 街,"79,581,940","712,840,516","932,759","1,156,235","7,330,530","720,171,046"
410,沈阳机床,"41,416,527","277,704,920","17,100","17,100","137,655","277,842,575"
413,东旭光电,"59,506,131","494,059,076",0,"330,000","2,682,900","496,741,976"
415,渤海租赁,0,"206,181,931",0,0,0,"206,181,931"
417,合肥百货,"31,417,165","372,879,120","1,400","190,056","1,271,475","374,150,595"
422,湖北宜化,"45,396,066","492,597,173","22,053","590,080","3,711,603","496,308,776"
423,东阿阿胶,"83,438,104","1,177,435,845","492,542","359,451","13,130,745","1,190,566,590"
425,徐工机械,"30,217,164","507,997,222","947,400","1,194,852","10,323,521","518,320,743"
426,兴业矿业,"19,327,938","370,911,754","9,200","67,300","761,836","371,673,590"
501,鄂武商Ａ,"15,884,818","251,329,233","8,200","180,199","2,389,439","253,718,672"
503,海虹控股,"136,629,223","2,325,871,031","315,802","671,640","15,165,631","2,341,036,662"
