证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"30,230,093","2,101,622,000","784,623","1,374,965","15,454,606","2,117,076,606"
2,万  科Ａ,"36,385,123","1,682,627,371","2,512,158","6,459,068","49,993,186","1,732,620,557"
6,深振业Ａ,"11,478,922","271,330,224","2,500","189,540","875,675","272,205,899"
9,中国宝安,"19,184,047","1,700,840,440","151,883","680,025","6,718,645","1,707,559,085"
12,南  玻Ａ,"13,469,544","503,947,568","212,815","907,353","6,514,795","510,462,363"
21,长城开发,"13,013,073","283,331,643","251,786","401,217","2,050,219","285,381,862"
24,招商地产,"21,796,062","934,742,076","401,638","360,460","5,850,266","940,592,342"
27,深圳能源,"11,796,278","223,240,419","3,200","82,316","477,433","223,717,852"
28,国药一致,"4,545,881","179,858,841","9,700","28,480","1,040,374","180,899,215"
31,中粮地产,"2,073,245","189,563,061","50,700","170,600","561,274","190,124,335"
39,中集集团,"9,887,107","715,359,853","222,300","875,025","10,745,307","726,105,160"
43,中航地产,"969,005","135,750,045","15,200","129,000","639,840","136,389,885"
46,泛海控股,"3,003,355","186,703,763","199,957","298,230","1,377,822","188,081,585"
49,德赛电池,"5,778,524","245,431,396","4,200","24,467","994,828","246,426,224"
50,深天马Ａ,"13,230,784","496,160,197","14,904","31,000","382,850","496,543,047"
59,华锦股份,"4,222,424","365,124,230","112,900","162,200","656,910","365,781,140"
60,中金岭南,"2,054,056","162,093,712","56,100","1,374,198","7,736,735","169,830,447"
61,农 产 品,"22,366,875","1,256,946,406","390,197","996,601","9,836,452","1,266,782,858"
62,深圳华强,0,"217,363,639",0,"18,000","247,680","217,611,319"
63,中兴通讯,"45,176,216","1,640,407,562","387,023","879,529","10,835,797","1,651,243,359"
69,华侨城Ａ,"10,311,819","952,931,598","148,900","957,186","4,364,768","957,296,366"
88,盐 田 港,"5,669,321","388,252,888","2,000","38,900","207,726","388,460,614"
89,深圳机场,"238,358","75,391,020","10,000","91,750","346,815","75,737,835"
100,TCL 集团,"20,360,855","1,439,377,182","1,873,066","2,347,801","5,493,854","1,444,871,036"
156,华数传媒,"20,133,725","197,543,202","18,631","27,216","755,244","198,298,446"
157,中联重科,"5,648,917","766,366,019","643,300","3,731,993","17,017,888","783,383,907"
338,潍柴动力,"8,049,100","628,370,032","128,368","494,040","8,512,310","636,882,342"
400,许继电气,"26,406,677","732,663,622","246,565","114,995","3,055,419","735,719,041"
401,冀东水泥,"4,678,734","278,112,715","58,200","292,073","2,248,962","280,361,677"
