证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"132,748,242","2,409,093,624","1,239,365","2,042,573","22,141,489","2,431,235,113"
2,万  科Ａ,"72,502,522","2,136,245,127","4,091,383","7,456,273","69,567,026","2,205,812,153"
6,深振业Ａ,"42,308,522","591,452,594","74,719","114,100","713,125","592,165,719"
9,中国宝安,"145,605,668","2,457,236,813","1,385,925","707,428","9,394,643","2,466,631,456"
12,南  玻Ａ,"65,503,312","783,256,702","237,095","938,046","7,335,520","790,592,222"
24,招商地产,"65,889,796","825,805,968","1,233,480","1,022,668","13,468,539","839,274,507"
27,深圳能源,"114,544,044","513,441,112","199,108","455,197","3,732,615","517,173,727"
28,国药一致,"5,847,641","153,773,994","4,300","32,909","1,546,723","155,320,717"
31,中粮地产,"32,258,721","553,781,695","20,900","333,800","1,779,154","555,560,849"
39,中集集团,"69,634,222","1,031,908,675","393,077","1,131,335","20,262,209","1,052,170,884"
43,中航地产,"27,394,964","587,580,858",0,"120,200","1,018,094","588,598,952"
46,泛海控股,0,"370,449,843",0,"673,170","3,823,604","374,273,447"
49,德赛电池,"12,326,369","391,918,177","8,800","23,550","861,930","392,780,107"
50,深天马Ａ,"54,984,449","1,262,479,977","37,700","19,900","456,705","1,262,936,682"
60,中金岭南,"33,308,366","452,270,711","158,000","1,062,966","7,982,875","460,253,586"
61,农 产 品,"35,774,072","895,403,218","135,700","591,161","6,916,583","902,319,801"
62,深圳华强,"14,415,569","427,376,206",300,"14,000","223,300","427,599,506"
63,中兴通讯,"171,403,700","2,442,507,538","479,500","1,695,924","25,659,329","2,468,166,867"
69,华侨城Ａ,"39,099,645","1,401,885,258","913,200","2,004,739","11,126,301","1,413,011,559"
78,海王生物,"24,568,737","484,832,191","4,100","15,100","153,718","484,985,909"
88,盐 田 港,"186,070,164","812,177,411","1,079,902","32,900","264,516","812,441,927"
89,深圳机场,"14,666,680","153,051,168","97,400","154,300","786,930","153,838,098"
99,中信海直,"93,212,318","799,474,967",0,"32,500","484,250","799,959,217"
100,TCL 集团,"168,271,827","2,497,839,065","8,280,417","2,861,332","9,184,876","2,507,023,941"
151,中成股份,"66,495,797","329,732,784",0,0,0,"329,732,784"
156,华数传媒,"10,635,406","267,795,562","39,400","19,686","565,973","268,361,535"
157,中联重科,"144,807,003","1,107,584,801","2,444,857","921,311","4,726,325","1,112,311,126"
333,美的集团,"76,789,086","520,144,619","206,700","90,398","1,828,752","521,973,371"
338,潍柴动力,"64,787,881","1,291,530,664","247,572","731,268","14,895,929","1,306,426,593"
400,许继电气,"86,864,471","1,180,638,924","265,883","341,607","7,016,608","1,187,655,532"
401,冀东水泥,"29,146,940","357,992,078","173,385","567,575","5,125,202","363,117,280"
402,金 融 街,"106,677,504","673,897,232","1,225,748","1,557,873","9,954,808","683,852,040"
410,沈阳机床,"32,705,683","402,423,907",0,"1,200","9,876","402,433,783"
413,东旭光电,"61,264,576","654,870,808","82,100","154,700","1,188,096","656,058,904"
415,渤海租赁,0,"168,960,153",0,0,0,"168,960,153"
417,合肥百货,"19,702,488","475,543,339","12,200","171,856","1,153,154","476,696,493"
422,湖北宜化,"26,727,721","501,527,476","39,300","537,547","3,316,665","504,844,141"
423,东阿阿胶,"103,164,912","1,268,007,174","56,933","427,813","14,857,944","1,282,865,118"
425,徐工机械,"97,384,728","577,420,895","915,234","1,395,840","13,609,441","591,030,336"
426,兴业矿业,"15,123,738","341,329,339","8,200","56,000","604,800","341,934,139"
501,鄂武商Ａ,"11,013,994","295,277,145","14,800","204,100","2,822,703","298,099,848"
503,海虹控股,"91,955,022","2,550,393,043","101,875","822,112","18,925,019","2,569,318,062"
506,中润资源,0,"518,492,459",0,"108,800","758,336","519,250,795"
511,烯碳新材,"62,468,851","1,002,409,891","482,600","106,700","890,945","1,003,300,836"
513,丽珠集团,"7,849,861","100,408,090","4,041","9,300","501,084","100,909,174"
516,开元投资,"55,456,506","398,874,074",0,0,0,"398,874,074"
525,红 太 阳,"19,849,505","381,377,010",0,"23,700","381,096","381,758,106"
528,柳    工,"153,094,795","624,857,469","165,994","407,651","3,444,651","628,302,120"
536,华映科技,"25,265,427","372,704,163",500,"48,481","966,711","373,670,874"
537,广宇发展,"17,795,207","358,039,419","10,000","121,700","873,806","358,913,225"
538,云南白药,"70,820,647","1,483,994,567","367,875","481,929","25,609,708","1,509,604,275"
539,粤电力Ａ,"43,573,260","247,763,793","52,300","42,600","243,672","248,007,465"
540,中天城投,"18,919,509","793,877,232","37,400","382,400","2,986,544","796,863,776"
541,佛山照明,"45,868,891","251,011,664",0,0,0,"251,011,664"
543,皖能电力,"40,259,709","331,984,997",0,"8,000","67,520","332,052,517"
550,江铃汽车,"6,609,683","135,324,041","49,016","83,162","2,390,908","137,714,949"
