证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"15,247,703","840,284,850","37,700","71,600","1,046,792","841,331,642"
2,万  科Ａ,"12,877,450","233,710,698","1,126,546","3,113,340","25,249,188","258,959,886"
9,中国宝安,"16,739,291","464,621,662","123,329","624,303","5,899,664","470,521,326"
12,南  玻Ａ,"3,888,483","135,341,150","288,000","697,407","5,600,178","140,941,328"
21,长城开发,"1,187,526","52,552,201",100,"160,364","838,703","53,390,904"
24,招商地产,"9,127,192","169,242,699","355,594","363,728","7,223,639","176,466,338"
31,中粮地产,"708,686","69,419,438","26,500","89,085","351,886","69,771,324"
39,中集集团,"7,783,277","287,697,439","76,700","184,889","1,983,860","289,681,299"
59,辽通化工,"613,198","121,090,583","45,500","299,900","2,069,310","123,159,893"
60,中金岭南,"1,113,886","107,463,682","364,407","379,533","3,172,896","110,636,578"
61,农 产 品,"3,781,228","140,554,964","107,552","435,406","2,516,647","143,071,611"
63,中兴通讯,"10,374,021","402,170,138","332,853","873,885","9,804,990","411,975,128"
69,华侨城Ａ,"5,526,554","176,974,097","187,000","131,512","716,740","177,690,837"
100,TCL 集团,"5,068,872","192,048,337","756,551","688,360","1,301,000","193,349,337"
157,中联重科,"10,790,739","345,300,079","654,493","2,645,037","23,673,081","368,973,160"
338,潍柴动力,"6,933,816","351,676,731","21,540","259,300","4,874,840","356,551,571"
400,许继电气,"5,248,424","115,429,624","13,805","194,370","3,166,287","118,595,911"
401,冀东水泥,"3,119,687","102,856,413","236,864","330,517","3,999,255","106,855,668"
402,金 融 街,"6,590,669","314,407,873","116,700","246,342","1,485,442","315,893,315"
422,湖北宜化,"17,668,195","290,786,026","292,500","457,324","5,977,224","296,763,250"
423,东阿阿胶,"5,677,152","227,085,405","22,000","242,384","8,762,181","235,847,586"
425,徐工机械,"3,398,669","171,769,038","148,196","395,161","4,789,351","176,558,389"
503,海虹控股,"4,308,927","78,348,123","93,700","316,201","2,188,111","80,536,234"
522,白云山Ａ,"57,602,972","669,975,801","394,282","51,600","1,233,240","671,209,041"
527,美的电器,"9,492,866","347,452,918","5,600","721,133","6,677,692","354,130,610"
528,柳    工,"6,896,195","161,040,201","64,500","317,001","3,087,590","164,127,791"
538,云南白药,"7,832,407","110,893,194","41,628","435,770","26,995,950","137,889,144"
540,中天城投,"4,079,268","154,623,900","21,750","106,500","714,615","155,338,515"
541,佛山照明,"3,455,312","70,587,161","28,100","72,200","514,064","71,101,225"
550,江铃汽车,"2,235,375","65,059,416","6,900","65,260","989,342","66,048,758"
559,万向钱潮,"2,808,409","170,213,968","32,001","312,360","1,489,957","171,703,925"
562,宏源证券,"17,324,088","293,585,271","358,658","606,222","10,220,902","303,806,173"
568,泸州老窖,"16,387,799","445,991,503","261,297","563,425","21,590,447","467,581,950"
581,威孚高科,"3,967,350","67,994,705","77,357","133,505","3,664,713","71,659,418"
612,焦作万方,"491,342","45,943,769","13,237","80,666","888,939","46,832,708"
623,吉林敖东,"3,544,072","422,638,520","208,910","338,368","5,495,096","428,133,616"
625,长安汽车,"263,831","16,129,948","311,580","1,217,832","6,162,230","22,292,178"
629,攀钢钒钛,"28,172,645","507,853,990","613,100","1,149,009","4,722,427","512,576,417"
630,铜陵有色,"14,648,881","315,328,557","323,438","321,725","5,926,174","321,254,731"
651,格力电器,"6,158,380","253,433,117","240,093","1,249,348","24,874,517","278,307,634"
652,泰达股份,"346,220","84,109,937",0,"350,100","1,281,366","85,391,303"
655,金岭矿业,"4,013,902","94,403,867","3,680","11,780","120,745","94,524,612"
680,山推股份,"2,926,643","143,060,943","142,950","285,001","1,379,404","144,440,347"
686,东北证券,"4,196,188","92,489,555","32,900","321,260","5,011,656","97,501,211"
690,宝新能源,"3,437,485","43,802,826","103,000","388,700","1,632,540","45,435,366"
709,河北钢铁,"5,397,129","207,186,427","150,000","312,500","812,500","207,998,927"
718,苏宁环球,"2,269,689","66,095,532","148,100","183,234","1,071,919","67,167,451"
728,国元证券,"7,251,439","193,177,762","114,710","472,576","4,919,516","198,097,278"
729,燕京啤酒,"1,438,280","123,428,892","33,600","84,300","544,578","123,973,470"
758,中色股份,"69,366,783","284,579,344","287,298","249,492","5,506,288","290,085,632"
762,西藏矿业,"9,393,941","145,770,887","1,600","180,900","2,930,580","148,701,467"
768,西飞国际,"3,842,995","182,111,637","5,400","395,398","2,993,163","185,104,800"
776,广发证券,"9,925,581","277,843,954","892,382","1,211,641","15,303,026","293,146,980"
778,新兴铸管,"1,879,851","97,313,003","46,500","17,700","111,333","97,424,336"
780,平庄能源,"2,219,586","113,895,253","8,000","328,787","3,389,794","117,285,047"
783,长江证券,"4,966,694","250,058,696","699,730","530,801","4,384,417","254,443,113"
786,北新建材,"816,895","42,280,220","96,100","186,936","2,325,483","44,605,703"
792,盐湖股份,"17,357,770","380,190,610","155,957","171,290","5,691,967","385,882,577"
793,华闻传媒,"4,154,144","134,409,443","36,700","165,800","1,022,986","135,432,429"
800,一汽轿车,"1,291,007","53,673,713","128,037","478,441","4,229,418","57,903,131"
825,太钢不锈,"1,230,600","100,530,825","17,200","99,300","346,557","100,877,382"
829,天音控股,"9,001,026","81,754,338","21,000","61,564","329,367","82,083,705"
839,中信国安,"3,885,649","320,780,578","5,000","354,163","2,411,850","323,192,428"
858,五 粮 液,"34,411,178","979,174,951","365,700","1,267,922","43,641,875","1,022,816,826"
869,张  裕Ａ,"7,630,328","141,797,756","22,976","79,344","4,403,593","146,201,349"
876,新 希 望,"3,445,772","160,495,743","33,600","163,693","2,524,146","163,019,889"
878,云南铜业,"3,206,817","196,631,487","175,163","365,558","6,309,531","202,941,018"
895,双汇发展,"589,492","89,115,415","26,508","269,179","17,227,456","106,342,871"
897,津滨发展,"591,180","39,424,867",0,"101,700","282,726","39,707,593"
898,鞍钢股份,"854,569","63,966,124",0,"174,375","645,188","64,611,312"
917,电广传媒,"6,857,847","551,517,930","61,300","84,700","940,170","552,458,100"
927,一汽夏利,"96,028","15,275,018","106,491","148,213","884,831","16,159,849"
930,中粮生化,"2,952,421","109,503,343","49,952","60,952","271,236","109,774,579"
933,神火股份,"4,100,292","206,000,167","224,900","383,855","3,466,211","209,466,378"
937,冀中能源,"24,254,868","401,836,297","355,341","378,495","5,306,500","407,142,797"
960,锡业股份,"7,804,359","229,245,696","265,653","461,119","8,830,429","238,076,125"
968,煤 气 化,"2,537,683","78,667,313","24,000","193,412","2,821,881","81,489,194"
969,安泰科技,"4,232,869","137,794,712","101,290","131,993","1,729,108","139,523,820"
983,西山煤电,"14,105,104","389,196,400","191,600","570,093","8,089,619","397,286,019"
999,华润三九,"3,320,168","92,060,164","27,949","317,267","7,297,141","99,357,305"
2001,新 和 成,"3,746,761","68,346,667","38,500","71,199","1,429,675","69,776,342"
2007,华兰生物,"20,154,478","182,166,537","51,200","137,886","3,516,094","185,682,631"
2008,大族激光,"2,803,133","150,354,644",0,"78,600","482,604","150,837,248"
2022,科华生物,"5,592,809","157,627,483","23,000","172,201","2,097,408","159,724,891"
2024,苏宁电器,"18,944,736","717,318,084","303,200","2,328,345","14,133,054","731,451,138"
2028,思源电气,"4,818,104","41,838,159","67,500","169,600","2,289,600","44,127,759"
2056,横店东磁,"4,006,747","114,454,887","10,800","56,719","841,710","115,296,597"
2069,獐 子 岛,"2,433,668","49,746,886","70,500","173,091","3,544,903","53,291,789"
2081,金 螳 螂,"7,707,213","65,826,142","15,687","205,097","7,773,176","73,599,318"
2092,中泰化学,"2,387,947","199,266,534","216,527","648,264","4,939,771","204,206,305"
2106,莱宝高科,"14,638,499","195,272,517","128,600","268,956","4,862,725","200,135,242"
2122,天马股份,"726,204","50,457,540","30,100","98,654","602,775","51,060,315"
2128,露天煤业,"4,304,792","102,182,305","14,900","109,938","1,475,368","103,657,673"
2142,宁波银行,"8,154,406","368,191,421",0,"52,000","495,560","368,686,981"
2146,荣盛发展,"4,731,684","44,624,100","109,900","208,735","1,855,653","46,479,753"
2155,辰州矿业,"32,765,072","234,924,950","213,935","201,683","3,924,751","238,849,701"
2202,金风科技,"3,099,910","195,646,953","172,996","758,035","4,517,889","200,164,842"
2304,洋河股份,"26,216,862","295,525,806","11,241","240,753","30,383,029","325,908,835"
159901,深100ETF,"13,339,994","107,755,666","17,323,707","31,674,118","17,864,202","125,619,868"
159902,中 小 板,"3,558,521","34,989,475","3,260,512","11,585,462","23,622,754","58,612,229"
