证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"111,116,561","1,795,329,816","3,000,963","2,057,962","21,032,370","1,816,362,186"
2,万  科Ａ,"113,700,696","1,420,295,069","4,526,494","8,048,514","78,955,921","1,499,250,990"
6,深振业Ａ,"13,189,587","234,006,196",0,"211,240","1,045,638","235,051,834"
9,中国宝安,0,"1,380,606,483",0,"751,267","6,370,744","1,386,977,227"
12,南  玻Ａ,"34,094,216","448,852,507","221,200","631,509","4,483,714","453,336,221"
21,长城开发,"6,733,167","402,438,341","8,100","260,128","1,537,356","403,975,697"
24,招商地产,"75,140,172","748,902,494","440,262","908,750","11,822,841","760,725,335"
27,深圳能源,"20,650,112","282,409,556","17,600","351,600","2,148,276","284,557,832"
28,国药一致,"7,800,188","196,777,847","10,800","47,998","2,202,148","198,979,995"
31,中粮地产,"148,340,991","431,939,131","49,300","348,600","1,767,402","433,706,533"
39,中集集团,"26,591,181","703,577,192","96,000","844,405","12,311,425","715,888,617"
43,中航地产,"9,735,589","138,735,383",0,"125,093","659,240","139,394,623"
46,泛海控股,"5,386,731","207,095,824","152,800","418,153","1,998,771","209,094,595"
49,德赛电池,"17,827,089","339,261,700","9,150","14,800","539,164","339,800,864"
50,深天马Ａ,"92,322,916","526,888,132","46,500","26,200","348,460","527,236,592"
59,华锦股份,"35,129,051","378,424,678","112,800","133,700","627,053","379,051,731"
60,中金岭南,"86,313,432","332,013,457","1,307,575","1,658,213","13,862,660","345,876,117"
61,农 产 品,"15,870,533","1,151,364,390","122,348","520,464","4,855,928","1,156,220,318"
62,深圳华强,"11,034,775","427,540,478",0,"19,900","288,351","427,828,829"
63,中兴通讯,"161,772,604","1,757,665,323","1,358,281","1,250,838","16,898,821","1,774,564,144"
69,华侨城Ａ,"26,762,365","1,604,838,991","871,505","1,703,363","8,738,252","1,613,577,243"
88,盐 田 港,"11,885,112","309,123,330",0,"27,800","141,224","309,264,554"
89,深圳机场,"4,976,036","63,914,590","9,300","78,000","309,660","64,224,250"
100,TCL 集团,0,"1,358,500,147",0,"1,789,633","4,348,808","1,362,848,955"
156,华数传媒,"6,837,467","222,913,727","4,144","23,430","654,165","223,567,892"
157,中联重科,"96,968,977","845,925,998","3,952,902","2,812,347","12,936,796","858,862,794"
338,潍柴动力,"88,343,086","777,235,279","555,351","831,003","16,927,532","794,162,811"
400,许继电气,"41,856,899","843,803,881","137,616","246,583","5,498,802","849,302,683"
401,冀东水泥,"16,268,539","240,972,154","218,602","429,800","3,588,830","244,560,984"
402,金 融 街,"36,728,751","464,364,021","758,449","1,490,532","9,733,174","474,097,195"
417,合肥百货,"25,004,575","226,301,370","34,700","21,500","120,400","226,421,770"
422,湖北宜化,"23,241,065","283,720,994","132,700","482,651","2,587,009","286,308,003"
423,东阿阿胶,"16,149,393","618,328,121","16,700","494,747","17,761,417","636,089,538"
425,徐工机械,"37,711,923","217,007,069","1,624,793","1,840,251","14,942,838","231,949,907"
426,兴业矿业,"52,781,033","310,242,999","91,600","61,000","636,230","310,879,229"
501,鄂武商Ａ,"7,845,905","208,799,936","4,800","160,351","1,961,093","210,761,029"
503,海虹控股,"42,304,825","1,703,011,087","101,743","561,565","10,198,020","1,713,209,107"
506,中润资源,"20,201,568","171,584,364","50,400","108,200","474,998","172,059,362"
511,烯碳新材,"156,847,081","1,223,608,490","302,998","103,500","891,135","1,224,499,625"
513,丽珠集团,"1,729,485","87,898,741","2,800","15,300","732,717","88,631,458"
525,红 太 阳,"23,205,181","314,303,250",0,"2,000","28,040","314,331,290"
528,柳    工,"49,244,401","390,107,251","209,500","334,308","2,122,856","392,230,107"
537,广宇发展,"20,256,955","266,393,134",0,"98,100","617,049","267,010,183"
538,云南白药,"35,170,737","624,297,456","148,249","583,382","30,913,414","655,210,870"
539,粤电力Ａ,"6,253,082","205,789,875",0,"92,400","441,672","206,231,547"
540,中天城投,"38,217,271","364,656,566","13,200","477,999","2,915,794","367,572,360"
550,江铃汽车,"2,779,212","66,848,650","4,600","139,588","4,060,615","70,909,265"
551,创元科技,"13,201,380","409,185,595","167,800","31,700","279,594","409,465,189"
552,靖远煤电,"32,739,792","107,406,274","671,944","29,340","259,072","107,665,346"
559,万向钱潮,"251,299,356","1,708,031,325","853,873","385,942","5,082,855","1,713,114,180"
562,宏源证券,0,"380,090,958",0,"516,980","4,197,878","384,288,836"
563,陕国投Ａ,"13,683,231","223,828,704","13,600","93,200","618,848","224,447,552"
568,泸州老窖,"49,136,385","619,689,602","497,963","445,600","8,016,343","627,705,945"
572,海马汽车,"19,939,758","295,472,123","197,700","87,700","356,062","295,828,185"
581,威孚高科,"25,436,481","629,698,243","166,910","202,049","4,978,487","634,676,730"
592,平潭发展,"276,342,689","989,433,796",0,"60,300","694,053","990,127,849"
596,古井贡酒,"16,412,291","105,173,847","61,800","65,255","1,431,043","106,604,890"
598,兴蓉投资,"29,274,559","558,503,886","1,209,600","93,100","439,432","558,943,318"
616,亿城投资,"21,187,299","477,263,383","41,200","91,100","313,384","477,576,767"
623,吉林敖东,"52,459,532","927,655,324","325,600","1,463,467","23,956,955","951,612,279"
625,长安汽车,"36,613,033","671,466,051","508,559","1,622,345","21,496,071","692,962,122"
629,攀钢钒钛,"119,230,396","768,993,767","5,151,948","1,040,100","2,340,225","771,333,992"
630,铜陵有色,"55,858,428","352,108,517","912,609","800,734","8,343,648","360,452,165"
631,顺发恒业,"60,247,890","118,442,881","25,900","124,123","775,769","119,218,650"
650,仁和药业,"5,122,721","272,157,109","36,700","142,500","718,200","272,875,309"
651,格力电器,"27,931,384","1,675,275,764","426,677","3,101,242","92,044,861","1,767,320,625"
655,金岭矿业,"26,932,471","120,128,334","51,051","396,494","2,977,670","123,106,004"
661,长春高新,"18,909,755","892,782,120","1,700","13,901","1,091,089","893,873,209"
667,美好集团,"23,089,645","157,443,256","10,000","181,200","327,972","157,771,228"
671,阳 光 城,"5,794,339","167,032,802","8,168","55,300","643,139","167,675,941"
680,山推股份,"26,390,804","150,987,905","513,700","207,935","665,392","151,653,297"
685,中山公用,"9,508,299","129,996,705","5,500","97,052","1,055,926","131,052,631"
686,东北证券,"74,890,142","818,971,386","1,109,714","270,127","2,042,161","821,013,547"
690,宝新能源,"9,633,332","173,441,311","65,200","106,700","459,877","173,901,188"
709,河北钢铁,"34,693,601","403,282,090","4,929,500","1,084,801","2,137,058","405,419,148"
718,苏宁环球,"19,489,682","239,664,369","319,362","294,339","1,353,959","241,018,328"
725,京东方Ａ,"85,516,239","1,346,189,402","2,257,500","770,500","1,702,805","1,347,892,207"
728,国元证券,"112,747,898","719,293,393","1,027,020","414,205","4,303,590","723,596,983"
729,燕京啤酒,"24,117,461","315,050,709","113,900","311,207","1,997,949","317,048,658"
731,四川美丰,"16,672,357","314,396,818","19,400","38,954","275,405","314,672,223"
735,罗 牛 山,"25,236,668","275,502,935","130,700","37,000","222,370","275,725,305"
737,南风化工,"7,814,940","118,763,632",0,"37,200","154,008","118,917,640"
750,国海证券,"65,822,205","503,505,897","1,183,311","393,105","3,730,566","507,236,463"
758,中色股份,"132,724,356","436,634,730","1,007,978","129,308","1,434,026","438,068,756"
762,西藏矿业,0,"292,573,038",0,"77,800","820,012","293,393,050"
768,中航飞机,"33,891,094","591,133,747","122,066","1,260,167","13,219,151","604,352,898"
776,广发证券,"111,353,713","1,365,669,622","2,477,435","1,963,604","19,812,763","1,385,482,385"
778,新兴铸管,"39,023,988","403,605,928","824,400","1,392,428","5,764,652","409,370,580"
780,平庄能源,"24,366,239","120,784,218","225,559","71,000","318,080","121,102,298"
783,长江证券,"473,034,131","1,366,861,027","5,736,503","2,129,100","11,454,558","1,378,315,585"
786,北新建材,"25,284,259","370,009,704","27,064","112,448","1,724,953","371,734,657"
788,北大医药,0,"330,372,516",0,"37,100","634,410","331,006,926"
789,江西水泥,"21,970,726","151,524,897","33,996","27,050","249,942","151,774,839"
790,华神集团,"18,520,603","304,035,620",0,"17,700","164,610","304,200,230"
792,盐湖股份,"51,282,062","450,366,613","202,235","369,160","5,843,803","456,210,416"
793,华闻传媒,"103,162,719","2,086,049,921","609,250","467,109","5,862,218","2,091,912,139"
799,酒 鬼 酒,"19,765,568","183,521,048","230,620","19,400","227,756","183,748,804"
800,一汽轿车,"54,828,161","607,127,388","851,303","474,732","5,008,424","612,135,812"
807,云铝股份,0,"44,486,199",0,"137,624","447,278","44,933,477"
811,烟台冰轮,"19,318,091","442,552,421","25,100","41,000","430,910","442,983,331"
816,江淮动力,"9,764,259","308,021,450","29,000","1,500","6,585","308,028,035"
823,超声电子,"30,056,577","577,075,959","69,839","42,400","478,696","577,554,655"
