证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"409,059,434","7,572,475,128","4,404,607","1,615,215","26,618,744","7,599,093,872"
2,万  科Ａ,"780,719,464","9,579,421,731","5,100,507","3,070,452","47,039,325","9,626,461,056"
6,深振业Ａ,"212,284,245","2,103,755,664","244,800","83,300","1,556,044","2,105,311,708"
9,中国宝安,"459,385,590","4,705,183,169","3,866,897","418,137","9,533,523","4,714,716,692"
12,南  玻Ａ,"211,410,975","2,612,849,507","779,653","408,731","6,977,038","2,619,826,545"
24,招商地产,0,"1,499,983,938",0,"499,856","15,815,444","1,515,799,382"
27,深圳能源,"264,804,069","1,915,035,250","755,629","481,998","12,421,088","1,927,456,338"
28,国药一致,"25,185,061","444,361,594","13,200","32,616","2,873,470","447,235,064"
31,中粮地产,"506,256,673","2,276,433,692","1,747,900","174,500","2,652,400","2,279,086,092"
39,中集集团,"297,346,802","3,093,217,347","967,370","468,200","14,280,100","3,107,497,447"
43,中航地产,"100,130,723","987,533,676","195,300","94,400","1,649,168","989,182,844"
46,泛海控股,"261,403,836","2,472,441,441","536,795","246,939","5,077,066","2,477,518,507"
49,德赛电池,"121,059,265","1,076,537,903","106,194","17,000","1,037,000","1,077,574,903"
50,深天马Ａ,"198,693,265","1,938,351,780","204,300","26,743","947,237","1,939,299,017"
60,中金岭南,"362,756,271","3,926,357,698","2,432,356","468,108","12,348,688","3,938,706,386"
61,农 产 品,"301,016,013","1,974,549,921","4,675,473","416,645","11,249,415","1,985,799,336"
62,深圳华强,"205,262,316","1,107,638,224","85,900","13,300","1,092,728","1,108,730,952"
63,中兴通讯,"776,731,386","8,027,256,532","5,089,273","764,813","25,391,792","8,052,648,324"
69,华侨城Ａ,"462,361,869","5,028,126,966","2,608,822","901,303","10,815,636","5,038,942,602"
78,海王生物,"248,281,507","2,532,984,833","540,698","2,491","86,911","2,533,071,744"
88,盐 田 港,"282,229,375","1,270,361,955","845,401","31,390","411,209","1,270,773,164"
89,深圳机场,"542,718,263","1,259,238,320","258,132","54,900","754,326","1,259,992,646"
99,中信海直,"182,871,327","1,550,291,912","316,464","10,725","281,531","1,550,573,443"
100,TCL 集团,"832,661,339","8,832,579,139","16,755,937","1,622,540","11,828,316","8,844,407,455"
151,中成股份,"169,464,995","922,865,543","39,300","8,578","280,157","923,145,700"
156,华数传媒,"97,541,597","773,694,314","48,499","33,872","1,881,590","775,575,904"
157,中联重科,"410,163,048","4,082,818,834","10,983,452","660,570","6,665,151","4,089,483,985"
333,美的集团,"181,583,830","2,593,357,230","943,260","289,417","11,021,000","2,604,378,230"
338,潍柴动力,"475,393,041","4,526,895,891","3,774,189","445,540","15,763,205","4,542,659,096"
400,许继电气,"212,859,820","2,464,593,731","812,369","206,372","7,062,050","2,471,655,781"
401,冀东水泥,"300,749,933","1,636,649,627","1,453,047","223,501","4,378,385","1,641,028,012"
402,金 融 街,"341,622,046","3,074,055,127","2,717,021","679,159","9,732,347","3,083,787,474"
410,沈阳机床,"435,843,284","2,469,094,155","249,314","12,200","463,600","2,469,557,755"
413,东旭光电,"622,793,319","3,804,006,857","2,985,556","345,712","5,050,852","3,809,057,709"
415,渤海租赁,"172,203,456","1,979,401,152","80,000","1,800","24,318","1,979,425,470"
417,合肥百货,"194,131,622","1,369,850,090","167,350","165,308","2,876,359","1,372,726,449"
422,湖北宜化,"124,112,952","1,282,317,548","365,352","254,300","2,998,197","1,285,315,745"
423,东阿阿胶,"349,971,027","3,854,684,245","404,340","244,649","14,625,117","3,869,309,362"
425,徐工机械,"332,511,461","2,749,947,251","4,529,600","430,790","7,469,899","2,757,417,150"
426,兴业矿业,"365,994,816","962,381,451","177,672","52,162","994,729","963,376,180"
501,鄂武商Ａ,"60,320,769","630,830,652","58,000","106,103","2,826,584","633,657,236"
503,海虹控股,"282,350,080","3,756,966,774","1,120,828","642,814","50,261,627","3,807,228,401"
506,中润资源,"24,258,420","241,017,200",0,"64,900","872,905","241,890,105"
511,烯碳新材,"235,554,924","2,377,658,138","1,716,098","58,100","925,533","2,378,583,671"
513,丽珠集团,"72,326,003","809,051,393","26,997","3,800","330,410","809,381,803"
516,国际医学,"157,830,883","2,177,569,170","40,000",200,"6,836","2,177,576,006"
525,红 太 阳,"102,276,903","1,079,837,391","9,100","19,400","520,696","1,080,358,087"
528,柳    工,"183,946,945","1,662,545,804","819,050","227,698","3,725,139","1,666,270,943"
536,华映科技,"160,579,413","845,179,693","329,900","34,473","888,714","846,068,407"
537,广宇发展,"159,718,789","1,163,457,437","520,243","34,500","566,145","1,164,023,582"
538,云南白药,"117,849,453","2,793,120,369","589,940","629,548","47,247,577","2,840,367,946"
539,粤电力Ａ,0,"792,270,361",0,"45,300","658,209","792,928,570"
540,中天城投,"681,743,849","3,058,792,692","1,118,700","604,850","10,367,129","3,069,159,821"
541,佛山照明,"172,078,931","1,515,941,654","279,130","2,300","55,154","1,515,996,808"
543,皖能电力,"209,502,898","1,940,583,342","133,148","17,000","356,320","1,940,939,662"
550,江铃汽车,"65,595,626","485,166,662","70,000","84,217","3,410,789","488,577,451"
551,创元科技,"65,569,620","970,243,207","72,988","51,951","967,847","971,211,054"
552,靖远煤电,"54,908,111","463,049,779","511,312","42,900","661,518","463,711,297"
554,泰山石油,"113,484,777","1,196,754,628","383,994","8,028","140,249","1,196,894,877"
559,万向钱潮,"654,195,389","3,362,356,805","4,949,891","511,411","14,974,114","3,377,330,919"
563,陕国投Ａ,"114,470,488","1,369,039,802","502,073","92,029","1,692,413","1,370,732,215"
566,海南海药,"101,215,407","1,326,257,966","48,800","64,200","3,180,468","1,329,438,434"
568,泸州老窖,"237,805,078","1,987,278,918","375,787","274,186","7,844,462","1,995,123,380"
572,海马汽车,"120,790,820","1,310,998,780","286,000","64,500","656,610","1,311,655,390"
581,威孚高科,"265,388,550","2,452,411,508","882,093","231,365","9,011,666","2,461,423,174"
592,平潭发展,"142,326,212","2,719,917,580","268,700","56,800","2,553,160","2,722,470,740"
596,古井贡酒,"61,302,055","492,618,398","264,329","34,938","1,465,300","494,083,698"
598,兴蓉投资,"408,913,939","3,256,649,082","5,948,863","244,684","3,034,081","3,259,683,163"
607,华媒控股,"101,998,896","858,677,671",0,0,0,"858,677,671"
616,海航投资,"722,255,630","2,670,501,321","227,300","115,200","1,830,528","2,672,331,849"
623,吉林敖东,"352,576,066","6,022,650,753","2,515,237","2,095,859","91,903,418","6,114,554,171"
625,长安汽车,"321,326,542","3,703,637,127","2,997,762","573,972","13,235,794","3,716,872,921"
629,攀钢钒钛,"246,440,776","2,006,693,659","8,101,505","828,572","4,855,432","2,011,549,091"
630,铜陵有色,0,"329,695,809",0,"516,974","4,363,261","334,059,070"
631,顺发恒业,"48,854,395","703,451,735","166,611","107,800","1,124,354","704,576,089"
650,仁和药业,"318,723,414","1,825,076,614","182,950","118,369","2,032,395","1,827,109,009"
651,格力电器,"840,630,051","10,383,823,727","2,528,229","1,419,055","87,115,785","10,470,939,512"
655,金岭矿业,0,"533,612,560",0,"52,318","1,021,771","534,634,331"
661,长春高新,"139,095,279","1,346,858,766","30,000","44,500","8,081,200","1,354,939,966"
667,美好集团,"346,844,854","1,790,547,056","322,528","133,000","897,750","1,791,444,806"
671,阳 光 城,"96,685,648","822,969,668","146,186","34,300","843,437","823,813,105"
680,山推股份,"287,191,379","1,284,775,614","1,342,596","73,626","879,094","1,285,654,708"
685,中山公用,"127,687,043","1,349,475,171","134,400","64,540","2,502,216","1,351,977,387"
686,东北证券,"300,339,831","4,547,848,537","1,695,366","370,223","9,311,108","4,557,159,645"
690,宝新能源,"181,263,646","1,591,500,499","500,800","125,800","2,089,538","1,593,590,037"
693,华泽钴镍,"251,922,568","1,300,687,425","29,600","2,800","94,556","1,300,781,981"
697,炼石有色,0,"1,696,272,808",0,"19,925","674,063","1,696,946,871"
709,河北钢铁,"531,638,576","2,783,839,239","29,364,322","1,414,628","8,346,306","2,792,185,545"
712,锦龙股份,"352,380,250","3,943,848,547","94,800","37,600","1,613,040","3,945,461,587"
718,苏宁环球,"380,066,506","1,818,274,789","279,600","300,200","6,601,398","1,824,876,187"
725,京东方Ａ,"1,389,459,217","15,083,031,698","21,376,586","1,921,366","9,971,890","15,093,003,588"
728,国元证券,"307,552,734","5,517,315,057","1,867,459","576,430","20,059,764","5,537,374,821"
729,燕京啤酒,"143,007,063","1,585,642,910","1,232,945","825,669","10,188,755","1,595,831,665"
731,四川美丰,"210,454,763","1,612,754,666","102,700","26,100","476,325","1,613,230,991"
732,泰禾集团,"152,427,951","757,535,236","78,600","66,600","2,457,540","759,992,776"
738,中航动控,"185,987,051","2,166,096,440","793,840","9,900","409,662","2,166,506,102"
739,普洛药业,"230,284,658","1,097,739,676","215,600","45,310","652,464","1,098,392,140"
748,长城信息,"108,984,109","3,209,325,969","28,200","23,200","880,904","3,210,206,873"
750,国海证券,"402,677,208","5,014,093,066","5,602,755","319,455","6,906,617","5,020,999,683"
758,中色股份,"245,664,824","1,642,117,934","684,433","68,700","1,881,693","1,643,999,627"
761,本钢板材,"52,032,402","313,536,835","87,600",0,0,"313,536,835"
762,西藏矿业,"250,585,496","1,312,699,024","480,750","37,500","1,035,000","1,313,734,024"
768,中航飞机,"496,755,957","4,259,600,518","3,539,661","886,559","39,460,742","4,299,061,260"
776,广发证券,"574,483,794","8,834,564,092","2,932,524","904,070","25,268,757","8,859,832,849"
777,中核科技,"221,655,194","1,763,412,022","426,320","17,800","849,060","1,764,261,082"
778,新兴铸管,"755,934,001","3,054,775,901","6,615,355","717,712","8,454,647","3,063,230,548"
780,平庄能源,"49,841,149","548,089,590","203,592","89,700","907,764","548,997,354"
783,长江证券,"557,064,185","7,221,955,091","6,719,808","507,915","9,040,886","7,230,995,977"
786,北新建材,0,"359,163,954",0,"245,400","4,559,532","363,723,486"
788,北大医药,0,"733,921,468",0,"33,800","700,336","734,621,804"
789,万年青,"81,306,692","628,914,197","480,966","42,998","573,593","629,487,790"
790,华神集团,"116,700,877","1,138,009,303","169,164","22,084","442,343","1,138,451,646"
792,盐湖股份,"179,428,773","1,917,113,381","483,981","444,999","14,533,667","1,931,647,048"
793,华闻传媒,0,"3,876,595,991",0,"239,100","4,961,325","3,881,557,316"
800,一汽轿车,"241,079,026","2,150,511,956","1,171,340","366,337","10,136,545","2,160,648,501"
801,四川九洲,"42,871,388","1,059,130,554","22,986","26,100","1,013,985","1,060,144,539"
807,云铝股份,"100,389,108","700,418,837","593,374","51,200","539,648","700,958,485"
811,烟台冰轮,0,"709,801,912",0,"23,800","582,148","710,384,060"
812,陕西金叶,"174,071,175","1,043,866,723","115,999","7,400","136,382","1,044,003,105"
816,智慧农业,"261,891,839","2,348,126,551","115,600","30,300","478,740","2,348,605,291"
823,超声电子,"175,465,370","1,416,236,116","79,800","36,491","691,504","1,416,927,620"
825,太钢不锈,"209,431,053","2,130,244,317","1,963,539","1,142,537","10,042,900","2,140,287,217"
826,桑德环境,"218,868,236","1,619,668,387","891,570","249,060","13,591,204","1,633,259,591"
829,天音控股,"254,880,889","1,919,190,066","494,245","22,200","587,634","1,919,777,700"
830,鲁西化工,"159,570,346","1,552,994,645","528,877","79,202","982,105","1,553,976,750"
831,五矿稀土,"359,625,623","5,271,762,049","1,745,713","85,704","3,299,604","5,275,061,653"
839,中信国安,"455,824,428","4,528,938,400","5,027,304","433,777","12,141,418","4,541,079,818"
848,承德露露,"92,376,227","1,121,552,128","257,038","104,500","2,561,296","1,124,113,424"
851,高鸿股份,"227,888,630","1,867,745,813","163,000",0,0,"1,867,745,813"
858,五 粮 液,"346,636,751","4,514,533,901","1,446,472","854,528","25,071,850","4,539,605,751"
860,顺鑫农业,"102,354,293","836,906,442","69,400","26,507","776,920","837,683,362"
868,安凯客车,"70,255,462","915,673,322","254,900","36,801","529,934","916,203,256"
869,张  裕Ａ,"72,769,367","678,663,141","86,372","198,447","11,188,441","689,851,582"
876,新 希 望,"258,278,910","2,738,141,895","688,100","271,102","6,720,619","2,744,862,514"
877,天山股份,"223,384,581","1,230,969,764","562,855","15,210","228,606","1,231,198,370"
878,云南铜业,0,"1,884,246,401",0,"224,200","5,492,900","1,889,739,301"
883,湖北能源,"308,252,388","2,514,602,463","469,298","66,100","834,182","2,515,436,645"
