证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"41,468,370","2,834,331,575","15,600","451,340","4,626,235","2,838,957,810"
2,万  科Ａ,0,"1,283,462,952",0,"1,416,150","34,596,545","1,318,059,497"
6,深振业Ａ,"14,286,405","1,264,935,214",0,0,0,"1,264,935,214"
9,中国宝安,"88,223,164","2,692,551,607","82,800","324,400","3,938,216","2,696,489,823"
12,南  玻Ａ,"28,619,582","1,242,518,590",0,"38,900","413,896","1,242,932,486"
27,深圳能源,"3,519,742","649,310,644",0,"94,332","597,122","649,907,766"
28,国药一致,"5,667,566","135,622,053",0,100,"6,540","135,628,593"
31,中粮地产,"12,373,281","1,002,641,533",0,"253,300","2,358,223","1,004,999,756"
39,中集集团,"19,232,309","1,126,071,446",0,"203,100","2,782,470","1,128,853,916"
43,中航地产,"9,938,051","428,451,291",0,0,0,"428,451,291"
46,泛海控股,"6,381,381","595,847,208",0,"24,057","234,556","596,081,764"
49,德赛电池,"48,780,497","649,490,883",0,"25,200","915,264","650,406,147"
50,深天马Ａ,"431,127,737","1,412,363,782",0,0,0,"1,412,363,782"
60,中金岭南,"39,403,712","1,221,287,827","186,000","350,269","3,264,507","1,224,552,334"
61,农 产 品,"25,323,290","1,153,700,828",400,"60,200","745,878","1,154,446,706"
62,深圳华强,"23,258,809","763,110,757",0,"1,400","33,250","763,144,007"
63,中兴通讯,"43,312,856","2,402,346,915",0,"65,571","867,504","2,403,214,419"
69,华侨城Ａ,"13,323,416","1,371,467,351",0,"231,600","1,489,188","1,372,956,539"
78,海王生物,"79,236,466","1,247,528,616",0,"41,500","787,670","1,248,316,286"
88,盐 田 港,"3,903,232","296,250,159",0,0,0,"296,250,159"
89,深圳机场,"15,862,807","406,275,122",0,0,0,"406,275,122"
99,中信海直,"84,748,145","589,940,164",0,0,0,"589,940,164"
100,TCL 集团,"17,848,739","2,035,407,583","100,000","570,470","1,882,551","2,037,290,134"
151,中成股份,"14,198,306","523,164,018",0,0,0,"523,164,018"
156,华数传媒,"36,733,774","889,260,910",0,"6,200","110,050","889,370,960"
157,中联重科,"12,873,532","1,166,316,461",0,"280,400","1,135,620","1,167,452,081"
333,美的集团,0,"1,355,714,826",0,"251,925","5,378,602","1,361,093,428"
338,潍柴动力,"10,118,060","1,196,091,313",0,"155,900","1,184,840","1,197,276,153"
400,许继电气,"16,745,072","813,143,744",0,"467,795","6,525,740","819,669,484"
401,冀东水泥,0,"272,555,472",0,"39,000","425,100","272,980,572"
402,金 融 街,"64,852,803","981,487,774",0,"331,100","3,337,488","984,825,262"
410,沈阳机床,"55,428,608","1,031,719,028",0,0,0,"1,031,719,028"
413,东旭光电,"57,220,239","1,317,467,777","144,500","368,500","2,656,885","1,320,124,662"
415,渤海金控,0,"797,296,999",0,0,0,"797,296,999"
417,合肥百货,"9,678,109","607,421,548",0,0,0,"607,421,548"
422,湖北宜化,"3,704,871","535,904,229","19,100","74,700","438,489","536,342,718"
423,东阿阿胶,"19,979,630","1,342,519,481","24,700","60,479","2,771,753","1,345,291,234"
425,徐工机械,"19,252,793","938,279,544","2,100","475,100","1,491,814","939,771,358"
426,兴业矿业,"8,744,369","359,068,858",0,0,0,"359,068,858"
501,鄂武商Ａ,"2,993,255","345,942,520",0,0,0,"345,942,520"
503,海虹控股,"210,388,063","2,604,725,545","10,000","159,400","5,743,182","2,610,468,727"
506,中润资源,"8,464,119","609,177,522",0,0,0,"609,177,522"
513,丽珠集团,"6,428,984","309,918,412",0,"2,990","129,168","310,047,580"
