证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"132,507,733","2,314,660,127","3,047,767","1,341,386","15,211,317","2,329,871,444"
2,万  科Ａ,"46,518,812","1,926,676,164","3,689,590","6,054,852","44,321,518","1,970,997,682"
6,深振业Ａ,"11,695,255","266,013,436","34,100","187,840","884,727","266,898,163"
9,中国宝安,"51,878,293","1,696,423,665","754,885","658,767","6,693,072","1,703,116,737"
12,南  玻Ａ,"20,449,913","502,621,184","366,550","713,564","5,266,102","507,887,286"
21,长城开发,"10,596,741","284,010,689","141,700","289,481","1,461,879","285,472,568"
24,招商地产,"63,618,704","1,027,595,086","713,815","338,786","5,532,376","1,033,127,462"
27,深圳能源,"22,833,093","209,878,237","37,100","72,356","424,730","210,302,967"
28,国药一致,"7,493,585","175,726,517","27,300","31,606","1,178,271","176,904,788"
31,中粮地产,"9,097,092","196,926,338","58,800","286,900","955,377","197,881,715"
39,中集集团,"21,951,357","815,035,184","320,400","756,782","9,611,131","824,646,315"
43,中航地产,"3,942,227","146,266,331","8,500","101,600","540,512","146,806,843"
46,泛海控股,"5,758,533","184,264,910","158,500","456,608","2,146,057","186,410,967"
49,德赛电池,"15,020,474","247,267,931","4,300","21,817","929,623","248,197,554"
50,深天马Ａ,"39,726,828","515,255,300","25,800","30,600","407,898","515,663,198"
59,华锦股份,"9,511,506","352,917,591","102,300","189,246","779,694","353,697,285"
60,中金岭南,"23,190,879","166,495,341","1,225,200","1,483,859","8,769,607","175,264,948"
61,农 产 品,"32,858,340","1,202,196,114","1,018,126","845,201","8,139,286","1,210,335,400"
62,深圳华强,0,"226,671,006",0,"18,000","247,680","226,918,686"
63,中兴通讯,"83,661,685","1,712,669,216","1,252,804","1,238,136","16,046,241","1,728,715,457"
69,华侨城Ａ,"35,167,323","997,333,258","1,089,666","973,486","4,487,770","1,001,821,028"
88,盐 田 港,"15,216,570","404,754,764","199,901","50,000","277,000","405,031,764"
89,深圳机场,"2,051,726","78,219,359","54,300","77,352","296,259","78,515,618"
100,TCL 集团,"48,771,356","1,474,280,798","2,461,837","1,320,938","3,170,251","1,477,451,049"
156,华数传媒,"18,709,387","204,851,991","2,500","23,716","676,380","205,528,371"
157,中联重科,"28,225,657","801,779,715","2,478,978","3,660,233","17,129,890","818,909,605"
338,潍柴动力,"50,389,719","656,805,743","511,334","417,804","7,386,775","664,192,518"
400,许继电气,"63,516,119","720,190,741","233,490","110,595","3,002,655","723,193,396"
401,冀东水泥,"17,640,221","313,373,972","335,100","277,278","2,168,314","315,542,286"
402,金 融 街,"111,772,007","751,126,734","1,060,850","1,570,041","9,059,137","760,185,871"
