证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"7,010,387","749,841,727","145,084","87,000","1,283,250","751,124,977"
2,万  科Ａ,"1,782,300","158,956,014","1,481,550","4,894,427","43,951,954","202,907,968"
9,中国宝安,"4,247,164","462,964,060","218,800","383,699","3,292,137","466,256,197"
12,南  玻Ａ,"217,781","135,060,571","19,700","300,733","2,484,054","137,544,625"
21,长城开发,"481,767","48,899,642","8,100","233,944","1,181,417","50,081,059"
24,招商地产,"5,893,457","113,959,909","122,700","529,092","11,983,934","125,943,843"
31,中粮地产,"280,439","77,330,411","64,300","65,485","267,179","77,597,590"
39,中集集团,0,"288,449,513",0,"621,835","8,146,038","296,595,551"
59,辽通化工,"4,080,567","126,323,579","231,821","192,600","1,342,422","127,666,001"
60,中金岭南,"653,913","128,166,594","176,805","706,735","5,865,901","134,032,495"
61,农 产 品,"1,898,708","127,379,461","21,000","89,845","479,772","127,859,233"
63,中兴通讯,"3,198,538","395,363,373","191,090","488,781","5,611,206","400,974,579"
69,华侨城Ａ,"2,006,172","118,621,278","397,200","447,430","2,626,414","121,247,692"
100,TCL 集团,"1,304,338","184,986,706",0,"148,200","278,616","185,265,322"
157,中联重科,"6,545,268","375,286,253","1,070,469","1,961,686","18,420,231","393,706,484"
338,潍柴动力,"6,122,571","350,923,544","65,300","132,593","3,049,639","353,973,183"
400,许继电气,"3,377,785","118,547,560","47,300","79,399","1,133,024","119,680,584"
401,冀东水泥,"2,095,094","125,658,815","143,200","281,654","3,627,703","129,286,518"
402,金 融 街,"4,010,725","275,216,674","120,461","226,447","1,492,285","276,708,959"
422,湖北宜化,"7,643,413","276,517,552","202,342","320,586","4,071,442","280,588,994"
423,东阿阿胶,"10,239,840","204,532,795","161,230","212,052","8,098,266","212,631,061"
425,徐工机械,"1,736,178","172,402,485","117,460","357,721","4,421,431","176,823,916"
503,海虹控股,"3,344,869","93,644,413","28,500","38,201","217,746","93,862,159"
522,白云山Ａ,"55,651,835","608,314,628","383,666","9,800","213,640","608,528,268"
527,美的电器,"9,794,449","358,926,998","42,600","327,922","3,072,629","361,999,627"
528,柳    工,"2,358,870","143,134,862","27,499","430,728","4,828,461","147,963,323"
538,云南白药,"7,817,842","85,091,169","51,650","343,058","20,171,810","105,262,979"
540,中天城投,"5,982,668","138,339,322","94,300","126,892","881,899","139,221,221"
541,佛山照明,"1,964,116","70,410,072","13,050","60,151","408,426","70,818,498"
550,江铃汽车,"2,148,691","38,477,737","1,200","21,500","357,760","38,835,497"
559,万向钱潮,"620,336","176,307,006","33,100","65,212","290,846","176,597,852"
562,宏源证券,"30,980,916","290,515,972","316,121","697,212","12,703,204","303,219,176"
568,泸州老窖,"9,563,763","414,398,792","171,772","424,020","17,003,202","431,401,994"
581,威孚高科,"1,398,820","72,491,727","21,000","137,745","3,469,797","75,961,524"
612,焦作万方,"730,880","50,648,221","9,800","80,585","871,930","51,520,151"
623,吉林敖东,"4,997,051","420,583,152","29,288","191,611","3,194,154","423,777,306"
625,长安汽车,"1,957,121","15,846,503","298,400","1,556,714","8,188,316","24,034,819"
629,攀钢钒钛,"16,772,988","468,489,500","165,800","245,709","918,952","469,408,452"
630,铜陵有色,"5,854,442","336,520,019","302,832","337,199","6,032,490","342,552,509"
651,格力电器,"6,545,335","205,999,055","271,223","904,558","18,977,627","224,976,682"
652,泰达股份,"1,544,188","88,100,099","27,280","178,400","647,592","88,747,691"
655,金岭矿业,"2,932,025","85,742,501","15,800","21,300","225,993","85,968,494"
680,山推股份,"1,156,876","151,705,227","8,000","217,250","1,131,872","152,837,099"
686,东北证券,"6,003,080","68,549,731","59,900","242,626","3,959,656","72,509,387"
690,宝新能源,"1,310,796","40,700,126","104,000","238,000","1,001,980","41,702,106"
709,河北钢铁,"1,686,293","212,060,600","90,000","474,300","1,233,180","213,293,780"
718,苏宁环球,"493,553","45,733,161","94,970","222,004","1,611,749","47,344,910"
728,国元证券,"18,122,168","202,467,963","37,000","580,259","6,226,179","208,694,142"
729,燕京啤酒,"1,021,896","131,979,189","15,500","134,900","911,924","132,891,113"
758,中色股份,"2,719,389","244,222,519","87,950","203,516","3,760,975","247,983,494"
762,西藏矿业,"4,481,675","101,465,524","4,300","114,550","1,658,684","103,124,208"
768,西飞国际,"2,282,227","186,883,629","44,100","372,557","2,768,098","189,651,727"
776,广发证券,"11,569,011","245,709,792","548,605","1,693,581","24,929,512","270,639,304"
778,新兴铸管,"2,115,994","96,864,254","11,000","24,200","157,784","97,022,038"
780,平庄能源,"2,201,285","108,681,293","22,400","183,254","1,882,019","110,563,312"
783,长江证券,"7,832,181","250,551,045","1,042,547","1,704,839","14,968,486","265,519,531"
786,北新建材,"853,631","36,958,752","22,300","189,465","2,470,623","39,429,375"
792,盐湖股份,"21,298,574","367,372,881","66,138","140,954","4,933,390","372,306,271"
793,华闻传媒,"1,775,765","120,502,419","11,500","91,000","532,350","121,034,769"
800,一汽轿车,"2,512,684","59,816,203","93,000","458,062","4,383,653","64,199,856"
825,太钢不锈,"377,400","102,741,943","5,000","46,100","159,045","102,900,988"
829,天音控股,"794,432","60,005,599","2,000","122,300","670,204","60,675,803"
839,中信国安,"8,115,502","329,879,770","40,800","268,536","1,850,212","331,729,982"
858,五 粮 液,"61,385,764","955,682,572","455,456","788,429","27,989,229","983,671,801"
869,张  裕Ａ,"4,272,552","116,761,114","8,900","54,550","3,396,282","120,157,396"
876,新 希 望,"9,988,347","143,472,132","90,399","67,804","1,057,742","144,529,874"
878,云南铜业,"8,771,849","195,967,458","256,688","298,445","4,948,218","200,915,676"
895,双汇发展,"3,387,892","104,156,794","28,718","189,485","11,615,432","115,772,226"
897,津滨发展,"917,225","35,930,454",0,"72,400","195,480","36,125,934"
898,鞍钢股份,"2,046,020","68,308,098","20,000","194,245","720,649","69,028,747"
917,电广传媒,"10,696,874","555,928,676","53,600","33,587","367,778","556,296,454"
927,一汽夏利,"1,346,317","15,309,968","33,823","143,071","918,515","16,228,483"
930,中粮生化,"602,656","113,783,489",0,"41,100","185,772","113,969,261"
933,神火股份,"1,926,325","208,169,683","94,270","131,141","1,139,615","209,309,298"
937,冀中能源,"17,173,649","352,011,918","417,054","514,288","7,498,319","359,510,237"
960,锡业股份,"2,821,877","245,143,592","86,055","405,856","7,366,287","252,509,879"
968,煤 气 化,"2,860,719","71,940,376","37,800","102,790","1,440,088","73,380,464"
969,安泰科技,"5,441,069","141,011,677","187,243","135,266","1,708,410","142,720,087"
983,西山煤电,"7,071,969","402,509,660","425,019","587,551","8,619,373","411,129,033"
999,华润三九,"3,296,146","87,169,799","62,102","246,551","5,133,192","92,302,991"
2001,新 和 成,"1,652,790","66,932,765","37,900","39,483","772,287","67,705,052"
2007,华兰生物,"14,808,276","185,526,100","55,300","196,113","4,802,807","190,328,907"
2008,大族激光,"1,335,558","144,435,128","6,000","136,600","807,306","145,242,434"
2022,科华生物,"9,501,030","133,937,278","56,300","134,000","1,558,420","135,495,698"
2024,苏宁电器,"37,243,274","697,297,683","593,600","1,096,456","6,951,531","704,249,214"
2028,思源电气,"4,449,582","33,170,793","16,000","90,800","1,108,668","34,279,461"
2056,横店东磁,"2,198,246","115,878,364","12,700","82,119","1,224,394","117,102,758"
2069,獐 子 岛,"4,565,464","45,803,093","37,800","80,091","1,713,947","47,517,040"
2081,金 螳 螂,"4,085,715","58,072,081","8,300","221,992","8,409,057","66,481,138"
2092,中泰化学,"1,720,212","211,838,032","19,500","356,900","2,798,096","214,636,128"
2106,莱宝高科,"8,220,674","175,424,610","108,500","120,098","1,814,681","177,239,291"
2122,天马股份,"1,108,750","48,753,814","30,400","55,791","345,904","49,099,718"
2128,露天煤业,"9,702,591","108,968,172","59,500","110,803","1,504,705","110,472,877"
2142,宁波银行,"19,606,307","380,351,161","363,743","170,100","1,704,402","382,055,563"
2146,荣盛发展,"366,386","28,642,973","111,700","199,052","1,978,576","30,621,549"
2155,辰州矿业,"4,609,061","190,845,773","111,800","336,291","6,429,884","197,275,657"
2202,金风科技,"2,045,573","205,753,392","166,600","793,818","4,929,610","210,683,002"
2304,洋河股份,"4,263,844","196,457,660","11,040","258,302","36,911,355","233,369,015"
159901,深100ETF,"10,777,099","117,320,568","10,912,547","20,118,681","11,648,716","128,969,284"
159902,中 小 板,"2,954,439","33,431,992","4,612,019","10,028,899","20,208,232","53,640,224"
159903,深成ETF,"176,790","10,563,575","297,000","1,355,887","1,259,619","11,823,194"
159919,300ETF,"3,678,334","40,299,593","1,260,100","1,741,000","1,561,677","41,861,270"
