证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"3,877,873","538,353,822","1,300","136,327","2,190,775","540,544,597"
2,万  科Ａ,"9,867,771","173,995,497","701,810","1,795,532","14,400,166","188,395,663"
9,中国宝安,"11,966,232","325,540,619","157,801","295,911","3,255,021","328,795,640"
12,南  玻Ａ,"6,270,157","143,159,185","115,000","165,765","1,599,633","144,758,818"
21,长城开发,"2,185,016","33,227,938","114,203","197,204","1,210,832","34,438,770"
24,招商地产,"2,685,985","94,322,485","80,041","228,564","4,306,147","98,628,632"
31,中粮地产,"1,353,259","39,365,131",0,"18,600","78,678","39,443,809"
39,中集集团,"4,584,148","419,265,480","123,542","338,868","4,889,865","424,155,345"
59,辽通化工,"8,771,204","125,097,016","7,000","70,369","652,320","125,749,336"
60,中金岭南,"3,775,299","161,797,471","102,240","348,259","3,332,839","165,130,310"
61,农 产 品,"2,181,529","92,339,819","6,100","22,300","258,680","92,598,499"
63,中兴通讯,"5,890,777","291,381,381","247,341","351,095","5,807,111","297,188,492"
69,华侨城Ａ,"2,715,873","153,627,256","119,055","350,011","2,450,077","156,077,333"
100,TCL 集团,"3,712,575","210,798,819","229,200","742,300","1,625,637","212,424,456"
157,中联重科,"6,728,080","416,007,657","280,950","1,168,372","10,632,186","426,639,843"
338,潍柴动力,"17,224,232","451,823,781","26,800","48,513","1,558,723","453,382,504"
400,许继电气,"3,173,815","94,698,296","79,900","108,061","1,907,277","96,605,573"
401,冀东水泥,"1,284,510","71,646,988","71,962","82,637","1,456,890","73,103,878"
402,金 融 街,"2,450,927","182,890,225","272,000","218,622","1,396,995","184,287,220"
422,湖北宜化,"12,782,109","204,314,922","14,800","56,508","1,109,252","205,424,174"
423,东阿阿胶,"3,700,991","102,743,847","23,700","108,851","4,644,672","107,388,519"
425,徐工机械,"1,726,483","128,931,821","25,200","52,600","758,492","129,690,313"
503,海虹控股,"1,629,570","63,000,640","56,300","52,099","327,182","63,327,822"
527,美的电器,"4,850,958","183,026,961","449,800","548,987","7,301,527","190,328,488"
528,柳    工,"16,206,359","151,282,399","259,700","164,691","1,977,939","153,260,338"
538,云南白药,"7,870,093","126,236,496","11,800","190,466","9,639,484","135,875,980"
540,中天城投,"4,891,582","84,969,550","44,000","14,400","113,040","85,082,590"
541,佛山照明,"1,846,844","53,207,496",0,"47,700","487,971","53,695,467"
550,江铃汽车,"317,500","10,803,034",0,"2,858","62,590","10,865,624"
559,万向钱潮,"9,123,090","142,495,192","203,600","50,808","313,486","142,808,678"
562,宏源证券,"1,825,691","146,584,253","151,530","283,934","3,884,217","150,468,470"
568,泸州老窖,"14,186,180","200,520,745","299,123","455,588","18,706,441","219,227,186"
581,威孚高科,"227,080","32,614,547","14,800","86,793","2,746,999","35,361,546"
612,焦作万方,"5,110,309","45,526,777","7,200","47,801","671,126","46,197,903"
623,吉林敖东,"12,046,851","494,235,366","54,400","192,509","4,651,018","498,886,384"
625,长安汽车,"4,081,242","15,627,317","104,900","13,220","58,432","15,685,749"
