证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"112,556,374","2,963,131,361","45,700","370,280","3,480,632","2,966,611,993"
2,万  科Ａ,"140,450,174","2,087,737,168","133,000","964,910","23,370,120","2,111,107,288"
6,深振业Ａ,"31,817,993","1,189,535,102",0,"90,000","766,800","1,190,301,902"
9,中国宝安,"97,139,757","2,051,634,508","27,200","290,410","2,413,307","2,054,047,815"
12,南  玻Ａ,"19,656,112","920,159,350",0,"54,328","510,683","920,670,033"
22,深赤湾Ａ,"67,620,976","414,782,190","31,400","250,400","7,161,440","421,943,630"
27,深圳能源,"11,471,495","495,343,912","5,000","138,100","940,461","496,284,373"
28,国药一致,"5,588,458","102,719,364",0,"5,200","434,720","103,154,084"
30,富奥股份,"16,332,552","150,544,380","16,900","68,200","607,662","151,152,042"
31,中粮地产,"10,415,056","874,183,282","67,200","93,300","704,415","874,887,697"
39,中集集团,"63,822,431","1,147,416,193","73,000","229,030","4,019,477","1,151,435,670"
43,中航地产,"17,202,130","490,777,307",0,"24,516","264,037","491,041,344"
46,泛海控股,"4,119,221","607,266,684","9,500","61,203","519,613","607,786,297"
49,德赛电池,"39,807,461","268,422,112","52,400","70,982","4,058,041","272,480,153"
50,深天马Ａ,"179,188,317","1,381,196,333","102,000","102,240","2,116,368","1,383,312,701"
60,中金岭南,"121,505,337","1,591,685,778","185,900","506,886","5,803,845","1,597,489,623"
61,农 产 品,0,"894,359,546",0,"86,242","781,353","895,140,899"
62,深圳华强,"36,234,747","828,510,926",400,"68,500","1,849,500","830,360,426"
63,中兴通讯,"210,989,704","2,491,985,020",800,"431,910","10,041,907","2,502,026,927"
69,华侨城Ａ,"57,878,262","1,138,276,244","95,496","588,741","5,693,125","1,143,969,369"
78,海王生物,"3,183,969","727,135,772",0,0,0,"727,135,772"
88,盐 田 港,"44,099,482","482,521,277","67,000","250,204","2,552,081","485,073,358"
89,深圳机场,"26,478,139","330,397,107",0,"83,800","806,994","331,204,101"
90,天健集团,"46,954,670","360,808,205",0,0,0,"360,808,205"
99,中信海直,0,"420,953,280",0,0,0,"420,953,280"
100,TCL 集团,0,"1,599,983,859",0,"14,900","51,107","1,600,034,966"
151,中成股份,"28,065,670","663,597,081","50,400","115,600","2,235,704","665,832,785"
156,华数传媒,"11,909,515","893,438,733","17,200","358,207","5,362,359","898,801,092"
157,中联重科,"19,727,661","1,145,062,599","119,000","271,390","1,221,255","1,146,283,854"
166,申万宏源,"21,856,532","528,444,386","9,600","33,300","188,145","528,632,531"
333,美的集团,"225,601,111","2,210,479,235","47,100","439,069","18,704,339","2,229,183,574"
338,潍柴动力,"255,671,510","1,666,159,095","737,500","3,588,076","49,802,495","1,715,961,590"
400,许继电气,"19,287,363","518,914,209","41,300","111,177","1,993,404","520,907,613"
401,冀东水泥,"170,676,514","2,051,522,064","17,000","332,600","5,298,318","2,056,820,382"
402,金 融 街,"44,906,215","1,074,949,996","26,900","235,213","2,690,837","1,077,640,833"
404,华意压缩,"14,485,423","216,872,315",0,0,0,"216,872,315"
413,东旭光电,"439,429,626","3,438,682,897","371,400","688,997","8,137,055","3,446,819,952"
415,渤海金控,"27,354,537","840,404,674",0,"55,500","382,395","840,787,069"
417,合肥百货,"4,042,728","437,230,202",0,"1,100","9,361","437,239,563"
418,小天鹅Ａ,"5,122,762","117,233,620",0,"3,403","154,530","117,388,150"
422,湖北宜化,"27,261,217","654,392,455",0,"19,400","117,370","654,509,825"
423,东阿阿胶,"102,521,067","1,256,783,210","2,100","31,600","2,167,128","1,258,950,338"
425,徐工机械,"45,135,421","894,228,563",0,"544,200","2,057,076","896,285,639"
426,兴业矿业,"15,594,522","432,233,023",0,0,0,"432,233,023"
488,晨鸣纸业,"116,634,553","713,845,303","20,000","156,400","2,153,628","715,998,931"
