证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"89,346,009","3,513,469,820","61,200","569,808","5,190,951","3,518,660,771"
2,万  科Ａ,"239,405,858","8,694,508,168","24,100","1,276,434","31,387,512","8,725,895,680"
6,深振业Ａ,"115,287,056","1,602,305,642","159,000","399,946","4,123,443","1,606,429,085"
9,中国宝安,"62,133,792","2,919,315,881","47,700","687,210","7,023,286","2,926,339,167"
12,南  玻Ａ,"50,988,669","917,117,882",0,"15,900","185,235","917,303,117"
27,深圳能源,"7,406,639","630,990,134",0,"50,623","341,705","631,331,839"
28,国药一致,"4,890,449","130,252,858",0,"4,600","337,916","130,590,774"
31,中粮地产,"13,972,381","993,226,726",0,"5,005","45,996","993,272,722"
39,中集集团,"18,162,128","966,170,113","61,500","191,935","2,708,203","968,878,316"
43,中航地产,"145,763,393","578,123,355","3,000","3,000","32,880","578,156,235"
46,泛海控股,"13,749,466","583,871,595","41,400","139,900","1,429,778","585,301,373"
49,德赛电池,"65,651,165","454,617,835","1,600","1,662","77,964","454,695,799"
50,深天马Ａ,0,"1,217,888,647",0,"3,000","56,460","1,217,945,107"
60,中金岭南,"98,803,235","1,511,070,689","69,500","197,400","2,131,920","1,513,202,609"
61,农 产 品,"30,566,652","1,015,062,899","8,000","33,600","413,952","1,015,476,851"
62,深圳华强,"29,034,309","856,182,255",700,"14,000","369,600","856,551,855"
63,中兴通讯,"111,379,082","2,350,523,753","31,400","294,230","4,542,910","2,355,066,663"
69,华侨城Ａ,"10,719,625","1,321,089,674","13,500","293,600","2,031,712","1,323,121,386"
78,海王生物,"32,616,490","1,069,941,738","209,000","209,000","1,421,200","1,071,362,938"
88,盐 田 港,"9,983,733","307,181,846","21,300","35,300","256,631","307,438,477"
89,深圳机场,"9,352,613","408,059,207","31,500","35,000","299,600","408,358,807"
99,中信海直,"12,184,346","621,292,291",0,0,0,"621,292,291"
100,TCL 集团,0,"1,508,018,721",0,"71,200","243,504","1,508,262,225"
151,中成股份,"26,611,726","701,443,728",0,0,0,"701,443,728"
156,华数传媒,"26,878,870","908,296,099",0,"6,000","116,220","908,412,319"
157,中联重科,"13,039,841","969,663,490","39,900","338,500","1,530,020","971,193,510"
333,美的集团,"68,972,057","1,755,845,923","13,500","220,200","5,943,199","1,761,789,122"
338,潍柴动力,"49,522,163","1,146,102,831","2,183,872","9,450,615","95,923,741","1,242,026,572"
400,许继电气,"24,163,740","755,954,929","5,900","252,000","4,316,760","760,271,689"
401,冀东水泥,"12,205,206","379,252,141","7,000","101,000","1,084,740","380,336,881"
402,金 融 街,"24,466,052","1,117,781,423",0,"175,700","1,934,457","1,119,715,880"
410,沈阳机床,"20,636,528","940,596,887",0,0,0,"940,596,887"
413,东旭光电,"254,603,446","3,739,119,994","73,300","802,780","10,733,169","3,749,853,163"
415,渤海金控,0,"911,443,769",0,"5,000","35,900","911,479,669"
417,合肥百货,"19,014,971","574,861,670","1,800","2,300","20,470","574,882,140"
422,湖北宜化,"52,405,384","549,132,560",0,"62,700","457,710","549,590,270"
423,东阿阿胶,"71,656,188","1,455,186,102",800,"56,600","3,294,120","1,458,480,222"
425,徐工机械,"18,130,752","845,932,880","149,600","340,700","1,107,275","847,040,155"
