证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"71,265,433","3,848,354,069","3,804,069","2,284,078","21,493,172","3,869,847,241"
2,万  科Ａ,"86,438,228","1,599,241,506","8,557,711","5,505,793","50,378,005","1,649,619,511"
6,深振业Ａ,"2,636,955","141,652,284","56,100","18,805","74,656","141,726,940"
9,中国宝安,"58,216,180","1,385,917,568","1,764,067","1,014,624","10,531,797","1,396,449,365"
12,南  玻Ａ,"32,898,120","598,725,769","985,433","1,040,464","8,812,730","607,538,499"
21,长城开发,"14,078,989","239,696,627","124,200","438,900","2,238,390","241,935,017"
24,招商地产,"39,862,145","484,107,672","572,942","806,959","20,004,513","504,112,185"
27,深圳能源,"3,641,293","144,419,456","39,800","111,300","564,291","144,983,747"
28,国药一致,"4,793,359","93,176,922","6,999","16,388","524,416","93,701,338"
31,中粮地产,"1,443,738","174,824,573","131,500","258,100","921,417","175,745,990"
39,中集集团,"21,167,048","344,209,006","275,200","813,203","8,619,952","352,828,958"
43,中航地产,"3,192,406","122,035,477","15,100","75,300","445,776","122,481,253"
46,泛海建设,"4,265,602","144,958,373","432,700","1,002,037","4,699,552","149,657,925"
49,德赛电池,"5,753,076","121,887,208",0,"14,900","923,204","122,810,412"
50,深天马Ａ,"11,259,962","408,831,051","18,600","36,301","429,441","409,260,492"
59,辽通化工,"4,549,814","278,878,460","207,700","553,927","2,487,132","281,365,592"
60,中金岭南,"4,061,485","237,883,849","335,900","1,529,439","10,094,297","247,978,146"
61,农 产 品,"4,887,050","442,007,380","188,200","541,713","3,385,706","445,393,086"
63,中兴通讯,"127,165,510","773,112,887","981,882","2,293,934","34,294,314","807,407,201"
69,华侨城Ａ,"9,894,308","402,390,993","1,557,920","2,423,146","13,448,460","415,839,453"
89,深圳机场,"1,014,500","37,959,351","8,800","11,600","41,064","38,000,415"
100,TCL 集团,"16,850,521","801,000,031","3,942,146","3,975,300","8,586,648","809,586,679"
157,中联重科,"18,241,911","972,410,888","1,318,414","4,033,038","20,205,520","992,616,408"
338,潍柴动力,"6,389,193","428,320,681","459,946","574,332","9,958,917","438,279,598"
400,许继电气,"29,622,069","736,423,418","75,600","247,802","6,658,439","743,081,857"
401,冀东水泥,"5,643,114","204,843,551","323,329","642,877","4,500,139","209,343,690"
402,金 融 街,"6,022,406","655,166,667","678,710","1,178,104","5,690,242","660,856,909"
417,合肥百货,"1,904,810","190,400,615","51,700","72,700","364,954","190,765,569"
422,湖北宜化,"6,921,670","399,631,129","403,400","704,992","4,476,698","404,107,827"
423,东阿阿胶,"52,030,243","603,340,310","300,115","507,156","21,975,070","625,315,380"
425,徐工机械,"5,688,899","249,656,836","580,787","1,350,929","9,929,328","259,586,164"
426,兴业矿业,"1,921,362","113,039,847","24,800","48,850","355,139","113,394,986"
501,鄂武商Ａ,"1,941,219","191,002,043","22,300","36,100","373,635","191,375,678"
503,海虹控股,"55,378,766","1,350,668,429","81,600","625,700","11,168,745","1,361,837,174"
506,中润资源,"7,071,045","105,331,480","21,333","66,635","323,846","105,655,326"
511,银基发展,"2,230,774","298,223,979",0,"73,700","315,436","298,539,415"
513,丽珠集团,"7,739,144","164,298,924","1,300","3,500","132,755","164,431,679"
528,柳    工,"2,241,959","193,006,948","61,800","414,759","2,521,734","195,528,682"
537,广宇发展,"13,529,484","133,052,019","8,200","71,500","506,935","133,558,954"
538,云南白药,"9,017,193","111,050,580","67,700","1,121,830","118,913,980","229,964,560"
539,粤电力Ａ,"3,861,603","133,298,167",0,0,0,"133,298,167"
540,中天城投,"18,289,230","404,077,068","30,100","166,016","1,118,947","405,196,015"
550,江铃汽车,"4,950,121","197,768,583","50,500","122,437","1,905,119","199,673,702"
551,创元科技,"29,473,262","249,784,707","28,500","45,709","349,674","250,134,381"
552,靖远煤电,"2,400,492","111,584,495","10,300","40,964","367,857","111,952,352"
559,万向钱潮,"14,493,405","402,975,599","162,584","298,374","1,620,171","404,595,770"
562,宏源证券,"127,300,667","1,562,326,141","2,515,102","1,010,075","8,838,157","1,571,164,298"
563,陕国投Ａ,"31,859,211","414,548,935",0,"191,120","1,551,894","416,100,829"
568,泸州老窖,"17,800,469","595,188,646","129,203","793,969","19,087,015","614,275,661"
572,海马汽车,"8,495,067","142,232,086","10,700","57,018","200,133","142,432,219"
581,威孚高科,"21,545,917","581,901,085","309,369","382,617","7,874,256","589,775,341"
592,中福实业,"10,013,243","212,250,154","12,500","26,500","111,035","212,361,189"
596,古井贡酒,"7,132,035","90,930,152","15,100","37,756","763,804","91,693,956"
598,兴蓉投资,"86,756,516","860,092,029","274,000","50,200","265,056","860,357,085"
616,亿城股份,0,"137,621,113",0,"7,700","21,175","137,642,288"
623,吉林敖东,"21,640,801","882,348,291","362,200","941,230","14,767,899","897,116,190"
625,长安汽车,"22,227,168","492,686,384","1,382,023","2,209,166","18,181,435","510,867,819"
629,攀钢钒钛,"23,739,838","709,518,460","1,370,100","2,741,300","5,893,795","715,412,255"
630,铜陵有色,"8,870,291","351,939,458","166,400","619,791","6,408,638","358,348,096"
631,顺发恒业,"838,988","43,821,429",0,"13,700","59,047","43,880,476"
650,仁和药业,"4,608,692","210,627,977","7,500","9,500","47,690","210,675,667"
651,格力电器,"33,734,497","738,714,423","782,791","2,691,393","67,284,825","805,999,248"
655,金岭矿业,"1,965,836","115,623,145","47,100","76,242","548,943","116,172,088"
661,长春高新,"41,499,349","792,121,713",400,"28,200","2,970,306","795,092,019"
667,名流置业,"771,709","106,967,583",0,"5,200","8,944","106,976,527"
671,阳 光 城,"6,774,336","89,285,070","5,800","39,041","439,211","89,724,281"
680,山推股份,"5,269,958","129,181,851","197,800","286,991","898,282","130,080,133"
685,中山公用,"6,980,572","135,261,838","17,000","69,000","678,960","135,940,798"
686,东北证券,"14,266,971","366,502,746","243,183","305,837","5,205,345","371,708,091"
690,宝新能源,"6,436,125","242,314,162","17,100","157,562","720,058","243,034,220"
709,河北钢铁,"9,495,122","291,724,550","321,500","1,568,000","2,838,080","294,562,630"
