证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"444,534,805","3,133,013,698","9,154,769","1,098,012","12,056,171","3,145,069,869"
2,万  科Ａ,"229,530,960","1,925,257,199","4,403,469","6,305,511","63,559,549","1,988,816,748"
6,深振业Ａ,"118,351,108","705,026,916","82,400","140,600","905,464","705,932,380"
9,中国宝安,"138,588,504","2,438,738,120","1,003,895","509,828","6,637,960","2,445,376,080"
12,南  玻Ａ,"108,901,183","836,727,573","636,500","1,068,409","8,803,690","845,531,263"
24,招商地产,"376,128,723","1,084,263,925","1,238,987","662,632","9,906,350","1,094,170,275"
27,深圳能源,"83,017,811","610,503,299","580,100","501,300","4,316,193","614,819,492"
28,国药一致,"25,380,261","171,168,955","11,000","31,402","1,434,757","172,603,712"
31,中粮地产,"71,373,250","505,586,710","20,900","261,700","1,436,733","507,023,443"
39,中集集团,"130,701,389","1,101,364,396","396,655","998,837","18,917,973","1,120,282,369"
43,中航地产,"90,168,981","623,422,221","1,900","115,100","1,023,239","624,445,460"
46,泛海控股,"106,442,640","480,869,921","138,100","813,400","6,133,036","487,002,957"
49,德赛电池,"45,310,078","428,064,529","17,300","19,750","715,543","428,780,072"
50,深天马Ａ,"139,695,730","1,323,045,877","4,100","24,800","561,720","1,323,607,597"
60,中金岭南,"125,717,899","513,801,685","3,062,691","933,866","7,788,442","521,590,127"
61,农 产 品,"101,255,355","940,536,639","845,700","539,379","6,434,791","946,971,430"
62,深圳华强,"22,283,989","427,413,750","2,600","13,600","216,920","427,630,670"
63,中兴通讯,"557,599,188","2,789,194,034","2,821,593","1,384,277","21,594,721","2,810,788,755"
69,华侨城Ａ,"134,627,281","1,497,594,109","1,746,714","1,442,507","8,842,568","1,506,436,677"
78,海王生物,"61,615,999","477,537,551",0,"1,800","18,180","477,555,731"
88,盐 田 港,"163,308,583","995,464,424","1,030,419","35,000","306,600","995,771,024"
89,深圳机场,"34,095,965","184,195,649","32,100","84,300","446,790","184,642,439"
99,中信海直,"173,163,735","814,151,753","22,000","36,400","542,360","814,694,113"
100,TCL 集团,"174,283,935","2,576,816,226","11,513,513","2,800,932","9,187,057","2,586,003,283"
151,中成股份,"34,073,731","311,656,745",0,0,0,"311,656,745"
156,华数传媒,"20,658,674","258,887,403","11,000","26,200","738,578","259,625,981"
157,中联重科,"126,889,850","1,133,495,158","709,780","1,123,501","5,797,265","1,139,292,423"
333,美的集团,"101,514,131","1,150,030,014","185,344","125,049","2,786,092","1,152,816,106"
338,潍柴动力,"123,635,760","1,460,678,938","387,030","674,341","14,484,844","1,475,163,782"
400,许继电气,"59,057,037","1,237,750,784","105,000","261,297","5,262,521","1,243,013,305"
401,冀东水泥,"46,979,029","373,080,018","192,900","501,903","4,783,136","377,863,154"
402,金 融 街,"147,075,777","795,221,476","1,404,600","1,410,374","9,505,921","804,727,397"
410,沈阳机床,"53,450,268","387,137,913","77,500","49,400","454,974","387,592,887"
413,东旭光电,0,"762,703,088",0,"106,500","816,855","763,519,943"
415,渤海租赁,"198,338,032","509,117,396","21,800","1,800","22,338","509,139,734"
417,合肥百货,"33,563,242","465,457,688","9,900","223,918","1,520,403","466,978,091"
422,湖北宜化,"87,086,366","652,339,169","141,066","456,547","2,999,513","655,338,682"
423,东阿阿胶,"104,634,432","1,476,466,836","184,992","268,261","9,340,847","1,485,807,683"
425,徐工机械,"88,339,968","648,558,439","779,798","1,426,006","14,787,682","663,346,121"
426,兴业矿业,"60,348,811","347,136,755","211,861","60,500","707,245","347,844,000"
501,鄂武商Ａ,"30,067,877","285,962,923",900,"211,300","2,962,426","288,925,349"
503,海虹控股,"228,308,440","2,771,309,850","257,692","820,638","23,388,185","2,794,698,035"
506,中润资源,0,"430,204,829",0,"108,800","758,336","430,963,165"
511,烯碳新材,"153,337,576","1,090,806,153","984,018","88,500","775,260","1,091,581,413"
513,丽珠集团,"7,813,584","113,585,285","5,700","5,316","272,870","113,858,155"
516,开元投资,"35,996,553","431,285,009",0,0,0,"431,285,009"
525,红 太 阳,0,"304,425,881",0,"23,700","377,304","304,803,185"
528,柳    工,"86,073,985","646,893,733","136,100","296,451","2,525,762","649,419,495"
536,华映科技,"44,424,113","397,026,549","8,200","59,281","1,128,710","398,155,259"
537,广宇发展,"98,377,400","464,690,612","17,600","96,200","736,892","465,427,504"
538,云南白药,"134,476,799","1,803,868,200","191,835","437,555","23,908,004","1,827,776,204"
539,粤电力Ａ,"35,119,238","285,611,981","286,084","62,634","377,057","285,989,038"
540,中天城投,"92,561,723","795,189,442","50,500","279,800","2,285,966","797,475,408"
541,佛山照明,"39,101,783","277,302,413",0,"1,600","17,072","277,319,485"
543,皖能电力,"63,259,146","411,843,745","16,600","19,600","178,164","412,021,909"
550,江铃汽车,"10,266,753","103,902,248","15,403","128,259","4,033,745","107,935,993"
551,创元科技,"49,949,038","527,209,321","5,300","60,000","631,800","527,841,121"
552,靖远煤电,"89,980,587","198,331,179","1,000,600","22,840","234,567","198,565,746"
554,泰山石油,"41,177,711","378,410,499","40,000",0,0,"378,410,499"
559,万向钱潮,"200,054,709","1,723,596,415","1,915,439","241,234","3,353,153","1,726,949,568"
562,宏源证券,"511,998,564","3,466,650,691","2,848,646","516,100","8,593,065","3,475,243,756"
563,陕国投Ａ,"129,583,415","504,768,334","1,011,512","181,600","1,761,520","506,529,854"
566,海南海药,"35,693,707","409,773,771","15,600","11,200","183,680","409,957,451"
568,泸州老窖,"85,120,514","688,160,930","134,800","348,275","6,094,813","694,255,743"
572,海马汽车,"32,415,035","400,366,665","63,300","105,108","509,774","400,876,439"
581,威孚高科,"83,184,185","862,330,451","158,600","242,754","6,500,952","868,831,403"
592,平潭发展,"219,599,866","2,135,669,330",700,"62,200","1,201,704","2,136,871,034"
596,古井贡酒,"36,870,859","222,928,270","146,100","51,527","1,339,702","224,267,972"
598,兴蓉投资,"226,187,526","1,354,466,535","2,514,400","295,207","1,800,763","1,356,267,298"
