证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"131,822,729","2,783,392,200","1,684,634","2,091,741","39,994,087","2,823,386,287"
2,万  科Ａ,"15,649,487","520,290,041","2,506,301","6,364,491","72,046,037","592,336,078"
6,深振业Ａ,"3,251,597","32,368,865",300,"1,300","6,630","32,375,495"
9,中国宝安,"31,552,125","646,637,408","491,521","240,721","2,192,968","648,830,376"
12,南  玻Ａ,"11,091,474","158,283,633","228,379","829,384","7,033,176","165,316,809"
21,长城开发,"3,377,594","123,071,333","35,500","71,200","328,232","123,399,565"
24,招商地产,"59,840,717","587,061,444","318,155","436,274","11,399,840","598,461,284"
27,深圳能源,"4,677,472","109,241,475","17,600","17,600","105,776","109,347,251"
28,国药一致,"3,979,350","24,413,212",0,"1,100","37,290","24,450,502"
31,中粮地产,"7,633,973","157,513,427","58,600","193,500","861,075","158,374,502"
39,中集集团,"8,118,867","403,926,302","474,160","915,791","11,996,863","415,923,165"
43,中航地产,"2,079,990","39,588,763",0,"3,300","23,100","39,611,863"
46,泛海建设,"2,178,579","57,847,915","94,381","66,000","339,900","58,187,815"
49,德赛电池,"2,565,859","13,022,815",0,0,0,"13,022,815"
50,深天马Ａ,"4,265,387","42,335,493","2,000",0,0,"42,335,493"
59,辽通化工,"6,578,096","296,474,241","51,400","272,865","1,989,186","298,463,427"
60,中金岭南,"19,895,695","204,381,514","888,343","684,939","6,828,843","211,210,357"
61,农 产 品,"5,458,834","263,320,175","369,753","737,365","4,446,311","267,766,486"
63,中兴通讯,"29,500,720","427,832,272","559,166","1,965,521","19,950,038","447,782,310"
69,华侨城Ａ,"18,596,718","522,628,626","613,207","566,260","3,646,714","526,275,340"
89,深圳机场,"1,260,862","16,072,561",0,0,0,"16,072,561"
100,TCL 集团,"4,933,384","464,831,212","1,593,600","2,086,707","4,862,028","469,693,240"
157,中联重科,0,"797,612,462",0,"1,240,379","11,399,083","809,011,545"
338,潍柴动力,"17,347,227","370,009,326","111,596","336,449","8,283,375","378,292,701"
400,许继电气,"13,186,244","286,523,175","33,400","208,851","5,847,828","292,371,003"
401,冀东水泥,"13,256,754","210,181,376","80,844","241,487","3,293,883","213,475,259"
402,金 融 街,"11,597,046","662,461,624",0,"370,600","2,423,724","664,885,348"
417,合肥百货,"2,983,419","82,360,212",0,0,0,"82,360,212"
422,湖北宜化,"19,131,483","451,936,428","34,500","338,276","3,967,977","455,904,405"
423,东阿阿胶,"23,152,944","366,855,339","75,858","594,219","28,671,068","395,526,407"
425,徐工机械,"7,159,770","276,790,277","16,901","319,500","3,843,585","280,633,862"
426,兴业矿业,"1,949,356","29,058,701",0,0,0,"29,058,701"
501,鄂武商Ａ,"1,944,765","52,443,124",0,"6,700","75,710","52,518,834"
503,海虹控股,"59,859,605","449,739,147","32,600","510,101","6,590,505","456,329,652"
506,中润资源,"1,123,684","27,322,746",0,0,0,"27,322,746"
511,银基发展,"1,707,821","49,866,373",0,0,0,"49,866,373"
513,丽珠集团,"413,423","6,074,367",500,500,"22,465","6,096,832"
522,白云山Ａ,"17,955,187","477,187,816","145,600","41,800","1,049,598","478,237,414"
528,柳    工,"5,516,601","157,998,745","79,700","248,677","2,417,141","160,415,886"
537,广宇发展,"2,188,612","36,793,369",0,0,0,"36,793,369"
538,云南白药,"6,458,505","95,127,020","57,900","881,005","68,454,089","163,581,109"
539,粤电力Ａ,"836,620","16,403,237",0,"1,100","6,809","16,410,046"
540,中天城投,"8,736,926","308,697,366","19,000","173,999","1,075,314","309,772,680"
550,江铃汽车,"5,010,074","111,954,871","34,000","70,936","1,254,858","113,209,729"
551,创元科技,"19,361,138","104,927,863","1,800","2,000","17,600","104,945,463"
552,靖远煤电,"9,360,168","115,196,556",0,0,0,"115,196,556"
559,万向钱潮,"5,901,997","159,046,296","71,900","292,301","1,484,889","160,531,185"
562,宏源证券,"27,140,815","533,832,630","666,717","554,074","10,483,080","544,315,710"
563,陕国投Ａ,"29,491,555","152,094,080","35,820","42,120","666,338","152,760,418"
568,泸州老窖,"52,184,098","562,006,108","935,310","506,884","16,818,411","578,824,519"
572,海马汽车,"2,518,153","27,197,882",0,0,0,"27,197,882"
581,威孚高科,"10,759,176","157,573,954","66,309","423,194","17,541,391","175,115,345"
592,中福实业,"7,036,591","42,815,420",0,0,0,"42,815,420"
596,古井贡酒,"4,970,122","12,062,667","57,600","22,301","747,084","12,809,751"
598,兴蓉投资,0,"144,701,712",0,"5,400","47,574","144,749,286"
616,亿城股份,"3,661,674","55,088,910",0,0,0,"55,088,910"
623,吉林敖东,"34,259,844","681,906,357","171,318","892,680","17,764,332","699,670,689"
625,长安汽车,"13,108,507","157,126,742","364,519","2,132,679","17,274,701","174,401,443"
629,攀钢钒钛,"30,680,449","677,673,045","119,100","208,200","778,668","678,451,713"
630,铜陵有色,"31,828,492","477,997,107","174,959","263,821","4,727,672","482,724,779"
631,顺发恒业,"729,613","19,126,794",0,0,0,"19,126,794"
650,仁和药业,"10,960,637","63,654,996","40,000","51,500","316,210","63,971,206"
651,格力电器,"13,312,034","461,363,903","167,135","2,239,458","61,719,461","523,083,364"
