证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"232,978,212","5,026,800,141","5,302,639","968,912","13,099,690","5,039,899,831"
2,万  科Ａ,"200,767,433","4,846,477,026","6,755,637","2,936,186","35,762,746","4,882,239,772"
6,深振业Ａ,"19,179,222","874,510,717","64,553","75,600","464,940","874,975,657"
9,中国宝安,"61,767,399","2,865,860,157","530,802","633,104","8,021,427","2,873,881,584"
12,南  玻Ａ,"42,413,762","1,194,226,406","340,903","613,781","5,536,305","1,199,762,711"
24,招商地产,"205,546,542","2,111,674,089","1,194,451","501,219","12,329,986","2,124,004,075"
27,深圳能源,"28,917,999","755,487,194","396,289","343,748","3,303,418","758,790,612"
28,国药一致,"72,774,131","316,574,535","4,892","29,200","1,468,176","318,042,711"
31,中粮地产,"43,655,703","756,444,873","162,000","270,200","2,256,170","758,701,043"
39,中集集团,"68,555,205","1,952,128,074","461,583","555,643","10,390,525","1,962,518,599"
43,中航地产,"16,803,320","575,461,065","23,300","80,000","636,800","576,097,865"
46,泛海控股,"198,925,478","1,194,372,179","390,900","316,355","3,612,774","1,197,984,953"
49,德赛电池,"20,265,787","441,805,177","17,900","16,100","561,568","442,366,745"
50,深天马Ａ,"43,942,756","1,006,296,424","39,764","24,500","512,785","1,006,809,209"
60,中金岭南,"37,937,117","834,352,610","503,915","523,357","5,008,527","839,361,137"
61,农 产 品,"17,282,229","916,800,572","273,600","475,024","5,662,285","922,462,857"
62,深圳华强,"202,145,906","621,677,746","7,400","27,000","604,260","622,282,006"
63,中兴通讯,"140,199,265","3,983,047,464","1,072,757","1,028,589","18,823,179","4,001,870,643"
69,华侨城Ａ,0,"1,424,363,185",0,"1,276,365","10,057,757","1,434,420,942"
78,海王生物,"10,885,517","513,575,746","7,900",500,"4,780","513,580,526"
88,盐 田 港,"15,334,231","851,515,798","39,235","22,600","198,880","851,714,678"
89,深圳机场,"11,114,944","305,253,095","55,300","59,900","342,029","305,595,124"
99,中信海直,"13,230,000","612,531,219","6,100","8,600","108,618","612,639,837"
100,TCL 集团,"102,539,842","3,110,255,223","6,037,900","1,372,332","5,009,012","3,115,264,235"
151,中成股份,"29,034,893","488,124,135",0,0,0,"488,124,135"
156,华数传媒,"19,151,998","294,192,786","15,180","42,157","1,166,484","295,359,270"
157,中联重科,"54,850,445","2,277,181,541","947,825","642,700","3,727,660","2,280,909,201"
333,美的集团,"65,202,726","1,383,971,194","714,252","220,140","6,507,338","1,390,478,532"
338,潍柴动力,"109,227,708","2,009,655,910","1,009,173","412,256","10,351,749","2,020,007,659"
400,许继电气,"73,857,558","1,757,468,077","450,270","173,528","3,985,938","1,761,454,015"
401,冀东水泥,"9,266,589","392,915,760","365,818","375,626","4,263,355","397,179,115"
402,金 融 街,"99,528,078","1,248,488,010","1,263,549","733,679","6,691,153","1,255,179,163"
410,沈阳机床,"131,166,788","1,314,331,942","81,700","5,600","77,896","1,314,409,838"
413,东旭光电,"75,190,702","772,015,042","412,600","75,000","576,000","772,591,042"
415,渤海租赁,0,"692,635,835",0,"1,200","15,816","692,651,651"
417,合肥百货,"10,906,629","449,103,140","55,900","125,700","966,633","450,069,773"
422,湖北宜化,"18,801,899","651,513,870","261,484","215,912","1,476,838","652,990,708"
423,东阿阿胶,"54,568,189","1,662,537,129","292,900","236,799","8,709,467","1,671,246,596"
425,徐工机械,"88,932,378","1,380,464,518","933,700","405,018","4,714,408","1,385,178,926"
426,兴业矿业,0,"289,378,227",0,"57,720","689,754","290,067,981"
501,鄂武商Ａ,"9,747,639","249,368,297","71,000","146,479","2,367,100","251,735,397"
503,海虹控股,"95,479,714","3,363,818,364","229,319","818,365","29,264,732","3,393,083,096"
506,中润资源,0,"223,839,851",0,"75,800","528,326","224,368,177"
511,烯碳新材,"43,839,782","1,205,385,258","85,000","65,900","570,035","1,205,955,293"
513,丽珠集团,"3,341,407","125,416,315","4,700","3,600","172,872","125,589,187"
516,国际医学,"53,994,627","972,518,896",0,200,"2,840","972,521,736"
525,红 太 阳,"19,720,475","574,931,234","3,900",900,"14,409","574,945,643"
528,柳    工,"21,866,749","764,085,943","129,100","198,198","1,960,178","766,046,121"
536,华映科技,"66,502,987","424,106,322","322,109","59,548","1,064,718","425,171,040"
537,广宇发展,"25,771,146","637,189,631","71,804","58,500","482,625","637,672,256"
538,云南白药,"74,850,645","2,674,657,730","618,767","323,215","19,522,185","2,694,179,915"
539,粤电力Ａ,"12,777,568","388,777,375","48,500","25,900","168,350","388,945,725"
540,中天城投,"82,986,114","1,400,776,646","127,300","281,072","3,878,794","1,404,655,440"
541,佛山照明,"22,206,534","496,249,197",100,700,"7,329","496,256,526"
543,皖能电力,"30,121,692","806,011,259","10,500","11,900","129,829","806,141,088"
550,江铃汽车,"6,467,463","93,241,962","25,800","90,509","3,385,037","96,626,999"
551,创元科技,"10,593,151","502,074,791","2,100","57,400","552,188","502,626,979"
552,靖远煤电,"5,297,915","211,327,903","164,100","29,840","279,004","211,606,907"
554,泰山石油,"11,108,242","410,196,303","3,000",0,0,"410,196,303"
559,万向钱潮,"48,061,971","1,526,086,397","452,880","144,840","1,768,496","1,527,854,893"
563,陕国投Ａ,"26,980,752","616,456,321","179,732","106,900","1,205,832","617,662,153"
566,海南海药,"9,241,853","640,703,525","11,700","36,900","682,281","641,385,806"
568,泸州老窖,"38,699,315","1,000,911,147","963,888","204,595","3,791,145","1,004,702,292"
572,海马汽车,"14,669,909","606,713,621","32,900","74,200","383,614","607,097,235"
581,威孚高科,"43,577,659","997,399,872","366,829","230,069","6,547,763","1,003,947,635"
592,平潭发展,"137,588,135","2,054,036,859","38,400","40,900","768,920","2,054,805,779"
596,古井贡酒,"18,914,373","309,971,951","437,535","39,533","1,221,570","311,193,521"
598,兴蓉投资,"73,117,327","1,828,638,315","488,200","244,037","1,671,653","1,830,309,968"
607,华媒控股,0,"290,126,750",0,0,0,"290,126,750"
616,海航投资,0,"359,173,291",0,"94,700","451,719","359,625,010"
623,吉林敖东,"196,036,375","3,424,020,520","3,380,327","1,509,606","45,922,215","3,469,942,735"
625,长安汽车,"81,615,585","1,018,528,987","1,181,839","1,445,270","29,223,358","1,047,752,345"
629,攀钢钒钛,"43,453,747","1,404,042,267","3,923,851","620,418","1,774,395","1,405,816,662"
630,铜陵有色,"29,150,687","750,665,026","410,851","194,468","2,670,045","753,335,071"
631,顺发恒业,"8,475,977","314,163,724","63,500","49,200","303,072","314,466,796"
650,仁和药业,"58,216,227","863,600,778","9,400","89,900","822,585","864,423,363"
651,格力电器,"134,917,856","3,055,893,785","1,314,064","2,209,180","86,268,478","3,142,162,263"
655,金岭矿业,"22,673,415","272,966,403","74,100","39,136","401,927","273,368,330"
661,长春高新,"12,296,821","729,409,852","35,495","23,487","2,096,919","731,506,771"
667,美好集团,"13,211,068","561,185,848","118,400","124,400","343,344","561,529,192"
671,阳 光 城,"30,619,910","278,691,615","82,208","48,300","685,860","279,377,475"
680,山推股份,"19,250,864","599,057,631","106,100","138,400","884,376","599,942,007"
685,中山公用,"57,714,814","776,734,093","24,100","69,302","1,559,295","778,293,388"
686,东北证券,"358,084,981","2,885,783,275","2,342,512","343,714","5,688,467","2,891,471,742"
690,宝新能源,"34,618,324","717,341,972","65,700","103,800","607,230","717,949,202"
693,华泽钴镍,0,"580,191,450",0,300,"5,898","580,197,348"
697,炼石有色,"11,076,593","598,167,233","9,000","12,094","207,775","598,375,008"
709,河北钢铁,"54,693,536","838,841,364","11,968,715","992,600","3,176,320","842,017,684"
712,锦龙股份,"222,038,645","1,911,838,691",0,"33,100","1,012,860","1,912,851,551"
718,苏宁环球,"14,117,989","463,650,446","184,399","214,700","1,320,405","464,970,851"
725,京东方Ａ,"260,251,267","2,896,372,008","7,750,900","997,700","2,793,560","2,899,165,568"
728,国元证券,"656,171,381","4,556,155,114","21,029,030","970,865","31,747,285","4,587,902,399"
729,燕京啤酒,"13,468,122","478,149,162","779,376","589,108","4,671,626","482,820,788"
731,四川美丰,"25,031,121","723,666,010",0,"21,600","194,832","723,860,842"
732,泰禾集团,"43,551,182","286,688,076","1,000","87,100","1,846,520","288,534,596"
738,中航动控,"62,647,249","1,258,891,472","20,000",0,0,"1,258,891,472"
739,普洛药业,"7,948,608","487,705,685","62,900","13,800","106,950","487,812,635"
748,长城信息,"18,651,884","1,707,068,647",400,"13,100","544,829","1,707,613,476"
750,国海证券,"205,748,516","2,758,942,260","9,157,154","361,545","5,618,410","2,764,560,670"
758,中色股份,"43,164,298","954,019,496","257,560","111,200","1,631,304","955,650,800"
761,本钢板材,"5,294,080","115,550,919",0,0,0,"115,550,919"
762,西藏矿业,"14,453,049","600,543,941","71,000","64,400","849,436","601,393,377"
768,中航飞机,"220,047,940","2,569,398,955","1,439,283","828,009","19,242,929","2,588,641,884"
776,广发证券,"623,845,479","6,405,217,668","7,951,131","969,790","22,266,378","6,427,484,046"
777,中核科技,"110,502,295","1,211,845,233","91,994","18,708","582,193","1,212,427,426"
778,新兴铸管,"38,671,229","1,375,778,565","873,610","386,250","2,008,500","1,377,787,065"
780,平庄能源,"3,526,495","216,038,583","90,300","68,200","366,916","216,405,499"
783,长江证券,"576,592,282","4,285,690,779","7,341,092","892,900","12,580,961","4,298,271,740"
786,北新建材,"84,222,904","544,933,084","64,100","204,327","5,183,776","550,116,860"
788,北大医药,"43,148,993","685,439,470","70,400","46,900","703,500","686,142,970"
789,万年青,"15,423,260","411,285,228","7,000","35,300","434,543","411,719,771"
790,华神集团,"38,349,874","521,105,263","33,000","6,500","70,070","521,175,333"
792,盐湖股份,"76,185,792","1,040,340,113","271,423","365,284","9,080,960","1,049,421,073"
793,华闻传媒,"295,565,930","2,848,994,126","1,218,042","440,000","6,327,200","2,855,321,326"
800,一汽轿车,"19,281,351","827,466,192","167,400","443,214","7,202,227","834,668,419"
801,四川九洲,"27,625,476","370,253,532","4,700","19,900","386,060","370,639,592"
807,云铝股份,"12,042,569","297,969,796","28,510","63,000","396,900","298,366,696"
811,烟台冰轮,"13,156,572","377,057,344","95,500","5,400","63,612","377,120,956"
812,陕西金叶,"19,620,311","455,780,601",0,400,"2,904","455,783,505"
816,江淮动力,"21,713,583","593,321,079","11,900","21,600","145,584","593,466,663"
823,超声电子,"13,177,815","493,909,712","22,500","10,900","121,317","494,031,029"
825,太钢不锈,"13,691,966","749,859,444","1,031,509","272,200","1,249,398","751,108,842"
826,桑德环境,"96,403,264","1,269,572,899","361,951","102,827","2,512,063","1,272,084,962"
829,天音控股,"25,089,534","491,614,823","61,100",100,774,"491,615,597"
830,鲁西化工,"24,116,586","837,207,503","49,900","50,700","263,640","837,471,143"
831,五矿稀土,"86,376,180","1,892,553,848","571,025","142,320","4,996,856","1,897,550,704"
839,中信国安,"362,180,887","1,938,019,622","1,551,378","531,960","6,665,459","1,944,685,081"
848,承德露露,"20,698,620","465,625,095","76,100","45,300","935,445","466,560,540"
851,高鸿股份,"66,269,026","765,377,864",0,0,0,"765,377,864"
858,五 粮 液,"133,635,256","2,458,174,606","2,628,201","894,387","18,576,418","2,476,751,024"
860,顺鑫农业,"28,370,287","470,640,005","19,900","52,840","1,070,010","471,710,015"
868,安凯客车,"9,178,830","283,818,664","46,900","11,800","66,906","283,885,570"
869,张  裕Ａ,"12,680,205","316,337,913","137,821","84,703","2,755,388","319,093,301"
876,新 希 望,"83,026,042","1,164,372,651","366,131","135,944","1,990,220","1,166,362,871"
877,天山股份,"18,021,700","830,253,277","57,220","4,500","38,430","830,291,707"
878,云南铜业,"23,397,497","491,104,421","227,165","268,660","3,347,504","494,451,925"
883,湖北能源,0,"551,651,761",0,"66,900","430,167","552,081,928"
887,中鼎股份,"119,392,216","2,278,612,587","69,600","72,500","1,199,875","2,279,812,462"
895,双汇发展,"49,183,860","1,456,603,187","622,753","402,746","12,928,145","1,469,531,332"
897,津滨发展,"24,045,513","856,236,748",0,0,0,"856,236,748"
898,鞍钢股份,"22,330,859","704,479,908","1,603,005","99,400","491,036","704,970,944"
901,航天科技,"15,895,189","501,035,824",0,0,0,"501,035,824"
905,厦门港务,"26,335,780","570,573,572","9,100","8,400","129,528","570,703,100"
915,山大华特,"7,893,052","406,577,972","5,000","11,700","319,527","406,897,499"
917,电广传媒,"85,129,187","2,764,070,631","474,572","71,129","1,192,833","2,765,263,464"
921,海信科龙,"25,745,022","328,333,014","37,400","17,716","160,684","328,493,698"
926,福星股份,"34,821,491","814,520,582","84,868","73,089","721,388","815,241,970"
930,中粮生化,"95,256,171","761,044,541","196,500","96,500","779,720","761,824,261"
933,神火股份,"6,404,599","420,200,501","147,847","136,547","725,065","420,925,566"
937,冀中能源,"12,625,155","553,635,150","309,800","289,213","2,128,608","555,763,758"
938,紫光股份,0,"480,845,106",0,"4,300","125,259","480,970,365"
939,凯迪电力,"37,719,418","664,656,783","92,400","89,000","1,133,860","665,790,643"
960,锡业股份,"28,462,722","857,855,401","160,467","213,827","3,767,632","861,623,033"
961,中南建设,"12,937,862","258,023,887","86,800","88,601","1,022,456","259,046,343"
962,东方钽业,"5,554,370","365,586,446","9,300","45,041","505,810","366,092,256"
963,华东医药,"17,956,667","201,447,713","51,200","101,881","5,174,535","206,622,248"
968,煤 气 化,0,"149,108,386",0,"76,780","696,395","149,804,781"
969,安泰科技,0,"551,403,576",0,"255,300","2,397,267","553,800,843"
970,中科三环,"55,199,655","1,638,189,125","289,892","51,840","849,139","1,639,038,264"
973,佛塑科技,"10,622,760","374,861,533",0,0,0,"374,861,533"
975,银泰资源,"13,656,261","720,600,577","21,900","27,500","428,175","721,028,752"
977,浪潮信息,"325,633,483","1,551,602,140","52,924","9,600","462,912","1,552,065,052"
979,中弘股份,"13,234,269","679,418,525","16,900","30,100","121,303","679,539,828"
983,西山煤电,"23,402,548","749,397,869","881,289","462,460","3,329,712","752,727,581"
988,华工科技,"26,224,884","1,173,449,923","21,600","6,200","72,540","1,173,522,463"
989,九 芝 堂,0,"359,534,339",0,"78,500","1,585,700","361,120,039"
996,中国中期,0,"361,204,210",0,"10,700","306,020","361,510,230"
997,新 大 陆,"92,179,867","1,149,277,757","5,100","8,700","257,955","1,149,535,712"
998,隆平高科,"68,088,073","1,045,977,057","34,600","62,700","1,182,522","1,047,159,579"
999,华润三九,"36,500,013","571,531,264","384,803","196,117","4,573,448","576,104,712"
2001,新 和 成,"32,437,104","786,854,150","232,434","196,471","2,868,476","789,722,626"
2004,华邦颖泰,"60,179,373","747,411,677","9,700","20,000","452,800","747,864,477"
2005,德豪润达,"31,459,837","1,189,207,607","57,100","18,300","148,230","1,189,355,837"
2007,华兰生物,"30,635,375","1,090,454,876","165,497","248,340","8,545,379","1,099,000,255"
2008,大族激光,"126,835,374","1,705,564,865","599,268","113,810","1,891,523","1,707,456,388"
2011,盾安环境,"24,612,737","778,847,539","48,760","164,072","1,635,798","780,483,337"
2016,世荣兆业,"7,929,009","269,350,438","24,300","9,300","81,282","269,431,720"
2022,科华生物,"61,456,819","953,931,456",300,"51,600","1,331,796","955,263,252"
2023,海特高新,"10,073,817","408,651,969",0,0,0,"408,651,969"
2024,苏宁云商,"606,475,479","5,291,622,457","4,846,978","1,762,941","19,004,504","5,310,626,961"
2025,航天电器,"22,968,965","544,594,567","7,100","16,000","321,440","544,916,007"
2028,思源电气,"20,760,233","739,929,677","70,800","38,868","526,662","740,456,339"
2029,七 匹 狼,"23,114,611","819,395,587","57,600","28,400","275,764","819,671,351"
2030,达安基因,"53,238,540","1,050,780,718","30,500","13,120","293,363","1,051,074,081"
2038,双鹭药业,"34,000,388","1,133,401,082","132,208","78,773","3,151,707","1,136,552,789"
2041,登海种业,"6,020,377","281,984,643","34,500","39,703","1,287,171","283,271,814"
2048,宁波华翔,"21,764,880","619,734,200","24,300","10,700","146,590","619,880,790"
2049,同方国芯,"40,826,697","658,885,258","33,300","21,399","621,213","659,506,471"
2050,三花股份,"24,025,416","673,760,273","242,300","34,378","473,728","674,234,001"
2051,中工国际,"31,766,633","474,082,307","73,439","77,894","1,878,024","475,960,331"
2055,得润电子,"22,934,030","568,080,663","11,200","9,000","117,270","568,197,933"
2056,横店东磁,"37,932,318","689,603,902","90,300","52,571","1,217,019","690,820,921"
2063,远光软件,"70,182,718","928,311,422",0,"4,000","86,320","928,397,742"
2064,华峰氨纶,"22,928,887","769,399,208","31,600","20,946","235,852","769,635,060"
2065,东华软件,"252,541,453","1,559,543,789","742,882","119,100","3,019,185","1,562,562,974"
2067,景兴纸业,"14,007,075","551,423,620","41,000","36,700","129,551","551,553,171"
2069,獐 子 岛,"1,056,227","71,469,948","7,000","31,700","375,645","71,845,593"
2073,软控股份,"133,892,076","1,257,119,700","116,155","62,200","895,680","1,258,015,380"
2078,太阳纸业,"13,978,808","447,168,645",0,0,0,"447,168,645"
2079,苏州固锝,"19,507,809","505,333,759","26,700","19,200","144,000","505,477,759"
2081,金 螳 螂,"63,717,743","471,219,277","1,507,039","801,086","19,858,922","491,078,199"
2091,江苏国泰,"28,000,237","501,180,637","2,100","3,700","60,717","501,241,354"
2092,中泰化学,"35,578,697","1,227,938,133","350,219","301,270","2,473,427","1,230,411,560"
2093,国脉科技,"30,524,186","399,946,067","29,900","111,200","760,608","400,706,675"
2095,生 意 宝,"175,357,514","664,648,841","5,000","3,200","210,560","664,859,401"
2104,恒宝股份,"183,334,865","921,191,081","96,600","21,000","317,310","921,508,391"
2106,莱宝高科,"26,480,511","1,048,434,418","150,100","153,572","1,941,150","1,050,375,568"
2108,沧州明珠,"40,035,329","353,476,011","1,900","33,000","580,140","354,056,151"
2117,东港股份,"47,554,983","409,220,044",0,0,0,"409,220,044"
2118,紫鑫药业,"8,744,958","408,159,702","1,500","19,100","247,345","408,407,047"
2128,露天煤业,"37,851,671","386,801,208","79,000","24,100","241,482","387,042,690"
2129,中环股份,"32,692,334","1,176,448,862","109,846","149,600","3,309,152","1,179,758,014"
2130,沃尔核材,"35,086,310","605,237,235","49,100",0,0,"605,237,235"
2138,顺络电子,"21,167,374","476,688,723","9,500","29,052","570,872","477,259,595"
2140,东华科技,"15,180,800","474,891,691","4,700","17,400","320,160","475,211,851"
2142,宁波银行,"123,239,681","1,735,893,609","1,018,930","586,110","8,035,568","1,743,929,177"
2146,荣盛发展,"114,153,317","634,903,677","1,505,300","301,752","4,435,754","639,339,431"
2148,北纬通信,"114,661,947","540,809,539","36,500","2,800","56,392","540,865,931"
2151,北斗星通,0,"395,107,900",0,"5,500","210,705","395,318,605"
2152,广电运通,0,"378,900,734",0,"100,000","2,215,000","381,115,734"
2153,石基信息,"56,499,381","318,685,702","95,937","32,281","3,045,712","321,731,414"
2154,报 喜 鸟,"19,971,594","454,746,246",500,"43,000","455,370","455,201,616"
2158,汉钟精机,"6,528,892","226,535,018","22,200","14,160","241,852","226,776,870"
2161,远 望 谷,"39,625,424","726,388,766","105,900","18,500","175,195","726,563,961"
2176,江特电机,0,"377,918,824",0,"18,100","285,075","378,203,899"
2179,中航光电,"8,294,834","380,373,623",0,0,0,"380,373,623"
2181,粤 传 媒,"51,715,050","488,044,042","2,000",500,"8,460","488,052,502"
2183,怡 亚 通,"184,532,267","2,188,665,090","151,000","21,500","433,655","2,189,098,745"
