证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"80,362,997","1,376,865,721","343,644","1,495,517","22,238,339","1,399,104,060"
2,万  科Ａ,"34,473,983","524,271,645","1,908,337","7,346,774","69,280,079","593,551,724"
9,中国宝安,"21,343,747","544,395,681","345,500","433,116","3,590,531","547,986,212"
12,南  玻Ａ,"17,027,607","136,348,947","986,642","785,931","6,208,855","142,557,802"
21,长城开发,"6,682,280","67,211,288","46,300","430,205","1,910,110","69,121,398"
24,招商地产,"17,927,032","189,304,557","386,548","840,483","21,827,344","211,131,901"
31,中粮地产,"9,679,535","124,572,672","167,200","238,085","938,055","125,510,727"
39,中集集团,"13,287,998","276,828,393","264,320","593,536","6,392,382","283,220,775"
59,辽通化工,"10,899,551","142,916,498","203,300","200,173","1,319,140","144,235,638"
60,中金岭南,"7,428,156","127,211,007","181,033","829,627","6,769,756","133,980,763"
61,农 产 品,"61,870,225","234,652,686","491,852","900,681","5,314,018","239,966,704"
63,中兴通讯,"18,679,980","358,842,502","239,644","1,028,826","8,878,767","367,721,269"
69,华侨城Ａ,"22,162,855","213,986,148","671,600","1,566,236","9,788,975","223,775,123"
100,TCL 集团,"58,918,778","349,478,272","2,167,400","3,380,365","7,402,999","356,881,271"
157,中联重科,"50,382,411","494,752,776","952,791","2,486,396","22,626,204","517,378,980"
338,潍柴动力,"15,815,543","253,614,591","158,174","675,704","16,730,430","270,345,021"
400,许继电气,"34,174,212","83,128,109","31,700","183,770","3,991,484","87,119,593"
401,冀东水泥,"38,369,008","196,549,677","449,737","417,117","5,530,971","202,080,648"
402,金 融 街,"53,993,086","437,462,579","449,300","714,074","4,327,288","441,789,867"
422,湖北宜化,"42,812,369","344,673,777","281,063","669,576","7,144,375","351,818,152"
423,东阿阿胶,"27,826,464","191,833,325","56,800","397,501","15,641,665","207,474,990"
425,徐工机械,"26,786,987","208,218,793","90,400","653,954","7,441,996","215,660,789"
503,海虹控股,"20,086,467","233,970,379","37,200","502,371","4,501,244","238,471,623"
522,白云山Ａ,"49,045,415","549,861,193","392,544","22,700","414,502","550,275,695"
527,美的电器,0,"165,784,984",0,"620,951","5,700,330","171,485,314"
528,柳    工,"13,870,359","120,714,145","145,775","377,079","3,657,666","124,371,811"
538,云南白药,"4,533,941","102,719,232","43,151","680,452","43,535,321","146,254,553"
540,中天城投,0,"225,769,232",0,"252,937","1,669,384","227,438,616"
541,佛山照明,"8,124,164","92,008,318","89,000","160,100","999,024","93,007,342"
550,江铃汽车,"3,485,220","65,606,521","3,200","86,010","1,430,346","67,036,867"
559,万向钱潮,"5,721,304","112,194,644","42,100","82,500","362,175","112,556,819"
562,宏源证券,"24,683,008","420,596,153","683,146","774,013","13,506,527","434,102,680"
568,泸州老窖,"49,976,581","541,427,650","290,002","572,427","19,468,242","560,895,892"
581,威孚高科,"966,387","65,330,436","30,334","265,894","8,139,015","73,469,451"
612,焦作万方,"8,392,145","69,341,552","3,000","68,400","692,208","70,033,760"
623,吉林敖东,"23,440,674","485,905,208","197,132","588,876","8,774,253","494,679,461"
625,长安汽车,"16,896,393","57,848,931","1,273,575","2,566,771","15,913,979","73,762,910"
629,攀钢钒钛,"63,425,195","561,782,260","584,900","1,513,503","5,872,391","567,654,651"
630,铜陵有色,"42,330,011","430,177,155","247,265","411,733","7,402,960","437,580,115"
651,格力电器,"38,771,107","270,524,807","755,382","2,756,784","70,573,669","341,098,476"
652,泰达股份,"8,297,085","118,355,904","3,800","235,360","800,224","119,156,128"
655,金岭矿业,"43,214,224","144,084,212","5,400","73,909","867,692","144,951,904"
680,山推股份,"20,849,502","159,393,494","93,700","346,400","1,666,184","161,059,678"
686,东北证券,"11,066,935","144,594,405","220,257","356,060","5,518,931","150,113,336"
690,宝新能源,"5,121,910","74,764,884",0,"153,300","637,728","75,402,612"
709,河北钢铁,"12,657,034","209,157,279","220,700","779,646","2,034,876","211,192,155"
718,苏宁环球,"5,667,411","99,972,691","181,501","561,302","3,906,661","103,879,352"
728,国元证券,"13,746,879","269,701,919","403,147","879,149","9,055,235","278,757,154"
729,燕京啤酒,"5,253,864","326,617,462","34,400","194,114","1,042,392","327,659,854"
758,中色股份,"48,849,048","335,753,064","549,329","281,876","5,524,768","341,277,832"
762,西藏矿业,"12,162,408","184,561,298","42,600","76,000","899,840","185,461,138"
768,西飞国际,"9,654,382","201,376,430","57,000","849,128","6,300,530","207,676,960"
776,广发证券,"87,340,126","802,601,476","1,789,726","1,888,153","26,094,274","828,695,750"
778,新兴铸管,"6,124,138","85,787,570","55,500","214,940","1,345,524","87,133,094"
780,平庄能源,"10,240,067","99,034,765","252,500","421,900","3,889,918","102,924,683"
783,长江证券,"31,920,035","346,676,831","1,094,264","2,095,618","18,651,000","365,327,831"
786,北新建材,"21,724,778","88,046,820","9,100","328,285","5,265,691","93,312,511"
792,盐湖股份,"40,211,399","446,204,830","227,354","234,764","6,096,820","452,301,650"
793,华闻传媒,0,"121,831,325",0,"415,940","2,757,682","124,589,007"
800,一汽轿车,"4,438,835","61,404,829","381,500","940,840","7,413,819","68,818,648"
825,太钢不锈,"9,001,213","108,667,533","579,904","693,104","2,398,140","111,065,673"
829,天音控股,"5,286,360","98,228,326","42,000","372,163","1,399,332","99,627,658"
839,中信国安,"7,276,678","232,152,386","128,700","490,478","2,844,772","234,997,158"
858,五 粮 液,"122,971,016","1,617,076,603","1,254,015","1,510,931","41,973,663","1,659,050,266"
869,张  裕Ａ,"7,749,675","198,488,163","18,200","99,849","4,570,089","203,058,252"
876,新 希 望,"33,666,547","260,695,612","113,037","334,962","3,818,567","264,514,179"
878,云南铜业,"28,937,642","246,279,044","226,297","193,921","2,740,104","249,019,148"
895,双汇发展,"12,588,957","123,591,065","66,100","339,939","18,332,909","141,923,974"
897,津滨发展,"2,174,140","66,803,060",0,"61,100","169,247","66,972,307"
898,鞍钢股份,"16,009,821","144,408,158","123,600","384,016","1,436,220","145,844,378"
917,电广传媒,"14,021,199","564,591,182","45,100","179,140","1,730,492","566,321,674"
927,一汽夏利,"10,930,785","40,426,129","258,000","177,406","853,323","41,279,452"
930,中粮生化,"25,369,411","199,497,618","36,000","244,800","1,145,664","200,643,282"
933,神火股份,"30,732,934","232,476,752","526,303","869,664","6,261,581","238,738,333"
937,冀中能源,"63,210,051","331,405,184","931,651","786,142","10,298,460","341,703,644"
960,锡业股份,"13,978,956","302,219,654","148,569","728,712","14,027,706","316,247,360"
968,煤 气 化,"13,266,488","108,616,810","302,201","203,630","2,364,145","110,980,955"
969,安泰科技,"11,122,415","152,911,678","256,300","267,126","2,751,397","155,663,075"
983,西山煤电,"28,079,208","332,002,739","1,014,200","1,604,704","21,326,516","353,329,255"
999,华润三九,"388,540","72,992,502","90,500","488,168","11,139,993","84,132,495"
2001,新 和 成,"6,655,785","82,422,453","22,300","125,530","2,200,541","84,622,994"
2007,华兰生物,"15,946,459","266,681,114","96,100","250,239","4,914,694","271,595,808"
2008,大族激光,"23,051,638","310,651,858","33,700","227,400","1,841,940","312,493,798"
2022,科华生物,"9,361,409","209,954,416","22,900","88,800","897,768","210,852,184"
2024,苏宁电器,"46,533,551","792,020,007","643,151","2,497,295","16,057,607","808,077,614"
2028,思源电气,"4,911,741","78,467,717","9,130","105,142","1,366,846","79,834,563"
2056,横店东磁,"36,835,803","158,757,837","72,200","174,914","2,336,851","161,094,688"
2069,獐 子 岛,"8,463,164","78,198,914","70,806","271,894","4,165,416","82,364,330"
2081,金 螳 螂,"4,244,948","92,476,617","38,194","465,316","18,179,896","110,656,513"
2092,中泰化学,"15,214,913","203,031,231","66,700","536,128","3,629,586","206,660,817"
2106,莱宝高科,"19,229,122","166,489,946","376,188","386,246","5,534,905","172,024,851"
2122,天马股份,"8,989,889","80,399,141","117,900","97,306","515,722","80,914,863"
2128,露天煤业,"13,173,869","78,817,508","193,211","287,985","3,772,603","82,590,111"
2142,宁波银行,"3,894,364","471,335,620","122,800","867,600","8,632,620","479,968,240"
2146,荣盛发展,"21,183,735","271,391,219","103,576","639,586","7,425,593","278,816,812"
2155,辰州矿业,"33,452,438","467,128,350","142,807","298,541","5,579,732","472,708,082"
2202,金风科技,"16,359,007","225,004,137","1,224,960","1,448,810","7,736,646","232,740,783"
2304,洋河股份,"39,564,850","269,881,226","60,992","276,028","25,394,576","295,275,802"
159901,深100ETF,"19,220,330","110,206,044","61,295,156","72,996,922","40,221,305","150,427,349"
159902,中 小 板,"2,876,044","49,671,471","4,108,600","25,780,985","48,442,471","98,113,942"
159903,深成ETF,"820,322","13,092,184","857,700","7,529,665","6,656,224","19,748,408"
159919,300ETF,"3,078,403","65,265,751","582,800","8,201,595","19,429,578","84,695,329"
159920,恒生ETF,"49,475","2,347,890",0,100,101,"2,347,991"
