证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"13,450,230","1,025,824,492","641,697","94,417","1,442,692","1,027,267,184"
2,万  科Ａ,"7,743,304","201,536,332","983,379","4,332,824","39,472,027","241,008,359"
9,中国宝安,"5,843,842","447,189,085","38,606","439,831","4,411,505","451,600,590"
12,南  玻Ａ,0,"142,907,268",0,"431,548","3,883,932","146,791,200"
21,长城开发,"988,610","60,375,380","1,100","69,714","376,456","60,751,836"
24,招商地产,"2,814,430","99,683,652","54,519","672,986","17,026,544","116,710,196"
31,中粮地产,"2,382,130","65,776,283","41,700","90,954","421,117","66,197,400"
39,中集集团,"9,496,646","311,247,987","418,400","568,099","7,515,949","318,763,936"
59,辽通化工,"795,367","135,862,767","62,400","141,900","1,086,954","136,949,721"
60,中金岭南,"1,223,469","140,214,006","208,336","270,285","2,313,640","142,527,646"
61,农 产 品,"2,666,070","95,050,085","128,000","54,520","317,306","95,367,391"
63,中兴通讯,"25,618,051","390,403,386","304,800","453,113","6,438,736","396,842,122"
69,华侨城Ａ,"12,629,860","118,151,124","289,200","1,468,203","9,939,734","128,090,858"
100,TCL 集团,"3,640,870","182,206,162","1,413,400","1,084,000","2,157,160","184,363,322"
157,中联重科,"23,026,866","374,413,725","1,163,743","1,193,288","11,324,302","385,738,027"
338,潍柴动力,"8,269,290","358,937,662","256,031","200,410","5,671,604","364,609,266"
400,许继电气,"5,781,277","104,065,438","65,643","55,941","832,402","104,897,840"
401,冀东水泥,"3,878,473","138,706,479","132,947","330,614","4,598,841","143,305,320"
402,金 融 街,"21,965,398","280,923,087","158,300","238,049","1,580,645","282,503,732"
422,湖北宜化,"8,335,117","266,895,467","153,904","71,124","857,044","267,752,511"
423,东阿阿胶,"12,901,514","142,552,422","23,950","128,470","5,190,188","147,742,610"
425,徐工机械,"9,995,173","185,119,616","297,063","263,900","3,520,426","188,640,042"
503,海虹控股,"3,210,610","86,997,248","119,902","49,071","278,723","87,275,971"
522,白云山Ａ,"78,663,919","509,173,455","389,612","12,500","266,250","509,439,705"
527,美的电器,"8,433,706","330,565,059","130,800","255,626","2,852,786","333,417,845"
528,柳    工,"15,442,349","156,330,817","337,900","189,396","2,115,553","158,446,370"
538,云南白药,"8,967,812","94,350,076","36,965","334,455","19,257,918","113,607,994"
540,中天城投,"1,645,260","127,191,568","3,000","43,312","327,872","127,519,440"
541,佛山照明,"2,447,903","69,118,212","41,000","91,201","763,352","69,881,564"
550,江铃汽车,"705,040","10,738,020","5,100","18,030","364,927","11,102,947"
559,万向钱潮,"4,792,865","189,803,275","32,300","25,826","125,514","189,928,789"
