证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"18,279,299","1,053,235,004","52,000","312,096","4,188,328","1,057,423,332"
2,万  科Ａ,"26,128,562","282,926,897","996,700","3,672,844","30,741,704","313,668,601"
9,中国宝安,"15,026,428","543,944,409","276,553","856,665","7,572,919","551,517,328"
12,南  玻Ａ,"6,068,325","137,423,485","88,101","477,265","3,326,537","140,750,022"
21,长城开发,"941,936","54,899,297","276,604","227,830","1,038,904","55,938,201"
24,招商地产,"6,470,585","171,752,535","284,496","654,678","14,435,649","186,188,184"
31,中粮地产,"2,998,580","66,394,236","19,000","201,885","773,220","67,167,456"
39,中集集团,"5,188,809","260,759,792","165,595","523,574","5,078,669","265,838,461"
59,辽通化工,"5,047,578","130,103,716","179,469","244,258","1,416,696","131,520,412"
60,中金岭南,"2,481,332","105,161,522","83,300","1,118,943","8,414,452","113,575,974"
61,农 产 品,"5,655,972","136,320,784","203,498","132,578","664,216","136,985,000"
63,中兴通讯,"5,500,211","369,005,495","202,000","1,630,899","13,748,478","382,753,973"
69,华侨城Ａ,"13,503,145","164,403,216","464,700","1,057,659","6,113,269","170,516,485"
100,TCL 集团,"12,382,326","235,253,703","1,460,600","3,181,265","6,521,593","241,775,296"
157,中联重科,"24,297,228","553,142,094","549,991","3,461,757","28,247,937","581,390,031"
338,潍柴动力,"6,202,756","290,779,629","185,700","432,299","8,870,776","299,650,405"
400,许继电气,0,"91,051,689",0,"164,970","2,824,286","93,875,975"
401,冀东水泥,"4,893,422","161,655,761","101,101","357,000","3,780,630","165,436,391"
402,金 融 街,"10,932,800","345,416,464","18,800","252,178","1,455,068","346,871,532"
422,湖北宜化,"11,929,885","384,263,871","132,200","587,875","5,702,388","389,966,259"
423,东阿阿胶,"7,214,459","146,601,165","170,856","435,867","17,125,214","163,726,379"
425,徐工机械,"7,142,793","190,186,995","100,950","290,798","3,038,839","193,225,834"
503,海虹控股,"27,714,738","176,735,757","35,400","436,511","3,483,358","180,219,115"
522,白云山Ａ,"7,565,912","613,355,747","33,200","30,257","556,729","613,912,476"
527,美的电器,0,"216,290,559",0,"620,951","5,700,330","221,990,889"
528,柳    工,"5,713,433","155,990,461","90,200","385,823","3,148,315","159,138,776"
538,云南白药,"4,692,974","94,219,874","62,977","532,373","34,263,525","128,483,399"
540,中天城投,"10,400,191","204,975,857","92,800","171,100","1,100,173","206,076,030"
541,佛山照明,"837,461","76,933,561","5,100","144,600","908,088","77,841,649"
550,江铃汽车,"3,570,109","85,954,912","48,027","106,627","1,556,754","87,511,666"
559,万向钱潮,"1,338,692","129,206,572","25,400","259,300","1,109,804","130,316,376"
562,宏源证券,"13,746,886","459,636,824","577,208","596,610","9,814,234","469,451,058"
568,泸州老窖,"23,486,658","496,260,423","135,738","509,685","18,246,723","514,507,146"
581,威孚高科,"3,941,426","73,885,481","60,702","242,193","6,563,431","80,448,912"
612,焦作万方,"2,221,871","49,923,846","6,000","92,700","973,350","50,897,196"
623,吉林敖东,"6,836,271","458,747,874","155,339","349,814","4,893,897","463,641,771"
625,长安汽车,"1,262,058","30,538,327","304,579","2,223,658","12,274,593","42,812,920"
629,攀钢钒钛,"19,096,973","584,682,845","485,100","525,509","1,870,812","586,553,657"
630,铜陵有色,"12,821,911","452,749,563","181,781","401,184","6,767,975","459,517,538"
651,格力电器,"13,575,015","213,995,115","118,500","1,957,611","44,183,281","258,178,396"
652,泰达股份,"3,754,631","85,116,725","122,000","370,160","1,321,471","86,438,196"
655,金岭矿业,"5,567,135","122,248,364",0,"48,420","471,127","122,719,491"
680,山推股份,"2,023,930","158,990,761","20,000","359,387","1,541,770","160,532,531"
686,东北证券,"4,188,389","140,933,778","22,305","413,242","6,334,999","147,268,777"
690,宝新能源,"2,590,508","63,830,623","129,700","307,200","1,287,168","65,117,791"
709,河北钢铁,"4,112,063","224,743,233","329,200","1,137,700","2,650,841","227,394,074"
718,苏宁环球,"9,306,532","119,207,673","110,778","236,393","1,449,089","120,656,762"
728,国元证券,"13,438,634","321,111,428","269,958","314,527","3,072,928","324,184,356"
