证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"137,098,155","4,226,823,034","2,257,724","1,848,630","39,117,012","4,265,940,046"
2,万  科Ａ,"71,058,075","707,114,270","5,150,855","12,714,216","153,842,012","860,956,282"
6,深振业Ａ,"9,281,783","94,350,400","22,700","6,800","32,096","94,382,496"
9,中国宝安,"123,294,660","1,019,251,125","1,336,060","1,165,842","14,922,776","1,034,173,901"
12,南  玻Ａ,"43,784,831","411,783,174","832,505","1,319,038","12,240,673","424,023,847"
21,长城开发,"29,230,882","139,190,126","115,200","477,735","2,536,773","141,726,899"
24,招商地产,"34,963,447","454,754,986","475,133","870,936","25,762,287","480,517,273"
27,深圳能源,"6,854,433","147,355,043",100,"101,000","595,900","147,950,943"
28,国药一致,"16,976,316","102,554,832","12,400","7,300","221,336","102,776,168"
31,中粮地产,"34,085,802","181,152,116","104,100","331,390","1,444,860","182,596,976"
39,中集集团,"23,236,486","396,604,173","129,721","744,999","9,081,539","405,685,712"
43,中航地产,"17,249,869","115,796,604","9,800","33,800","214,630","116,011,234"
46,泛海建设,"14,044,428","138,497,963","231,100","576,471","3,170,591","141,668,554"
49,德赛电池,"26,299,998","87,668,084",0,"4,600","271,768","87,939,852"
50,深天马Ａ,"83,150,955","304,634,800","4,000","24,500","412,335","305,047,135"
59,辽通化工,"15,230,378","326,937,639","57,800","151,078","867,188","327,804,827"
60,中金岭南,"25,566,730","259,696,286","1,080,700","1,055,779","9,808,187","269,504,473"
61,农 产 品,"58,446,100","302,386,392","1,135,684","891,369","6,195,014","308,581,406"
63,中兴通讯,"64,823,984","521,165,895","690,261","2,923,607","37,334,461","558,500,356"
69,华侨城Ａ,"35,451,057","525,648,379","1,567,433","1,965,324","12,754,953","538,403,332"
89,深圳机场,"1,707,199","22,709,619",0,0,0,"22,709,619"
100,TCL 集团,"39,507,632","573,295,596","1,264,100","5,264,619","15,214,749","588,510,345"
157,中联重科,"61,820,815","937,582,814","997,800","908,822","6,743,459","944,326,273"
338,潍柴动力,"31,189,066","458,137,547","205,900","528,150","12,601,659","470,739,206"
400,许继电气,"62,619,084","381,498,679","5,000","366,804","10,978,444","392,477,123"
401,冀东水泥,"28,847,886","220,116,910","1,049,772","305,317","3,642,432","223,759,342"
402,金 融 街,"27,464,225","854,082,093","94,423","496,323","3,052,386","857,134,479"
417,合肥百货,"16,165,728","200,263,347","22,000","11,900","78,778","200,342,125"
422,湖北宜化,"27,879,257","499,150,903","80,800","210,100","1,930,819","501,081,722"
423,东阿阿胶,"27,760,766","500,306,060","72,896","313,907","14,037,921","514,343,981"
425,徐工机械,"10,668,513","286,016,769","115,800","626,500","6,709,815","292,726,584"
426,兴业矿业,"6,823,724","95,848,635","16,200","36,300","395,670","96,244,305"
501,鄂武商Ａ,"8,916,197","107,780,803","27,600","30,894","375,980","108,156,783"
503,海虹控股,"55,561,621","1,049,448,494","53,999","546,299","9,527,455","1,058,975,949"
506,中润资源,"11,552,554","73,852,816","32,997","15,619","101,211","73,954,027"
511,银基发展,"29,215,836","252,970,450","9,100","59,812","275,733","253,246,183"
513,丽珠集团,"9,682,981","152,149,399","1,300","1,300","53,170","152,202,569"
528,柳    工,"11,948,785","207,448,932","108,400","489,523","4,190,317","211,639,249"
537,广宇发展,"8,349,345","117,860,618","28,100","40,600","263,088","118,123,706"
538,云南白药,"16,806,140","125,156,969","136,376","902,516","77,796,878","202,953,847"
539,粤电力Ａ,"17,839,623","127,859,740",0,0,0,"127,859,740"
540,中天城投,"84,676,293","269,810,034","87,300","279,261","2,208,954","272,018,988"
550,江铃汽车,"13,432,781","171,893,869","23,800","45,301","818,589","172,712,458"
551,创元科技,"12,870,403","162,725,383",0,"33,001","275,228","163,000,611"
552,靖远煤电,"28,862,430","135,434,495","132,364","70,000","833,700","136,268,195"
