证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"147,862,717","2,901,076,302","39,600","516,040","5,444,222","2,906,520,524"
2,万  科Ａ,0,"1,256,955,863",0,"1,393,650","34,046,870","1,291,002,733"
6,深振业Ａ,"45,069,461","1,264,529,899",0,0,0,"1,264,529,899"
9,中国宝安,"200,645,439","2,698,559,738",0,"323,900","4,152,398","2,702,712,136"
12,南  玻Ａ,"60,539,395","1,231,207,687",0,"32,300","356,915","1,231,564,602"
27,深圳能源,"19,826,694","632,580,547",0,"31,232","203,321","632,783,868"
28,国药一致,"19,321,524","137,511,959",0,600,"39,120","137,551,079"
31,中粮地产,"56,446,271","997,639,444",0,"293,300","2,783,417","1,000,422,861"
39,中集集团,"32,747,656","1,090,020,459","10,000","117,900","1,688,328","1,091,708,787"
43,中航地产,"27,647,760","416,766,125",0,0,0,"416,766,125"
46,泛海控股,"24,454,555","597,812,393","8,000","15,757","158,043","597,970,436"
49,德赛电池,"95,541,871","650,640,022",0,"25,200","990,360","651,630,382"
50,深天马Ａ,"329,496,229","1,455,194,422",0,0,0,"1,455,194,422"
60,中金岭南,"82,308,425","1,190,380,753","4,500","260,169","2,557,461","1,192,938,214"
61,农 产 品,"92,932,104","1,209,885,131",300,"134,700","1,706,649","1,211,591,780"
62,深圳华强,"63,474,404","795,302,901",0,"1,400","35,770","795,338,671"
63,中兴通讯,"184,744,911","2,460,860,894","72,800","142,550","1,964,338","2,462,825,232"
69,华侨城Ａ,"38,052,285","1,350,552,338","20,800","52,700","348,874","1,350,901,212"
78,海王生物,"73,257,090","1,159,339,196",0,"153,688","1,144,976","1,160,484,172"
88,盐 田 港,"13,352,421","283,656,675",0,0,0,"283,656,675"
89,深圳机场,"11,132,728","413,434,143",0,0,0,"413,434,143"
99,中信海直,"119,946,275","646,041,947",0,0,0,"646,041,947"
100,TCL 集团,"60,400,175","1,994,555,516","200,000","503,970","1,713,498","1,996,269,014"
151,中成股份,"40,767,201","524,403,925",0,0,0,"524,403,925"
156,华数传媒,"55,168,133","873,505,850","3,000","6,200","118,606","873,624,456"
157,中联重科,"54,999,155","1,172,722,579",0,"63,900","265,824","1,172,988,403"
333,美的集团,0,"1,313,599,847",0,"251,925","5,378,602","1,318,978,449"
338,潍柴动力,"19,301,930","1,163,223,224","1,500","146,100","1,160,034","1,164,383,258"
400,许继电气,"34,933,149","794,884,246",0,"460,295","6,665,072","801,549,318"
401,冀东水泥,0,"266,896,545",0,"39,000","425,100","267,321,645"
402,金 融 街,"69,174,117","916,091,021","25,000","308,800","3,084,912","919,175,933"
410,沈阳机床,"117,092,495","1,068,733,977",0,0,0,"1,068,733,977"
413,东旭光电,"119,795,950","1,338,601,153","10,000","357,500","2,831,400","1,341,432,553"
415,渤海金控,0,"780,087,230",0,0,0,"780,087,230"
417,合肥百货,"15,129,779","604,667,936",0,0,0,"604,667,936"
422,湖北宜化,"17,150,390","519,582,965",0,"67,300","409,857","519,992,822"
423,东阿阿胶,"80,947,378","1,363,938,460","1,700","28,800","1,335,456","1,365,273,916"
425,徐工机械,"43,671,601","928,679,857","150,000","472,000","1,515,120","930,194,977"
426,兴业矿业,"17,206,942","343,486,844",0,0,0,"343,486,844"
501,鄂武商Ａ,"15,611,167","350,951,905",0,0,0,"350,951,905"
503,海虹控股,"274,429,127","2,980,687,111",0,"156,000","6,177,600","2,986,864,711"
506,中润资源,"32,168,391","639,363,992",0,0,0,"639,363,992"
513,丽珠集团,"28,081,599","322,336,735",0,"2,990","128,659","322,465,394"
516,国际医学,"45,870,018","1,051,737,211",0,0,0,"1,051,737,211"
525,红 太 阳,"21,227,413","317,000,923",0,0,0,"317,000,923"
528,柳    工,"18,001,831","449,747,989",0,"2,100","13,902","449,761,891"
536,华映科技,"121,597,395","601,822,715",0,0,0,"601,822,715"
537,广宇发展,0,"515,542,182",0,0,0,"515,542,182"
538,云南白药,"59,813,026","1,206,172,284",0,"15,787","985,425","1,207,157,709"
539,粤电力Ａ,"7,086,256","353,917,280",0,0,0,"353,917,280"
540,中天城投,"72,188,222","1,426,961,975",0,"1,600","10,256","1,426,972,231"
541,佛山照明,"48,178,265","677,623,813",0,0,0,"677,623,813"
543,皖能电力,"37,150,025","648,276,804",0,0,0,"648,276,804"
550,江铃汽车,"16,592,850","219,515,476",0,0,0,"219,515,476"
551,创元科技,"38,965,957","547,256,637",0,0,0,"547,256,637"
552,靖远煤电,"35,385,274","378,612,093",0,0,0,"378,612,093"
554,泰山石油,"34,676,440","475,890,774",0,0,0,"475,890,774"
559,万向钱潮,"106,059,591","1,894,128,099",0,"584,654","8,635,340","1,902,763,439"
563,陕国投Ａ,"77,599,312","526,640,369",0,"2,600","14,664","526,655,033"
566,海南海药,"57,419,138","1,084,534,379",0,0,0,"1,084,534,379"
568,泸州老窖,"32,111,473","721,413,844",0,"26,100","640,494","722,054,338"
572,海马汽车,"44,558,632","476,123,671",0,0,0,"476,123,671"
581,威孚高科,"35,123,806","750,478,657",100,"65,300","1,148,627","751,627,284"
592,平潭发展,"90,767,780","986,406,324",0,500,"6,485","986,412,809"
596,古井贡酒,"14,171,732","137,126,526",0,"18,000","767,520","137,894,046"
598,兴蓉环境,"43,815,594","911,182,960",0,"233,900","1,256,043","912,439,003"
607,华媒控股,"16,823,631","470,677,941",0,0,0,"470,677,941"
616,海航投资,"72,734,832","943,691,183",0,"6,800","36,176","943,727,359"
623,吉林敖东,"126,191,207","1,916,680,264","309,000","647,031","16,421,647","1,933,101,911"
625,长安汽车,"84,049,126","1,550,235,701","15,900","177,481","2,573,475","1,552,809,176"
630,铜陵有色,"37,918,105","717,396,212","35,700","434,200","1,120,236","718,516,448"
631,顺发恒业,"10,063,636","376,925,568",0,"1,036","5,221","376,930,789"
650,仁和药业,"27,902,679","830,221,033",0,0,0,"830,221,033"
651,格力电器,0,"2,388,221,341",0,"378,198","7,268,965","2,395,490,306"
655,金岭矿业,"22,061,130","247,561,797",0,0,0,"247,561,797"
661,长春高新,"70,031,745","1,058,880,634",100,"1,200","109,920","1,058,990,554"
667,美好集团,"22,249,295","612,166,638",0,0,0,"612,166,638"
671,阳 光 城,"34,987,127","486,333,965",0,"11,000","66,440","486,400,405"
680,山推股份,"32,443,745","548,472,206",0,"5,000","25,600","548,497,806"
685,中山公用,"31,186,628","552,925,025","53,300","83,620","893,897","553,818,922"
686,东北证券,"274,975,195","1,974,729,638","118,800","150,400","1,872,480","1,976,602,118"
690,宝新能源,"9,728,993","568,710,573",0,0,0,"568,710,573"
697,炼石有色,"63,666,472","1,436,696,721",0,800,"17,360","1,436,714,081"
709,河钢股份,"62,303,161","946,629,894","16,400","673,355","1,878,660","948,508,554"
712,锦龙股份,"174,935,291","1,538,110,931","9,500","37,300","719,144","1,538,830,075"
718,苏宁环球,0,"616,021,335",0,"35,370","462,992","616,484,327"
725,京东方Ａ,"246,783,720","3,725,465,073",0,"1,368,500","3,243,345","3,728,708,418"
728,国元证券,"159,605,193","2,398,550,598",0,"209,600","3,588,352","2,402,138,950"
729,燕京啤酒,"16,051,483","290,920,099",0,"22,400","179,424","291,099,523"
731,四川美丰,"16,125,969","698,685,174",0,0,0,"698,685,174"
732,泰禾集团,"21,571,642","260,841,823",0,0,0,"260,841,823"
738,中航动控,"63,403,464","1,082,609,381",400,"180,500","4,505,280","1,087,114,661"
739,普洛药业,"17,346,924","403,168,863",0,0,0,"403,168,863"
748,长城信息,"190,202,989","1,983,063,948",800,"2,700","47,655","1,983,111,603"
750,国海证券,"252,991,728","1,884,863,528","52,500","194,700","1,491,402","1,886,354,930"
758,中色股份,"238,519,027","892,243,283",0,"1,800","29,124","892,272,407"
761,本钢板材,"31,886,472","156,962,706",0,0,0,"156,962,706"
762,西藏矿业,"388,653,118","1,758,570,010",0,"101,568","2,589,984","1,761,159,994"
768,中航飞机,"60,777,825","1,233,242,409",0,"546,351","9,490,116","1,242,732,525"
776,广发证券,"329,294,928","2,764,489,963","1,000","46,900","771,505","2,765,261,468"
777,中核科技,"58,865,455","745,202,096",0,0,0,"745,202,096"
778,新兴铸管,"45,981,769","1,014,828,859",0,"563,200","2,844,160","1,017,673,019"
780,平庄能源,"18,832,410","230,745,650",0,"1,300","6,292","230,751,942"
783,长江证券,"178,694,805","1,878,799,106","362,300","604,810","6,090,437","1,884,889,543"
786,北新建材,"18,164,276","422,398,955",0,"2,400","21,408","422,420,363"
788,北大医药,"20,618,253","366,729,382",0,0,0,"366,729,382"
789,万年青,"13,357,599","245,415,932",0,"1,800","11,052","245,426,984"
790,华神集团,"21,710,244","599,039,018",0,0,0,"599,039,018"
792,盐湖股份,"132,729,292","1,239,316,937","1,000","69,100","1,278,350","1,240,595,287"
793,华闻传媒,"201,016,034","1,960,282,226","4,000","153,700","1,529,315","1,961,811,541"
800,一汽轿车,"58,900,741","1,043,076,534","30,000","43,500","577,245","1,043,653,779"
801,四川九洲,"23,344,789","470,149,765",0,"2,800","65,772","470,215,537"
807,云铝股份,"21,891,086","276,060,870",0,"17,800","109,114","276,169,984"
811,烟台冰轮,"21,948,881","431,900,854",0,"14,800","157,916","432,058,770"
812,陕西金叶,"26,689,177","541,389,284",0,65,592,"541,389,876"
816,智慧农业,"30,879,763","782,519,447",0,0,0,"782,519,447"
823,超声电子,"84,652,392","603,249,839",0,0,0,"603,249,839"
825,太钢不锈,"13,940,002","676,067,916",0,"17,400","55,332","676,123,248"
826,启迪桑德,"32,149,095","1,086,621,984",0,"27,730","835,782","1,087,457,766"
829,天音控股,"222,274,012","754,263,681",0,0,0,"754,263,681"
830,鲁西化工,"13,944,275","575,258,428",0,"3,700","17,094","575,275,522"
839,中信国安,"440,695,788","2,450,102,992","1,300","95,054","1,723,329","2,451,826,321"
848,承德露露,"33,405,028","412,905,707",0,"1,300","13,078","412,918,785"
851,高鸿股份,"80,562,429","849,138,444",0,0,0,"849,138,444"
858,五 粮 液,"115,577,709","1,334,640,038","13,400","190,514","5,721,135","1,340,361,173"
860,顺鑫农业,"51,058,205","363,898,633",300,"4,200","93,534","363,992,167"
868,安凯客车,"18,348,283","370,083,876",0,0,0,"370,083,876"
869,张  裕Ａ,"17,414,464","178,940,711",0,"4,700","179,446","179,120,157"
876,新 希 望,"112,469,736","925,754,397","2,000","54,635","940,268","926,694,665"
877,天山股份,"17,007,229","504,598,009",0,0,0,"504,598,009"
878,云南铜业,"61,560,411","795,174,134",0,"47,100","475,710","795,649,844"
883,湖北能源,"15,621,032","526,966,413",0,"20,100","95,073","527,061,486"
887,中鼎股份,"76,018,492","2,253,606,458",0,0,0,"2,253,606,458"
895,双汇发展,"14,705,468","491,260,536",0,"229,065","4,913,445","496,173,981"
897,津滨发展,"13,549,722","375,404,638",0,0,0,"375,404,638"
898,鞍钢股份,"15,889,811","303,170,996",0,"5,700","22,059","303,193,055"
901,航天科技,"127,141,206","664,756,951",0,97,"3,557","664,760,508"
905,厦门港务,"16,639,456","306,158,377",0,700,"6,853","306,165,230"
915,山大华特,"20,820,435","309,945,071",0,"1,000","32,800","309,977,871"
917,电广传媒,0,"2,024,136,834",0,"6,700","120,533","2,024,257,367"
921,海信科龙,"31,680,898","190,410,962",0,0,0,"190,410,962"
926,福星股份,"51,148,592","685,973,754",0,"1,000","11,250","685,985,004"
930,中粮生化,"47,146,782","923,469,949",0,0,0,"923,469,949"
937,冀中能源,"25,892,112","348,084,736",0,"60,000","319,200","348,403,936"
938,紫光股份,"127,143,321","1,345,881,115",0,"18,100","1,112,245","1,346,993,360"
939,凯迪生态,"25,281,971","606,134,970",0,0,0,"606,134,970"
960,锡业股份,"106,891,257","950,366,448",0,"49,400","538,460","950,904,908"
961,中南建设,"20,983,283","414,687,647",0,100,"1,747","414,689,394"
963,华东医药,"22,753,274","314,762,930",300,"26,509","1,742,171","316,505,101"
969,安泰科技,"159,936,458","599,890,518",0,"26,200","395,882","600,286,400"
970,中科三环,"327,702,839","1,190,619,629","20,000","30,000","486,300","1,191,105,929"
973,佛塑科技,"93,317,202","871,330,929",0,0,0,"871,330,929"
975,银泰资源,0,"326,250,579",0,0,0,"326,250,579"
977,浪潮信息,"190,424,575","1,793,672,828","20,000","122,000","2,901,160","1,796,573,988"
979,中弘股份,"44,041,601","985,418,266",0,0,0,"985,418,266"
983,西山煤电,"53,388,948","596,732,225",0,"226,600","1,674,574","598,406,799"
988,华工科技,"310,732,967","1,498,251,918",0,"85,300","1,593,404","1,499,845,322"
989,九 芝 堂,"7,072,753","642,029,780",0,"3,105","65,733","642,095,513"
996,中国中期,"108,623,837","758,058,406",0,0,0,"758,058,406"
997,新 大 陆,0,"1,110,622,709",0,0,0,"1,110,622,709"
998,隆平高科,"36,996,680","800,476,180",0,"3,800","71,896","800,548,076"
999,华润三九,"16,110,925","355,874,685",0,"9,200","210,220","356,084,905"
2001,新 和 成,"123,024,337","898,735,966",0,"22,000","441,980","899,177,946"
2004,华邦健康,"37,782,615","758,764,435",0,"1,700","15,725","758,780,160"
2005,德豪润达,"21,625,032","806,285,138",0,0,0,"806,285,138"
2007,华兰生物,"101,151,454","918,198,827",300,"34,600","1,717,544","919,916,371"
2008,大族激光,"87,739,131","1,350,643,682","63,600","195,223","4,490,129","1,355,133,811"
2011,盾安环境,"25,973,632","632,439,061",0,0,0,"632,439,061"
2016,世荣兆业,"13,519,681","304,397,620",0,0,0,"304,397,620"
2022,科华生物,"38,642,211","726,549,898",0,"20,000","381,600","726,931,498"
2023,海特高新,"59,663,466","535,059,273",0,"4,400","67,892","535,127,165"
2024,苏宁云商,"192,921,195","4,292,744,683","567,900","1,427,450","15,730,499","4,308,475,182"
2025,航天电器,"27,392,040","998,009,510",0,"4,600","97,290","998,106,800"
2028,思源电气,"23,070,056","579,586,803",0,"6,480","67,522","579,654,325"
2029,七 匹 狼,"22,797,719","587,654,034",0,0,0,"587,654,034"
2030,达安基因,"109,329,904","1,342,682,630",0,"41,900","1,186,608","1,343,869,238"
2038,双鹭药业,"48,351,901","1,051,751,334",0,"27,390","781,711","1,052,533,045"
2041,登海种业,"20,022,167","292,308,191",0,0,0,"292,308,191"
2048,宁波华翔,"275,209,677","750,597,188","23,000","30,000","621,600","751,218,788"
2049,同方国芯,"250,994,808","1,134,905,159",0,"1,800","73,872","1,134,979,031"
2050,三花股份,"57,173,446","682,090,715",0,"190,500","1,746,885","683,837,600"
2051,中工国际,"23,484,892","307,640,823",0,"41,040","936,533","308,577,356"
2055,得润电子,"149,163,438","946,398,760",0,500,"14,675","946,413,435"
2056,横店东磁,"209,974,742","748,585,744",0,"40,000","601,600","749,187,344"
2063,远光软件,"70,988,250","813,502,968",0,"1,630","21,988","813,524,956"
2064,华峰氨纶,"8,908,085","345,211,370",0,0,0,"345,211,370"
2065,东华软件,0,"1,173,846,730",0,"10,100","253,510","1,174,100,240"
2067,景兴纸业,"239,958,799","1,160,245,827",0,0,0,"1,160,245,827"
2070,众和股份,"460,266,995","2,124,148,040",0,0,0,"2,124,148,040"
2073,软控股份,"38,773,307","642,394,058",0,0,0,"642,394,058"
2078,太阳纸业,"16,624,208","352,913,560",0,0,0,"352,913,560"
2079,苏州固锝,"59,601,051","562,145,493",0,0,0,"562,145,493"
2081,金 螳 螂,"59,983,466","513,473,149","10,000","129,075","1,956,777","515,429,926"
2091,江苏国泰,"193,847,817","768,504,275",0,0,0,"768,504,275"
2092,中泰化学,"219,907,736","774,195,533",0,"27,231","225,745","774,421,278"
2093,国脉科技,"56,894,797","488,341,090",0,"4,000","44,560","488,385,650"
2095,生 意 宝,"101,619,684","707,017,952",0,100,"5,299","707,023,251"
2104,恒宝股份,"142,426,100","1,371,894,425",0,"11,000","174,350","1,372,068,775"
2106,莱宝高科,"165,526,889","794,583,321",0,"29,900","354,614","794,937,935"
2108,沧州明珠,"311,462,475","1,067,903,525",0,"6,000","143,400","1,068,046,925"
2117,东港股份,"34,087,285","458,052,488",0,0,0,"458,052,488"
2118,紫鑫药业,"16,210,541","502,062,119",0,0,0,"502,062,119"
