证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"17,690,050","1,086,935,645","103,200","423,240","5,624,860","1,092,560,505"
2,万  科Ａ,"22,092,155","271,302,262","2,140,340","3,198,497","26,963,329","298,265,591"
9,中国宝安,"7,558,931","502,368,570","166,300","439,616","3,886,206","506,254,776"
12,南  玻Ａ,"5,094,045","138,922,682","413,037","268,194","1,955,134","140,877,816"
21,长城开发,"1,928,599","57,977,059","15,300","96,800","484,000","58,461,059"
24,招商地产,"5,122,276","143,350,127","138,346","540,955","12,009,200","155,359,327"
31,中粮地产,"4,065,346","71,209,181","34,400","131,485","511,477","71,720,658"
39,中集集团,"4,962,624","281,916,696","45,410","653,057","6,719,956","288,636,652"
59,辽通化工,"19,579,580","147,936,509","226,500","441,500","3,112,575","151,049,084"
60,中金岭南,"3,097,588","113,839,637","200,193","803,901","6,415,130","120,254,767"
61,农 产 品,"3,277,563","155,329,376","73,800","113,000","644,100","155,973,476"
63,中兴通讯,"13,651,020","391,741,155","526,200","1,312,930","11,855,758","403,596,913"
69,华侨城Ａ,"13,573,681","166,057,508","697,980","1,670,609","10,006,948","176,064,456"
100,TCL 集团,"25,981,249","267,266,142","5,142,900","2,936,806","5,932,349","273,198,491"
157,中联重科,"32,423,677","549,206,896","550,134","2,357,969","21,009,504","570,216,400"
338,潍柴动力,"23,215,264","303,767,620","338,294","562,362","12,062,665","315,830,285"
400,许继电气,0,"103,311,491",0,"164,970","2,824,286","106,135,777"
401,冀东水泥,"15,681,596","169,565,279","533,779","283,305","3,340,165","172,905,444"
402,金 融 街,"6,656,923","333,423,084","92,600","332,287","1,997,045","335,420,129"
422,湖北宜化,"8,613,470","359,720,484","59,999","171,082","2,068,382","361,788,866"
423,东阿阿胶,"10,553,574","151,868,834","100,444","370,849","15,075,012","166,943,846"
425,徐工机械,"3,644,308","189,240,558","36,700","294,087","3,202,608","192,443,166"
503,海虹控股,"7,415,651","164,356,321","50,200","357,761","2,672,475","167,028,796"
522,白云山Ａ,"13,281,617","630,869,020","136,802","34,500","705,870","631,574,890"
527,美的电器,0,"242,232,815",0,"620,951","5,700,330","247,933,145"
528,柳    工,"3,114,597","140,113,520","103,900","261,924","2,320,647","142,434,167"
538,云南白药,"5,701,532","89,580,965","33,900","345,584","21,191,208","110,772,173"
540,中天城投,"6,999,474","184,406,289","23,000","218,600","1,486,480","185,892,769"
541,佛山照明,"2,650,568","80,242,656","5,000","112,300","778,239","81,020,895"
550,江铃汽车,"2,986,823","86,924,647","6,200","53,900","818,202","87,742,849"
559,万向钱潮,"7,824,624","128,961,696","83,800","237,649","1,086,056","130,047,752"
562,宏源证券,"30,598,908","406,659,458","398,281","779,017","14,645,520","421,304,978"
568,泸州老窖,"16,645,643","456,341,472","155,880","537,962","20,958,999","477,300,471"
581,威孚高科,"3,837,765","89,105,865","126,474","260,352","7,219,562","96,325,427"
612,焦作万方,"1,299,414","43,445,564","9,000","78,500","815,615","44,261,179"
623,吉林敖东,"11,737,722","469,611,980","110,742","138,893","2,104,229","471,716,209"
625,长安汽车,"5,092,948","26,583,263","16,800","1,155,888","6,241,794","32,825,057"
629,攀钢钒钛,"36,862,670","591,872,081","661,000","684,309","2,730,393","594,602,474"
630,铜陵有色,"8,954,779","438,997,500","226,269","364,225","6,614,326","445,611,826"
651,格力电器,"1,554,780","197,380,906","176,357","1,328,210","28,556,518","225,937,424"
652,泰达股份,"4,086,195","81,013,489","259,800","456,160","1,678,669","82,692,158"
655,金岭矿业,"9,835,297","114,687,338","26,700","40,100","442,303","115,129,641"
680,山推股份,"4,077,672","169,790,427","394,500","489,451","2,275,947","172,066,374"
686,东北证券,"3,962,408","120,331,947","51,200","415,271","6,876,888","127,208,835"
690,宝新能源,"1,332,808","60,169,301","61,000","168,720","701,875","60,871,176"
709,河北钢铁,"7,957,180","219,794,290","2,097,900","1,195,300","2,904,579","222,698,869"
718,苏宁环球,"5,044,656","87,380,393","122,843","141,648","851,304","88,231,697"
728,国元证券,"22,465,921","279,969,312","156,600","273,916","2,969,249","282,938,561"
729,燕京啤酒,"10,311,554","286,691,687","398,035","488,354","2,876,405","289,568,092"
758,中色股份,"23,091,032","343,073,612","196,819","204,791","4,083,532","347,157,144"
762,西藏矿业,"4,325,302","175,547,223","22,550","88,392","1,233,068","176,780,291"
768,西飞国际,"1,813,772","179,722,109","29,300","528,544","3,985,222","183,707,331"
776,广发证券,"64,336,895","718,229,467","992,772","1,697,893","22,395,208","740,624,675"
778,新兴铸管,"6,586,663","111,920,350","26,996","53,261","325,958","112,246,308"
780,平庄能源,"7,348,765","108,643,567","6,600","294,142","2,979,658","111,623,225"
783,长江证券,"24,955,508","294,648,022","931,352","1,440,218","12,904,352","307,552,374"
786,北新建材,"2,767,096","46,516,216","53,900","280,928","3,786,909","50,303,125"
792,盐湖股份,"4,273,805","388,048,322","47,379","192,138","5,560,474","393,608,796"
793,华闻传媒,"4,849,602","139,139,308","51,803","190,143","1,222,619","140,361,927"
800,一汽轿车,"4,541,733","76,972,435","290,220","615,024","4,385,121","81,357,556"
825,太钢不锈,"952,851","100,968,073","931,308","112,388","380,995","101,349,068"
829,天音控股,"2,762,118","102,159,715","19,500","153,663","691,483","102,851,198"
839,中信国安,"2,793,053","277,167,608","10,000","108,366","679,454","277,847,062"
858,五 粮 液,"49,558,194","1,252,356,933","278,158","1,286,583","43,859,614","1,296,216,547"
869,张  裕Ａ,"9,714,499","190,462,748","15,500","54,820","2,683,987","193,146,735"
876,新 希 望,"10,823,809","197,974,481","4,000","44,825","581,381","198,555,862"
878,云南铜业,"2,601,188","272,633,639","82,600","475,648","7,662,690","280,296,329"
895,双汇发展,"934,447","100,963,205","37,789","303,371","18,147,653","119,110,858"
897,津滨发展,"9,181,837","49,275,525","49,000","121,300","355,409","49,630,934"
898,鞍钢股份,"3,926,189","79,418,419","640,600","731,936","2,583,734","82,002,153"
917,电广传媒,"11,122,314","566,248,239","44,300","180,223","1,906,759","568,154,998"
927,一汽夏利,"2,327,359","27,603,207","115,200","91,800","475,524","28,078,731"
930,中粮生化,"3,758,696","105,039,716",0,"129,200","543,932","105,583,648"
933,神火股份,"7,035,234","231,565,573","137,406","399,831","3,154,667","234,720,240"
937,冀中能源,"14,797,431","425,254,219","286,227","322,000","3,989,580","429,243,799"
960,锡业股份,"6,790,973","303,362,960","156,166","432,828","8,063,585","311,426,545"
968,煤 气 化,"1,480,963","103,558,153","97,415","274,198","3,624,898","107,183,051"
969,安泰科技,"3,527,935","143,147,974","54,400","142,414","1,777,327","144,925,301"
983,西山煤电,"20,493,583","421,603,777","416,209","602,903","7,813,623","429,417,400"
999,华润三九,"4,392,110","122,893,928","48,200","293,859","6,573,625","129,467,553"
2001,新 和 成,"1,059,969","68,687,461","14,900","85,680","1,608,214","70,295,675"
2007,华兰生物,"10,459,714","225,739,552","160,465","185,786","4,464,437","230,203,989"
2008,大族激光,"30,283,267","248,836,808","80,200","383,600","3,356,500","252,193,308"
2022,科华生物,"3,415,325","197,512,693","5,200","129,812","1,440,913","198,953,606"
2024,苏宁电器,"20,636,156","705,963,030","477,300","3,793,527","26,706,431","732,669,461"
2028,思源电气,"810,763","62,985,332","72,280","123,605","1,625,406","64,610,738"
2056,横店东磁,"2,849,274","117,906,277","20,200","84,599","1,149,700","119,055,977"
2069,獐 子 岛,"5,049,986","62,264,094","71,600","106,959","1,889,966","64,154,060"
2081,金 螳 螂,"2,082,725","97,729,955","60,966","248,868","9,116,035","106,845,990"
2092,中泰化学,"3,994,893","204,629,096","134,400","416,350","3,205,895","207,834,991"
2106,莱宝高科,"3,792,849","181,725,375","138,348","347,673","6,011,266","187,736,641"
2122,天马股份,"1,008,292","56,663,540",0,"74,730","435,676","57,099,216"
2128,露天煤业,"2,882,480","89,596,241","18,300","141,726","1,848,106","91,444,347"
2142,宁波银行,"9,457,133","373,247,597","110,601","98,200","879,872","374,127,469"
2146,荣盛发展,"6,237,951","63,298,872","193,300","448,507","4,404,338","67,703,210"
2155,辰州矿业,"53,642,778","393,288,842","131,940","205,368","4,337,372","397,626,214"
2202,金风科技,"6,262,001","211,623,881","149,100","996,173","5,757,880","217,381,761"
2304,洋河股份,"31,539,022","233,679,883","10,800","287,482","35,038,305","268,718,188"
159901,深100ETF,"3,149,265","84,835,229","23,202,068","26,356,364","14,627,782","99,463,011"
159902,中 小 板,"2,588,648","34,075,621","1,832,610","16,875,173","33,902,224","67,977,845"
159903,深成ETF,"59,373","11,589,597","102,700","2,262,537","2,004,608","13,594,205"
159919,300ETF,"2,227,310","75,310,804","3,690,300","11,292,725","9,960,183","85,270,987"
