证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"119,113,170","3,291,560,131","1,527,195","1,591,368","19,175,985","3,310,736,116"
2,万  科Ａ,"74,717,426","1,892,887,828","4,315,240","3,126,541","28,388,992","1,921,276,820"
6,深振业Ａ,"14,983,685","172,646,026","1,900","73,670","362,456","173,008,482"
9,中国宝安,"102,921,833","1,442,374,519","1,671,795","884,726","9,625,819","1,452,000,338"
12,南  玻Ａ,"65,165,747","659,964,800","735,982","788,910","7,975,879","667,940,679"
21,长城开发,"13,816,516","296,413,342","186,799","422,199","2,495,196","298,908,538"
24,招商地产,"23,612,785","633,711,043","339,156","516,934","12,060,070","645,771,113"
27,深圳能源,"8,424,444","167,013,779",0,"183,360","1,035,984","168,049,763"
28,国药一致,"7,459,122","114,208,533","6,437","34,675","1,421,675","115,630,208"
31,中粮地产,"5,822,453","244,089,699","9,500","80,300","314,776","244,404,475"
39,中集集团,"21,603,930","661,873,882","248,368","831,493","10,967,393","672,841,275"
43,中航地产,"8,488,889","151,744,112","1,700","19,500","119,925","151,864,037"
46,泛海建设,"8,854,899","208,114,666","97,954","613,342","3,023,775","211,138,441"
49,德赛电池,"14,162,335","173,969,576",100,"4,876","268,911","174,238,487"
50,深天马Ａ,0,"310,664,437",0,"35,317","458,415","311,122,852"
59,辽通化工,"8,408,411","286,386,910","166,700","181,570","867,905","287,254,815"
60,中金岭南,"4,606,061","229,718,483","577,617","877,845","5,986,902","235,705,385"
61,农 产 品,"148,416,618","848,601,011","688,817","554,230","5,170,966","853,771,977"
62,深圳华强,"44,347,322","166,060,385","1,000",0,0,"166,060,385"
63,中兴通讯,"90,362,177","1,190,178,135","620,524","2,116,128","36,291,595","1,226,469,730"
69,华侨城Ａ,"17,375,149","490,373,931","841,170","1,334,970","8,156,666","498,530,597"
88,盐 田 港,"13,626,617","147,026,138",0,0,0,"147,026,138"
89,深圳机场,"3,916,006","85,155,928","1,000","60,400","265,760","85,421,688"
100,TCL 集团,"169,114,828","1,086,016,304","15,601,596","1,687,892","4,169,093","1,090,185,397"
156,华数传媒,"5,165,917","84,265,789","26,588","13,900","362,095","84,627,884"
157,中联重科,"46,077,480","1,014,508,520","5,096,314","2,509,567","14,505,297","1,029,013,817"
338,潍柴动力,"16,672,944","398,609,807","306,510","405,284","8,162,418","406,772,225"
400,许继电气,"22,778,200","524,705,483","2,500","285,828","10,272,659","534,978,142"
401,冀东水泥,"48,377,544","207,267,440","389,353","420,388","3,754,064","211,021,504"
402,金 融 街,"18,311,412","621,077,756","584,569","499,337","2,651,479","623,729,235"
417,合肥百货,"37,676,057","266,814,486","40,800","102,200","684,740","267,499,226"
