证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"97,984,615","3,583,842,679","5,862,298","1,635,410","20,524,396","3,604,367,075"
2,万  科Ａ,"119,676,191","2,037,892,787","2,184,981","3,172,037","29,785,427","2,067,678,214"
6,深振业Ａ,"5,642,850","175,932,299","2,600","25,700","122,589","176,054,888"
9,中国宝安,"93,700,408","1,453,104,885","1,489,200","948,388","10,233,108","1,463,337,993"
12,南  玻Ａ,"58,734,352","693,813,858","1,944,282","526,906","4,789,575","698,603,433"
21,长城开发,"38,199,641","308,866,446","274,800","546,200","3,441,060","312,307,506"
24,招商地产,"55,668,113","613,716,625","255,246","512,138","12,803,450","626,520,075"
27,深圳能源,"10,749,241","167,310,768","54,900","66,460","369,518","167,680,286"
28,国药一致,"6,910,348","111,247,601","2,700","38,271","1,595,135","112,842,736"
31,中粮地产,"7,950,546","265,282,263","31,300","128,250","509,153","265,791,416"
39,中集集团,"25,641,703","656,135,905","439,749","904,433","12,309,333","668,445,238"
43,中航地产,"4,926,369","154,837,105","112,399","117,099","761,144","155,598,249"
46,泛海建设,"8,078,800","195,452,502","186,400","525,055","2,536,015","197,988,517"
49,德赛电池,"14,944,656","168,494,354",0,"10,800","613,440","169,107,794"
50,深天马Ａ,0,"335,619,104",0,"35,317","458,415","336,077,519"
59,辽通化工,"5,310,942","278,625,757","133,200","385,545","1,808,207","280,433,964"
60,中金岭南,"4,549,421","243,298,573","88,600","547,969","3,835,783","247,134,356"
61,农 产 品,"36,699,451","594,402,739","554,056","466,765","3,491,402","597,894,141"
62,深圳华强,"19,045,536","61,257,115",0,0,0,"61,257,115"
63,中兴通讯,"184,500,203","1,099,851,826","709,201","2,211,313","39,383,484","1,139,235,310"
69,华侨城Ａ,"7,363,385","486,658,098","620,479","1,594,057","9,628,104","496,286,202"
88,盐 田 港,"19,966,221","87,321,013",0,0,0,"87,321,013"
89,深圳机场,"8,451,818","84,742,944","15,600","56,700","237,573","84,980,517"
100,TCL 集团,"56,494,969","1,081,865,292","2,669,300","1,796,300","4,113,527","1,085,978,819"
156,华数传媒,"29,427,844","124,121,789","27,102","7,400","221,112","124,342,901"
157,中联重科,"34,476,314","1,013,120,446","1,131,600","2,557,701","14,604,474","1,027,724,920"
338,潍柴动力,"12,521,963","380,564,080","233,155","271,634","5,435,396","385,999,476"
400,许继电气,"49,993,198","597,846,297","114,400","286,482","9,740,388","607,586,685"
401,冀东水泥,"5,785,611","242,535,977","53,100","200,928","1,565,229","244,101,206"
402,金 融 街,"11,342,800","597,086,201","122,000","745,512","4,122,681","601,208,882"
417,合肥百货,"22,917,831","233,138,489","31,400","89,100","562,221","233,700,710"
422,湖北宜化,"14,499,035","372,253,378","82,363","195,524","1,349,115","373,602,493"
423,东阿阿胶,"19,058,280","650,204,792","118,290","461,968","19,471,952","669,676,744"
425,徐工机械,"8,886,194","304,557,603","104,300","306,240","2,578,541","307,136,144"
426,兴业矿业,"6,682,023","140,824,376",0,"8,760","70,956","140,895,332"
501,鄂武商Ａ,"16,450,939","213,147,920","10,900","43,951","519,940","213,667,860"
503,海虹控股,"120,582,414","1,600,271,381","102,400","612,871","13,109,311","1,613,380,692"
506,中润资源,"4,763,422","130,683,165",0,"6,500","34,775","130,717,940"
511,银基发展,"9,153,699","256,059,624",0,"13,300","56,791","256,116,415"
513,丽珠集团,"5,151,261","137,532,100","1,700","7,200","315,648","137,847,748"
525,红 太 阳,"5,575,167","33,122,565",0,0,0,"33,122,565"
528,柳    工,"5,765,770","248,506,975","29,538","176,843","1,243,206","249,750,181"
537,广宇发展,0,"75,994,259",0,"91,700","732,683","76,726,942"
538,云南白药,"11,076,274","193,422,011","33,000","1,149,385","133,213,721","326,635,732"
539,粤电力Ａ,"1,734,611","120,556,313",0,"4,100","20,131","120,576,444"
540,中天城投,"16,232,765","437,515,342","26,100","87,400","610,926","438,126,268"
550,江铃汽车,"3,118,126","156,889,247","43,900","49,700","857,325","157,746,572"
551,创元科技,"24,968,749","251,760,375","23,200","22,309","185,611","251,945,986"
552,靖远煤电,"10,134,723","140,006,094","3,700","39,864","414,984","140,421,078"
559,万向钱潮,"22,174,392","400,042,019","17,100","76,500","477,360","400,519,379"
562,宏源证券,"63,763,239","1,589,635,059","786,900","590,984","4,999,725","1,594,634,784"
563,陕国投Ａ,"23,089,652","460,876,724","35,600","38,481","366,339","461,243,063"
568,泸州老窖,"10,089,209","467,469,874","91,000","386,372","8,098,357","475,568,231"
572,海马汽车,"10,754,681","176,443,879","47,100","234,595","1,043,948","177,487,827"
581,威孚高科,"22,131,106","704,671,279","252,640","307,554","7,645,792","712,317,071"
592,中福实业,"24,109,806","301,258,199","20,500","54,800","298,660","301,556,859"
596,古井贡酒,"2,735,140","88,126,412","10,000","23,740","444,413","88,570,825"
598,兴蓉投资,"68,379,567","858,593,271","415,700","45,000","238,950","858,832,221"
616,亿城股份,"9,937,795","283,644,985",0,"71,500","268,125","283,913,110"
623,吉林敖东,"28,320,048","932,199,201","208,400","603,554","10,562,196","942,761,397"
625,长安汽车,"36,605,660","431,107,185","1,903,967","1,812,507","19,901,326","451,008,511"
629,攀钢钒钛,"44,157,924","756,869,234","214,000","1,467,100","3,506,369","760,375,603"
630,铜陵有色,"11,518,615","339,692,146","115,313","375,539","4,356,252","344,048,398"
631,顺发恒业,"5,497,440","64,068,546",0,"46,997","252,844","64,321,390"
650,仁和药业,"25,029,917","302,419,141",0,"65,200","405,544","302,824,685"
651,格力电器,"33,965,227","810,056,599","207,500","1,728,336","45,731,769","855,788,368"
655,金岭矿业,"5,410,528","127,451,538","2,000","46,813","376,845","127,828,383"
661,长春高新,"24,220,991","835,145,545",600,"31,800","3,391,788","838,537,333"
667,名流置业,"3,428,724","110,114,152",0,"96,200","186,628","110,300,780"
671,阳 光 城,"11,350,238","113,026,956","11,400","45,481","523,031","113,549,987"
680,山推股份,"4,924,389","129,793,303","51,800","68,118","245,906","130,039,209"
685,中山公用,"8,366,171","139,443,815","20,048","46,910","519,763","139,963,578"
686,东北证券,"50,561,917","854,373,809","149,100","110,390","1,751,889","856,125,698"
690,宝新能源,"12,654,779","286,296,002","23,800","92,800","459,360","286,755,362"
709,河北钢铁,"13,964,876","291,680,495","424,000","333,500","656,995","292,337,490"
718,苏宁环球,"16,303,314","249,778,165","69,700","319,033","1,974,814","251,752,979"
725,京东方Ａ,"57,768,529","1,218,183,035","699,800","502,600","1,075,564","1,219,258,599"
728,国元证券,"22,008,591","446,027,811","209,779","409,515","3,910,868","449,938,679"
729,燕京啤酒,"4,293,124","287,951,735","272,100","568,367","3,700,069","291,651,804"
731,四川美丰,"19,790,271","153,798,676",0,0,0,"153,798,676"
735,罗 牛 山,"142,360,095","499,833,316","456,100","41,800","355,300","500,188,616"
737,南风化工,"18,998,064","132,838,400","101,500","28,680","175,235","133,013,635"
750,国海证券,"17,033,418","533,685,479","139,909","271,159","3,403,046","537,088,525"
758,中色股份,"13,450,885","364,559,996","788,669","247,801","3,285,840","367,845,836"
762,西藏矿业,"10,752,678","455,684,288","28,800","117,729","1,412,748","457,097,036"
768,中航飞机,"25,683,066","669,223,254","313,306","673,885","6,604,072","675,827,326"
776,广发证券,"36,229,082","1,467,269,549","1,460,931","869,612","10,487,520","1,477,757,069"
778,新兴铸管,"15,897,651","261,099,523","128,400","544,143","2,856,751","263,956,274"
780,平庄能源,"2,368,762","103,557,673","6,000","340,766","1,898,067","105,455,740"
783,长江证券,"49,612,360","859,765,225","696,500","1,693,604","15,902,942","875,668,167"
786,北新建材,"7,738,268","329,461,591","37,100","211,282","3,634,050","333,095,641"
788,北大医药,"45,120,381","125,535,326",0,0,0,"125,535,326"
789,江西水泥,"4,691,737","130,856,178","12,600","19,200","197,376","131,053,554"
790,华神集团,"15,335,518","36,947,209",0,0,0,"36,947,209"
792,盐湖股份,"17,663,678","465,507,125","59,900","535,888","10,230,101","475,737,226"
793,华闻传媒,"42,308,384","1,758,844,830","371,899","218,411","2,865,553","1,761,710,383"
799,酒 鬼 酒,"10,059,380","276,640,867","1,700","15,900","260,919","276,901,786"
800,一汽轿车,"73,139,146","517,166,536","1,626,415","988,007","14,019,819","531,186,355"
807,云铝股份,"2,013,743","77,717,943","46,100","308,460","1,273,939","78,991,882"
811,烟台冰轮,"14,369,466","190,052,756",0,"87,200","674,056","190,726,812"
816,江淮动力,"4,663,993","125,052,741",0,0,0,"125,052,741"
823,超声电子,"5,271,209","278,758,497",0,"8,900","76,095","278,834,592"
825,太钢不锈,"2,497,942","24,182,064",0,0,0,"24,182,064"
826,桑德环境,"49,949,408","467,202,213","15,200","25,800","962,598","468,164,811"
830,鲁西化工,"16,823,442","251,559,343","9,000","9,100","36,218","251,595,561"
831,五矿稀土,"81,217,274","201,548,710",0,0,0,"201,548,710"
839,中信国安,"45,139,251","649,452,592","81,980","604,468","4,660,447","654,113,039"
848,承德露露,"23,391,877","175,697,474","7,300","47,848","1,334,480","177,031,954"
858,五 粮 液,"44,822,656","1,424,972,855","635,913","695,024","12,517,382","1,437,490,237"
860,顺鑫农业,"13,110,979","116,778,275","9,200","28,100","372,606","117,150,881"
869,张  裕Ａ,"4,487,921","243,865,191",600,"87,390","2,772,010","246,637,201"
876,新 希 望,"17,727,136","321,020,142","329,330","340,130","4,084,962","325,105,104"
877,天山股份,"5,683,069","267,722,491","57,000","24,100","168,218","267,890,709"
878,云南铜业,"3,004,333","149,318,309","137,400","529,268","5,176,241","154,494,550"
887,中鼎股份,"13,511,548","358,265,482","3,100","30,500","235,765","358,501,247"
895,双汇发展,"15,385,011","269,378,516","280,120","1,197,056","54,777,281","324,155,797"
915,山大华特,"15,262,912","37,189,153",0,0,0,"37,189,153"
917,电广传媒,"137,288,983","1,773,055,838","121,901","176,362","3,394,969","1,776,450,807"
921,海信科龙,"2,129,558","22,190,005",0,0,0,"22,190,005"
926,福星股份,"12,271,446","320,528,462",0,"12,000","88,800","320,617,262"
927,一汽夏利,"7,086,272","170,058,002","340,300","33,800","132,834","170,190,836"
930,中粮生化,"3,379,197","278,658,290","10,000","78,370","326,019","278,984,309"
933,神火股份,"6,674,675","288,475,413","190,700","406,417","2,271,871","290,747,284"
937,冀中能源,"10,778,206","304,718,272","51,800","317,699","2,859,291","307,577,563"
938,紫光股份,"48,010,530","90,483,676",0,0,0,"90,483,676"
939,凯迪电力,"12,418,131","173,196,019","16,800","80,400","460,692","173,656,711"
