证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"61,738,171","2,955,820,266","49,600","485,580","4,443,057","2,960,263,323"
2,万  科Ａ,"55,296,478","1,649,573,209","77,600","793,710","16,699,658","1,666,272,867"
6,深振业Ａ,"37,272,478","1,203,617,821","110,000","370,000","3,241,200","1,206,859,021"
9,中国宝安,"39,188,477","2,039,274,387","10,000","170,510","1,340,209","2,040,614,596"
12,南  玻Ａ,"20,288,165","947,503,519","3,000","58,628","541,723","948,045,242"
22,深赤湾Ａ,"240,857,493","458,977,814","29,800","223,800","7,069,842","466,047,656"
27,深圳能源,"9,975,447","509,255,029",0,"84,200","570,876","509,825,905"
28,国药一致,"5,356,486","102,641,096","3,500","8,000","631,440","103,272,536"
30,富奥股份,"4,170,693","136,357,673","23,000","172,600","1,515,428","137,873,101"
31,中粮地产,"6,179,416","867,827,900",0,"45,000","334,800","868,162,700"
39,中集集团,"56,646,642","1,161,280,747",700,"174,334","3,002,032","1,164,282,779"
43,中航地产,"5,298,787","522,718,417",500,"24,916","242,931","522,961,348"
46,泛海控股,"3,018,950","602,210,859","4,000","110,100","940,254","603,151,113"
49,德赛电池,"26,577,800","327,295,960","10,500","21,714","1,138,899","328,434,859"
50,深天马Ａ,"61,533,172","1,275,362,457","2,100","20,436","375,409","1,275,737,866"
60,中金岭南,"58,841,367","1,481,808,259","20,100","164,686","1,740,731","1,483,548,990"
61,农 产 品,"7,969,292","918,913,656","14,000","84,142","758,119","919,671,775"
62,深圳华强,"67,159,026","860,225,751","2,500","70,456","2,055,906","862,281,657"
63,中兴通讯,"225,004,829","2,221,244,158","61,520","505,650","11,533,877","2,232,778,035"
69,华侨城Ａ,"92,308,194","1,064,741,412","104,900","610,515","5,732,736","1,070,474,148"
78,海王生物,"8,004,756","780,900,801","34,000","34,000","208,420","781,109,221"
88,盐 田 港,"111,514,042","534,724,752",0,"183,904","2,057,886","536,782,638"
89,深圳机场,"15,106,563","333,959,447",0,"84,700","781,781","334,741,228"
90,天健集团,"47,097,905","381,049,665",0,0,0,"381,049,665"
99,中信海直,0,"433,313,428",0,0,0,"433,313,428"
100,TCL 集团,0,"1,632,168,428",0,"14,900","51,107","1,632,219,535"
151,中成股份,"41,081,311","689,625,976",0,"136,000","2,713,200","692,339,176"
156,华数传媒,"16,785,559","901,334,984",0,"26,108","385,354","901,720,338"
157,中联重科,"14,975,423","1,109,963,680",0,"276,890","1,223,854","1,111,187,534"
166,申万宏源,"37,061,010","554,704,478","32,600","92,200","515,398","555,219,876"
333,美的集团,"322,235,058","2,361,834,599","126,500","541,469","23,169,460","2,385,004,059"
338,潍柴动力,"72,616,338","1,346,460,343","211,600","2,634,584","31,746,736","1,378,207,079"
400,许继电气,"9,292,952","569,821,298","5,005","62,010","1,042,388","570,863,686"
401,冀东水泥,"175,580,361","2,219,791,458","64,000","405,400","6,587,750","2,226,379,208"
402,金 融 街,"24,211,360","1,073,028,948","184,166","360,810","4,152,923","1,077,181,871"
404,华意压缩,"8,507,997","181,989,890",0,"52,963","415,760","182,405,650"
413,东旭光电,"181,878,548","3,229,091,799","105,600","378,997","3,922,619","3,233,014,418"
415,渤海金控,"13,908,236","874,144,643",0,0,0,"874,144,643"
417,合肥百货,"5,843,103","444,874,586","1,100","1,100","9,108","444,883,694"
418,小天鹅Ａ,"11,054,276","118,893,225","10,600","10,604","520,762","119,413,987"
422,湖北宜化,"12,688,355","610,969,132",0,"49,400","288,496","611,257,628"
423,东阿阿胶,"130,889,714","1,138,672,484","21,800","51,700","3,712,060","1,142,384,544"
425,徐工机械,"25,526,081","933,336,804",0,"449,100","1,594,305","934,931,109"
426,兴业矿业,"8,706,289","456,819,500",0,0,0,"456,819,500"
488,晨鸣纸业,"59,986,876","680,519,800","2,500","25,000","300,750","680,820,550"
501,鄂武商Ａ,"12,991,924","483,819,483",0,"26,380","461,123","484,280,606"
503,海虹控股,0,"2,624,204,823",0,"99,343","2,476,621","2,626,681,444"
506,中润资源,0,"524,404,310",0,"3,200","28,000","524,432,310"
513,丽珠集团,"33,282,839","264,331,498",0,"9,566","631,356","264,962,854"
516,国际医学,"23,288,209","1,002,249,805",0,0,0,"1,002,249,805"
525,红 太 阳,"8,951,934","351,793,497",0,0,0,"351,793,497"
528,柳    工,"9,891,926","442,211,537",0,"6,300","51,219","442,262,756"
531,穗恒运Ａ,"4,735,398","244,248,135",0,"1,000","9,910","244,258,045"
536,华映科技,"2,737,632","551,253,065",0,0,0,"551,253,065"
537,广宇发展,"5,344,615","566,374,389",0,0,0,"566,374,389"
538,云南白药,"67,943,518","482,646,391","24,500","69,537","6,620,618","489,267,009"
539,粤电力Ａ,"2,415,627","366,586,529",0,"4,700","25,380","366,611,909"
540,中天金融,"40,738,546","1,084,489,419",500,"85,900","562,645","1,085,052,064"
541,佛山照明,"5,192,407","504,354,172",0,"25,000","228,750","504,582,922"
543,皖能电力,"3,232,611","610,535,558",0,600,"3,486","610,539,044"
550,江铃汽车,"12,919,133","187,021,783",0,"10,000","206,300","187,228,083"
551,创元科技,"60,553,759","679,721,414","7,500","97,500","1,009,125","680,730,539"
552,靖远煤电,"10,065,508","317,425,261",0,0,0,"317,425,261"
554,泰山石油,"21,384,128","533,061,098",0,0,0,"533,061,098"
559,万向钱潮,"23,189,940","1,242,900,199","3,200","123,392","1,227,750","1,244,127,949"
563,陕国投Ａ,0,"751,308,293",0,0,0,"751,308,293"
565,渝三峡Ａ,"5,391,097","172,685,967",0,0,0,"172,685,967"
566,海南海药,"13,222,549","991,992,299",0,"66,700","890,445","992,882,744"
568,泸州老窖,"62,858,230","425,147,550","46,900","278,493","13,966,424","439,113,974"
572,海马汽车,"7,604,319","486,506,383",0,"44,000","229,240","486,735,623"
581,威孚高科,"82,013,676","784,884,529","27,300","73,400","1,740,314","786,624,843"
592,平潭发展,"29,291,366","1,008,658,214","54,200","186,600","1,061,754","1,009,719,968"
596,古井贡酒,"20,130,296","141,489,258","19,430","22,144","1,127,130","142,616,388"
598,兴蓉环境,"25,795,372","874,782,112","1,000","177,700","998,674","875,780,786"
600,建投能源,"224,750,862","891,970,733",0,"365,000","5,091,750","897,062,483"
607,华媒控股,"9,731,192","511,742,907",0,0,0,"511,742,907"
616,海航投资,"9,737,147","755,934,397",0,"11,000","49,170","755,983,567"
623,吉林敖东,"80,812,168","1,767,779,724","11,200","161,470","3,542,650","1,771,322,374"
625,长安汽车,"55,763,719","2,122,789,103","161,100","218,680","3,094,322","2,125,883,425"
626,远大控股,"17,079,161","206,063,419",0,"1,000","18,300","206,081,719"
630,铜陵有色,"28,036,894","1,099,269,927","10,000","631,500","1,742,940","1,101,012,867"
631,顺发恒业,"3,204,337","310,865,455",0,0,0,"310,865,455"
650,仁和药业,"10,138,218","572,201,755",0,0,0,"572,201,755"
651,格力电器,"426,835,435","3,960,516,440","169,600","650,853","25,083,874","3,985,600,314"
655,金岭矿业,"7,142,302","248,357,730",0,"1,400","10,066","248,367,796"
656,金科股份,0,"466,325,523",0,"16,400","107,256","466,432,779"
661,长春高新,"18,996,905","721,169,542",0,"1,267","159,655","721,329,197"
665,湖北广电,"2,237,261","129,287,845","7,700","10,718","128,938","129,416,783"
667,美好置业,"12,689,136","477,394,489",200,"181,200","608,832","478,003,321"
671,阳 光 城,"9,889,135","549,566,634","5,000","28,800","165,600","549,732,234"
680,山推股份,"10,422,671","522,413,516","195,000","201,600","1,094,688","523,508,204"
685,中山公用,"8,844,629","491,163,894","15,500","46,400","509,472","491,673,366"
686,东北证券,"84,943,874","1,872,358,210","15,040","148,809","1,483,626","1,873,841,836"
690,宝新能源,"30,679,596","669,363,322",0,"35,100","216,216","669,579,538"
